task_id,patient_id,phase,z_index,slice_id,batch_index,branch_index,test_fraction,paper_lambda,balanced_entropy,weight
26,A3H5R1,ED,7,A3H5R1_ED_slice007,28,5,1.0,0.0,0.013350510969758034,0.0827149748802185
26,A3H5R1,ED,8,A3H5R1_ED_slice008,29,0,0.0,1.0,0.01365793775767088,0.08823799341917038
26,A3H5R1,ED,8,A3H5R1_ED_slice008,29,1,0.2,0.8,0.010924333706498146,0.20372387766838074
26,A3H5R1,ED,8,A3H5R1_ED_slice008,29,2,0.4,0.6,0.013133618980646133,0.10359884053468704
26,A3H5R1,ED,8,A3H5R1_ED_slice008,29,3,0.6,0.4,0.010560687631368637,0.22771021723747253
26,A3H5R1,ED,8,A3H5R1_ED_slice008,29,4,0.8,0.19999999999999996,0.010390921495854855,0.23985570669174194
26,A3H5R1,ED,8,A3H5R1_ED_slice008,29,5,1.0,0.0,0.012223656289279461,0.13687337934970856
26,A3H5R1,ED,9,A3H5R1_ED_slice009,30,0,0.0,1.0,2.4374916774788863e-15,0.1666666716337204
26,A3H5R1,ED,9,A3H5R1_ED_slice009,30,1,0.2,0.8,2.625504351467812e-16,0.1666666716337204
26,A3H5R1,ED,9,A3H5R1_ED_slice009,30,2,0.4,0.6,2.6327392039774458e-17,0.1666666716337204
26,A3H5R1,ED,9,A3H5R1_ED_slice009,30,3,0.6,0.4,8.270901520812389e-17,0.1666666716337204
26,A3H5R1,ED,9,A3H5R1_ED_slice009,30,4,0.8,0.19999999999999996,2.173522276856997e-16,0.1666666716337204
26,A3H5R1,ED,9,A3H5R1_ED_slice009,30,5,1.0,0.0,4.729074306496694e-15,0.1666666716337204
26,A3H5R1,ED,10,A3H5R1_ED_slice010,31,0,0.0,1.0,1.2225486469228812e-19,0.1666666716337204
26,A3H5R1,ED,10,A3H5R1_ED_slice010,31,1,0.2,0.8,5.60162471520271e-19,0.1666666716337204
26,A3H5R1,ED,10,A3H5R1_ED_slice010,31,2,0.4,0.6,2.4785324511930385e-19,0.1666666716337204
26,A3H5R1,ED,10,A3H5R1_ED_slice010,31,3,0.6,0.4,2.809596085128479e-18,0.1666666716337204
26,A3H5R1,ED,10,A3H5R1_ED_slice010,31,4,0.8,0.19999999999999996,8.170101291366677e-17,0.1666666716337204
26,A3H5R1,ED,10,A3H5R1_ED_slice010,31,5,1.0,0.0,1.2664780511413543e-15,0.1666666716337204
26,A3H5R1,ED,11,A3H5R1_ED_slice011,32,0,0.0,1.0,5.37587555843311e-20,0.1862984597682953
26,A3H5R1,ED,11,A3H5R1_ED_slice011,32,1,0.2,0.8,3.723784620991086e-19,0.1862984597682953
26,A3H5R1,ED,11,A3H5R1_ED_slice011,32,2,0.4,0.6,1.3860823574221913e-18,0.1862984150648117
26,A3H5R1,ED,11,A3H5R1_ED_slice011,32,3,0.6,0.4,1.5690122331944664e-17,0.18629799783229828
26,A3H5R1,ED,11,A3H5R1_ED_slice011,32,4,0.8,0.19999999999999996,9.381682925438243e-16,0.1862713247537613
26,A3H5R1,ED,11,A3H5R1_ED_slice011,32,5,1.0,0.0,6.44310863343045e-12,0.06853538006544113
26,A3H5R1,ES,0,A3H5R1_ES_slice000,33,0,0.0,1.0,9.301675104916358e-17,0.18629330396652222
26,A3H5R1,ES,0,A3H5R1_ES_slice000,33,1,0.2,0.8,2.052018585218726e-18,0.18629330396652222
26,A3H5R1,ES,0,A3H5R1_ES_slice000,33,2,0.4,0.6,6.665865985531544e-18,0.18629330396652222
26,A3H5R1,ES,0,A3H5R1_ES_slice000,33,3,0.6,0.4,2.823411365544381e-14,0.18629330396652222
26,A3H5R1,ES,0,A3H5R1_ES_slice000,33,4,0.8,0.19999999999999996,1.6381049405822523e-08,0.18629328906536102
26,A3H5R1,ES,0,A3H5R1_ES_slice000,33,5,1.0,0.0,0.1302868276834488,0.06853348761796951
26,A3H5R1,ES,1,A3H5R1_ES_slice001,34,0,0.0,1.0,0.06434432417154312,0.09144580364227295
26,A3H5R1,ES,1,A3H5R1_ES_slice001,34,1,0.2,0.8,0.059882912784814835,0.10735194385051727
26,A3H5R1,ES,1,A3H5R1_ES_slice001,34,2,0.4,0.6,0.049961939454078674,0.1533501148223877
26,A3H5R1,ES,1,A3H5R1_ES_slice001,34,3,0.6,0.4,0.04400634765625,0.1899571269750595
26,A3H5R1,ES,1,A3H5R1_ES_slice001,34,4,0.8,0.19999999999999996,0.0413060300052166,0.20931948721408844
26,A3H5R1,ES,1,A3H5R1_ES_slice001,34,5,1.0,0.0,0.036524172872304916,0.24857544898986816
26,A3H5R1,ES,2,A3H5R1_ES_slice002,35,0,0.0,1.0,0.03295908868312836,0.10104677826166153
26,A3H5R1,ES,2,A3H5R1_ES_slice002,35,1,0.2,0.8,0.03227071464061737,0.10756509006023407
26,A3H5R1,ES,2,A3H5R1_ES_slice002,35,2,0.4,0.6,0.028945162892341614,0.145488440990448
26,A3H5R1,ES,2,A3H5R1_ES_slice002,35,3,0.6,0.4,0.027229012921452522,0.17002470791339874
26,A3H5R1,ES,2,A3H5R1_ES_slice002,35,4,0.8,0.19999999999999996,0.02537504769861698,0.20120137929916382
26,A3H5R1,ES,2,A3H5R1_ES_slice002,35,5,1.0,0.0,0.02194734290242195,0.27467361092567444
26,A3H5R1,ES,3,A3H5R1_ES_slice003,36,0,0.0,1.0,0.00697216484695673,0.10344503074884415
26,A3H5R1,ES,3,A3H5R1_ES_slice003,36,1,0.2,0.8,0.006232059095054865,0.13535989820957184
26,A3H5R1,ES,3,A3H5R1_ES_slice003,36,2,0.4,0.6,0.004873659461736679,0.2217329442501068
26,A3H5R1,ES,3,A3H5R1_ES_slice003,36,3,0.6,0.4,0.004219786264002323,0.28119271993637085
26,A3H5R1,ES,3,A3H5R1_ES_slice003,36,4,0.8,0.19999999999999996,0.006143258884549141,0.13979822397232056
26,A3H5R1,ES,3,A3H5R1_ES_slice003,36,5,1.0,0.0,0.006598860491067171,0.11847120523452759
26,A3H5R1,ES,4,A3H5R1_ES_slice004,37,0,0.0,1.0,0.00640396773815155,0.12967084348201752
26,A3H5R1,ES,4,A3H5R1_ES_slice004,37,1,0.2,0.8,0.0061149271205067635,0.189240962266922
26,A3H5R1,ES,4,A3H5R1_ES_slice004,37,2,0.4,0.6,0.005920924246311188,0.24389751255512238
26,A3H5R1,ES,4,A3H5R1_ES_slice004,37,3,0.6,0.4,0.006054294761270285,0.2048584669828415
26,A3H5R1,ES,4,A3H5R1_ES_slice004,37,4,0.8,0.19999999999999996,0.006685537286102772,0.08972489088773727
26,A3H5R1,ES,4,A3H5R1_ES_slice004,37,5,1.0,0.0,0.006331256125122309,0.14260734617710114
26,A3H5R1,ES,5,A3H5R1_ES_slice005,38,0,0.0,1.0,0.00921015813946724,0.08621769398450851
26,A3H5R1,ES,5,A3H5R1_ES_slice005,38,1,0.2,0.8,0.008437339216470718,0.13993708789348602
26,A3H5R1,ES,5,A3H5R1_ES_slice005,38,2,0.4,0.6,0.007702169939875603,0.22183100879192352
26,A3H5R1,ES,5,A3H5R1_ES_slice005,38,3,0.6,0.4,0.007614471949636936,0.23436395823955536
26,A3H5R1,ES,5,A3H5R1_ES_slice005,38,4,0.8,0.19999999999999996,0.00799019355326891,0.1851959526538849
26,A3H5R1,ES,5,A3H5R1_ES_slice005,38,5,1.0,0.0,0.008525030687451363,0.1324542909860611
26,A3H5R1,ES,6,A3H5R1_ES_slice006,39,0,0.0,1.0,0.01000665221363306,0.07912180572748184
26,A3H5R1,ES,6,A3H5R1_ES_slice006,39,1,0.2,0.8,0.007637851871550083,0.20958098769187927
26,A3H5R1,ES,6,A3H5R1_ES_slice006,39,2,0.4,0.6,0.00757492333650589,0.21507534384727478
26,A3H5R1,ES,6,A3H5R1_ES_slice006,39,3,0.6,0.4,0.008061826229095459,0.17604845762252808
26,A3H5R1,ES,6,A3H5R1_ES_slice006,39,4,0.8,0.19999999999999996,0.008240696042776108,0.16356372833251953
26,A3H5R1,ES,6,A3H5R1_ES_slice006,39,5,1.0,0.0,0.008346346206963062,0.15660962462425232
