task_id,patient_id,phase,z_index,slice_id,batch_index,updated,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,reliable_pixels,graph_loss,commonality_loss,total_loss,detach_backbone
53,A1O8Z3,ED,10,A1O8Z3_ED_slice010,31,True,3,3,3,0,0,0,0,0.36791399121284485,0.00021946430206298828,0.3679578900337219,False
53,A1O8Z3,ES,0,A1O8Z3_ES_slice000,32,True,3,3,3,0,0,0,0,0.3684231638908386,0.00020366245007608086,0.3684639036655426,False
53,A1O8Z3,ES,1,A1O8Z3_ES_slice001,33,True,3,3,3,0,0,0,0,0.3687535226345062,0.00018943680333904922,0.368791401386261,False
53,A1O8Z3,ES,2,A1O8Z3_ES_slice002,34,True,3,3,3,0,0,0,0,0.3689250946044922,0.00017654233670327812,0.3689604103565216,False
53,A1O8Z3,ES,3,A1O8Z3_ES_slice003,35,True,3,3,3,0,0,0,0,0.36729156970977783,0.00016491280985064805,0.367324560880661,False
53,A1O8Z3,ES,4,A1O8Z3_ES_slice004,36,True,3,3,3,0,0,0,0,0.366028755903244,0.00015430318308062851,0.36605963110923767,False
53,A1O8Z3,ES,5,A1O8Z3_ES_slice005,37,True,3,3,3,0,0,0,0,0.36459869146347046,0.0001450247218599543,0.3646276891231537,False
53,A1O8Z3,ES,6,A1O8Z3_ES_slice006,38,True,3,3,3,0,0,0,0,0.3624885380268097,0.00013692511129193008,0.362515926361084,False
53,A1O8Z3,ES,7,A1O8Z3_ES_slice007,39,True,3,3,3,0,0,0,0,0.35724905133247375,0.00012984541535843164,0.35727500915527344,False
53,A1O8Z3,ES,8,A1O8Z3_ES_slice008,40,True,3,3,3,0,0,0,0,0.3538069725036621,0.0001234478404512629,0.3538316488265991,False
53,A1O8Z3,ES,9,A1O8Z3_ES_slice009,41,True,3,3,3,0,0,0,0,0.3476603925228119,0.00011805693065980449,0.34768399596214294,False
53,A1O8Z3,ES,10,A1O8Z3_ES_slice010,42,True,3,3,3,0,0,0,0,0.33065202832221985,0.00011367267870809883,0.33067476749420166,False
53,A2H5K9,ED,0,A2H5K9_ED_slice000,43,True,3,3,3,0,0,0,0,0.24736885726451874,0.00011116266250610352,0.24739108979701996,False
53,A2H5K9,ED,1,A2H5K9_ED_slice001,44,True,3,3,3,0,0,0,0,0.02870757319033146,0.00011395083856768906,0.0287303626537323,False
53,A2H5K9,ED,2,A2H5K9_ED_slice002,45,True,3,3,4,1,10,161,80,0.005428337026387453,0.00015765056014060974,0.00545986695215106,False
53,A2H5K9,ED,3,A2H5K9_ED_slice003,46,True,3,3,4,1,11,245,122,0.005874217953532934,0.00015806406736373901,0.005905830767005682,False
53,A2H5K9,ED,4,A2H5K9_ED_slice004,47,True,3,3,4,1,15,30,15,0.017815107479691505,0.00021542608737945557,0.017858192324638367,False
53,A2H5K9,ED,5,A2H5K9_ED_slice005,48,True,3,3,4,1,5,10,5,0.0011049527674913406,0.00024216622114181519,0.001153385965153575,False
53,A2H5K9,ED,6,A2H5K9_ED_slice006,49,True,3,3,3,0,0,0,0,2.1450105123221874e-05,0.00031435489654541016,8.432108734268695e-05,False
53,A2H5K9,ED,7,A2H5K9_ED_slice007,50,True,3,3,3,0,0,0,0,3.233765528420918e-05,0.00030074515962041914,9.248669084627181e-05,False
53,A2H5K9,ED,8,A2H5K9_ED_slice008,51,True,3,3,3,0,0,0,0,5.3474843298317865e-05,0.00028228759765625,0.00010993236355716363,False
53,A2H5K9,ED,9,A2H5K9_ED_slice009,52,True,3,3,3,0,0,0,0,7.921292854007334e-05,0.00026019415236078203,0.0001312517561018467,False
53,A2H5K9,ES,0,A2H5K9_ES_slice000,53,True,3,3,3,0,0,0,0,0.00011245701898587868,0.00023556417727377266,0.00015956985589582473,False
53,A2H5K9,ES,1,A2H5K9_ES_slice001,54,True,3,3,3,0,0,0,0,0.0001657244865782559,0.0002097487449645996,0.00020767423848155886,False
53,A2H5K9,ES,2,A2H5K9_ES_slice002,55,True,3,3,3,0,0,0,0,0.00022213302145246416,0.0001835492003010586,0.0002588428615126759,False
53,A2H5K9,ES,3,A2H5K9_ES_slice003,56,True,3,3,4,1,3,6,3,0.0002646627544891089,0.00022675469517707825,0.0003100136818829924,False
53,A2H5K9,ES,4,A2H5K9_ES_slice004,57,True,3,3,3,0,0,0,0,0.00039710712735541165,7.198916864581406e-05,0.00041150496690534055,False
53,A2H5K9,ES,5,A2H5K9_ES_slice005,58,True,3,3,3,0,0,0,0,0.0005427903379313648,6.837314867880195e-05,0.0005564649472944438,False
53,A2H5K9,ES,6,A2H5K9_ES_slice006,59,True,3,3,3,0,0,0,0,0.0006176704773679376,6.512138497782871e-05,0.0006306947325356305,False
53,A2H5K9,ES,7,A2H5K9_ES_slice007,60,True,3,3,3,0,0,0,0,0.000671051035169512,6.211466097738594e-05,0.0006834739469923079,False
53,A2H5K9,ES,8,A2H5K9_ES_slice008,61,True,3,3,3,0,0,0,0,0.0007385567296296358,5.935298031545244e-05,0.0007504273089580238,False
53,A2H5K9,ES,9,A2H5K9_ES_slice009,62,True,3,3,3,0,0,0,0,0.0007982349488884211,5.679660534951836e-05,0.000809594290331006,False
53,A3B7E5,ED,0,A3B7E5_ED_slice000,63,True,3,3,3,0,0,0,0,0.0008484240970574319,5.4412419558502734e-05,0.0008593066013418138,False
53,A3B7E5,ED,1,A3B7E5_ED_slice001,64,True,3,3,3,0,0,0,0,0.0008893413469195366,5.2067967772018164e-05,0.0008997549302875996,False
53,A3B7E5,ED,2,A3B7E5_ED_slice002,65,True,3,3,3,0,0,0,0,0.0009214891470037401,5.000167584512383e-05,0.0009314894559793174,False
53,A3B7E5,ED,3,A3B7E5_ED_slice003,66,True,3,3,3,0,0,0,0,0.0009456638363189995,4.798836380359717e-05,0.0009552615229040384,False
53,A3B7E5,ED,4,A3B7E5_ED_slice004,67,True,3,3,3,0,0,0,0,0.0009630555869080126,4.618697857949883e-05,0.0009722929680719972,False
53,A3B7E5,ED,5,A3B7E5_ED_slice005,68,True,3,3,3,0,0,0,0,0.0009797429665923119,4.438559335540049e-05,0.000988620100542903,False
53,A3B7E5,ED,6,A3B7E5_ED_slice006,69,True,3,3,3,0,0,0,0,0.0010396281722933054,4.271666330168955e-05,0.0010481715435162187,False
53,A3B7E5,ED,7,A3B7E5_ED_slice007,70,True,3,3,3,0,0,0,0,0.001154162222519517,4.120667654206045e-05,0.0011624036123976111,False
53,A3B7E5,ED,8,A3B7E5_ED_slice008,71,True,3,3,3,0,0,0,0,0.0010871069971472025,3.982252746936865e-05,0.0010950715513899922,False
53,A3B7E5,ED,9,A3B7E5_ED_slice009,72,True,3,3,3,0,0,0,0,0.0009795346995815635,3.8378770113922656e-05,0.0009872104274109006,False
53,A3B7E5,ES,0,A3B7E5_ES_slice000,73,True,3,3,3,0,0,0,0,0.0009488280629739165,3.711382669280283e-05,0.0009562508203089237,False
53,A3B7E5,ES,1,A3B7E5_ES_slice001,74,True,3,3,3,0,0,0,0,0.0009312973124906421,3.5822391510009766e-05,0.0009384618024341762,False
53,A3B7E5,ES,2,A3B7E5_ES_slice002,75,True,3,3,3,0,0,0,0,0.0009144853102043271,3.472301614237949e-05,0.0009214298916049302,False
53,A3B7E5,ES,3,A3B7E5_ES_slice003,76,True,3,3,4,1,1,1,1,0.0008596524130553007,7.58729875087738e-05,0.0008748270338401198,False
53,A3B7E5,ES,4,A3B7E5_ES_slice004,77,True,3,3,3,0,0,0,0,1.0052740151422768e-07,3.9471520722145215e-05,7.994831321411766e-06,False
53,A3B7E5,ES,5,A3B7E5_ES_slice005,78,True,3,3,3,0,0,0,0,1.0064985644930857e-07,3.8743019104003906e-05,7.849253961467184e-06,False
53,A3B7E5,ES,6,A3B7E5_ES_slice006,79,True,3,3,3,0,0,0,0,1.0076274037373878e-07,3.806750100920908e-05,7.714263119851239e-06,False
53,A3B7E5,ES,7,A3B7E5_ES_slice007,80,True,3,3,3,0,0,0,0,1.0086612434179187e-07,3.7484700442291796e-05,7.5978064160153735e-06,False
53,A3B7E5,ES,8,A3B7E5_ES_slice008,81,True,3,3,3,0,0,0,0,1.0096105995671678e-07,3.6809178709518164e-05,7.462796929758042e-06,False
53,A3B7E5,ES,9,A3B7E5_ES_slice009,82,True,3,3,3,0,0,0,0,9.492670471900055e-08,3.61733982572332e-05,7.3296064329042565e-06,False
53,A4A8V9,ED,0,A4A8V9_ED_slice000,83,True,3,3,3,0,0,0,0,9.499015618530393e-08,3.5683315218193457e-05,7.231653398775961e-06,False
53,A4A8V9,ED,1,A4A8V9_ED_slice001,84,True,3,3,3,0,0,0,0,9.504847753305512e-08,3.510713577270508e-05,7.116475899238139e-06,False
53,A4A8V9,ED,2,A4A8V9_ED_slice002,85,True,3,3,3,0,0,0,0,9.510153375913433e-08,3.4597185731399804e-05,7.014538368821377e-06,False
53,A4A8V9,ED,3,A4A8V9_ED_slice003,86,True,3,3,3,0,0,0,0,9.514999277371317e-08,3.408723569009453e-05,6.912597200425807e-06,False
53,A4A8V9,ED,4,A4A8V9_ED_slice004,87,True,3,3,3,0,0,0,0,9.519400379076615e-08,3.3550793887116015e-05,6.8053527684242e-06,False
53,A4A8V9,ED,5,A4A8V9_ED_slice005,88,True,3,3,3,0,0,0,0,9.523419208790074e-08,3.32130330207292e-05,6.7378409767115954e-06,False
53,A4A8V9,ED,6,A4A8V9_ED_slice006,89,True,3,3,3,0,0,0,0,9.527045818913393e-08,3.272957474109717e-05,6.641185336775379e-06,False
53,A4A8V9,ED,7,A4A8V9_ED_slice007,90,True,3,3,3,0,0,0,0,9.530359079690243e-08,3.227922570658848e-05,6.5511489992786665e-06,False
53,A4A8V9,ED,8,A4A8V9_ED_slice008,91,True,3,3,3,0,0,0,0,9.533353306778736e-08,3.184874731232412e-05,6.465083060902543e-06,False
53,A4A8V9,ED,9,A4A8V9_ED_slice009,92,True,3,3,3,0,0,0,0,9.536076817084904e-08,3.137853491352871e-05,6.371068138832925e-06,False
53,A4A8V9,ED,10,A4A8V9_ED_slice010,93,True,3,3,3,0,0,0,0,9.538560163946386e-08,3.1107003451325e-05,6.31678631179966e-06,False
53,A4A8V9,ED,11,A4A8V9_ED_slice011,94,True,3,3,3,0,0,0,0,9.540780609995636e-08,3.072950494242832e-05,6.241308710741578e-06,False
53,A4A8V9,ES,0,A4A8V9_ES_slice000,95,True,3,3,3,0,0,0,0,9.542818446561796e-08,3.0279159545898438e-05,6.151260095066391e-06,False
53,A4A8V9,ES,1,A4A8V9_ES_slice001,96,True,3,3,3,0,0,0,0,9.544656620619207e-08,2.9941400498501025e-05,6.083726475480944e-06,False
53,A4A8V9,ES,2,A4A8V9_ES_slice002,97,True,3,3,3,0,0,0,0,9.546317869535415e-08,2.963675433420576e-05,6.022814432071755e-06,False
53,A4A8V9,ES,3,A4A8V9_ES_slice003,98,True,3,3,3,0,0,0,0,9.547842694246356e-08,2.929237234639004e-05,5.953952950221719e-06,False
53,A4A8V9,ES,4,A4A8V9_ES_slice004,99,True,3,3,3,0,0,0,0,8.924215677552638e-08,2.8967857360839844e-05,5.882814093638444e-06,False
53,A4A8V9,ES,5,A4A8V9_ES_slice005,100,True,3,3,3,0,0,0,0,8.925209016297231e-08,2.8736061722156592e-05,5.836464424646692e-06,False
53,A4A8V9,ES,6,A4A8V9_ES_slice006,101,True,3,3,3,0,0,0,0,8.926119932084475e-08,2.8279093385208398e-05,5.745079761254601e-06,False
53,A4A8V9,ES,7,A4A8V9_ES_slice007,102,True,3,3,3,0,0,0,0,8.926935635145128e-08,2.8060541808372363e-05,5.70137763133971e-06,False
53,A4A8V9,ES,8,A4A8V9_ES_slice008,103,True,3,3,3,0,0,0,0,8.92767104687664e-08,2.767642399703618e-05,5.624561708827969e-06,False
53,A4A8V9,ES,9,A4A8V9_ES_slice009,104,True,3,3,3,0,0,0,0,8.928355299531177e-08,2.7371777832740918e-05,5.563639206229709e-06,False
53,A4A8V9,ES,10,A4A8V9_ES_slice010,105,True,3,3,3,0,0,0,0,8.928978445510438e-08,2.7120113372802734e-05,5.513312316907104e-06,False
53,A4A8V9,ES,11,A4A8V9_ES_slice011,106,True,3,3,3,0,0,0,0,8.929547590241782e-08,2.680884426808916e-05,5.451064680528361e-06,False
53,A5C2D2,ED,0,A5C2D2_ED_slice000,107,True,3,3,3,0,0,0,0,8.930048522870493e-08,2.655718162714038e-05,5.400736881711055e-06,False
53,A5C2D2,ED,1,A5C2D2_ED_slice001,108,True,3,3,3,0,0,0,0,8.930547323870996e-08,2.6351875931140967e-05,5.359680926630972e-06,False
53,A5C2D2,ED,2,A5C2D2_ED_slice002,109,True,3,3,3,0,0,0,0,8.930976491683396e-08,2.6080344468937255e-05,5.3053786359669175e-06,False
53,A5C2D2,ED,3,A5C2D2_ED_slice003,110,True,3,3,3,0,0,0,0,8.931377237786364e-08,2.580881118774414e-05,5.251075890555512e-06,False
53,A5C2D2,ED,4,A5C2D2_ED_slice004,111,True,3,3,3,0,0,0,0,8.931736061867923e-08,2.5457806259510107e-05,5.180878815735923e-06,False
53,A5C2D2,ED,5,A5C2D2_ED_slice005,112,True,3,3,3,0,0,0,0,8.932065753697316e-08,2.5278992325183935e-05,5.145119303051615e-06,False
53,A5C2D2,ED,6,A5C2D2_ED_slice006,113,True,3,3,3,0,0,0,0,8.932394734983973e-08,2.501408198440913e-05,5.09214032717864e-06,False
53,A5C2D2,ED,7,A5C2D2_ED_slice007,114,True,3,3,3,0,0,0,0,8.932678241535541e-08,2.480877810739912e-05,5.051082553109154e-06,False
53,A5C2D2,ED,8,A5C2D2_ED_slice008,115,True,3,3,3,0,0,0,0,8.932949668860601e-08,2.458360540913418e-05,5.006050741940271e-06,False
53,A5C2D2,ED,9,A5C2D2_ED_slice009,116,True,3,3,3,0,0,0,0,8.933180595249723e-08,2.4338563889614306e-05,4.957044893671991e-06,False
53,A5C2D2,ES,0,A5C2D2_ES_slice000,117,True,3,3,3,0,0,0,0,8.933423600865353e-08,2.4153127014869824e-05,4.919959792459849e-06,False
53,A5C2D2,ES,1,A5C2D2_ES_slice001,118,True,3,3,3,0,0,0,0,8.933659501053626e-08,2.382861202931963e-05,4.855059160036035e-06,False
53,A5C2D2,ES,2,A5C2D2_ES_slice002,119,True,3,3,3,0,0,0,0,8.933857742476903e-08,2.374914038227871e-05,4.839167104364606e-06,False
53,A5C2D2,ES,3,A5C2D2_ES_slice003,120,True,3,3,3,0,0,0,0,8.934028272733485e-08,2.3497475922340527e-05,4.788835212821141e-06,False
53,A5C2D2,ES,4,A5C2D2_ES_slice004,121,True,3,3,3,0,0,0,0,8.934211592759311e-08,2.3232565581565723e-05,4.735855327453464e-06,False
53,A5C2D2,ES,5,A5C2D2_ES_slice005,122,True,3,3,3,0,0,0,0,8.934390649528723e-08,2.3066997528076172e-05,4.702743353846017e-06,False
53,A5C2D2,ES,6,A5C2D2_ES_slice006,123,True,3,3,3,0,0,0,0,8.934542705674176e-08,2.280208900629077e-05,4.649763468478341e-06,False
53,A5C2D2,ES,7,A5C2D2_ES_slice007,124,True,3,3,3,0,0,0,0,8.934703288332457e-08,2.2583537429454736e-05,4.606054517353186e-06,False
53,A5C2D2,ES,8,A5C2D2_ES_slice008,125,True,3,3,3,0,0,0,0,8.934848949593288e-08,2.2457705199485645e-05,4.58088925370248e-06,False
53,A5C2D2,ES,9,A5C2D2_ES_slice009,126,True,3,3,3,0,0,0,0,8.934978978913932e-08,2.2318628907669336e-05,4.5530755414802115e-06,False
53,A5D0G0,ED,0,A5D0G0_ED_slice000,127,True,3,3,3,0,0,0,0,8.935126061260235e-08,2.2139814973343164e-05,4.517314664553851e-06,False
53,A5D0G0,ED,1,A5D0G0_ED_slice001,128,True,3,3,4,1,1,2,1,8.041785548584812e-08,1.737847924232483e-05,3.5561135973694036e-06,False
53,A5D0G0,ED,2,A5D0G0_ED_slice002,129,True,3,3,3,0,0,0,0,3.4555992897367105e-05,1.4788574844715185e-05,3.7513709685299546e-05,False
53,A5D0G0,ED,3,A5D0G0_ED_slice003,130,True,3,3,3,0,0,0,0,3.455549449427053e-05,1.4695856407342944e-05,3.749466486624442e-05,False
53,A5D0G0,ED,4,A5D0G0_ED_slice004,131,True,3,3,3,0,0,0,0,3.455471232882701e-05,1.4609760910389014e-05,3.747666414710693e-05,False
53,A5D0G0,ED,5,A5D0G0_ED_slice005,132,True,3,3,3,0,0,0,0,3.455421028775163e-05,1.4596515029552393e-05,3.747351365745999e-05,False
53,A5D0G0,ED,6,A5D0G0_ED_slice006,133,True,3,3,3,0,0,0,0,3.4575907193357125e-05,1.4629628822149243e-05,3.750183168449439e-05,False
53,A5D0G0,ED,7,A5D0G0_ED_slice007,134,True,3,3,3,0,0,0,0,3.457464117673226e-05,1.4556779206031933e-05,3.748599556274712e-05,False
53,A5D0G0,ED,8,A5D0G0_ED_slice008,135,True,3,3,3,0,0,0,0,3.457323691691272e-05,1.4530288353853393e-05,3.747929440578446e-05,False
53,A5D0G0,ED,9,A5D0G0_ED_slice009,136,True,3,3,3,0,0,0,0,3.457192360656336e-05,1.4397833183465991e-05,3.7451489333761856e-05,False
53,A5D0G0,ES,0,A5D0G0_ES_slice000,137,True,3,3,3,0,0,0,0,3.459305298747495e-05,1.4477305740001611e-05,3.748851304408163e-05,False
53,A5D0G0,ES,1,A5D0G0_ES_slice001,138,True,3,3,3,0,0,0,0,3.458401988609694e-05,1.4377965271705762e-05,3.745961294043809e-05,False
53,A5D0G0,ES,2,A5D0G0_ES_slice002,139,True,3,3,3,0,0,0,0,3.4604978282004595e-05,1.432498265785398e-05,3.746997390408069e-05,False
53,A5D0G0,ES,3,A5D0G0_ES_slice003,140,True,3,3,3,0,0,0,0,3.460324296611361e-05,1.427862389391521e-05,3.7458969018189237e-05,False
53,A5D0G0,ES,4,A5D0G0_ES_slice004,141,True,3,3,3,0,0,0,0,3.4601351217133924e-05,1.425875598215498e-05,3.74531009583734e-05,False
53,A5D0G0,ES,5,A5D0G0_ES_slice005,142,True,3,3,3,0,0,0,0,3.462228414718993e-05,1.422564218955813e-05,3.7467412767000496e-05,False
53,A5D0G0,ES,6,A5D0G0_ES_slice006,143,True,3,3,3,0,0,0,0,3.4620101359905675e-05,1.4318360626930371e-05,3.748377275769599e-05,False
53,A5D0G0,ES,7,A5D0G0_ES_slice007,144,True,3,3,3,0,0,0,0,3.4641216188902035e-05,1.4205773368303198e-05,3.748237213585526e-05,False
53,A5D0G0,ES,8,A5D0G0_ES_slice008,145,True,3,3,3,0,0,0,0,3.463918619672768e-05,1.427862389391521e-05,3.74949122488033e-05,False
53,A5D0G0,ES,9,A5D0G0_ES_slice009,146,True,3,3,3,0,0,0,0,3.465235204203054e-05,1.4146168723527808e-05,3.7481586332432926e-05,False
53,A5E0T8,ED,0,A5E0T8_ED_slice000,147,True,3,3,3,0,0,0,0,3.465025292825885e-05,1.4086564078752417e-05,3.7467565562110394e-05,False
53,A5E0T8,ED,1,A5E0T8_ED_slice001,148,True,3,3,3,0,0,0,0,3.467068017926067e-05,1.3947486877441406e-05,3.746017682715319e-05,False
53,A5E0T8,ED,2,A5E0T8_ED_slice002,149,True,3,3,3,0,0,0,0,3.466837733867578e-05,1.4007091522216797e-05,3.746979564311914e-05,False
53,A5E0T8,ED,3,A5E0T8_ED_slice003,150,True,3,3,3,0,0,0,0,3.468899740255438e-05,1.3960732758278027e-05,3.748114249901846e-05,False
53,A5E0T8,ED,4,A5E0T8_ED_slice004,151,True,3,3,3,0,0,0,0,3.468650902505033e-05,1.3901128113502637e-05,3.746673610294238e-05,False
53,A5E0T8,ED,5,A5E0T8_ED_slice005,152,True,3,3,3,0,0,0,0,3.469971852609888e-05,1.3914373084844556e-05,3.748259405256249e-05,False
53,A5E0T8,ED,6,A5E0T8_ED_slice006,153,True,3,3,3,0,0,0,0,3.469728471827693e-05,1.3907750144426245e-05,3.7478836020454764e-05,False
53,A5E0T8,ED,7,A5E0T8_ED_slice007,154,True,3,3,3,0,0,0,0,3.471769377938472e-05,1.3775295883533545e-05,3.747275331988931e-05,False
53,A5E0T8,ED,8,A5E0T8_ED_slice008,155,True,3,3,3,0,0,0,0,3.471520540188067e-05,1.3722314179176465e-05,3.74596675101202e-05,False
53,A5E0T8,ED,9,A5E0T8_ED_slice009,156,True,3,3,3,0,0,0,0,3.4735658118734136e-05,1.3675954505742993e-05,3.74708506569732e-05,False
53,A5E0T8,ED,10,A5E0T8_ED_slice010,157,True,3,3,3,0,0,0,0,3.473312244750559e-05,1.3735559150518384e-05,3.748023300431669e-05,False
53,A5E0T8,ES,0,A5E0T8_ES_slice000,158,True,3,3,3,0,0,0,0,3.474624463706277e-05,1.3682577446161304e-05,3.7482761399587616e-05,False
53,A5E0T8,ES,1,A5E0T8_ES_slice001,159,True,3,3,3,0,0,0,0,3.476637721178122e-05,1.3675954505742993e-05,3.750156975002028e-05,False
53,A5E0T8,ES,2,A5E0T8_ES_slice002,160,True,3,3,3,0,0,0,0,3.4764056181302294e-05,1.3536877304431982e-05,3.747143273358233e-05,False
53,A5E0T8,ES,3,A5E0T8_ES_slice003,161,True,3,3,3,0,0,0,0,3.4784181480063125e-05,1.3503763511835132e-05,3.748493327293545e-05,False
53,A5E0T8,ES,4,A5E0T8_ES_slice004,162,True,3,3,3,0,0,0,0,3.4781882277457044e-05,1.3444158867059741e-05,3.747071241377853e-05,False
53,A5E0T8,ES,5,A5E0T8_ES_slice005,163,True,3,3,3,0,0,0,0,3.480201121419668e-05,1.3417668014881201e-05,3.748554445337504e-05,False
53,A5E0T8,ES,6,A5E0T8_ES_slice006,164,True,3,3,3,0,0,0,0,3.479198130662553e-05,1.33514404296875e-05,3.746226866496727e-05,False
53,A5E0T8,ES,7,A5E0T8_ES_slice007,165,True,3,3,3,0,0,0,0,3.481232488411479e-05,1.3470649719238281e-05,3.7506455555558205e-05,False
53,A5E0T8,ES,8,A5E0T8_ES_slice008,166,True,3,3,3,0,0,0,0,3.48097164533101e-05,1.332494957750896e-05,3.7474706914508715e-05,False
53,A5E0T8,ES,9,A5E0T8_ES_slice009,167,True,3,3,3,0,0,0,0,3.483000909909606e-05,1.327196787315188e-05,3.7484402128029615e-05,False
53,A5E0T8,ES,10,A5E0T8_ES_slice010,168,True,3,3,3,0,0,0,0,3.4850188967539e-05,1.324547702097334e-05,3.749928509932943e-05,False
53,A6J0Y2,ED,0,A6J0Y2_ED_slice000,169,True,3,3,3,0,0,0,0,3.484036642475985e-05,1.329183578491211e-05,3.749873212655075e-05,False
53,A6J0Y2,ED,1,A6J0Y2_ED_slice001,170,True,3,3,3,0,0,0,0,3.484444096102379e-05,1.323885408055503e-05,3.749221286852844e-05,False
53,A6J0Y2,ED,2,A6J0Y2_ED_slice002,171,True,3,3,3,0,0,0,0,3.484202170511708e-05,1.3185872376197949e-05,3.7479196180356666e-05,False
