task_id,patient_id,phase,z_index,slice_id,batch_index,updated,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,reliable_pixels,graph_loss,commonality_loss,total_loss,detach_backbone
2,A8I1U6,ED,5,A8I1U6_ED_slice005,116,True,3,3,4,1,11,1188,594,0.20877258479595184,7.748976349830627e-05,0.20878808200359344,False
2,A8I1U6,ED,6,A8I1U6_ED_slice006,117,True,3,3,4,1,11,1302,651,0.18133985996246338,4.616379737854004e-05,0.18134909868240356,False
2,A8I1U6,ED,7,A8I1U6_ED_slice007,118,True,3,3,4,1,11,1418,709,0.16755403578281403,4.542618989944458e-05,0.16756312549114227,False
2,A8I1U6,ED,8,A8I1U6_ED_slice008,119,True,3,3,4,1,11,1525,762,0.1694134920835495,5.578622221946716e-05,0.1694246530532837,False
2,A8I1U6,ED,9,A8I1U6_ED_slice009,120,True,3,3,4,1,11,1631,815,0.11320514231920242,1.3437122106552124e-05,0.11320783197879791,False
2,A8I1U6,ED,10,A8I1U6_ED_slice010,121,True,3,3,4,1,11,2284,1142,0.14233890175819397,1.0244548320770264e-05,0.14234095811843872,False
2,A8I1U6,ED,11,A8I1U6_ED_slice011,122,True,3,3,4,1,11,2559,1279,7.709247711318312e-07,4.743412137031555e-05,1.0257749636366498e-05,False
2,A8I1U6,ES,0,A8I1U6_ES_slice000,123,True,3,3,3,0,0,0,0,6.425294714063057e-07,4.951821392751299e-05,1.0546173143666238e-05,False
2,A8I1U6,ES,1,A8I1U6_ES_slice001,124,True,3,3,3,0,0,0,0,6.426488425859134e-07,4.834599167224951e-05,1.0311847290722653e-05,False
2,A8I1U6,ES,2,A8I1U6_ES_slice002,125,True,3,3,4,1,11,449,224,8.237823863055382e-07,4.032254219055176e-05,8.888290722097736e-06,False
2,A8I1U6,ES,3,A8I1U6_ES_slice003,126,True,3,3,4,1,11,809,404,7.713479135418311e-07,3.859773278236389e-05,8.490894288115669e-06,False
2,A8I1U6,ES,4,A8I1U6_ES_slice004,127,True,3,3,4,1,11,1007,503,6.505215992547164e-07,2.84537672996521e-05,6.341274911392247e-06,False
2,A8I1U6,ES,5,A8I1U6_ES_slice005,128,True,3,3,4,1,11,1190,595,0.15141661465168,2.1979212760925293e-05,0.15142101049423218,False
2,A8I1U6,ES,6,A8I1U6_ES_slice006,129,True,3,3,4,1,11,1304,652,0.149706169962883,1.7102807760238647e-05,0.14970959722995758,False
2,A8I1U6,ES,7,A8I1U6_ES_slice007,130,True,3,3,4,1,11,1422,711,0.14938637614250183,4.332512617111206e-06,0.14938724040985107,False
2,A8I1U6,ES,8,A8I1U6_ES_slice008,131,True,3,3,4,1,11,1529,764,0.16628479957580566,5.301088094711304e-06,0.16628585755825043,False
2,A8I1U6,ES,9,A8I1U6_ES_slice009,132,True,3,3,4,1,11,1552,776,0.17805509269237518,2.206861972808838e-05,0.17805950343608856,False
2,A8I1U6,ES,10,A8I1U6_ES_slice010,133,True,3,3,4,1,11,2011,1005,0.19962161779403687,2.0392239093780518e-05,0.19962570071220398,False
2,A8I1U6,ES,11,A8I1U6_ES_slice011,134,True,3,3,4,1,11,2489,1244,8.622791938250884e-07,1.6868114471435547e-05,4.2359024519100785e-06,False
2,A9F3T5,ED,0,A9F3T5_ED_slice000,135,True,3,3,4,1,12,94,47,9.200686577059969e-07,1.6391277313232422e-05,4.198323949822225e-06,False
2,A9F3T5,ED,1,A9F3T5_ED_slice001,136,True,3,3,3,0,0,0,0,6.660178542006179e-07,4.483593784243567e-06,1.5627365428372286e-06,False
2,A9F3T5,ED,2,A9F3T5_ED_slice002,137,True,3,3,4,1,10,101,50,7.688157097618387e-07,3.125518560409546e-06,1.3939194332124316e-06,False
2,A9F3T5,ED,3,A9F3T5_ED_slice003,138,True,3,3,4,1,12,158,79,4.160615105774923e-07,2.551823854446411e-06,9.26426309888484e-07,False
2,A9F3T5,ED,4,A9F3T5_ED_slice004,139,True,3,3,4,1,11,215,107,0.007032155990600586,2.8386712074279785e-06,0.007032723631709814,False
2,A9F3T5,ED,5,A9F3T5_ED_slice005,140,True,3,3,4,1,13,27,13,0.0071577043272554874,4.41819429397583e-06,0.0071585881523787975,False
2,A9F3T5,ED,6,A9F3T5_ED_slice006,141,True,3,3,4,1,11,993,496,0.09583594650030136,5.97536563873291e-06,0.09583713859319687,False
2,A9F3T5,ED,7,A9F3T5_ED_slice007,142,True,3,3,4,1,11,1451,725,0.15090085566043854,8.653849363327026e-06,0.15090258419513702,False
2,A9F3T5,ED,8,A9F3T5_ED_slice008,143,True,3,3,4,1,11,928,464,0.17374339699745178,7.3052942752838135e-06,0.17374485731124878,False
2,A9F3T5,ED,9,A9F3T5_ED_slice009,144,True,3,3,4,1,11,145,72,0.10161394625902176,9.912997484207153e-06,0.10161592811346054,False
2,A9F3T5,ED,10,A9F3T5_ED_slice010,145,True,3,3,4,1,11,298,149,0.15155570209026337,1.0531395673751831e-05,0.1515578031539917,False
2,A9F3T5,ED,11,A9F3T5_ED_slice011,146,True,3,3,4,1,11,444,222,0.16533048450946808,1.3977289199829102e-05,0.16533328592777252,False
2,A9F3T5,ES,0,A9F3T5_ES_slice000,147,True,3,3,4,1,15,30,15,0.12357672303915024,1.3083219528198242e-05,0.12357933819293976,False
2,A9F3T5,ES,1,A9F3T5_ES_slice001,148,True,3,3,4,1,12,117,58,0.02169985882937908,2.380460500717163e-06,0.021700335666537285,False
2,A9F3T5,ES,2,A9F3T5_ES_slice002,149,True,3,3,3,0,0,0,0,0.00991993211209774,3.046459596589557e-06,0.009920541197061539,False
2,A9F3T5,ES,3,A9F3T5_ES_slice003,150,True,3,3,3,0,0,0,0,0.009933826513588428,3.026591457455652e-06,0.009934431873261929,False
2,A9F3T5,ES,4,A9F3T5_ES_slice004,151,True,3,3,3,0,0,0,0,0.00991462729871273,2.9073821679048706e-06,0.00991520844399929,False
2,A9F3T5,ES,5,A9F3T5_ES_slice005,152,True,3,3,4,1,2,4,2,0.01000892836600542,2.4687498807907104e-05,0.010013866238296032,False
2,A9F3T5,ES,6,A9F3T5_ES_slice006,153,True,3,3,4,1,13,78,39,0.0018247286789119244,1.887604594230652e-05,0.00182850391138345,False
2,A9F3T5,ES,7,A9F3T5_ES_slice007,154,True,3,3,4,1,13,74,37,0.002844091970473528,1.66967511177063e-05,0.0028474312275648117,False
2,A9F3T5,ES,8,A9F3T5_ES_slice008,155,True,3,3,3,0,0,0,0,0.006017171312123537,1.5073352187755518e-05,0.006020186003297567,False
2,A9F3T5,ES,9,A9F3T5_ES_slice009,156,True,3,3,4,1,5,10,5,0.003933988977223635,1.430511474609375e-05,0.0039368500001728535,False
2,A9F3T5,ES,10,A9F3T5_ES_slice010,157,True,3,3,4,1,11,182,91,0.003811748931184411,4.1387975215911865e-06,0.0038125766441226006,False
2,A9F3T5,ES,11,A9F3T5_ES_slice011,158,True,3,3,4,1,11,365,182,0.010732567869126797,6.139278411865234e-06,0.01073379535228014,False
2,A9L7Y7,ED,0,A9L7Y7_ED_slice000,159,True,3,3,4,1,11,226,113,0.018008267506957054,1.9408762454986572e-06,0.018008654937148094,False
2,A9L7Y7,ED,1,A9L7Y7_ED_slice001,160,True,3,3,4,1,11,453,226,0.05140512436628342,2.08243727684021e-06,0.051405541598796844,False
2,A9L7Y7,ED,2,A9L7Y7_ED_slice002,161,True,3,3,4,1,11,1288,644,0.05593734607100487,2.5853514671325684e-06,0.055937863886356354,False
2,A9L7Y7,ED,3,A9L7Y7_ED_slice003,162,True,3,3,4,1,11,1289,644,0.09618856757879257,3.293156623840332e-06,0.0961892232298851,False
2,A9L7Y7,ED,4,A9L7Y7_ED_slice004,163,True,3,3,4,1,11,1704,852,0.11912254989147186,2.3618340492248535e-06,0.11912301927804947,False
2,A9L7Y7,ED,5,A9L7Y7_ED_slice005,164,True,3,3,4,1,11,2112,1056,0.1274694800376892,2.4437904357910156e-06,0.1274699717760086,False
2,A9L7Y7,ED,6,A9L7Y7_ED_slice006,165,True,3,3,4,1,11,2062,1031,0.10583344846963882,2.0563602447509766e-06,0.10583385825157166,False
2,A9L7Y7,ED,7,A9L7Y7_ED_slice007,166,True,3,3,4,1,11,1278,639,0.09160532057285309,3.378838300704956e-06,0.09160599857568741,False
2,A9L7Y7,ED,8,A9L7Y7_ED_slice008,167,True,3,3,4,1,11,2062,1031,0.08770453929901123,2.000480890274048e-06,0.08770494163036346,False
2,A9L7Y7,ED,9,A9L7Y7_ED_slice009,168,True,3,3,4,1,11,1627,813,0.12066258490085602,2.119690179824829e-06,0.12066300958395004,False
2,A9L7Y7,ED,10,A9L7Y7_ED_slice010,169,True,3,3,4,1,11,523,261,0.1306001991033554,4.4405460357666016e-06,0.13060109317302704,False
2,A9L7Y7,ED,11,A9L7Y7_ED_slice011,170,True,3,3,4,1,11,473,236,0.12187635153532028,2.93925404548645e-06,0.12187694013118744,False
2,A9L7Y7,ED,12,A9L7Y7_ED_slice012,171,True,3,3,4,1,11,143,71,0.09316273778676987,1.4677643775939941e-06,0.09316302835941315,False
2,A9L7Y7,ES,0,A9L7Y7_ES_slice000,172,True,3,3,4,1,11,456,228,0.029490672051906586,7.636845111846924e-07,0.029490824788808823,False
2,A9L7Y7,ES,1,A9L7Y7_ES_slice001,173,True,3,3,4,1,10,220,110,0.014008534140884876,8.493661880493164e-07,0.014008703641593456,False
2,A9L7Y7,ES,2,A9L7Y7_ES_slice002,174,True,3,3,4,1,11,337,168,0.00862849410623312,4.470348358154297e-07,0.008628583513200283,False
2,A9L7Y7,ES,3,A9L7Y7_ES_slice003,175,True,3,3,4,1,11,673,336,0.03099585324525833,6.183981895446777e-07,0.03099597617983818,False
2,A9L7Y7,ES,4,A9L7Y7_ES_slice004,176,True,3,3,4,1,11,1586,793,0.04803292825818062,7.338821887969971e-07,0.04803307354450226,False
