domain,seed,step,backbone_id,patient_id,phases,n_volumes,n_slices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_C_GE,0,36,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,E9V9Z2,ED|ES,2,22,3.770708757568776e-10,0.36173599490837094,0.3772295078503468,0.24632183437859623,541.0291119708809,97.56629005963782,50.816570595540995,229.8039908753532
vendor_C_GE,0,37,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,F0I6U8,ED|ES,2,30,1.393221082901108e-10,0.1181765891469827,0.24200696355635148,0.12006118428088543,541.1178245077499,134.15831816086978,55.1058926493294,243.46067843931635
vendor_C_GE,0,38,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,F1K2S9,ED|ES,2,30,3.679890059306878e-10,0.4544401211855023,0.6248408991086312,0.3597603402207075,541.1178245077499,91.04174424534403,3.8407300453882462,212.00009959949406
vendor_C_GE,0,39,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,F3L0M1,ED|ES,2,22,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,40,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,F5I1Z8,ED|ES,2,20,2.711865113096332e-10,0.5611712170245792,0.4803646939376176,0.34717863707779445,541.0115525568747,6.521110255092779,5.095207879911715,184.2092902306264
vendor_C_GE,0,41,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,G0I7Z6,ED|ES,2,28,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,42,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,G4K8P3,ED|ES,2,26,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,43,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,G4U3U8,ED|ES,2,22,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,44,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,G6T0Z6,ED|ES,2,24,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,45,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,G8R0Z9,ED|ES,2,22,0.010254387981933911,0.5868758242727079,0.7384760615201624,0.4452020912582681,294.5153371506878,8.649148418012508,2.75,101.97149518956677
vendor_C_GE,0,46,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,H1N7P7,ED|ES,2,24,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,47,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,H2M9S1,ED|ES,2,22,3.174873284279773e-10,0.07979978120015957,0.19498498913396572,0.09159492355053754,541.0291119708809,103.15359344385013,48.52551611213259,230.9027405089545
vendor_C_GE,0,48,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,H3R6S9,ED|ES,2,24,1.8157070371448633e-10,0.39916019221439136,0.4039149998506583,0.2676917307488735,541.0485190812373,110.23853726585264,7.317592867501878,219.53488307153057
vendor_C_GE,0,49,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,H7L8R8,ED|ES,2,30,3.9260856841384953e-10,0.5675612254630481,0.4724868252905197,0.3466826837153922,541.1178245077499,13.069507118731138,22.986350975195364,192.39122753389213
vendor_C_GE,0,50,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,H7P5Z4,ED|ES,2,24,0.06748350649370355,0.5124668791657166,0.6157774251832862,0.39857593694756877,279.4555444148725,89.89889943409074,81.94515233142624,150.4331987267965
vendor_C_GE,0,51,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,H9J6L5,ED|ES,2,26,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,52,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,I4J8P4,ED|ES,2,28,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,53,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,I4R8V6,ED|ES,2,24,3.445762780970703e-10,0.056804362757249545,0.16912948892015228,0.07531128400732603,541.0485190812373,95.71042757466249,62.34437619836223,233.03444095142063
vendor_C_GE,0,54,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,I6P4R0,ED|ES,2,26,1.1733148801126656e-10,0.5012154230867925,0.5350737804012184,0.3454297345351141,541.0697736891241,5.284874609112907,5.3717082451262845,183.9087855144544
vendor_C_GE,0,55,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,I8Z0Z6,ED|ES,2,28,2.8355185516967316e-10,0.5621126364130291,0.580714506524152,0.3809423810735777,541.0928755768274,11.329881092958988,4.731773345815926,185.71817667186744
vendor_C_GE,0,56,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,J2S5T1,ED|ES,2,22,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,57,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,J6K4V3,ED|ES,2,24,1.990216530805772e-10,0.3449836302563303,0.22172265142184971,0.1889020939590672,541.0485190812373,10.13295237441034,15.847893272910312,189.00978824285266
vendor_C_GE,0,58,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,K3R0Y7,ED|ES,2,20,2.821142655148221e-10,0.699502979529139,0.774514905942366,0.4913392952512064,37.91131269297074,120.5246552956491,11.385953047863605,56.60730701216115
vendor_C_GE,0,59,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,K7O3Q0,ED|ES,2,22,3.6098670696219e-10,0.20572767460784774,0.3308245290925784,0.17885073468713764,541.0291119708809,128.19047856188072,54.44303815323411,241.22087622866525
vendor_C_GE,0,60,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,L2V5Z0,ED|ES,2,20,7.16353689952081e-10,0.4873729216838034,0.6254777247841816,0.3709502157281129,541.0115525568747,4.886054379157191,6.627896575816734,184.17516783728286
vendor_C_GE,0,61,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,L8N7P0,ED|ES,2,20,2.8877844534482126e-10,0.6938627274854168,0.5763386443806976,0.4234004573849643,541.0115525568747,2.58113883008419,4.139265433573868,182.5773189401776
vendor_C_GE,0,62,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,M6M9N1,ED|ES,2,18,5.521739719108718e-10,0.22395000743801496,0.2930787945122754,0.1723429341674881,540.9958410191339,69.32316771769626,11.542041309309747,207.28701668204664
vendor_C_GE,0,63,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,M8N3Z3,ED|ES,2,18,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,64,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,N1S7Z2,ED|ES,2,26,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,65,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,O1O9Y6,ED|ES,2,20,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,66,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,O4O6U5,ED|ES,2,30,1.6272747284021915e-10,0.38336183004714824,0.4215625217301351,0.268308117313337,541.1178245077499,111.80997319014321,7.919917279415884,220.282571659103
vendor_C_GE,0,67,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,P3T5U1,ED|ES,2,32,1.6831073770627903e-10,0.3150841925518414,0.4965456941468173,0.27054329562232315,541.1446202264234,99.24792312516993,13.932994024858884,218.1085124588174
vendor_C_GE,0,68,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,Q0Q1Y4,ED|ES,2,20,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,69,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,Q1Q3T1,ED|ES,2,22,1.9026658775549143e-10,0.04075874445048217,2.4225449906811296e-10,0.01358624829433442,541.0291119708809,94.7173145655101,77.97844078793895,237.90828910811
vendor_C_GE,0,70,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,Q5V8W3,ED|ES,2,22,3.6860481125833995e-10,0.3086223965718784,0.706732624127578,0.3384516736893537,541.0291119708809,149.61329995327205,56.64560472789603,249.096005550683
vendor_C_GE,0,71,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,R1R6Y8,ED|ES,2,30,2.698358129267895e-10,0.3198372726731464,0.17654708508726594,0.1654614526767494,541.1178245077499,9.233082730873175,16.734488593924123,189.02846527751572
vendor_C_GE,0,72,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,R2R7Z5,ED|ES,2,32,3.438411132426339e-10,0.27404354400878617,0.2448564103644848,0.17296665157237068,541.1446202264234,111.95238972850272,12.216885591206239,221.77129851537745
vendor_C_GE,0,73,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,R6V5W3,ED|ES,2,18,5.123638293914086e-10,0.5967057254451456,0.6451624222508752,0.4139560494027948,540.9958410191339,11.931239016549132,10.030775792645539,187.65261860944284
vendor_C_GE,0,74,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,R8V0Y4,ED|ES,2,24,3.6261419333619235e-10,0.010854946507513522,3.2107888098910087e-10,0.0036183157304021988,541.0485190812373,146.5347455908645,541.0485190812373,409.5439279177797
vendor_C_GE,0,75,MeanTeacher_Patient1_Seed0_teacher_SPEGC-online,V4W8Z5,ED|ES,2,24,3.012615325618458e-10,0.4091064947828981,0.5523099292973357,0.32047214146049846,541.0485190812373,124.67770039469016,4.835703067644363,223.52064084785727
