task_id,patient_id,phase,z_index,slice_id,batch_index,updated,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,reliable_pixels,graph_loss,commonality_loss,total_loss,detach_backbone
47,A6A8H0,ED,10,A6A8H0_ED_slice010,177,True,3,3,3,0,0,0,0,1.6982510715024546e-05,6.4240562096529175e-06,1.8267321138409898e-05,False
47,A6A8H0,ED,11,A6A8H0_ED_slice011,178,True,3,3,3,0,0,0,0,1.6912323189899325e-05,5.622704975394299e-06,1.8036864275927655e-05,False
47,A6A8H0,ED,12,A6A8H0_ED_slice012,179,True,3,3,3,0,0,0,0,1.6851732652867213e-05,4.867712505074451e-06,1.7825275790528394e-05,False
47,A6A8H0,ES,0,A6A8H0_ES_slice000,180,True,3,3,3,0,0,0,0,1.6797532225609757e-05,4.172325134277344e-06,1.7631997252465226e-05,False
47,A6A8H0,ES,1,A6A8H0_ES_slice001,181,True,3,3,3,0,0,0,0,1.6744850654504262e-05,3.536542180881952e-06,1.7452159227104858e-05,False
47,A6A8H0,ES,2,A6A8H0_ES_slice002,182,True,3,3,3,0,0,0,0,1.669797347858548e-05,2.966986812680261e-06,1.7291371477767825e-05,False
47,A6A8H0,ES,3,A6A8H0_ES_slice003,183,True,3,3,4,1,11,543,271,1.2491497727751266e-05,2.000480890274048e-06,1.2891593542008195e-05,False
47,A6A8H0,ES,4,A6A8H0_ES_slice004,184,True,3,3,4,1,11,1184,592,1.724853427731432e-05,-1.1175870895385742e-07,1.722618253552355e-05,False
47,A6A8H0,ES,5,A6A8H0_ES_slice005,185,True,3,3,4,1,11,1538,769,6.577640306204557e-06,-9.685754776000977e-08,6.558268978551496e-06,False
47,A6A8H0,ES,6,A6A8H0_ES_slice006,186,True,3,3,4,1,11,1689,844,4.625942437996855e-06,1.862645149230957e-08,4.629667728295317e-06,False
47,A6A8H0,ES,7,A6A8H0_ES_slice007,187,True,3,3,4,1,11,1869,934,4.631435331248213e-06,-3.3527612686157227e-08,4.624729626812041e-06,False
47,A6A8H0,ES,8,A6A8H0_ES_slice008,188,True,3,3,4,1,11,1207,603,1.0778448086057324e-05,7.450580596923828e-09,1.0779937838378828e-05,False
47,A6A8H0,ES,9,A6A8H0_ES_slice009,189,True,3,3,3,0,0,0,0,6.250872502278071e-06,2.6490953430879927e-08,6.256170763663249e-06,False
47,A6A8H0,ES,10,A6A8H0_ES_slice010,190,True,3,3,3,0,0,0,0,6.2424792304227594e-06,-3.973643103449831e-08,6.234532065718668e-06,False
47,A6A8H0,ES,11,A6A8H0_ES_slice011,191,True,3,3,3,0,0,0,0,6.234746251720935e-06,-6.622738624173508e-08,6.221500825631665e-06,False
47,A6A8H0,ES,12,A6A8H0_ES_slice012,192,True,3,3,3,0,0,0,0,6.225743163668085e-06,5.298190686175985e-08,6.236339686438441e-06,False
47,A6B7Y4,ED,0,A6B7Y4_ED_slice000,193,True,3,3,4,1,1,1,1,6.0373222368070856e-06,-7.450580596923828e-09,6.035832029738231e-06,False
47,A6B7Y4,ED,1,A6B7Y4_ED_slice001,194,True,3,3,3,0,0,0,0,0.0003687039716169238,0.0,0.0003687039716169238,False
47,A6B7Y4,ED,2,A6B7Y4_ED_slice002,195,True,3,3,3,0,0,0,0,0.00036842553527094424,0.0,0.00036842553527094424,False
47,A6B7Y4,ED,3,A6B7Y4_ED_slice003,196,True,3,3,4,1,11,1093,546,0.00024988397490233183,-5.960464477539063e-08,0.00024987204233184457,False
47,A6B7Y4,ED,4,A6B7Y4_ED_slice004,197,True,3,3,4,1,11,1378,689,0.02028166502714157,0.0,0.02028166502714157,False
47,A6B7Y4,ED,5,A6B7Y4_ED_slice005,198,True,3,3,3,0,0,0,0,0.04408496990799904,4.635916894812908e-08,0.044084977358579636,False
47,A6B7Y4,ED,6,A6B7Y4_ED_slice006,199,True,3,3,3,0,0,0,0,0.04407448321580887,1.3245476715439963e-08,0.04407448694109917,False
47,A6B7Y4,ED,7,A6B7Y4_ED_slice007,200,True,3,3,3,0,0,0,0,0.044058073312044144,5.298190686175985e-08,0.04405808448791504,False
47,A6B7Y4,ED,8,A6B7Y4_ED_slice008,201,True,3,3,3,0,0,0,0,0.04403629153966904,3.311369312086754e-08,0.044036298990249634,False
47,A6B7Y4,ED,9,A6B7Y4_ED_slice009,202,True,3,3,3,0,0,0,0,0.044009555131196976,4.635916894812908e-08,0.04400956258177757,False
47,A6B7Y4,ED,10,A6B7Y4_ED_slice010,203,True,3,3,3,0,0,0,0,0.043978068977594376,-1.059638137235197e-07,0.043978046625852585,False
47,A6B7Y4,ED,11,A6B7Y4_ED_slice011,204,True,3,3,3,0,0,0,0,0.043942198157310486,-3.311369312086754e-08,0.04394219070672989,False
47,A6B7Y4,ES,0,A6B7Y4_ES_slice000,205,True,3,3,3,0,0,0,0,0.04390210658311844,-4.635916894812908e-08,0.04390209913253784,False
47,A6B7Y4,ES,1,A6B7Y4_ES_slice001,206,True,3,3,3,0,0,0,0,0.04385792836546898,-3.311369312086754e-08,0.04385792091488838,False
47,A6B7Y4,ES,2,A6B7Y4_ES_slice002,207,True,3,3,3,0,0,0,0,0.04380978271365166,0.0,0.04380978271365166,False
47,A6B7Y4,ES,3,A6B7Y4_ES_slice003,208,True,3,3,3,0,0,0,0,0.04375775158405304,6.622738624173508e-08,0.04375776648521423,False
47,A6B7Y4,ES,4,A6B7Y4_ES_slice004,209,True,3,3,4,1,11,905,452,0.02017820067703724,7.450580596923828e-08,0.020178215578198433,False
47,A6B7Y4,ES,5,A6B7Y4_ES_slice005,210,True,3,3,4,1,11,714,357,0.012224467471241951,5.21540641784668e-08,0.012224477715790272,False
47,A6B7Y4,ES,6,A6B7Y4_ES_slice006,211,True,3,3,3,0,0,0,0,0.021321818232536316,8.609559642991371e-08,0.02132183499634266,False
47,A6B7Y4,ES,7,A6B7Y4_ES_slice007,212,True,3,3,3,0,0,0,0,0.021295765414834023,-6.622738624173508e-08,0.021295752376317978,False
47,A6B7Y4,ES,8,A6B7Y4_ES_slice008,213,True,3,3,3,0,0,0,0,0.021269632503390312,-6.622738624173508e-08,0.021269619464874268,False
47,A6B7Y4,ES,9,A6B7Y4_ES_slice009,214,True,3,3,3,0,0,0,0,0.021243348717689514,-3.311369312086754e-08,0.021243341267108917,False
47,A6B7Y4,ES,10,A6B7Y4_ES_slice010,215,True,3,3,4,1,11,263,131,0.011994856409728527,-4.0978193283081055e-08,0.011994848027825356,False
47,A6B7Y4,ES,11,A6B7Y4_ES_slice011,216,True,3,3,3,0,0,0,0,4.2237261368427426e-05,2.6490953430879927e-08,4.224255826557055e-05,False
47,A7F4G2,ED,0,A7F4G2_ED_slice000,217,True,3,3,3,0,0,0,0,4.207731399219483e-05,0.0,4.207731399219483e-05,False
47,A7F4G2,ED,1,A7F4G2_ED_slice001,218,True,3,3,4,1,11,1485,742,8.536277891835198e-05,5.587935447692871e-08,8.537395478924736e-05,False
47,A7F4G2,ED,2,A7F4G2_ED_slice002,219,True,3,3,4,1,11,3426,1713,3.604773519327864e-05,1.1175870895385742e-08,3.6049968912266195e-05,False
47,A7F4G2,ED,3,A7F4G2_ED_slice003,220,True,3,3,4,1,11,3688,1844,1.610571598575916e-05,4.0978193283081055e-08,1.611391235201154e-05,False
47,A7F4G2,ED,4,A7F4G2_ED_slice004,221,True,3,3,4,1,11,3611,1805,2.4201173800975084e-05,5.21540641784668e-08,2.4211603886215016e-05,False
47,A7F4G2,ED,5,A7F4G2_ED_slice005,222,True,3,3,4,1,11,3290,1645,2.418421172478702e-05,-8.940696716308594e-08,2.4166331058950163e-05,False
47,A7F4G2,ED,6,A7F4G2_ED_slice006,223,True,3,3,4,1,11,3018,1509,0.00011100982374045998,-2.2351741790771484e-08,0.00011100535630248487,False
47,A7F4G2,ED,7,A7F4G2_ED_slice007,224,True,3,3,4,1,11,2528,1264,3.987515356129734e-06,-2.9802322387695312e-08,3.981554982601665e-06,False
47,A7F4G2,ED,8,A7F4G2_ED_slice008,225,True,3,3,4,1,11,2146,1073,4.44019133283291e-06,7.450580596923828e-09,4.441681539901765e-06,False
47,A7F4G2,ED,9,A7F4G2_ED_slice009,226,True,3,3,4,1,11,1416,708,4.434993570612278e-06,5.960464477539063e-08,4.446914317668416e-06,False
47,A7F4G2,ED,10,A7F4G2_ED_slice010,227,True,3,3,4,1,11,1111,555,0.013152184896171093,2.60770320892334e-08,0.01315219048410654,False
47,A7F4G2,ED,11,A7F4G2_ED_slice011,228,True,3,3,3,0,0,0,0,3.9853458133620734e-07,2.6490953430879927e-08,4.0383278587796667e-07,False
47,A7F4G2,ED,12,A7F4G2_ED_slice012,229,True,3,3,3,0,0,0,0,4.002501157174265e-07,6.622738624173508e-08,4.134955986501154e-07,False
47,A7F4G2,ED,13,A7F4G2_ED_slice013,230,True,3,3,3,0,0,0,0,3.9836174892116105e-07,0.0,3.9836174892116105e-07,False
47,A7F4G2,ES,0,A7F4G2_ES_slice000,231,True,3,3,3,0,0,0,0,3.982877672115137e-07,7.947286206899662e-08,4.141823524150823e-07,False
47,A7F4G2,ES,1,A7F4G2_ES_slice001,232,True,3,3,3,0,0,0,0,3.9822069197725796e-07,1.3245476715439963e-08,4.008697942481376e-07,False
47,A7F4G2,ES,2,A7F4G2_ES_slice002,233,True,3,3,4,1,11,2133,1066,5.032147782912944e-07,-7.450580596923828e-09,5.017246849092771e-07,False
47,A7F4G2,ES,3,A7F4G2_ES_slice003,234,True,3,3,4,1,11,3256,1628,1.7988986655836925e-06,3.725290298461914e-09,1.79964376911812e-06,False
47,A7F4G2,ES,4,A7F4G2_ES_slice004,235,True,3,3,4,1,11,3231,1615,4.220521532261046e-06,2.60770320892334e-08,4.2257370296283625e-06,False
47,A7F4G2,ES,5,A7F4G2_ES_slice005,236,True,3,3,4,1,11,2885,1442,4.22581797465682e-06,5.21540641784668e-08,4.236248969391454e-06,False
47,A7F4G2,ES,6,A7F4G2_ES_slice006,237,True,3,3,4,1,10,2740,1370,1.6115543530759169e-06,-6.705522537231445e-08,1.5981432852640864e-06,False
47,A7F4G2,ES,7,A7F4G2_ES_slice007,238,True,3,3,4,1,11,2345,1172,2.0885707272100262e-05,1.4901161193847656e-08,2.088868677674327e-05,False
47,A7F4G2,ES,8,A7F4G2_ES_slice008,239,True,3,3,4,1,11,2093,1046,5.757857252319809e-06,-4.470348358154297e-08,5.74891646465403e-06,False
47,A7F4G2,ES,9,A7F4G2_ES_slice009,240,True,3,3,4,1,11,1565,782,3.2023929179558763e-06,0.0,3.2023929179558763e-06,False
47,A7F4G2,ES,10,A7F4G2_ES_slice010,241,True,3,3,4,1,11,1136,568,0.04676198959350586,5.587935447692871e-08,0.046762000769376755,False
47,A7F4G2,ES,11,A7F4G2_ES_slice011,242,True,3,3,3,0,0,0,0,0.053547997027635574,-5.298190686175985e-08,0.05354798585176468,False
47,A7F4G2,ES,12,A7F4G2_ES_slice012,243,True,3,3,3,0,0,0,0,0.053551871329545975,7.947286206899662e-08,0.05355188623070717,False
47,A7F4G2,ES,13,A7F4G2_ES_slice013,244,True,3,3,3,0,0,0,0,0.05354396253824234,-2.6490953430879927e-08,0.05354395881295204,False
47,B3E2W8,ED,0,B3E2W8_ED_slice000,245,True,3,3,3,0,0,0,0,0.05352381244301796,5.960464477539063e-08,0.053523823618888855,False
47,B3E2W8,ED,1,B3E2W8_ED_slice001,246,True,3,3,4,1,13,27,13,0.03836967051029205,-6.705522537231445e-08,0.03836965560913086,False
47,B3E2W8,ED,2,B3E2W8_ED_slice002,247,True,3,3,4,1,11,326,163,0.010583213530480862,5.587935447692871e-08,0.010583224706351757,False
47,B3E2W8,ED,3,B3E2W8_ED_slice003,248,True,3,3,4,1,11,1106,553,6.435663090087473e-05,0.0,6.435663090087473e-05,False
47,B3E2W8,ED,4,B3E2W8_ED_slice004,249,True,3,3,4,1,10,1341,670,1.4351742265716894e-06,1.4901161193847656e-08,1.4381544133357238e-06,False
47,B3E2W8,ED,5,B3E2W8_ED_slice005,250,True,3,3,4,1,11,1623,811,8.777498692325025e-07,-5.960464477539063e-08,8.658289516461082e-07,False
47,B3E2W8,ED,6,B3E2W8_ED_slice006,251,True,3,3,4,1,11,1857,928,8.826144153317728e-07,1.862645149230957e-08,8.863397056302347e-07,False
47,B3E2W8,ED,7,B3E2W8_ED_slice007,252,True,3,3,4,1,11,1583,791,9.163753702523536e-07,5.587935447692871e-08,9.275512411477393e-07,False
47,B3E2W8,ED,8,B3E2W8_ED_slice008,253,True,3,3,4,1,11,873,436,1.102393707697047e-05,7.82310962677002e-08,1.1039583114325069e-05,False
47,B3E2W8,ED,9,B3E2W8_ED_slice009,254,True,3,3,3,0,0,0,0,0.0001815740397432819,8.609559642991371e-08,0.00018159125465899706,False
47,B3E2W8,ED,10,B3E2W8_ED_slice010,255,True,3,3,3,0,0,0,0,0.00018138512677978724,-7.947286206899662e-08,0.00018136923608835787,False
47,B3E2W8,ES,0,B3E2W8_ES_slice000,256,True,3,3,3,0,0,0,0,0.0001811678521335125,0.0,0.0001811678521335125,False
47,B3E2W8,ES,1,B3E2W8_ES_slice001,257,True,3,3,4,1,11,372,186,0.0001356959401164204,7.450580596923828e-09,0.00013569742441177368,False
47,B3E2W8,ES,2,B3E2W8_ES_slice002,258,True,3,3,4,1,11,253,126,0.00011075474321842194,6.705522537231445e-08,0.00011076815280830488,False
47,B3E2W8,ES,3,B3E2W8_ES_slice003,259,True,3,3,4,1,11,195,97,0.011837962083518505,5.960464477539063e-08,0.011837974190711975,False
47,B3E2W8,ES,4,B3E2W8_ES_slice004,260,True,3,3,4,1,11,698,349,0.01001112163066864,-7.450580596923828e-09,0.010011119768023491,False
47,B3E2W8,ES,5,B3E2W8_ES_slice005,261,True,3,3,4,1,11,1034,517,6.386952009052038e-05,4.842877388000488e-08,6.387920439010486e-05,False
47,B3E2W8,ES,6,B3E2W8_ES_slice006,262,True,3,3,4,1,10,1020,510,0.00021639997430611402,-3.3527612686157227e-08,0.00021639326587319374,False
47,B3E2W8,ES,7,B3E2W8_ES_slice007,263,True,3,3,4,1,10,680,340,0.00022130421712063253,-1.862645149230957e-08,0.00022130049183033407,False
47,B3E2W8,ES,8,B3E2W8_ES_slice008,264,True,3,3,3,0,0,0,0,0.0002993654925376177,0.0,0.0002993654925376177,False
47,B3E2W8,ES,9,B3E2W8_ES_slice009,265,True,3,3,3,0,0,0,0,0.00029902669484727085,2.6490953430879927e-08,0.00029903199174441397,False
47,B3E2W8,ES,10,B3E2W8_ES_slice010,266,True,3,3,3,0,0,0,0,0.00029868228011764586,5.960464477539063e-08,0.0002986942126881331,False
47,B6I0T4,ED,0,B6I0T4_ED_slice000,267,True,3,3,3,0,0,0,0,0.000298332393867895,3.311369312086754e-08,0.00029833902954123914,False
47,B6I0T4,ED,1,B6I0T4_ED_slice001,268,True,3,3,3,0,0,0,0,0.00029797718161717057,0.0,0.00029797718161717057,False
47,B6I0T4,ED,2,B6I0T4_ED_slice002,269,True,3,3,4,1,11,1153,576,0.00021977312280796468,6.332993507385254e-08,0.00021978578297421336,False
47,B6I0T4,ED,3,B6I0T4_ED_slice003,270,True,3,3,4,1,1,2,1,0.003756303573027253,0.0,0.003756303573027253,False
47,B6I0T4,ED,4,B6I0T4_ED_slice004,271,True,3,3,4,1,11,1870,935,0.02828427404165268,-4.842877388000488e-08,0.028284264728426933,False
47,B6I0T4,ED,5,B6I0T4_ED_slice005,272,True,3,3,4,1,11,1628,814,1.6690644770278595e-05,2.60770320892334e-08,1.669585981289856e-05,False
47,B6I0T4,ED,6,B6I0T4_ED_slice006,273,True,3,3,4,1,11,1145,572,1.6598389265709557e-05,4.0978193283081055e-08,1.6606585631961934e-05,False
47,B6I0T4,ED,7,B6I0T4_ED_slice007,274,True,3,3,4,1,11,409,204,1.2756458090734668e-05,-1.1920928955078125e-07,1.2732616596622393e-05,False
47,B6I0T4,ED,8,B6I0T4_ED_slice008,275,True,3,3,3,0,0,0,0,1.69414997799322e-05,6.622738357719982e-09,1.6942824004217982e-05,False
47,B6I0T4,ED,9,B6I0T4_ED_slice009,276,True,3,3,3,0,0,0,0,1.687298936303705e-05,-2.6490953430879927e-08,1.686769064690452e-05,False
47,B6I0T4,ES,0,B6I0T4_ES_slice000,277,True,3,3,3,0,0,0,0,1.6809677617857233e-05,-5.298190686175985e-08,1.6799082004581578e-05,False
47,B6I0T4,ES,1,B6I0T4_ES_slice001,278,True,3,3,3,0,0,0,0,1.67532325576758e-05,1.9868215517249155e-08,1.675720704952255e-05,False
47,B6I0T4,ES,2,B6I0T4_ES_slice002,279,True,3,3,3,0,0,0,0,1.670139863563236e-05,5.960464477539063e-08,1.6713320292183198e-05,False
47,B6I0T4,ES,3,B6I0T4_ES_slice003,280,True,3,3,4,1,1,1,1,1.6164480257430114e-05,9.723007678985596e-07,1.6358941138605587e-05,False
47,B6I0T4,ES,4,B6I0T4_ES_slice004,281,True,3,3,4,1,11,1044,522,0.029265305027365685,5.289912223815918e-07,0.02926541119813919,False
47,B6I0T4,ES,5,B6I0T4_ES_slice005,282,True,3,3,4,1,11,474,237,0.027837572619318962,2.60770320892334e-07,0.02783762477338314,False
47,B6I0T4,ES,6,B6I0T4_ES_slice006,283,True,3,3,4,1,11,348,174,0.02803798019886017,7.078051567077637e-08,0.028037995100021362,False
47,B6I0T4,ES,7,B6I0T4_ES_slice007,284,True,3,3,4,1,15,58,29,0.00026354368310421705,-2.2351741790771484e-08,0.0002635392011143267,False
47,B6I0T4,ES,8,B6I0T4_ES_slice008,285,True,3,3,3,0,0,0,0,3.4350658097537234e-05,1.9868215517249155e-08,3.435463077039458e-05,False
47,B6I0T4,ES,9,B6I0T4_ES_slice009,286,True,3,3,3,0,0,0,0,3.4326065360801294e-05,-6.622738624173508e-08,3.4312819479964674e-05,False
47,B9G4U2,ED,0,B9G4U2_ED_slice000,287,True,3,3,3,0,0,0,0,3.43026767950505e-05,2.6490953430879927e-08,3.430797369219363e-05,False
47,B9G4U2,ED,1,B9G4U2_ED_slice001,288,True,3,3,3,0,0,0,0,3.428057971177623e-05,5.298190686175985e-08,3.4291177144041285e-05,False
47,B9G4U2,ED,2,B9G4U2_ED_slice002,289,True,3,3,4,1,11,223,111,0.0005974661326035857,-3.3527612686157227e-08,0.0005974594387225807,False
47,B9G4U2,ED,3,B9G4U2_ED_slice003,290,True,3,3,4,1,11,3626,1813,5.386421617004089e-05,3.725290298461914e-08,5.3871666750637814e-05,False
47,B9G4U2,ED,4,B9G4U2_ED_slice004,291,True,3,3,4,1,11,3837,1918,2.3712698748568073e-05,-5.960464477539063e-08,2.3700777092017233e-05,False
47,B9G4U2,ED,5,B9G4U2_ED_slice005,292,True,3,3,4,1,11,3771,1885,8.185757178580388e-05,5.21540641784668e-08,8.186800550902262e-05,False
47,B9G4U2,ED,6,B9G4U2_ED_slice006,293,True,3,3,4,1,11,3317,1658,8.86656271177344e-05,4.842877388000488e-08,8.867531141731888e-05,False
47,B9G4U2,ED,7,B9G4U2_ED_slice007,294,True,3,3,4,1,11,2923,1461,8.797403279459104e-05,-5.960464477539063e-08,8.796211477601901e-05,False
47,B9G4U2,ED,8,B9G4U2_ED_slice008,295,True,3,3,4,1,11,2497,1248,8.79325089044869e-05,2.9802322387695312e-08,8.793846791377291e-05,False
47,B9G4U2,ED,9,B9G4U2_ED_slice009,296,True,3,3,4,1,11,2093,1046,0.00018034431559499353,3.725290298461914e-09,0.00018034505774267018,False
47,B9G4U2,ED,10,B9G4U2_ED_slice010,297,True,3,3,4,1,11,1628,814,0.00018960861780215055,5.960464477539063e-08,0.00018962053582072258,False
47,B9G4U2,ED,11,B9G4U2_ED_slice011,298,True,3,3,4,1,11,1272,636,6.546409713337198e-05,0.0,6.546409713337198e-05,False
47,B9G4U2,ED,12,B9G4U2_ED_slice012,299,True,3,3,4,1,11,872,436,6.534501153510064e-05,-3.725290298461914e-08,6.533756095450372e-05,False
47,B9G4U2,ED,13,B9G4U2_ED_slice013,300,True,3,3,3,0,0,0,0,7.075005123624578e-05,9.271833789625816e-08,7.076859765220433e-05,False
47,B9G4U2,ED,14,B9G4U2_ED_slice014,301,True,3,3,3,0,0,0,0,7.064292003633454e-05,0.0,7.064292003633454e-05,False
47,B9G4U2,ES,0,B9G4U2_ES_slice000,302,True,3,3,3,0,0,0,0,7.054301386233419e-05,-1.3245476715439963e-08,7.054036541376263e-05,False
47,B9G4U2,ES,1,B9G4U2_ES_slice001,303,True,3,3,3,0,0,0,0,7.045002712402493e-05,7.947286206899662e-08,7.046592509141192e-05,False
47,B9G4U2,ES,2,B9G4U2_ES_slice002,304,True,3,3,3,0,0,0,0,7.036617171252146e-05,-5.298190686175985e-08,7.035557791823521e-05,False
47,B9G4U2,ES,3,B9G4U2_ES_slice003,305,True,3,3,3,0,0,0,0,7.028593245195225e-05,0.0,7.028593245195225e-05,False
47,B9G4U2,ES,4,B9G4U2_ES_slice004,306,True,3,3,4,1,11,1702,851,5.265606887405738e-05,0.0,5.265606887405738e-05,False
47,B9G4U2,ES,5,B9G4U2_ES_slice005,307,True,3,3,4,1,11,2767,1383,0.0003419992281123996,1.4156103134155273e-07,0.000342027546139434,False
47,B9G4U2,ES,6,B9G4U2_ES_slice006,308,True,3,3,4,1,10,2621,1310,2.7115667762700468e-05,1.862645149230957e-07,2.7152920665685087e-05,False
47,B9G4U2,ES,7,B9G4U2_ES_slice007,309,True,3,3,4,1,11,2316,1158,1.5070173503772821e-05,1.3783574104309082e-07,1.5097740288183559e-05,False
47,B9G4U2,ES,8,B9G4U2_ES_slice008,310,True,3,3,4,1,11,1953,976,1.764883018040564e-05,1.3783574104309082e-07,1.7676396964816377e-05,False
47,B9G4U2,ES,9,B9G4U2_ES_slice009,311,True,3,3,4,1,11,1605,802,7.611969977006083e-06,7.82310962677002e-08,7.627616014360683e-06,False
47,B9G4U2,ES,10,B9G4U2_ES_slice010,312,True,3,3,4,1,10,1040,520,7.606965482409578e-06,1.2665987014770508e-07,7.63229763833806e-06,False
47,B9G4U2,ES,11,B9G4U2_ES_slice011,313,True,3,3,4,1,11,911,455,1.610514118510764e-05,7.450580596923828e-08,1.612004234630149e-05,False
47,B9G4U2,ES,12,B9G4U2_ES_slice012,314,True,3,3,4,1,3,6,3,2.1066854969831184e-05,4.470348358154297e-08,2.107579530274961e-05,False
47,B9G4U2,ES,13,B9G4U2_ES_slice013,315,True,3,3,3,0,0,0,0,0.0001294813264394179,5.298190686175985e-08,0.00012949192023370415,False
47,B9G4U2,ES,14,B9G4U2_ES_slice014,316,True,3,3,3,0,0,0,0,0.0001294532121391967,2.6490953430879927e-08,0.00012945850903633982,False
47,C0L7V1,ED,0,C0L7V1_ED_slice000,317,True,3,3,3,0,0,0,0,0.0001294501416850835,7.947286206899662e-08,0.00012946603237651289,False
47,C0L7V1,ED,1,C0L7V1_ED_slice001,318,True,3,3,3,0,0,0,0,0.0001294758840231225,5.960464477539063e-08,0.00012948780204169452,False
47,C0L7V1,ED,2,C0L7V1_ED_slice002,319,True,3,3,4,1,11,349,174,8.883789269020781e-05,3.725290298461914e-09,8.883863483788446e-05,False
47,C0L7V1,ED,3,C0L7V1_ED_slice003,320,True,3,3,4,1,11,930,465,8.640529995318502e-05,-1.2665987014770508e-07,8.637996506877244e-05,False
47,C0L7V1,ED,4,C0L7V1_ED_slice004,321,True,3,3,4,1,11,1572,786,3.378365363460034e-06,5.960464477539063e-08,3.3902863378898473e-06,False
47,C0L7V1,ED,5,C0L7V1_ED_slice005,322,True,3,3,4,1,11,2168,1084,1.6702900893506012e-06,3.725290298461914e-09,1.6710351928850287e-06,False
47,C0L7V1,ED,6,C0L7V1_ED_slice006,323,True,3,3,4,1,11,2603,1301,1.6767501165304566e-06,-3.725290298461914e-09,1.6760050129960291e-06,False
47,C0L7V1,ED,7,C0L7V1_ED_slice007,324,True,3,3,4,1,11,2845,1422,1.7735335404722719e-06,0.0,1.7735335404722719e-06,False
47,C0L7V1,ED,8,C0L7V1_ED_slice008,325,True,3,3,4,1,11,2938,1469,2.706957047848846e-06,1.4901161193847656e-08,2.7099372346128803e-06,False
47,C0L7V1,ED,9,C0L7V1_ED_slice009,326,True,3,3,4,1,11,1534,767,8.841327144182287e-06,1.0058283805847168e-07,8.8614433479961e-06,False
47,C0L7V1,ED,10,C0L7V1_ED_slice010,327,True,3,3,4,1,11,284,142,8.788554623606615e-06,-1.1175870895385742e-07,8.766202881815843e-06,False
47,C0L7V1,ED,11,C0L7V1_ED_slice011,328,True,3,3,3,0,0,0,0,0.00044669766793958843,1.059638137235197e-07,0.00044671885552816093,False
47,C0L7V1,ED,12,C0L7V1_ED_slice012,329,True,3,3,3,0,0,0,0,0.0004465267120394856,6.622738624173508e-08,0.0004465399542823434,False
47,C0L7V1,ES,0,C0L7V1_ES_slice000,330,True,3,3,3,0,0,0,0,0.0004461599455680698,9.934107225717526e-08,0.00044617982348427176,False
47,C0L7V1,ES,1,C0L7V1_ES_slice001,331,True,3,3,3,0,0,0,0,0.0004456171300262213,0.0,0.0004456171300262213,False
47,C0L7V1,ES,2,C0L7V1_ES_slice002,332,True,3,3,4,1,1,1,1,0.00043182927765883505,2.60770320892334e-08,0.0004318344872444868,False
47,C0L7V1,ES,3,C0L7V1_ES_slice003,333,True,3,3,4,1,11,529,264,0.09530886262655258,9.313225746154785e-08,0.09530888497829437,False
47,C0L7V1,ES,4,C0L7V1_ES_slice004,334,True,3,3,4,1,11,948,474,0.0006795348017476499,-2.9802322387695312e-08,0.0006795288645662367,False
47,C0L7V1,ES,5,C0L7V1_ES_slice005,335,True,3,3,4,1,11,1690,845,1.941957998496946e-05,4.0978193283081055e-08,1.9427776351221837e-05,False
47,C0L7V1,ES,6,C0L7V1_ES_slice006,336,True,3,3,4,1,11,1734,867,1.4751170965610072e-05,5.960464477539063e-08,1.476309171266621e-05,False
47,C0L7V1,ES,7,C0L7V1_ES_slice007,337,True,3,3,4,1,11,2098,1049,1.3957285773358308e-05,3.3527612686157227e-08,1.396399147779448e-05,False
47,C0L7V1,ES,8,C0L7V1_ES_slice008,338,True,3,3,4,1,11,1183,591,2.2381166218110593e-06,-1.1175870895385742e-07,2.215764880020288e-06,False
47,C0L7V1,ES,9,C0L7V1_ES_slice009,339,True,3,3,4,1,11,287,143,6.89318176227971e-06,-4.0978193283081055e-08,6.884986305522034e-06,False
47,C0L7V1,ES,10,C0L7V1_ES_slice010,340,True,3,3,3,0,0,0,0,1.529933069832623e-05,7.947286206899662e-08,1.5315225027734414e-05,False
47,C0L7V1,ES,11,C0L7V1_ES_slice011,341,True,3,3,3,0,0,0,0,1.528296706965193e-05,7.285012060265217e-08,1.5297537174774334e-05,False
47,C0L7V1,ES,12,C0L7V1_ES_slice012,342,True,3,3,3,0,0,0,0,1.5275760233635083e-05,4.635916894812908e-08,1.5285031622624956e-05,False
47,C5L0R0,ED,0,C5L0R0_ED_slice000,343,True,3,3,4,1,11,1010,505,1.1443708899605554e-05,6.332993507385254e-08,1.1456374522822443e-05,False
47,C5L0R0,ED,1,C5L0R0_ED_slice001,344,True,3,3,4,1,11,1117,558,1.6030753613449633e-07,8.568167686462402e-08,1.7744386582307925e-07,False
47,C5L0R0,ED,2,C5L0R0_ED_slice002,345,True,3,3,4,1,11,2512,1256,1.7111251793267002e-07,6.705522537231445e-08,1.8452355732279102e-07,False
47,C5L0R0,ED,3,C5L0R0_ED_slice003,346,True,3,3,4,1,11,2726,1363,3.3157052712340374e-06,1.1548399925231934e-07,3.3388021165592363e-06,False
47,C5L0R0,ED,4,C5L0R0_ED_slice004,347,True,3,3,4,1,10,3500,1750,2.0884033801849e-05,3.3937394618988037e-06,2.1562782421824522e-05,False
