task_id,patient_id,phase,z_index,slice_id,batch_index,branch_index,test_fraction,paper_lambda,balanced_entropy,weight
29,A1D0Q7,ED,5,A1D0Q7_ED_slice005,6,5,1.0,0.0,0.006711508613079786,0.25067079067230225
29,A1D0Q7,ED,6,A1D0Q7_ED_slice006,7,0,0.0,1.0,0.029576631262898445,0.09173955023288727
29,A1D0Q7,ED,6,A1D0Q7_ED_slice006,7,1,0.2,0.8,0.024437200278043747,0.11882269382476807
29,A1D0Q7,ED,6,A1D0Q7_ED_slice006,7,2,0.4,0.6,0.019469352439045906,0.15257789194583893
29,A1D0Q7,ED,6,A1D0Q7_ED_slice006,7,3,0.6,0.4,0.01596786268055439,0.18198291957378387
29,A1D0Q7,ED,6,A1D0Q7_ED_slice006,7,4,0.8,0.19999999999999996,0.013552960008382797,0.20550291240215302
29,A1D0Q7,ED,6,A1D0Q7_ED_slice006,7,5,1.0,0.0,0.00970863550901413,0.2493739277124405
29,A1D0Q7,ED,7,A1D0Q7_ED_slice007,8,0,0.0,1.0,0.027236144989728928,0.09470291435718536
29,A1D0Q7,ED,7,A1D0Q7_ED_slice007,8,1,0.2,0.8,0.02353718876838684,0.11664074659347534
29,A1D0Q7,ED,7,A1D0Q7_ED_slice007,8,2,0.4,0.6,0.019408799707889557,0.14717784523963928
29,A1D0Q7,ED,7,A1D0Q7_ED_slice007,8,3,0.6,0.4,0.016294246539473534,0.1754014939069748
29,A1D0Q7,ED,7,A1D0Q7_ED_slice007,8,4,0.8,0.19999999999999996,0.013212813064455986,0.20864781737327576
29,A1D0Q7,ED,7,A1D0Q7_ED_slice007,8,5,1.0,0.0,0.009482914581894875,0.25742918252944946
29,A1D0Q7,ED,8,A1D0Q7_ED_slice008,9,0,0.0,1.0,0.03358512371778488,0.10117156058549881
29,A1D0Q7,ED,8,A1D0Q7_ED_slice008,9,1,0.2,0.8,0.029987778514623642,0.11895137280225754
29,A1D0Q7,ED,8,A1D0Q7_ED_slice008,9,2,0.4,0.6,0.026167450472712517,0.14126631617546082
29,A1D0Q7,ED,8,A1D0Q7_ED_slice008,9,3,0.6,0.4,0.02116120047867298,0.17696484923362732
29,A1D0Q7,ED,8,A1D0Q7_ED_slice008,9,4,0.8,0.19999999999999996,0.019979240372776985,0.18663311004638672
29,A1D0Q7,ED,8,A1D0Q7_ED_slice008,9,5,1.0,0.0,0.011365165933966637,0.2750127911567688
29,A1D0Q7,ED,9,A1D0Q7_ED_slice009,10,0,0.0,1.0,0.048865679651498795,0.09048907458782196
29,A1D0Q7,ED,9,A1D0Q7_ED_slice009,10,1,0.2,0.8,0.04051555320620537,0.11341041326522827
29,A1D0Q7,ED,9,A1D0Q7_ED_slice009,10,2,0.4,0.6,0.030441759154200554,0.14891934394836426
29,A1D0Q7,ED,9,A1D0Q7_ED_slice009,10,3,0.6,0.4,0.020602017641067505,0.19431249797344208
29,A1D0Q7,ED,9,A1D0Q7_ED_slice009,10,4,0.8,0.19999999999999996,0.01828177273273468,0.2068939059972763
29,A1D0Q7,ED,9,A1D0Q7_ED_slice009,10,5,1.0,0.0,0.011882903054356575,0.24597477912902832
29,A1D0Q7,ES,0,A1D0Q7_ES_slice000,11,0,0.0,1.0,7.727458707911406e-15,0.18701955676078796
29,A1D0Q7,ES,0,A1D0Q7_ES_slice000,11,1,0.2,0.8,8.732733503338808e-14,0.187019482254982
29,A1D0Q7,ES,0,A1D0Q7_ES_slice000,11,2,0.4,0.6,1.0454690498734598e-12,0.1870185285806656
29,A1D0Q7,ES,0,A1D0Q7_ES_slice000,11,3,0.6,0.4,1.189596476880439e-10,0.18690231442451477
29,A1D0Q7,ES,0,A1D0Q7_ES_slice000,11,4,0.8,0.19999999999999996,3.873162679468578e-09,0.18323948979377747
29,A1D0Q7,ES,0,A1D0Q7_ES_slice000,11,5,1.0,0.0,1.8968178494560561e-07,0.0688006579875946
29,A1D0Q7,ES,1,A1D0Q7_ES_slice001,12,0,0.0,1.0,0.08233489096164703,0.08200956135988235
29,A1D0Q7,ES,1,A1D0Q7_ES_slice001,12,1,0.2,0.8,0.05504660680890083,0.11902467161417007
29,A1D0Q7,ES,1,A1D0Q7_ES_slice001,12,2,0.4,0.6,0.03302561119198799,0.16076207160949707
29,A1D0Q7,ES,1,A1D0Q7_ES_slice001,12,3,0.6,0.4,0.017551681026816368,0.19857172667980194
29,A1D0Q7,ES,1,A1D0Q7_ES_slice001,12,4,0.8,0.19999999999999996,0.011149258352816105,0.21670690178871155
29,A1D0Q7,ES,1,A1D0Q7_ES_slice001,12,5,1.0,0.0,0.009076791815459728,0.222925066947937
29,A1D0Q7,ES,2,A1D0Q7_ES_slice002,13,0,0.0,1.0,0.0533154159784317,0.09328973293304443
29,A1D0Q7,ES,2,A1D0Q7_ES_slice002,13,1,0.2,0.8,0.0467325821518898,0.11022235453128815
29,A1D0Q7,ES,2,A1D0Q7_ES_slice002,13,2,0.4,0.6,0.0361328199505806,0.14418058097362518
29,A1D0Q7,ES,2,A1D0Q7_ES_slice002,13,3,0.6,0.4,0.02874073013663292,0.17387913167476654
29,A1D0Q7,ES,2,A1D0Q7_ES_slice002,13,4,0.8,0.19999999999999996,0.01859627291560173,0.22484050691127777
29,A1D0Q7,ES,2,A1D0Q7_ES_slice002,13,5,1.0,0.0,0.013847550377249718,0.2535877525806427
29,A1D0Q7,ES,3,A1D0Q7_ES_slice003,14,0,0.0,1.0,0.043924856930971146,0.08940481394529343
29,A1D0Q7,ES,3,A1D0Q7_ES_slice003,14,1,0.2,0.8,0.034776926040649414,0.1190536618232727
29,A1D0Q7,ES,3,A1D0Q7_ES_slice003,14,2,0.4,0.6,0.024167241528630257,0.16595855355262756
29,A1D0Q7,ES,3,A1D0Q7_ES_slice003,14,3,0.6,0.4,0.021495550870895386,0.1804371327161789
29,A1D0Q7,ES,3,A1D0Q7_ES_slice003,14,4,0.8,0.19999999999999996,0.017871158197522163,0.20211835205554962
29,A1D0Q7,ES,3,A1D0Q7_ES_slice003,14,5,1.0,0.0,0.011983741074800491,0.243027463555336
29,A1D0Q7,ES,4,A1D0Q7_ES_slice004,15,0,0.0,1.0,0.03969438001513481,0.08729741722345352
29,A1D0Q7,ES,4,A1D0Q7_ES_slice004,15,1,0.2,0.8,0.03108992613852024,0.1179232969880104
29,A1D0Q7,ES,4,A1D0Q7_ES_slice004,15,2,0.4,0.6,0.023595565930008888,0.15323178470134735
29,A1D0Q7,ES,4,A1D0Q7_ES_slice004,15,3,0.6,0.4,0.01718951016664505,0.191681370139122
29,A1D0Q7,ES,4,A1D0Q7_ES_slice004,15,4,0.8,0.19999999999999996,0.014230201952159405,0.21256721019744873
29,A1D0Q7,ES,4,A1D0Q7_ES_slice004,15,5,1.0,0.0,0.011080932803452015,0.23729895055294037
29,A1D0Q7,ES,5,A1D0Q7_ES_slice005,16,0,0.0,1.0,0.0413307286798954,0.08895187824964523
29,A1D0Q7,ES,5,A1D0Q7_ES_slice005,16,1,0.2,0.8,0.03188551962375641,0.11818964034318924
29,A1D0Q7,ES,5,A1D0Q7_ES_slice005,16,2,0.4,0.6,0.023206451907753944,0.15345895290374756
29,A1D0Q7,ES,5,A1D0Q7_ES_slice005,16,3,0.6,0.4,0.017830675467848778,0.18040131032466888
29,A1D0Q7,ES,5,A1D0Q7_ES_slice005,16,4,0.8,0.19999999999999996,0.011660815216600895,0.21720196306705475
29,A1D0Q7,ES,5,A1D0Q7_ES_slice005,16,5,1.0,0.0,0.008095773868262768,0.24179624021053314
29,A1D0Q7,ES,6,A1D0Q7_ES_slice006,17,0,0.0,1.0,0.03134886175394058,0.09133398532867432
29,A1D0Q7,ES,6,A1D0Q7_ES_slice006,17,1,0.2,0.8,0.025583647191524506,0.11805173754692078
29,A1D0Q7,ES,6,A1D0Q7_ES_slice006,17,2,0.4,0.6,0.01986808516085148,0.15224836766719818
29,A1D0Q7,ES,6,A1D0Q7_ES_slice006,17,3,0.6,0.4,0.016123652458190918,0.17985869944095612
29,A1D0Q7,ES,6,A1D0Q7_ES_slice006,17,4,0.8,0.19999999999999996,0.012617386877536774,0.21023577451705933
29,A1D0Q7,ES,6,A1D0Q7_ES_slice006,17,5,1.0,0.0,0.008881159126758575,0.24827149510383606
29,A1D0Q7,ES,7,A1D0Q7_ES_slice007,18,0,0.0,1.0,0.03658020496368408,0.08856404572725296
29,A1D0Q7,ES,7,A1D0Q7_ES_slice007,18,1,0.2,0.8,0.030316613614559174,0.11100471764802933
29,A1D0Q7,ES,7,A1D0Q7_ES_slice007,18,2,0.4,0.6,0.023459555581212044,0.14214085042476654
29,A1D0Q7,ES,7,A1D0Q7_ES_slice007,18,3,0.6,0.4,0.015963897109031677,0.18625003099441528
29,A1D0Q7,ES,7,A1D0Q7_ES_slice007,18,4,0.8,0.19999999999999996,0.009956249967217445,0.2312983274459839
29,A1D0Q7,ES,7,A1D0Q7_ES_slice007,18,5,1.0,0.0,0.008846413344144821,0.2407420128583908
29,A1D0Q7,ES,8,A1D0Q7_ES_slice008,19,0,0.0,1.0,0.1473812311887741,0.0811869204044342
29,A1D0Q7,ES,8,A1D0Q7_ES_slice008,19,1,0.2,0.8,0.09090256690979004,0.13004879653453827
29,A1D0Q7,ES,8,A1D0Q7_ES_slice008,19,2,0.4,0.6,0.05412066727876663,0.17675265669822693
29,A1D0Q7,ES,8,A1D0Q7_ES_slice008,19,3,0.6,0.4,0.043323200196027756,0.19341260194778442
29,A1D0Q7,ES,8,A1D0Q7_ES_slice008,19,4,0.8,0.19999999999999996,0.04056771472096443,0.19791005551815033
29,A1D0Q7,ES,8,A1D0Q7_ES_slice008,19,5,1.0,0.0,0.027508608996868134,0.22068890929222107
29,A1D0Q7,ES,9,A1D0Q7_ES_slice009,20,0,0.0,1.0,0.24556174874305725,0.08843694627285004
29,A1D0Q7,ES,9,A1D0Q7_ES_slice009,20,1,0.2,0.8,0.21885868906974792,0.09906482696533203
29,A1D0Q7,ES,9,A1D0Q7_ES_slice009,20,2,0.4,0.6,0.12486901134252548,0.14770524203777313
29,A1D0Q7,ES,9,A1D0Q7_ES_slice009,20,3,0.6,0.4,0.055306948721408844,0.19851180911064148
29,A1D0Q7,ES,9,A1D0Q7_ES_slice009,20,4,0.8,0.19999999999999996,0.024911612272262573,0.22588473558425903
29,A1D0Q7,ES,9,A1D0Q7_ES_slice009,20,5,1.0,0.0,0.010260608047246933,0.24039652943611145
29,A1O8Z3,ED,0,A1O8Z3_ED_slice000,21,0,0.0,1.0,2.5193267068866765e-15,0.18629518151283264
29,A1O8Z3,ED,0,A1O8Z3_ED_slice000,21,1,0.2,0.8,1.4991069680170385e-15,0.1862952709197998
29,A1O8Z3,ED,0,A1O8Z3_ED_slice000,21,2,0.4,0.6,2.7760617579247445e-15,0.18629513680934906
29,A1O8Z3,ED,0,A1O8Z3_ED_slice000,21,3,0.6,0.4,6.573782893092104e-15,0.1862947791814804
29,A1O8Z3,ED,0,A1O8Z3_ED_slice000,21,4,0.8,0.19999999999999996,1.0171868908151818e-13,0.18628545105457306
29,A1O8Z3,ED,0,A1O8Z3_ED_slice000,21,5,1.0,0.0,1.8974626314616216e-09,0.06853421032428741
29,A1O8Z3,ED,1,A1O8Z3_ED_slice001,22,0,0.0,1.0,0.04145297035574913,0.08836521208286285
29,A1O8Z3,ED,1,A1O8Z3_ED_slice001,22,1,0.2,0.8,0.03007788024842739,0.12182512134313583
29,A1O8Z3,ED,1,A1O8Z3_ED_slice001,22,2,0.4,0.6,0.023832594975829124,0.1453123241662979
29,A1O8Z3,ED,1,A1O8Z3_ED_slice001,22,3,0.6,0.4,0.015238838270306587,0.18520796298980713
29,A1O8Z3,ED,1,A1O8Z3_ED_slice001,22,4,0.8,0.19999999999999996,0.009287748485803604,0.21908791363239288
29,A1O8Z3,ED,1,A1O8Z3_ED_slice001,22,5,1.0,0.0,0.006028512492775917,0.24020153284072876
29,A1O8Z3,ED,2,A1O8Z3_ED_slice002,23,0,0.0,1.0,0.04785938560962677,0.08901485800743103
29,A1O8Z3,ED,2,A1O8Z3_ED_slice002,23,1,0.2,0.8,0.03743447735905647,0.11624597758054733
29,A1O8Z3,ED,2,A1O8Z3_ED_slice002,23,2,0.4,0.6,0.02608250267803669,0.1554538905620575
29,A1O8Z3,ED,2,A1O8Z3_ED_slice002,23,3,0.6,0.4,0.020255571231245995,0.1804644614458084
29,A1O8Z3,ED,2,A1O8Z3_ED_slice002,23,4,0.8,0.19999999999999996,0.013081016950309277,0.21685339510440826
29,A1O8Z3,ED,2,A1O8Z3_ED_slice002,23,5,1.0,0.0,0.008800922892987728,0.24196745455265045
29,A1O8Z3,ED,3,A1O8Z3_ED_slice003,24,0,0.0,1.0,0.04438263922929764,0.09089363366365433
29,A1O8Z3,ED,3,A1O8Z3_ED_slice003,24,1,0.2,0.8,0.03729010373353958,0.11093121767044067
29,A1O8Z3,ED,3,A1O8Z3_ED_slice003,24,2,0.4,0.6,0.029627259820699692,0.13757236301898956
29,A1O8Z3,ED,3,A1O8Z3_ED_slice003,24,3,0.6,0.4,0.017983319237828255,0.19079773128032684
29,A1O8Z3,ED,3,A1O8Z3_ED_slice003,24,4,0.8,0.19999999999999996,0.01247404981404543,0.22273048758506775
29,A1O8Z3,ED,3,A1O8Z3_ED_slice003,24,5,1.0,0.0,0.008781202137470245,0.24707449972629547
29,A1O8Z3,ED,4,A1O8Z3_ED_slice004,25,0,0.0,1.0,0.0322532095015049,0.09400372952222824
29,A1O8Z3,ED,4,A1O8Z3_ED_slice004,25,1,0.2,0.8,0.025345925241708755,0.12162476032972336
29,A1O8Z3,ED,4,A1O8Z3_ED_slice004,25,2,0.4,0.6,0.019830435514450073,0.14940188825130463
29,A1O8Z3,ED,4,A1O8Z3_ED_slice004,25,3,0.6,0.4,0.015037436969578266,0.1786438375711441
29,A1O8Z3,ED,4,A1O8Z3_ED_slice004,25,4,0.8,0.19999999999999996,0.011902923695743084,0.2007971704006195
29,A1O8Z3,ED,4,A1O8Z3_ED_slice004,25,5,1.0,0.0,0.005439861211925745,0.25552859902381897
29,A1O8Z3,ED,5,A1O8Z3_ED_slice005,26,0,0.0,1.0,0.026815645396709442,0.09986842423677444
29,A1O8Z3,ED,5,A1O8Z3_ED_slice005,26,1,0.2,0.8,0.02381899394094944,0.1191154420375824
29,A1O8Z3,ED,5,A1O8Z3_ED_slice005,26,2,0.4,0.6,0.02097509242594242,0.14080122113227844
29,A1O8Z3,ED,5,A1O8Z3_ED_slice005,26,3,0.6,0.4,0.017015941441059113,0.17771756649017334
29,A1O8Z3,ED,5,A1O8Z3_ED_slice005,26,4,0.8,0.19999999999999996,0.015787990763783455,0.19102685153484344
29,A1O8Z3,ED,5,A1O8Z3_ED_slice005,26,5,1.0,0.0,0.0098123699426651,0.27147048711776733
29,A1O8Z3,ED,6,A1O8Z3_ED_slice006,27,0,0.0,1.0,0.03172343224287033,0.0908840000629425
29,A1O8Z3,ED,6,A1O8Z3_ED_slice006,27,1,0.2,0.8,0.024808697402477264,0.11732183396816254
29,A1O8Z3,ED,6,A1O8Z3_ED_slice006,27,2,0.4,0.6,0.01804843172430992,0.15058894455432892
29,A1O8Z3,ED,6,A1O8Z3_ED_slice006,27,3,0.6,0.4,0.013127757236361504,0.1805950254201889
29,A1O8Z3,ED,6,A1O8Z3_ED_slice006,27,4,0.8,0.19999999999999996,0.008587133139371872,0.21356186270713806
29,A1O8Z3,ED,6,A1O8Z3_ED_slice006,27,5,1.0,0.0,0.004642614163458347,0.2470483034849167
29,A1O8Z3,ED,7,A1O8Z3_ED_slice007,28,0,0.0,1.0,0.015889858826994896,0.09527047723531723
29,A1O8Z3,ED,7,A1O8Z3_ED_slice007,28,1,0.2,0.8,0.013789058662950993,0.11472611129283905
29,A1O8Z3,ED,7,A1O8Z3_ED_slice007,28,2,0.4,0.6,0.010943420231342316,0.14756380021572113
29,A1O8Z3,ED,7,A1O8Z3_ED_slice007,28,3,0.6,0.4,0.009476082399487495,0.1680152863264084
29,A1O8Z3,ED,7,A1O8Z3_ED_slice007,28,4,0.8,0.19999999999999996,0.00666467659175396,0.21545235812664032
29,A1O8Z3,ED,7,A1O8Z3_ED_slice007,28,5,1.0,0.0,0.0045847645960748196,0.2589719891548157
29,A1O8Z3,ED,8,A1O8Z3_ED_slice008,29,0,0.0,1.0,0.015154312364757061,0.09226503223180771
29,A1O8Z3,ED,8,A1O8Z3_ED_slice008,29,1,0.2,0.8,0.012697048485279083,0.11743074655532837
29,A1O8Z3,ED,8,A1O8Z3_ED_slice008,29,2,0.4,0.6,0.01027512364089489,0.1489430069923401
29,A1O8Z3,ED,8,A1O8Z3_ED_slice008,29,3,0.6,0.4,0.00833164993673563,0.18024522066116333
29,A1O8Z3,ED,8,A1O8Z3_ED_slice008,29,4,0.8,0.19999999999999996,0.006759773474186659,0.21031366288661957
29,A1O8Z3,ED,8,A1O8Z3_ED_slice008,29,5,1.0,0.0,0.004965959116816521,0.25080233812332153
29,A1O8Z3,ED,9,A1O8Z3_ED_slice009,30,0,0.0,1.0,0.0838519036769867,0.09946601837873459
29,A1O8Z3,ED,9,A1O8Z3_ED_slice009,30,1,0.2,0.8,0.07644931972026825,0.11118821054697037
29,A1O8Z3,ED,9,A1O8Z3_ED_slice009,30,2,0.4,0.6,0.06352642178535461,0.1350591629743576
29,A1O8Z3,ED,9,A1O8Z3_ED_slice009,30,3,0.6,0.4,0.04915713146328926,0.1676652878522873
29,A1O8Z3,ED,9,A1O8Z3_ED_slice009,30,4,0.8,0.19999999999999996,0.032250672578811646,0.2162446677684784
29,A1O8Z3,ED,9,A1O8Z3_ED_slice009,30,5,1.0,0.0,0.01740637607872486,0.27037665247917175
29,A1O8Z3,ED,10,A1O8Z3_ED_slice010,31,0,0.0,1.0,3.576180824893527e-05,0.23781658709049225
29,A1O8Z3,ED,10,A1O8Z3_ED_slice010,31,1,0.2,0.8,0.00016107838018797338,0.23772285878658295
29,A1O8Z3,ED,10,A1O8Z3_ED_slice010,31,2,0.4,0.6,0.31796133518218994,0.0874878391623497
29,A1O8Z3,ED,10,A1O8Z3_ED_slice010,31,3,0.6,0.4,0.24903902411460876,0.10866691172122955
29,A1O8Z3,ED,10,A1O8Z3_ED_slice010,31,4,0.8,0.19999999999999996,0.15394803881645203,0.14655277132987976
29,A1O8Z3,ED,10,A1O8Z3_ED_slice010,31,5,1.0,0.0,0.08551044762134552,0.1817529797554016
29,A1O8Z3,ES,0,A1O8Z3_ES_slice000,32,0,0.0,1.0,2.054722147295878e-15,0.18629497289657593
29,A1O8Z3,ES,0,A1O8Z3_ES_slice000,32,1,0.2,0.8,1.891552473193888e-15,0.18629497289657593
29,A1O8Z3,ES,0,A1O8Z3_ES_slice000,32,2,0.4,0.6,2.8301903396278465e-15,0.18629492819309235
29,A1O8Z3,ES,0,A1O8Z3_ES_slice000,32,3,0.6,0.4,5.504776491680342e-15,0.18629474937915802
29,A1O8Z3,ES,0,A1O8Z3_ES_slice000,32,4,0.8,0.19999999999999996,1.4057793828754078e-13,0.18628619611263275
29,A1O8Z3,ES,0,A1O8Z3_ES_slice000,32,5,1.0,0.0,2.9393112388476084e-09,0.06853409856557846
29,A1O8Z3,ES,1,A1O8Z3_ES_slice001,33,0,0.0,1.0,0.02703559212386608,0.08857139199972153
29,A1O8Z3,ES,1,A1O8Z3_ES_slice001,33,1,0.2,0.8,0.024476410821080208,0.10393896698951721
29,A1O8Z3,ES,1,A1O8Z3_ES_slice001,33,2,0.4,0.6,0.019112478941679,0.14535021781921387
29,A1O8Z3,ES,1,A1O8Z3_ES_slice001,33,3,0.6,0.4,0.014172031544148922,0.19794972240924835
29,A1O8Z3,ES,1,A1O8Z3_ES_slice001,33,4,0.8,0.19999999999999996,0.011040200479328632,0.24076199531555176
29,A1O8Z3,ES,1,A1O8Z3_ES_slice001,33,5,1.0,0.0,0.012235395610332489,0.2234276533126831
29,A1O8Z3,ES,2,A1O8Z3_ES_slice002,34,0,0.0,1.0,0.020921561866998672,0.08890993148088455
29,A1O8Z3,ES,2,A1O8Z3_ES_slice002,34,1,0.2,0.8,0.014141823165118694,0.12983258068561554
29,A1O8Z3,ES,2,A1O8Z3_ES_slice002,34,2,0.4,0.6,0.010623357258737087,0.1580226868391037
29,A1O8Z3,ES,2,A1O8Z3_ES_slice002,34,3,0.6,0.4,0.008030490949749947,0.18264420330524445
29,A1O8Z3,ES,2,A1O8Z3_ES_slice002,34,4,0.8,0.19999999999999996,0.006502997595816851,0.19890844821929932
29,A1O8Z3,ES,2,A1O8Z3_ES_slice002,34,5,1.0,0.0,0.003015214577317238,0.24168221652507782
29,A1O8Z3,ES,3,A1O8Z3_ES_slice003,35,0,0.0,1.0,0.021863719448447227,0.09333334863185883
29,A1O8Z3,ES,3,A1O8Z3_ES_slice003,35,1,0.2,0.8,0.0192404817789793,0.1113593801856041
29,A1O8Z3,ES,3,A1O8Z3_ES_slice003,35,2,0.4,0.6,0.016265952959656715,0.13604633510112762
29,A1O8Z3,ES,3,A1O8Z3_ES_slice003,35,3,0.6,0.4,0.011786164715886116,0.1839301437139511
29,A1O8Z3,ES,3,A1O8Z3_ES_slice003,35,4,0.8,0.19999999999999996,0.009016705676913261,0.2216244786977768
29,A1O8Z3,ES,3,A1O8Z3_ES_slice003,35,5,1.0,0.0,0.007008366286754608,0.25370630621910095
29,A1O8Z3,ES,4,A1O8Z3_ES_slice004,36,0,0.0,1.0,0.02146191895008087,0.09314607828855515
29,A1O8Z3,ES,4,A1O8Z3_ES_slice004,36,1,0.2,0.8,0.017851846292614937,0.12066440284252167
29,A1O8Z3,ES,4,A1O8Z3_ES_slice004,36,2,0.4,0.6,0.015288575552403927,0.14500978589057922
29,A1O8Z3,ES,4,A1O8Z3_ES_slice004,36,3,0.6,0.4,0.01327588688582182,0.16752158105373383
29,A1O8Z3,ES,4,A1O8Z3_ES_slice004,36,4,0.8,0.19999999999999996,0.009445957839488983,0.2204608917236328
29,A1O8Z3,ES,4,A1O8Z3_ES_slice004,36,5,1.0,0.0,0.007515031844377518,0.25319725275039673
29,A1O8Z3,ES,5,A1O8Z3_ES_slice005,37,0,0.0,1.0,0.028928054496645927,0.09602634608745575
29,A1O8Z3,ES,5,A1O8Z3_ES_slice005,37,1,0.2,0.8,0.024104923009872437,0.12126835435628891
29,A1O8Z3,ES,5,A1O8Z3_ES_slice005,37,2,0.4,0.6,0.02070818841457367,0.14293189346790314
29,A1O8Z3,ES,5,A1O8Z3_ES_slice005,37,3,0.6,0.4,0.017259743064641953,0.16888751089572906
29,A1O8Z3,ES,5,A1O8Z3_ES_slice005,37,4,0.8,0.19999999999999996,0.012770975939929485,0.209859237074852
29,A1O8Z3,ES,5,A1O8Z3_ES_slice005,37,5,1.0,0.0,0.008261923678219318,0.26102665066719055
29,A1O8Z3,ES,6,A1O8Z3_ES_slice006,38,0,0.0,1.0,0.01734883151948452,0.09424369782209396
29,A1O8Z3,ES,6,A1O8Z3_ES_slice006,38,1,0.2,0.8,0.014936796389520168,0.11542648822069168
29,A1O8Z3,ES,6,A1O8Z3_ES_slice006,38,2,0.4,0.6,0.012470008805394173,0.14202260971069336
29,A1O8Z3,ES,6,A1O8Z3_ES_slice006,38,3,0.6,0.4,0.009803158231079578,0.1777104288339615
29,A1O8Z3,ES,6,A1O8Z3_ES_slice006,38,4,0.8,0.19999999999999996,0.0075694299302995205,0.21441584825515747
