task_id,patient_id,phase,z_index,slice_id,batch_index,branch_index,test_fraction,paper_lambda,balanced_entropy,weight
56,A4J4S4,ED,1,A4J4S4_ED_slice001,202,2,0.4,0.6,5.778271741294083e-13,0.1894376128911972
56,A4J4S4,ED,1,A4J4S4_ED_slice001,202,3,0.6,0.4,7.24767398874171e-11,0.07024706155061722
56,A4J4S4,ED,1,A4J4S4_ED_slice001,202,4,0.8,0.19999999999999996,8.221786099160688e-12,0.17047534883022308
56,A4J4S4,ED,1,A4J4S4_ED_slice001,202,5,1.0,0.0,1.132701137745995e-12,0.18799284100532532
56,A4J4S4,ED,2,A4J4S4_ED_slice002,203,0,0.0,1.0,0.16198080778121948,0.07269126921892166
56,A4J4S4,ED,2,A4J4S4_ED_slice002,203,1,0.2,0.8,0.04000002518296242,0.16494211554527283
56,A4J4S4,ED,2,A4J4S4_ED_slice002,203,2,0.4,0.6,0.026362327858805656,0.180765762925148
56,A4J4S4,ED,2,A4J4S4_ED_slice002,203,3,0.6,0.4,0.01694585010409355,0.19256903231143951
56,A4J4S4,ED,2,A4J4S4_ED_slice002,203,4,0.8,0.19999999999999996,0.017823951318860054,0.1914365440607071
56,A4J4S4,ED,2,A4J4S4_ED_slice002,203,5,1.0,0.0,0.01310998946428299,0.19759532809257507
56,A4J4S4,ED,3,A4J4S4_ED_slice003,204,0,0.0,1.0,0.03616864234209061,0.0879279375076294
56,A4J4S4,ED,3,A4J4S4_ED_slice003,204,1,0.2,0.8,0.031975116580724716,0.11096052080392838
56,A4J4S4,ED,3,A4J4S4_ED_slice003,204,2,0.4,0.6,0.0211939737200737,0.2018071860074997
56,A4J4S4,ED,3,A4J4S4_ED_slice003,204,3,0.6,0.4,0.018144141882658005,0.23901289701461792
56,A4J4S4,ED,3,A4J4S4_ED_slice003,204,4,0.8,0.19999999999999996,0.019041454419493675,0.22740545868873596
56,A4J4S4,ED,3,A4J4S4_ED_slice003,204,5,1.0,0.0,0.028724994510412216,0.13288597762584686
56,A4J4S4,ED,4,A4J4S4_ED_slice004,205,0,0.0,1.0,0.021254604682326317,0.08970019966363907
56,A4J4S4,ED,4,A4J4S4_ED_slice004,205,1,0.2,0.8,0.01910191774368286,0.12475210428237915
56,A4J4S4,ED,4,A4J4S4_ED_slice004,205,2,0.4,0.6,0.019060609862208366,0.1255442351102829
56,A4J4S4,ED,4,A4J4S4_ED_slice004,205,3,0.6,0.4,0.015611308626830578,0.2129790335893631
56,A4J4S4,ED,4,A4J4S4_ED_slice004,205,4,0.8,0.19999999999999996,0.015918247401714325,0.20319406688213348
56,A4J4S4,ED,4,A4J4S4_ED_slice004,205,5,1.0,0.0,0.014728456735610962,0.2438303828239441
56,A4J4S4,ED,5,A4J4S4_ED_slice005,206,0,0.0,1.0,0.015720166265964508,0.09222205728292465
56,A4J4S4,ED,5,A4J4S4_ED_slice005,206,1,0.2,0.8,0.014458036981523037,0.12252049148082733
56,A4J4S4,ED,5,A4J4S4_ED_slice005,206,2,0.4,0.6,0.013896511867642403,0.1390266865491867
56,A4J4S4,ED,5,A4J4S4_ED_slice005,206,3,0.6,0.4,0.011779855005443096,0.2238735407590866
56,A4J4S4,ED,5,A4J4S4_ED_slice005,206,4,0.8,0.19999999999999996,0.012959428131580353,0.17167170345783234
56,A4J4S4,ED,5,A4J4S4_ED_slice005,206,5,1.0,0.0,0.011277285404503345,0.25068551301956177
56,A4J4S4,ED,6,A4J4S4_ED_slice006,207,0,0.0,1.0,0.010979070328176022,0.2692219614982605
56,A4J4S4,ED,6,A4J4S4_ED_slice006,207,1,0.2,0.8,0.011426198296248913,0.19660432636737823
56,A4J4S4,ED,6,A4J4S4_ED_slice006,207,2,0.4,0.6,0.011634997092187405,0.16976279020309448
56,A4J4S4,ED,6,A4J4S4_ED_slice006,207,3,0.6,0.4,0.01183056179434061,0.1479559987783432
56,A4J4S4,ED,6,A4J4S4_ED_slice006,207,4,0.8,0.19999999999999996,0.012401491403579712,0.09904123842716217
56,A4J4S4,ED,6,A4J4S4_ED_slice006,207,5,1.0,0.0,0.012159442529082298,0.11741364747285843
56,A4J4S4,ED,7,A4J4S4_ED_slice007,208,0,0.0,1.0,0.012522636912763119,0.14426399767398834
56,A4J4S4,ED,7,A4J4S4_ED_slice007,208,1,0.2,0.8,0.012112688273191452,0.17223677039146423
56,A4J4S4,ED,7,A4J4S4_ED_slice007,208,2,0.4,0.6,0.012281229719519615,0.160133495926857
56,A4J4S4,ED,7,A4J4S4_ED_slice007,208,3,0.6,0.4,0.012369763106107712,0.15412035584449768
56,A4J4S4,ED,7,A4J4S4_ED_slice007,208,4,0.8,0.19999999999999996,0.013386472128331661,0.09930538386106491
56,A4J4S4,ED,7,A4J4S4_ED_slice007,208,5,1.0,0.0,0.011073321104049683,0.26993998885154724
56,A4J4S4,ED,8,A4J4S4_ED_slice008,209,0,0.0,1.0,0.021493321284651756,0.09061980992555618
56,A4J4S4,ED,8,A4J4S4_ED_slice008,209,1,0.2,0.8,0.020480552688241005,0.10599494725465775
56,A4J4S4,ED,8,A4J4S4_ED_slice008,209,2,0.4,0.6,0.018009746447205544,0.15535780787467957
56,A4J4S4,ED,8,A4J4S4_ED_slice008,209,3,0.6,0.4,0.01663174480199814,0.19228270649909973
56,A4J4S4,ED,8,A4J4S4_ED_slice008,209,4,0.8,0.19999999999999996,0.015030985698103905,0.2463301569223404
56,A4J4S4,ED,8,A4J4S4_ED_slice008,209,5,1.0,0.0,0.016080191358923912,0.209414541721344
56,A4J4S4,ED,9,A4J4S4_ED_slice009,210,0,0.0,1.0,0.034736812114715576,0.1124562919139862
56,A4J4S4,ED,9,A4J4S4_ED_slice009,210,1,0.2,0.8,0.034716036170721054,0.11267176270484924
56,A4J4S4,ED,9,A4J4S4_ED_slice009,210,2,0.4,0.6,0.032823316752910614,0.13413913547992706
56,A4J4S4,ED,9,A4J4S4_ED_slice009,210,3,0.6,0.4,0.03283293545246124,0.13402029871940613
56,A4J4S4,ED,9,A4J4S4_ED_slice009,210,4,0.8,0.19999999999999996,0.028432805091142654,0.20102466642856598
56,A4J4S4,ED,9,A4J4S4_ED_slice009,210,5,1.0,0.0,0.023883985355496407,0.30568787455558777
56,A4J4S4,ED,10,A4J4S4_ED_slice010,211,0,0.0,1.0,0.10687963664531708,0.08072397112846375
56,A4J4S4,ED,10,A4J4S4_ED_slice010,211,1,0.2,0.8,0.07885898649692535,0.132199227809906
56,A4J4S4,ED,10,A4J4S4_ED_slice010,211,2,0.4,0.6,0.06305206567049026,0.17461347579956055
56,A4J4S4,ED,10,A4J4S4_ED_slice010,211,3,0.6,0.4,0.050074268132448196,0.21943049132823944
56,A4J4S4,ED,10,A4J4S4_ED_slice010,211,4,0.8,0.19999999999999996,0.06067294627428055,0.1820819079875946
56,A4J4S4,ED,10,A4J4S4_ED_slice010,211,5,1.0,0.0,0.05231297388672829,0.21095089614391327
56,A4J4S4,ES,0,A4J4S4_ES_slice000,212,0,0.0,1.0,3.035889326253238e-15,0.1868223398923874
56,A4J4S4,ES,0,A4J4S4_ES_slice000,212,1,0.2,0.8,2.895356819424856e-15,0.18682527542114258
56,A4J4S4,ES,0,A4J4S4_ES_slice000,212,2,0.4,0.6,4.8585517628139865e-15,0.18678399920463562
56,A4J4S4,ES,0,A4J4S4_ES_slice000,212,3,0.6,0.4,4.46529130606276e-15,0.1867922842502594
56,A4J4S4,ES,0,A4J4S4_ES_slice000,212,4,0.8,0.19999999999999996,1.3610347657927457e-13,0.1840469390153885
56,A4J4S4,ES,0,A4J4S4_ES_slice000,212,5,1.0,0.0,8.893560367317921e-12,0.06872918456792831
56,A4J4S4,ES,1,A4J4S4_ES_slice001,213,0,0.0,1.0,2.902374275634621e-17,0.1666666716337204
56,A4J4S4,ES,1,A4J4S4_ES_slice001,213,1,0.2,0.8,3.3658929389870397e-16,0.1666666716337204
56,A4J4S4,ES,1,A4J4S4_ES_slice001,213,2,0.4,0.6,1.5799054408556262e-16,0.1666666716337204
56,A4J4S4,ES,1,A4J4S4_ES_slice001,213,3,0.6,0.4,6.694001855779433e-16,0.1666666716337204
56,A4J4S4,ES,1,A4J4S4_ES_slice001,213,4,0.8,0.19999999999999996,9.090875974096871e-15,0.1666666716337204
56,A4J4S4,ES,1,A4J4S4_ES_slice001,213,5,1.0,0.0,8.694322930873077e-13,0.1666666716337204
56,A4J4S4,ES,2,A4J4S4_ES_slice002,214,0,0.0,1.0,0.023165134713053703,0.09378183633089066
56,A4J4S4,ES,2,A4J4S4_ES_slice002,214,1,0.2,0.8,0.021936073899269104,0.10375986993312836
56,A4J4S4,ES,2,A4J4S4_ES_slice002,214,2,0.4,0.6,0.016608024016022682,0.16083663702011108
56,A4J4S4,ES,2,A4J4S4_ES_slice002,214,3,0.6,0.4,0.015124106779694557,0.18171928822994232
56,A4J4S4,ES,2,A4J4S4_ES_slice002,214,4,0.8,0.19999999999999996,0.01366011705249548,0.20497696101665497
56,A4J4S4,ES,2,A4J4S4_ES_slice002,214,5,1.0,0.0,0.01100923866033554,0.2549254298210144
56,A4J4S4,ES,3,A4J4S4_ES_slice003,215,0,0.0,1.0,0.017685262486338615,0.210855633020401
56,A4J4S4,ES,3,A4J4S4_ES_slice003,215,1,0.2,0.8,0.020601095631718636,0.16733990609645844
56,A4J4S4,ES,3,A4J4S4_ES_slice003,215,2,0.4,0.6,0.017465943470597267,0.2145536094903946
56,A4J4S4,ES,3,A4J4S4_ES_slice003,215,3,0.6,0.4,0.017073189839720726,0.22133876383304596
56,A4J4S4,ES,3,A4J4S4_ES_slice003,215,4,0.8,0.19999999999999996,0.029687844216823578,0.0814259871840477
56,A4J4S4,ES,3,A4J4S4_ES_slice003,215,5,1.0,0.0,0.026542259380221367,0.10448609292507172
56,A4J4S4,ES,4,A4J4S4_ES_slice004,216,0,0.0,1.0,0.01364231575280428,0.1040414348244667
56,A4J4S4,ES,4,A4J4S4_ES_slice004,216,1,0.2,0.8,0.013095410540699959,0.12774713337421417
56,A4J4S4,ES,4,A4J4S4_ES_slice004,216,2,0.4,0.6,0.012934993952512741,0.13567470014095306
56,A4J4S4,ES,4,A4J4S4_ES_slice004,216,3,0.6,0.4,0.012291102670133114,0.1727636605501175
56,A4J4S4,ES,4,A4J4S4_ES_slice004,216,4,0.8,0.19999999999999996,0.012227172031998634,0.17695914208889008
56,A4J4S4,ES,4,A4J4S4_ES_slice004,216,5,1.0,0.0,0.010977912694215775,0.2828139066696167
56,A4J4S4,ES,5,A4J4S4_ES_slice005,217,0,0.0,1.0,0.014722011052072048,0.08734753727912903
56,A4J4S4,ES,5,A4J4S4_ES_slice005,217,1,0.2,0.8,0.013165409676730633,0.12313691526651382
56,A4J4S4,ES,5,A4J4S4_ES_slice005,217,2,0.4,0.6,0.01246661227196455,0.14366133511066437
56,A4J4S4,ES,5,A4J4S4_ES_slice005,217,3,0.6,0.4,0.010638169944286346,0.21504168212413788
56,A4J4S4,ES,5,A4J4S4_ES_slice005,217,4,0.8,0.19999999999999996,0.01018912997096777,0.23743519186973572
56,A4J4S4,ES,5,A4J4S4_ES_slice005,217,5,1.0,0.0,0.011119511909782887,0.19337724149227142
56,A4J4S4,ES,6,A4J4S4_ES_slice006,218,0,0.0,1.0,0.009291019290685654,0.22021622955799103
56,A4J4S4,ES,6,A4J4S4_ES_slice006,218,1,0.2,0.8,0.009652381762862206,0.17431724071502686
56,A4J4S4,ES,6,A4J4S4_ES_slice006,218,2,0.4,0.6,0.009125713258981705,0.24506700038909912
56,A4J4S4,ES,6,A4J4S4_ES_slice006,218,3,0.6,0.4,0.009766112081706524,0.16195440292358398
56,A4J4S4,ES,6,A4J4S4_ES_slice006,218,4,0.8,0.19999999999999996,0.010388399474322796,0.10829000174999237
56,A4J4S4,ES,6,A4J4S4_ES_slice006,218,5,1.0,0.0,0.010671760886907578,0.09015511721372604
56,A4J4S4,ES,7,A4J4S4_ES_slice007,219,0,0.0,1.0,0.01021586637943983,0.24028095602989197
56,A4J4S4,ES,7,A4J4S4_ES_slice007,219,1,0.2,0.8,0.011092675849795341,0.145970419049263
56,A4J4S4,ES,7,A4J4S4_ES_slice007,219,2,0.4,0.6,0.010464588180184364,0.2086019665002823
56,A4J4S4,ES,7,A4J4S4_ES_slice007,219,3,0.6,0.4,0.01092918124049902,0.16018657386302948
56,A4J4S4,ES,7,A4J4S4_ES_slice007,219,4,0.8,0.19999999999999996,0.010969404131174088,0.15656563639640808
56,A4J4S4,ES,7,A4J4S4_ES_slice007,219,5,1.0,0.0,0.011975097469985485,0.08839443325996399
56,A4J4S4,ES,8,A4J4S4_ES_slice008,220,0,0.0,1.0,0.037891846150159836,0.09288489818572998
56,A4J4S4,ES,8,A4J4S4_ES_slice008,220,1,0.2,0.8,0.03951094299554825,0.08536669611930847
56,A4J4S4,ES,8,A4J4S4_ES_slice008,220,2,0.4,0.6,0.029127860441803932,0.14667756855487823
56,A4J4S4,ES,8,A4J4S4_ES_slice008,220,3,0.6,0.4,0.022015176713466644,0.2125183343887329
56,A4J4S4,ES,8,A4J4S4_ES_slice008,220,4,0.8,0.19999999999999996,0.02045697718858719,0.23050181567668915
56,A4J4S4,ES,8,A4J4S4_ES_slice008,220,5,1.0,0.0,0.02032851055264473,0.23205070197582245
56,A4J4S4,ES,9,A4J4S4_ES_slice009,221,0,0.0,1.0,0.07138031721115112,0.08617809414863586
56,A4J4S4,ES,9,A4J4S4_ES_slice009,221,1,0.2,0.8,0.052736151963472366,0.1279015988111496
56,A4J4S4,ES,9,A4J4S4_ES_slice009,221,2,0.4,0.6,0.0423223078250885,0.15946193039417267
56,A4J4S4,ES,9,A4J4S4_ES_slice009,221,3,0.6,0.4,0.03574942797422409,0.18327820301055908
56,A4J4S4,ES,9,A4J4S4_ES_slice009,221,4,0.8,0.19999999999999996,0.02956542745232582,0.2089238464832306
56,A4J4S4,ES,9,A4J4S4_ES_slice009,221,5,1.0,0.0,0.024161409586668015,0.234256312251091
56,A4J4S4,ES,10,A4J4S4_ES_slice010,222,0,0.0,1.0,0.0683317705988884,0.14523056149482727
56,A4J4S4,ES,10,A4J4S4_ES_slice010,222,1,0.2,0.8,0.06631044298410416,0.15724842250347137
56,A4J4S4,ES,10,A4J4S4_ES_slice010,222,2,0.4,0.6,0.06787868589162827,0.1478419154882431
56,A4J4S4,ES,10,A4J4S4_ES_slice010,222,3,0.6,0.4,0.06026351824402809,0.19947102665901184
56,A4J4S4,ES,10,A4J4S4_ES_slice010,222,4,0.8,0.19999999999999996,0.07934185862541199,0.09418545663356781
56,A4J4S4,ES,10,A4J4S4_ES_slice010,222,5,1.0,0.0,0.053917739540338516,0.2560226023197174
56,A4U9V5,ED,0,A4U9V5_ED_slice000,223,0,0.0,1.0,0.2034550905227661,0.07405807077884674
56,A4U9V5,ED,0,A4U9V5_ED_slice000,223,1,0.2,0.8,0.06829231232404709,0.16128891706466675
56,A4U9V5,ED,0,A4U9V5_ED_slice000,223,2,0.4,0.6,0.04293736070394516,0.18664459884166718
56,A4U9V5,ED,0,A4U9V5_ED_slice000,223,3,0.6,0.4,0.029801681637763977,0.2013106793165207
56,A4U9V5,ED,0,A4U9V5_ED_slice000,223,4,0.8,0.19999999999999996,0.04483484849333763,0.18461626768112183
56,A4U9V5,ED,0,A4U9V5_ED_slice000,223,5,1.0,0.0,0.03795122355222702,0.19208143651485443
56,A4U9V5,ED,1,A4U9V5_ED_slice001,224,0,0.0,1.0,0.030688051134347916,0.08882693201303482
56,A4U9V5,ED,1,A4U9V5_ED_slice001,224,1,0.2,0.8,0.0302787683904171,0.09147828817367554
56,A4U9V5,ED,1,A4U9V5_ED_slice001,224,2,0.4,0.6,0.01811913028359413,0.21918541193008423
56,A4U9V5,ED,1,A4U9V5_ED_slice001,224,3,0.6,0.4,0.02381289191544056,0.14558391273021698
56,A4U9V5,ED,1,A4U9V5_ED_slice001,224,4,0.8,0.19999999999999996,0.018486877903342247,0.21346883475780487
56,A4U9V5,ED,1,A4U9V5_ED_slice001,224,5,1.0,0.0,0.016772497445344925,0.24145659804344177
56,A4U9V5,ED,2,A4U9V5_ED_slice002,225,0,0.0,1.0,0.024627655744552612,0.08639933168888092
56,A4U9V5,ED,2,A4U9V5_ED_slice002,225,1,0.2,0.8,0.019212190061807632,0.14169102907180786
56,A4U9V5,ED,2,A4U9V5_ED_slice002,225,2,0.4,0.6,0.016123168170452118,0.18788157403469086
56,A4U9V5,ED,2,A4U9V5_ED_slice002,225,3,0.6,0.4,0.013680001720786095,0.2348577082157135
56,A4U9V5,ED,2,A4U9V5_ED_slice002,225,4,0.8,0.19999999999999996,0.01408388465642929,0.22635117173194885
56,A4U9V5,ED,2,A4U9V5_ED_slice002,225,5,1.0,0.0,0.02077699452638626,0.12281925231218338
56,A4U9V5,ED,3,A4U9V5_ED_slice003,226,0,0.0,1.0,0.017109323292970657,0.09218619763851166
56,A4U9V5,ED,3,A4U9V5_ED_slice003,226,1,0.2,0.8,0.016188105568289757,0.10575351119041443
56,A4U9V5,ED,3,A4U9V5_ED_slice003,226,2,0.4,0.6,0.010399836115539074,0.2505880296230316
56,A4U9V5,ED,3,A4U9V5_ED_slice003,226,3,0.6,0.4,0.016178565099835396,0.1059040054678917
56,A4U9V5,ED,3,A4U9V5_ED_slice003,226,4,0.8,0.19999999999999996,0.01128633227199316,0.21957296133041382
56,A4U9V5,ED,3,A4U9V5_ED_slice003,226,5,1.0,0.0,0.011092900298535824,0.22599530220031738
56,A4U9V5,ED,4,A4U9V5_ED_slice004,227,0,0.0,1.0,0.024622252210974693,0.07938804477453232
56,A4U9V5,ED,4,A4U9V5_ED_slice004,227,1,0.2,0.8,0.01482265256345272,0.15142875909805298
56,A4U9V5,ED,4,A4U9V5_ED_slice004,227,2,0.4,0.6,0.011757656931877136,0.1853211671113968
56,A4U9V5,ED,4,A4U9V5_ED_slice004,227,3,0.6,0.4,0.011908222921192646,0.183491513133049
56,A4U9V5,ED,4,A4U9V5_ED_slice004,227,4,0.8,0.19999999999999996,0.011819171719253063,0.18457145988941193
56,A4U9V5,ED,4,A4U9V5_ED_slice004,227,5,1.0,0.0,0.009447134099900723,0.21579904854297638
56,A4U9V5,ED,5,A4U9V5_ED_slice005,228,0,0.0,1.0,0.030028197914361954,0.0818381980061531
56,A4U9V5,ED,5,A4U9V5_ED_slice005,228,1,0.2,0.8,0.01738045923411846,0.14464032649993896
56,A4U9V5,ED,5,A4U9V5_ED_slice005,228,2,0.4,0.6,0.01324695348739624,0.17422974109649658
56,A4U9V5,ED,5,A4U9V5_ED_slice005,228,3,0.6,0.4,0.012517306953668594,0.1800490915775299
56,A4U9V5,ED,5,A4U9V5_ED_slice005,228,4,0.8,0.19999999999999996,0.010543572716414928,0.19678334891796112
56,A4U9V5,ED,5,A4U9V5_ED_slice005,228,5,1.0,0.0,0.007819940336048603,0.22245927155017853
56,A4U9V5,ED,6,A4U9V5_ED_slice006,229,0,0.0,1.0,0.009851597249507904,0.08037491142749786
56,A4U9V5,ED,6,A4U9V5_ED_slice006,229,1,0.2,0.8,0.009081806056201458,0.14894278347492218
56,A4U9V5,ED,6,A4U9V5_ED_slice006,229,2,0.4,0.6,0.00860367901623249,0.21848164498806
56,A4U9V5,ED,6,A4U9V5_ED_slice006,229,3,0.6,0.4,0.008756601251661777,0.19328390061855316
56,A4U9V5,ED,6,A4U9V5_ED_slice006,229,4,0.8,0.19999999999999996,0.008996364660561085,0.1594976931810379
56,A4U9V5,ED,6,A4U9V5_ED_slice006,229,5,1.0,0.0,0.008717605844140053,0.1994190663099289
56,A4U9V5,ED,7,A4U9V5_ED_slice007,230,0,0.0,1.0,0.011874604038894176,0.0841972827911377
56,A4U9V5,ED,7,A4U9V5_ED_slice007,230,1,0.2,0.8,0.010963699780404568,0.1062033399939537
56,A4U9V5,ED,7,A4U9V5_ED_slice007,230,2,0.4,0.6,0.008644063025712967,0.19183583557605743
56,A4U9V5,ED,7,A4U9V5_ED_slice007,230,3,0.6,0.4,0.007951556704938412,0.2288719117641449
56,A4U9V5,ED,7,A4U9V5_ED_slice007,230,4,0.8,0.19999999999999996,0.008029498159885406,0.22436964511871338
56,A4U9V5,ED,7,A4U9V5_ED_slice007,230,5,1.0,0.0,0.009246625937521458,0.16452203691005707
56,A4U9V5,ED,8,A4U9V5_ED_slice008,231,0,0.0,1.0,0.009641412645578384,0.1135454848408699
56,A4U9V5,ED,8,A4U9V5_ED_slice008,231,1,0.2,0.8,0.009488839656114578,0.12661994993686676
56,A4U9V5,ED,8,A4U9V5_ED_slice008,231,2,0.4,0.6,0.00923926942050457,0.15133018791675568
56,A4U9V5,ED,8,A4U9V5_ED_slice008,231,3,0.6,0.4,0.00987795926630497,0.09589295089244843
56,A4U9V5,ED,8,A4U9V5_ED_slice008,231,4,0.8,0.19999999999999996,0.008478035219013691,0.26066404581069946
56,A4U9V5,ED,8,A4U9V5_ED_slice008,231,5,1.0,0.0,0.008525650016963482,0.2519473135471344
56,A4U9V5,ED,9,A4U9V5_ED_slice009,232,0,0.0,1.0,0.05608782172203064,0.09185974299907684
56,A4U9V5,ED,9,A4U9V5_ED_slice009,232,1,0.2,0.8,0.047253310680389404,0.118134044110775
56,A4U9V5,ED,9,A4U9V5_ED_slice009,232,2,0.4,0.6,0.039957284927368164,0.14541180431842804
56,A4U9V5,ED,9,A4U9V5_ED_slice009,232,3,0.6,0.4,0.033295560628175735,0.1757843941450119
56,A4U9V5,ED,9,A4U9V5_ED_slice009,232,4,0.8,0.19999999999999996,0.02555832453072071,0.21910938620567322
56,A4U9V5,ED,9,A4U9V5_ED_slice009,232,5,1.0,0.0,0.02096852846443653,0.2497006356716156
56,A4U9V5,ED,10,A4U9V5_ED_slice010,233,0,0.0,1.0,0.09750846773386002,0.07918898016214371
56,A4U9V5,ED,10,A4U9V5_ED_slice010,233,1,0.2,0.8,0.06901968270540237,0.13141746819019318
56,A4U9V5,ED,10,A4U9V5_ED_slice010,233,2,0.4,0.6,0.05227673798799515,0.17698684334754944
56,A4U9V5,ED,10,A4U9V5_ED_slice010,233,3,0.6,0.4,0.05004437267780304,0.18415313959121704
56,A4U9V5,ED,10,A4U9V5_ED_slice010,233,4,0.8,0.19999999999999996,0.04186099395155907,0.21299558877944946
56,A4U9V5,ED,10,A4U9V5_ED_slice010,233,5,1.0,0.0,0.04126676917076111,0.2152579426765442
56,A4U9V5,ED,11,A4U9V5_ED_slice011,234,0,0.0,1.0,3.8688934623722063e-17,0.18642562627792358
56,A4U9V5,ED,11,A4U9V5_ED_slice011,234,1,0.2,0.8,2.989352647916817e-17,0.18642567098140717
56,A4U9V5,ED,11,A4U9V5_ED_slice011,234,2,0.4,0.6,1.4640552888217775e-16,0.18642500042915344
56,A4U9V5,ED,11,A4U9V5_ED_slice011,234,3,0.6,0.4,2.417556121790546e-15,0.18641166388988495
56,A4U9V5,ED,11,A4U9V5_ED_slice011,234,4,0.8,0.19999999999999996,1.187297466289164e-13,0.18572992086410522
56,A4U9V5,ED,11,A4U9V5_ED_slice011,234,5,1.0,0.0,3.174609186640254e-11,0.06858217716217041
56,A4U9V5,ES,0,A4U9V5_ES_slice000,235,0,0.0,1.0,6.44493552340845e-16,0.18629738688468933
56,A4U9V5,ES,0,A4U9V5_ES_slice000,235,1,0.2,0.8,9.565506481519492e-14,0.18629738688468933
56,A4U9V5,ES,0,A4U9V5_ES_slice000,235,2,0.4,0.6,6.413339304067733e-10,0.18629738688468933
56,A4U9V5,ES,0,A4U9V5_ES_slice000,235,3,0.6,0.4,2.8985596145503223e-06,0.18629573285579681
56,A4U9V5,ES,0,A4U9V5_ES_slice000,235,4,0.8,0.19999999999999996,0.3255687654018402,0.0685349851846695
56,A4U9V5,ES,0,A4U9V5_ES_slice000,235,5,1.0,0.0,3.5369779652683064e-05,0.18627716600894928
56,A4U9V5,ES,1,A4U9V5_ES_slice001,236,0,0.0,1.0,0.29423367977142334,0.07339831441640854
56,A4U9V5,ES,1,A4U9V5_ES_slice001,236,1,0.2,0.8,0.07449603825807571,0.1651255190372467
56,A4U9V5,ES,1,A4U9V5_ES_slice001,236,2,0.4,0.6,0.06081271171569824,0.17367671430110931
56,A4U9V5,ES,1,A4U9V5_ES_slice001,236,3,0.6,0.4,0.036779794842004776,0.18978163599967957
56,A4U9V5,ES,1,A4U9V5_ES_slice001,236,4,0.8,0.19999999999999996,0.023221978917717934,0.19951727986335754
56,A4U9V5,ES,1,A4U9V5_ES_slice001,236,5,1.0,0.0,0.024606648832559586,0.19850048422813416
56,A4U9V5,ES,2,A4U9V5_ES_slice002,237,0,0.0,1.0,0.018995679914951324,0.1225128024816513
56,A4U9V5,ES,2,A4U9V5_ES_slice002,237,1,0.2,0.8,0.014879368245601654,0.18693779408931732
56,A4U9V5,ES,2,A4U9V5_ES_slice002,237,2,0.4,0.6,0.017351489514112473,0.14503861963748932
56,A4U9V5,ES,2,A4U9V5_ES_slice002,237,3,0.6,0.4,0.011860322207212448,0.25485536456108093
56,A4U9V5,ES,2,A4U9V5_ES_slice002,237,4,0.8,0.19999999999999996,0.014373625628650188,0.1968993842601776
56,A4U9V5,ES,2,A4U9V5_ES_slice002,237,5,1.0,0.0,0.021601682528853416,0.0937560573220253
56,A4U9V5,ES,3,A4U9V5_ES_slice003,238,0,0.0,1.0,0.01744379848241806,0.1311049908399582
56,A4U9V5,ES,3,A4U9V5_ES_slice003,238,1,0.2,0.8,0.018693119287490845,0.10799621790647507
56,A4U9V5,ES,3,A4U9V5_ES_slice003,238,2,0.4,0.6,0.016827331855893135,0.14426873624324799
56,A4U9V5,ES,3,A4U9V5_ES_slice003,238,3,0.6,0.4,0.015919558703899384,0.16609661281108856
56,A4U9V5,ES,3,A4U9V5_ES_slice003,238,4,0.8,0.19999999999999996,0.016283715143799782,0.1569693237543106
56,A4U9V5,ES,3,A4U9V5_ES_slice003,238,5,1.0,0.0,0.012250074185431004,0.2935641407966614
56,A4U9V5,ES,4,A4U9V5_ES_slice004,239,0,0.0,1.0,0.012739098630845547,0.16924935579299927
56,A4U9V5,ES,4,A4U9V5_ES_slice004,239,1,0.2,0.8,0.011806772090494633,0.25151991844177246
56,A4U9V5,ES,4,A4U9V5_ES_slice004,239,2,0.4,0.6,0.012703273445367813,0.1718454211950302
56,A4U9V5,ES,4,A4U9V5_ES_slice004,239,3,0.6,0.4,0.013045983389019966,0.14855816960334778
56,A4U9V5,ES,4,A4U9V5_ES_slice004,239,4,0.8,0.19999999999999996,0.012780497781932354,0.16629818081855774
56,A4U9V5,ES,4,A4U9V5_ES_slice004,239,5,1.0,0.0,0.014160245656967163,0.09252902120351791
56,A4U9V5,ES,5,A4U9V5_ES_slice005,240,0,0.0,1.0,0.013323248364031315,0.09470931440591812
56,A4U9V5,ES,5,A4U9V5_ES_slice005,240,1,0.2,0.8,0.012944144196808338,0.09991887211799622
56,A4U9V5,ES,5,A4U9V5_ES_slice005,240,2,0.4,0.6,0.010577556677162647,0.13957828283309937
56,A4U9V5,ES,5,A4U9V5_ES_slice005,240,3,0.6,0.4,0.008221282623708248,0.19469530880451202
56,A4U9V5,ES,5,A4U9V5_ES_slice005,240,4,0.8,0.19999999999999996,0.007563479244709015,0.213651642203331
56,A4U9V5,ES,5,A4U9V5_ES_slice005,240,5,1.0,0.0,0.0062433164566755295,0.2574465870857239
56,A4U9V5,ES,6,A4U9V5_ES_slice006,241,0,0.0,1.0,0.011062048375606537,0.255880206823349
56,A4U9V5,ES,6,A4U9V5_ES_slice006,241,1,0.2,0.8,0.011875508353114128,0.18609651923179626
56,A4U9V5,ES,6,A4U9V5_ES_slice006,241,2,0.4,0.6,0.012397526763379574,0.15170103311538696
56,A4U9V5,ES,6,A4U9V5_ES_slice006,241,3,0.6,0.4,0.012648687697947025,0.13749533891677856
