task_id,patient_id,phase,z_index,slice_id,batch_index,updated,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,reliable_pixels,graph_loss,commonality_loss,total_loss,detach_backbone
46,A3H5R1,ED,11,A3H5R1_ED_slice011,32,True,3,3,3,0,0,0,0,0.4686262011528015,0.00028757916879840195,0.46868371963500977,False
46,A3H5R1,ES,0,A3H5R1_ES_slice000,33,True,3,3,3,0,0,0,0,0.4684464633464813,0.0002817577915266156,0.46850281953811646,False
46,A3H5R1,ES,1,A3H5R1_ES_slice001,34,True,3,3,3,0,0,0,0,0.46824729442596436,0.0002755191526375711,0.4683023989200592,False
46,A3H5R1,ES,2,A3H5R1_ES_slice002,35,True,3,3,4,1,1,1,1,0.45072445273399353,0.00021019205451011658,0.45076650381088257,False
46,A3H5R1,ES,3,A3H5R1_ES_slice003,36,True,3,3,4,1,11,1142,571,0.44114166498184204,0.0001830868422985077,0.4411782920360565,False
46,A3H5R1,ES,4,A3H5R1_ES_slice004,37,True,3,3,4,1,11,1346,673,0.47474536299705505,0.0001771673560142517,0.474780797958374,False
46,A3H5R1,ES,5,A3H5R1_ES_slice005,38,True,3,3,4,1,11,1051,525,0.4316953122615814,6.80387020111084e-05,0.4317089319229126,False
46,A3H5R1,ES,6,A3H5R1_ES_slice006,39,True,3,3,4,1,11,753,376,0.3293027877807617,0.00014600157737731934,0.32933199405670166,False
46,A3H5R1,ES,7,A3H5R1_ES_slice007,40,True,3,3,4,1,11,548,274,0.3058648705482483,0.00016103312373161316,0.3058970868587494,False
46,A3H5R1,ES,8,A3H5R1_ES_slice008,41,True,3,3,4,1,11,259,129,0.3078247010707855,0.00028803572058677673,0.30788230895996094,False
46,A3H5R1,ES,9,A3H5R1_ES_slice009,42,True,3,3,3,0,0,0,0,0.376106321811676,0.0003529323439579457,0.3761768937110901,False
46,A3H5R1,ES,10,A3H5R1_ES_slice010,43,True,3,3,3,0,0,0,0,0.3760308027267456,0.0003491904935799539,0.3761006295681,False
46,A3H5R1,ES,11,A3H5R1_ES_slice011,44,True,3,3,3,0,0,0,0,0.37595221400260925,0.00034440887975506485,0.3760210871696472,False
46,A5H1Q2,ED,0,A5H1Q2_ED_slice000,45,True,3,3,4,1,10,1221,610,0.000685138744302094,0.0002907775342464447,0.0007432942511513829,False
46,A5H1Q2,ED,1,A5H1Q2_ED_slice001,46,True,3,3,4,1,11,1793,896,1.2943598903802922e-06,0.0002960376441478729,6.0501890402520075e-05,False
46,A5H1Q2,ED,2,A5H1Q2_ED_slice002,47,True,3,3,4,1,11,2376,1188,0.393533319234848,0.00030395761132240295,0.3935941159725189,False
46,A5H1Q2,ED,3,A5H1Q2_ED_slice003,48,True,3,3,4,1,11,2953,1476,0.39644747972488403,0.00021045655012130737,0.39648956060409546,False
46,A5H1Q2,ED,4,A5H1Q2_ED_slice004,49,True,3,3,4,1,11,3345,1672,0.4102509319782257,0.0003598518669605255,0.410322904586792,False
46,A5H1Q2,ED,5,A5H1Q2_ED_slice005,50,True,3,3,4,1,11,3564,1782,0.4055038392543793,0.00035664066672325134,0.405575156211853,False
46,A5H1Q2,ED,6,A5H1Q2_ED_slice006,51,True,3,3,4,1,11,3527,1763,0.4003600776195526,0.00026016682386398315,0.40041211247444153,False
46,A5H1Q2,ED,7,A5H1Q2_ED_slice007,52,True,3,3,4,1,10,860,430,0.38688430190086365,0.00021687522530555725,0.38692766427993774,False
46,A5H1Q2,ED,8,A5H1Q2_ED_slice008,53,True,3,3,3,0,0,0,0,0.44258517026901245,3.327263766550459e-05,0.4425918161869049,False
46,A5H1Q2,ED,9,A5H1Q2_ED_slice009,54,True,3,3,3,0,0,0,0,0.44236093759536743,3.2868651032913476e-05,0.4423675239086151,False
46,A5H1Q2,ES,0,A5H1Q2_ES_slice000,55,True,3,3,4,1,11,854,427,0.3672674596309662,0.00014677271246910095,0.36729681491851807,False
46,A5H1Q2,ES,1,A5H1Q2_ES_slice001,56,True,3,3,4,1,11,1406,703,0.37354975938796997,0.00013734400272369385,0.3735772371292114,False
46,A5H1Q2,ES,2,A5H1Q2_ES_slice002,57,True,3,3,4,1,11,1904,952,0.36393043398857117,0.0001745857298374176,0.36396536231040955,False
46,A5H1Q2,ES,3,A5H1Q2_ES_slice003,58,True,3,3,4,1,11,2256,1128,0.3492456078529358,7.825717329978943e-05,0.34926125407218933,False
46,A5H1Q2,ES,4,A5H1Q2_ES_slice004,59,True,3,3,4,1,11,2492,1246,0.3262650668621063,0.00017372146248817444,0.3262998163700104,False
46,A5H1Q2,ES,5,A5H1Q2_ES_slice005,60,True,3,3,4,1,10,1661,830,0.325918048620224,0.0002725273370742798,0.3259725570678711,False
46,A5H1Q2,ES,6,A5H1Q2_ES_slice006,61,True,3,3,4,1,17,34,17,0.2775871455669403,0.0003232918679714203,0.2776518166065216,False
46,A5H1Q2,ES,7,A5H1Q2_ES_slice007,62,True,3,3,3,0,0,0,0,0.32527896761894226,0.00041748417424969375,0.3253624737262726,False
46,A5H1Q2,ES,8,A5H1Q2_ES_slice008,63,True,3,3,3,0,0,0,0,0.32524624466896057,0.0004071196017321199,0.32532766461372375,False
46,A5H1Q2,ES,9,A5H1Q2_ES_slice009,64,True,3,3,3,0,0,0,0,0.32520416378974915,0.0003948741650674492,0.32528313994407654,False
46,A8C5E9,ED,0,A8C5E9_ED_slice000,65,True,3,3,3,0,0,0,0,0.32515400648117065,0.0003811452188529074,0.3252302408218384,False
46,A8C5E9,ED,1,A8C5E9_ED_slice001,66,True,3,3,3,0,0,0,0,0.32509687542915344,0.00036618445301428437,0.32517009973526,False
46,A8C5E9,ED,2,A8C5E9_ED_slice002,67,True,3,3,3,0,0,0,0,0.32503360509872437,0.00035030313301831484,0.32510367035865784,False
46,A8C5E9,ED,3,A8C5E9_ED_slice003,68,True,3,3,3,0,0,0,0,0.3249642252922058,0.0003340376715641469,0.325031042098999,False
46,A8C5E9,ED,4,A8C5E9_ED_slice004,69,True,3,3,4,1,10,340,170,0.2564614415168762,0.0003120005130767822,0.25652384757995605,False
46,A8C5E9,ED,5,A8C5E9_ED_slice005,70,True,3,3,4,1,11,397,198,0.13509133458137512,0.0001453012228012085,0.13512039184570312,False
46,A8C5E9,ED,6,A8C5E9_ED_slice006,71,True,3,3,4,1,11,66,33,0.054386064410209656,7.824227213859558e-05,0.054401714354753494,False
46,A8C5E9,ED,7,A8C5E9_ED_slice007,72,True,3,3,4,1,11,424,212,0.06680223345756531,6.72563910484314e-05,0.06681568175554276,False
46,A8C5E9,ED,8,A8C5E9_ED_slice008,73,True,3,3,4,1,11,474,237,0.02217491902410984,4.541128873825073e-05,0.02218400128185749,False
46,A8C5E9,ED,9,A8C5E9_ED_slice009,74,True,3,3,4,1,11,902,451,0.012578442692756653,1.6044825315475464e-05,0.012581652030348778,False
46,A8C5E9,ED,10,A8C5E9_ED_slice010,75,True,3,3,3,0,0,0,0,0.021265137940645218,1.4377965271705762e-05,0.02126801386475563,False
46,A8C5E9,ED,11,A8C5E9_ED_slice011,76,True,3,3,3,0,0,0,0,0.020937766879796982,1.430511474609375e-05,0.0209406279027462,False
46,A8C5E9,ED,12,A8C5E9_ED_slice012,77,True,3,3,3,0,0,0,0,0.020574193447828293,1.4159414604364429e-05,0.020577024668455124,False
46,A8C5E9,ES,0,A8C5E9_ES_slice000,78,True,3,3,3,0,0,0,0,0.020180633291602135,1.4159414604364429e-05,0.020183464512228966,False
46,A8C5E9,ES,1,A8C5E9_ES_slice001,79,True,3,3,3,0,0,0,0,0.01976289600133896,1.419252839696128e-05,0.019765734672546387,False
46,A8C5E9,ES,2,A8C5E9_ES_slice002,80,True,3,3,3,0,0,0,0,0.019325992092490196,1.419915133737959e-05,0.019328832626342773,False
46,A8C5E9,ES,3,A8C5E9_ES_slice003,81,True,3,3,3,0,0,0,0,0.01887454465031624,1.422564218955813e-05,0.018877388909459114,False
46,A8C5E9,ES,4,A8C5E9_ES_slice004,82,True,3,3,4,1,11,195,97,0.011185511946678162,1.2490898370742798e-05,0.01118800975382328,False
46,A8C5E9,ES,5,A8C5E9_ES_slice005,83,True,3,3,4,1,11,969,484,0.05090966820716858,1.2952834367752075e-05,0.05091225728392601,False
46,A8C5E9,ES,6,A8C5E9_ES_slice006,84,True,3,3,4,1,12,117,58,0.04943250119686127,1.54152512550354e-05,0.049435585737228394,False
46,A8C5E9,ES,7,A8C5E9_ES_slice007,85,True,3,3,4,1,11,834,417,0.06357837468385696,3.0584633350372314e-06,0.06357898563146591,False
46,A8C5E9,ES,8,A8C5E9_ES_slice008,86,True,3,3,4,1,11,983,491,0.07068763673305511,4.019588232040405e-06,0.07068844139575958,False
46,A8C5E9,ES,9,A8C5E9_ES_slice009,87,True,3,3,3,0,0,0,0,0.055358462035655975,4.013379566458752e-06,0.055359262973070145,False
46,A8C5E9,ES,10,A8C5E9_ES_slice010,88,True,3,3,3,0,0,0,0,0.054674431681632996,4.033247478218982e-06,0.05467524006962776,False
46,A8C5E9,ES,11,A8C5E9_ES_slice011,89,True,3,3,3,0,0,0,0,0.05392295867204666,4.1060980038309935e-06,0.05392377823591232,False
46,A8C5E9,ES,12,A8C5E9_ES_slice012,90,True,3,3,3,0,0,0,0,0.053111281245946884,4.125965915591223e-06,0.05311210826039314,False
46,A8C9H8,ED,0,A8C9H8_ED_slice000,91,True,3,3,3,0,0,0,0,0.05224614217877388,4.172325134277344e-06,0.052246976643800735,False
46,A8C9H8,ED,1,A8C9H8_ED_slice001,92,True,3,3,4,1,11,2025,1012,0.0918426662683487,3.7550926208496094e-06,0.09184341877698898,False
46,A8C9H8,ED,2,A8C9H8_ED_slice002,93,True,3,3,4,1,11,2322,1161,0.2327018678188324,3.115832805633545e-05,0.23270809650421143,False
46,A8C9H8,ED,3,A8C9H8_ED_slice003,94,True,3,3,4,1,11,2266,1133,0.31916674971580505,0.0001313425600528717,0.3191930055618286,False
46,A8C9H8,ED,4,A8C9H8_ED_slice004,95,True,3,3,4,1,11,1822,911,0.3623807728290558,0.00016097724437713623,0.3624129593372345,False
46,A8C9H8,ED,5,A8C9H8_ED_slice005,96,True,3,3,4,1,11,1118,559,0.362453430891037,0.0001497305929660797,0.3624833822250366,False
46,A8C9H8,ED,6,A8C9H8_ED_slice006,97,True,3,3,4,1,11,735,367,0.3560572862625122,0.00018247216939926147,0.35609379410743713,False
46,A8C9H8,ED,7,A8C9H8_ED_slice007,98,True,3,3,3,0,0,0,0,0.39022451639175415,6.32736409897916e-05,0.3902371823787689,False
46,A8C9H8,ED,8,A8C9H8_ED_slice008,99,True,3,3,3,0,0,0,0,0.3898899555206299,6.279018271015957e-05,0.3899025022983551,False
46,A8C9H8,ED,9,A8C9H8_ED_slice009,100,True,3,3,3,0,0,0,0,0.38955897092819214,6.241268420126289e-05,0.3895714581012726,False
46,A8C9H8,ES,0,A8C9H8_ES_slice000,101,True,3,3,3,0,0,0,0,0.38923102617263794,6.181001663208008e-05,0.38924339413642883,False
46,A8C9H8,ES,1,A8C9H8_ES_slice001,102,True,3,3,4,1,10,2001,1000,0.2991575002670288,5.1315873861312866e-05,0.2991677522659302,False
46,A8C9H8,ES,2,A8C9H8_ES_slice002,103,True,3,3,4,1,11,2308,1154,0.3376767337322235,9.857490658760071e-05,0.33769646286964417,False
46,A8C9H8,ES,3,A8C9H8_ES_slice003,104,True,3,3,4,1,11,2254,1127,0.3552066385746002,0.00014628469944000244,0.35523590445518494,False
46,A8C9H8,ES,4,A8C9H8_ES_slice004,105,True,3,3,4,1,11,1809,904,0.3730104863643646,0.00013870000839233398,0.37303823232650757,False
46,A8C9H8,ES,5,A8C9H8_ES_slice005,106,True,3,3,4,1,11,1086,543,0.360653281211853,0.00013478845357894897,0.3606802523136139,False
46,A8C9H8,ES,6,A8C9H8_ES_slice006,107,True,3,3,4,1,11,698,349,0.30012431740760803,4.361569881439209e-05,0.3001330494880676,False
46,A8C9H8,ES,7,A8C9H8_ES_slice007,108,True,3,3,3,0,0,0,0,0.3684326410293579,2.7014149964088574e-05,0.3684380352497101,False
46,A8C9H8,ES,8,A8C9H8_ES_slice008,109,True,3,3,3,0,0,0,0,0.36806610226631165,2.6292271286365576e-05,0.3680713474750519,False
46,A8C9H8,ES,9,A8C9H8_ES_slice009,110,True,3,3,3,0,0,0,0,0.367653489112854,2.5610128432163037e-05,0.3676586151123047,False
46,A8I1U6,ED,0,A8I1U6_ED_slice000,111,True,3,3,3,0,0,0,0,0.3671964108943939,2.4716058760532178e-05,0.3672013580799103,False
46,A8I1U6,ED,1,A8I1U6_ED_slice001,112,True,3,3,3,0,0,0,0,0.3666965663433075,2.389483961451333e-05,0.3667013347148895,False
46,A8I1U6,ED,2,A8I1U6_ED_slice002,113,True,3,3,4,1,11,545,272,0.24302023649215698,1.8619000911712646e-05,0.24302396178245544,False
46,A8I1U6,ED,3,A8I1U6_ED_slice003,114,True,3,3,4,1,11,911,455,0.2268509864807129,2.024322748184204e-05,0.22685503959655762,False
46,A8I1U6,ED,4,A8I1U6_ED_slice004,115,True,3,3,4,1,11,1269,634,0.2942085266113281,2.5466084480285645e-05,0.2942136228084564,False
46,A8I1U6,ED,5,A8I1U6_ED_slice005,116,True,3,3,4,1,11,1563,781,0.3223690688610077,2.746284008026123e-05,0.322374552488327,False
46,A8I1U6,ED,6,A8I1U6_ED_slice006,117,True,3,3,4,1,11,1829,914,0.3674852252006531,3.568828105926514e-05,0.3674923777580261,False
46,A8I1U6,ED,7,A8I1U6_ED_slice007,118,True,3,3,4,1,11,2062,1031,0.3788149654865265,4.186853766441345e-05,0.37882333993911743,False
46,A8I1U6,ED,8,A8I1U6_ED_slice008,119,True,3,3,4,1,11,2267,1133,0.3625546097755432,7.989257574081421e-05,0.362570583820343,False
46,A8I1U6,ED,9,A8I1U6_ED_slice009,120,True,3,3,4,1,11,2479,1239,0.3971816599369049,0.0001432560384273529,0.3972102999687195,False
46,A8I1U6,ED,10,A8I1U6_ED_slice010,121,True,3,3,4,1,11,2590,1295,0.404325008392334,0.00026638805866241455,0.4043782949447632,False
46,A8I1U6,ED,11,A8I1U6_ED_slice011,122,True,3,3,4,1,11,2724,1362,0.38410165905952454,0.00025138258934020996,0.3841519355773926,False
46,A8I1U6,ES,0,A8I1U6_ES_slice000,123,True,3,3,3,0,0,0,0,0.5123398303985596,0.000328256021020934,0.5124054551124573,False
46,A8I1U6,ES,1,A8I1U6_ES_slice001,124,True,3,3,3,0,0,0,0,0.5123183727264404,0.00032744143391028047,0.5123838782310486,False
46,A8I1U6,ES,2,A8I1U6_ES_slice002,125,True,3,3,4,1,11,543,271,0.39423510432243347,0.00028542429208755493,0.3942921757698059,False
46,A8I1U6,ES,3,A8I1U6_ES_slice003,126,True,3,3,4,1,11,897,448,0.3049422800540924,0.0001286827027797699,0.3049680292606354,False
46,A8I1U6,ES,4,A8I1U6_ES_slice004,127,True,3,3,4,1,11,1263,631,0.2885083854198456,0.0001257583498954773,0.2885335385799408,False
46,A8I1U6,ES,5,A8I1U6_ES_slice005,128,True,3,3,4,1,11,1557,778,0.31593799591064453,0.00012889131903648376,0.3159637749195099,False
46,A8I1U6,ES,6,A8I1U6_ES_slice006,129,True,3,3,4,1,11,1828,914,0.3648526668548584,0.00012603029608726501,0.3648778796195984,False
46,A8I1U6,ES,7,A8I1U6_ES_slice007,130,True,3,3,4,1,10,2061,1030,0.3502044677734375,2.98917293548584e-05,0.3502104580402374,False
46,A8I1U6,ES,8,A8I1U6_ES_slice008,131,True,3,3,4,1,11,2265,1132,0.3650003969669342,1.5031546354293823e-05,0.36500340700149536,False
46,A8I1U6,ES,9,A8I1U6_ES_slice009,132,True,3,3,4,1,11,2474,1237,0.32979774475097656,2.942979335784912e-06,0.3297983407974243,False
46,A8I1U6,ES,10,A8I1U6_ES_slice010,133,True,3,3,4,1,11,2587,1293,0.30974018573760986,1.5273690223693848e-06,0.30974048376083374,False
46,A8I1U6,ES,11,A8I1U6_ES_slice011,134,True,3,3,4,1,11,2726,1363,0.3472558259963989,2.436712384223938e-05,0.3472607135772705,False
46,A9F3T5,ED,0,A9F3T5_ED_slice000,135,True,3,3,3,0,0,0,0,0.4546142518520355,2.871619290090166e-05,0.45462000370025635,False
46,A9F3T5,ED,1,A9F3T5_ED_slice001,136,True,3,3,3,0,0,0,0,0.4545997679233551,2.858373954950366e-05,0.45460548996925354,False
46,A9F3T5,ED,2,A9F3T5_ED_slice002,137,True,3,3,3,0,0,0,0,0.4545857012271881,2.849102020263672e-05,0.45459139347076416,False
46,A9F3T5,ED,3,A9F3T5_ED_slice003,138,True,3,3,4,1,11,222,111,0.27666932344436646,6.226077675819397e-05,0.2766817808151245,False
46,A9F3T5,ED,4,A9F3T5_ED_slice004,139,True,3,3,4,1,11,670,335,0.21657750010490417,8.127838373184204e-05,0.21659375727176666,False
46,A9F3T5,ED,5,A9F3T5_ED_slice005,140,True,3,3,4,1,11,1464,732,0.1646026372909546,9.685754776000977e-05,0.1646220088005066,False
46,A9F3T5,ED,6,A9F3T5_ED_slice006,141,True,3,3,4,1,11,2724,1362,0.20282091200351715,9.11615788936615e-05,0.20283915102481842,False
46,A9F3T5,ED,7,A9F3T5_ED_slice007,142,True,3,3,4,1,11,2424,1212,0.31059592962265015,0.00010523572564125061,0.31061697006225586,False
46,A9F3T5,ED,8,A9F3T5_ED_slice008,143,True,3,3,4,1,11,2026,1013,0.3161635100841522,9.818002581596375e-05,0.3161831498146057,False
46,A9F3T5,ED,9,A9F3T5_ED_slice009,144,True,3,3,4,1,11,789,394,0.3140977919101715,8.573383092880249e-05,0.31411492824554443,False
46,A9F3T5,ED,10,A9F3T5_ED_slice010,145,True,3,3,3,0,0,0,0,0.43101540207862854,9.14865086087957e-05,0.4310337007045746,False
46,A9F3T5,ED,11,A9F3T5_ED_slice011,146,True,3,3,3,0,0,0,0,0.4309883713722229,9.105602657655254e-05,0.4310065805912018,False
46,A9F3T5,ES,0,A9F3T5_ES_slice000,147,True,3,3,4,1,11,105,52,0.29697102308273315,9.440258145332336e-05,0.29698991775512695,False
46,A9F3T5,ES,1,A9F3T5_ES_slice001,148,True,3,3,3,0,0,0,0,0.3027917146682739,9.539392340229824e-05,0.30281078815460205,False
46,A9F3T5,ES,2,A9F3T5_ES_slice002,149,True,3,3,3,0,0,0,0,0.302787721157074,9.446011972613633e-05,0.3028066158294678,False
46,A9F3T5,ES,3,A9F3T5_ES_slice003,150,True,3,3,3,0,0,0,0,0.30277299880981445,9.356605005450547e-05,0.3027917146682739,False
46,A9F3T5,ES,4,A9F3T5_ES_slice004,151,True,3,3,3,0,0,0,0,0.3027486801147461,9.230110299540684e-05,0.3027671277523041,False
46,A9F3T5,ES,5,A9F3T5_ES_slice005,152,True,3,3,4,1,11,343,171,0.18445627391338348,7.720664143562317e-05,0.1844717115163803,False
46,A9F3T5,ES,6,A9F3T5_ES_slice006,153,True,3,3,4,1,11,1348,674,0.004719674587249756,6.2175095081329346e-06,0.0047209179028868675,False
46,A9F3T5,ES,7,A9F3T5_ES_slice007,154,True,3,3,4,1,11,1295,647,0.00463360920548439,1.206621527671814e-05,0.004636022262275219,False
46,A9F3T5,ES,8,A9F3T5_ES_slice008,155,True,3,3,4,1,11,1013,506,0.004722316283732653,1.0427087545394897e-05,0.004724401514977217,False
46,A9F3T5,ES,9,A9F3T5_ES_slice009,156,True,3,3,3,0,0,0,0,0.007751675322651863,1.927216771946405e-06,0.007752060890197754,False
46,A9F3T5,ES,10,A9F3T5_ES_slice010,157,True,3,3,3,0,0,0,0,0.007425938732922077,1.8411212749924744e-06,0.007426307071000338,False
46,A9F3T5,ES,11,A9F3T5_ES_slice011,158,True,3,3,3,0,0,0,0,0.007034406065940857,1.8676122408578522e-06,0.007034779526293278,False
46,A9L7Y7,ED,0,A9L7Y7_ED_slice000,159,True,3,3,3,0,0,0,0,0.00659446744248271,1.8080075960824615e-06,0.006594829261302948,False
46,A9L7Y7,ED,1,A9L7Y7_ED_slice001,160,True,3,3,3,0,0,0,0,0.006123431026935577,1.8212530221717316e-06,0.006123795174062252,False
46,A9L7Y7,ED,2,A9L7Y7_ED_slice002,161,True,3,3,4,1,11,1168,584,0.003967143129557371,6.373971700668335e-06,0.00396841811016202,False
46,A9L7Y7,ED,3,A9L7Y7_ED_slice003,162,True,3,3,4,1,11,1728,864,0.18280677497386932,3.244355320930481e-05,0.18281325697898865,False
46,A9L7Y7,ED,4,A9L7Y7_ED_slice004,163,True,3,3,4,1,11,2334,1167,0.24277830123901367,3.15643846988678e-05,0.24278461933135986,False
46,A9L7Y7,ED,5,A9L7Y7_ED_slice005,164,True,3,3,4,1,11,2293,1146,0.27010399103164673,3.668665885925293e-05,0.2701113224029541,False
46,A9L7Y7,ED,6,A9L7Y7_ED_slice006,165,True,3,3,4,1,11,1854,927,0.2684541940689087,4.3857842683792114e-05,0.2684629559516907,False
46,A9L7Y7,ED,7,A9L7Y7_ED_slice007,166,True,3,3,4,1,11,935,467,0.1502400040626526,1.9513070583343506e-05,0.15024390816688538,False
46,A9L7Y7,ED,8,A9L7Y7_ED_slice008,167,True,3,3,4,1,11,1189,594,0.06750209629535675,2.31228768825531e-05,0.06750672310590744,False
46,A9L7Y7,ED,9,A9L7Y7_ED_slice009,168,True,3,3,4,1,11,1002,501,0.0037910696119070053,1.1026859283447266e-06,0.0037912901025265455,False
46,A9L7Y7,ED,10,A9L7Y7_ED_slice010,169,True,3,3,4,1,11,130,65,5.1157199777662754e-05,8.307397365570068e-07,5.132334626978263e-05,False
46,A9L7Y7,ED,11,A9L7Y7_ED_slice011,170,True,3,3,3,0,0,0,0,5.81200911256019e-05,9.669198561823578e-07,5.831347516505048e-05,False
46,A9L7Y7,ED,12,A9L7Y7_ED_slice012,171,True,3,3,3,0,0,0,0,5.680897811544128e-05,9.801652822716278e-07,5.7005010603461415e-05,False
46,A9L7Y7,ES,0,A9L7Y7_ES_slice000,172,True,3,3,3,0,0,0,0,5.565150786424056e-05,9.338061204289261e-07,5.5838270782260224e-05,False
46,A9L7Y7,ES,1,A9L7Y7_ES_slice001,173,True,3,3,3,0,0,0,0,5.4627398640150204e-05,9.669198561823578e-07,5.482078267959878e-05,False
46,A9L7Y7,ES,2,A9L7Y7_ES_slice002,174,True,3,3,3,0,0,0,0,5.371872612158768e-05,8.874469585862244e-07,5.389621583162807e-05,False
46,A9L7Y7,ES,3,A9L7Y7_ES_slice003,175,True,3,3,4,1,13,74,37,5.179378422326408e-05,7.413327693939209e-07,5.1942050049547106e-05,False
46,A9L7Y7,ES,4,A9L7Y7_ES_slice004,176,True,3,3,4,1,11,1047,523,7.153019396355376e-05,6.042420864105225e-06,7.273867959156632e-05,False
46,A9L7Y7,ES,5,A9L7Y7_ES_slice005,177,True,3,3,4,1,11,1232,616,0.00010151912283618003,5.781650543212891e-06,0.00010267545440001413,False
