task_id,patient_id,phase,z_index,slice_id,batch_index,branch_index,test_fraction,paper_lambda,balanced_entropy,weight
20,A0S9V9,ED,3,A0S9V9_ED_slice003,4,4,0.8,0.19999999999999996,0.0206215251237154,0.20521554350852966
20,A0S9V9,ED,3,A0S9V9_ED_slice003,4,5,1.0,0.0,0.02695043571293354,0.08738382905721664
20,A0S9V9,ED,4,A0S9V9_ED_slice004,5,0,0.0,1.0,0.02483479306101799,0.10660545527935028
20,A0S9V9,ED,4,A0S9V9_ED_slice004,5,1,0.2,0.8,0.022868258878588676,0.17937268316745758
20,A0S9V9,ED,4,A0S9V9_ED_slice004,5,2,0.4,0.6,0.02141084149479866,0.26377275586128235
20,A0S9V9,ED,4,A0S9V9_ED_slice004,5,3,0.6,0.4,0.022906797006726265,0.17755292356014252
20,A0S9V9,ED,4,A0S9V9_ED_slice004,5,4,0.8,0.19999999999999996,0.022947315126657486,0.17565959692001343
20,A0S9V9,ED,4,A0S9V9_ED_slice004,5,5,1.0,0.0,0.025190232321619987,0.09703658521175385
20,A0S9V9,ED,5,A0S9V9_ED_slice005,6,0,0.0,1.0,0.024479901418089867,0.18616479635238647
20,A0S9V9,ED,5,A0S9V9_ED_slice005,6,1,0.2,0.8,0.023670457303524017,0.19685408473014832
20,A0S9V9,ED,5,A0S9V9_ED_slice005,6,2,0.4,0.6,0.023391030728816986,0.20068487524986267
20,A0S9V9,ED,5,A0S9V9_ED_slice005,6,3,0.6,0.4,0.024207254871726036,0.18969884514808655
20,A0S9V9,ED,5,A0S9V9_ED_slice005,6,4,0.8,0.19999999999999996,0.027346227318048477,0.1527695506811142
20,A0S9V9,ED,5,A0S9V9_ED_slice005,6,5,1.0,0.0,0.0378892682492733,0.0738278478384018
20,A0S9V9,ED,6,A0S9V9_ED_slice006,7,0,0.0,1.0,0.025232378393411636,0.15795733034610748
20,A0S9V9,ED,6,A0S9V9_ED_slice006,7,1,0.2,0.8,0.023065244778990746,0.19643008708953857
20,A0S9V9,ED,6,A0S9V9_ED_slice006,7,2,0.4,0.6,0.02304306998848915,0.19686870276927948
20,A0S9V9,ED,6,A0S9V9_ED_slice006,7,3,0.6,0.4,0.022808058187365532,0.20157785713672638
20,A0S9V9,ED,6,A0S9V9_ED_slice006,7,4,0.8,0.19999999999999996,0.02432745136320591,0.17300961911678314
20,A0S9V9,ED,6,A0S9V9_ED_slice006,7,5,1.0,0.0,0.032749876379966736,0.07415635883808136
20,A0S9V9,ED,7,A0S9V9_ED_slice007,8,0,0.0,1.0,0.03199481591582298,0.23071080446243286
20,A0S9V9,ED,7,A0S9V9_ED_slice007,8,1,0.2,0.8,0.03250334411859512,0.2115822583436966
20,A0S9V9,ED,7,A0S9V9_ED_slice007,8,2,0.4,0.6,0.03426184132695198,0.15685449540615082
20,A0S9V9,ED,7,A0S9V9_ED_slice007,8,3,0.6,0.4,0.03387995436787605,0.1673881858587265
20,A0S9V9,ED,7,A0S9V9_ED_slice007,8,4,0.8,0.19999999999999996,0.03457985073328018,0.14859041571617126
20,A0S9V9,ED,7,A0S9V9_ED_slice007,8,5,1.0,0.0,0.03787027671933174,0.08487377315759659
20,A0S9V9,ED,8,A0S9V9_ED_slice008,9,0,0.0,1.0,0.037991590797901154,0.20393064618110657
20,A0S9V9,ED,8,A0S9V9_ED_slice008,9,1,0.2,0.8,0.03677322342991829,0.21799495816230774
20,A0S9V9,ED,8,A0S9V9_ED_slice008,9,2,0.4,0.6,0.03901971876621246,0.19277070462703705
20,A0S9V9,ED,8,A0S9V9_ED_slice008,9,3,0.6,0.4,0.03980023041367531,0.18470817804336548
20,A0S9V9,ED,8,A0S9V9_ED_slice008,9,4,0.8,0.19999999999999996,0.047618456184864044,0.12039964646100998
20,A0S9V9,ED,8,A0S9V9_ED_slice008,9,5,1.0,0.0,0.05504179373383522,0.08019586652517319
20,A0S9V9,ED,9,A0S9V9_ED_slice009,10,0,0.0,1.0,0.044894080609083176,0.09310084581375122
20,A0S9V9,ED,9,A0S9V9_ED_slice009,10,1,0.2,0.8,0.04414631426334381,0.096590057015419
20,A0S9V9,ED,9,A0S9V9_ED_slice009,10,2,0.4,0.6,0.035625308752059937,0.1468980312347412
20,A0S9V9,ED,9,A0S9V9_ED_slice009,10,3,0.6,0.4,0.030435871332883835,0.1896304339170456
20,A0S9V9,ED,9,A0S9V9_ED_slice009,10,4,0.8,0.19999999999999996,0.0273516196757555,0.22070631384849548
20,A0S9V9,ED,9,A0S9V9_ED_slice009,10,5,1.0,0.0,0.02457030676305294,0.2530743181705475
20,A0S9V9,ED,10,A0S9V9_ED_slice010,11,0,0.0,1.0,0.03412671014666557,0.20943683385849
20,A0S9V9,ED,10,A0S9V9_ED_slice010,11,1,0.2,0.8,0.036118488758802414,0.18544229865074158
20,A0S9V9,ED,10,A0S9V9_ED_slice010,11,2,0.4,0.6,0.04000864177942276,0.14621713757514954
20,A0S9V9,ED,10,A0S9V9_ED_slice010,11,3,0.6,0.4,0.048128385096788406,0.08903723210096359
20,A0S9V9,ED,10,A0S9V9_ED_slice010,11,4,0.8,0.19999999999999996,0.042207468301057816,0.12783822417259216
20,A0S9V9,ED,10,A0S9V9_ED_slice010,11,5,1.0,0.0,0.031759195029735565,0.24202828109264374
20,A0S9V9,ED,11,A0S9V9_ED_slice011,12,0,0.0,1.0,0.0818229615688324,0.08917414397001266
20,A0S9V9,ED,11,A0S9V9_ED_slice011,12,1,0.2,0.8,0.07294930517673492,0.10263466089963913
20,A0S9V9,ED,11,A0S9V9_ED_slice011,12,2,0.4,0.6,0.05083626136183739,0.14569438993930817
20,A0S9V9,ED,11,A0S9V9_ED_slice011,12,3,0.6,0.4,0.02962365932762623,0.20389007031917572
20,A0S9V9,ED,11,A0S9V9_ED_slice011,12,4,0.8,0.19999999999999996,0.025921544060111046,0.21620634198188782
20,A0S9V9,ED,11,A0S9V9_ED_slice011,12,5,1.0,0.0,0.018703322857618332,0.2424004226922989
20,A0S9V9,ED,12,A0S9V9_ED_slice012,13,0,0.0,1.0,1.2364485520513502e-14,0.19179518520832062
20,A0S9V9,ED,12,A0S9V9_ED_slice012,13,1,0.2,0.8,2.0020658741959352e-11,0.19179518520832062
20,A0S9V9,ED,12,A0S9V9_ED_slice012,13,2,0.4,0.6,3.2380818026922498e-09,0.19179518520832062
20,A0S9V9,ED,12,A0S9V9_ED_slice012,13,3,0.6,0.4,2.6179753831456765e-07,0.19179411232471466
20,A0S9V9,ED,12,A0S9V9_ED_slice012,13,4,0.8,0.19999999999999996,0.0077613047324121,0.16226284205913544
20,A0S9V9,ED,12,A0S9V9_ED_slice012,13,5,1.0,0.0,0.04641636461019516,0.07055751234292984
20,A0S9V9,ES,0,A0S9V9_ES_slice000,14,0,0.0,1.0,1.1917412769455634e-17,0.1863221526145935
20,A0S9V9,ES,0,A0S9V9_ES_slice000,14,1,0.2,0.8,1.6966154305926116e-17,0.18632179498672485
20,A0S9V9,ES,0,A0S9V9_ES_slice000,14,2,0.4,0.6,2.4570089841797403e-17,0.18632127344608307
20,A0S9V9,ES,0,A0S9V9_ES_slice000,14,3,0.6,0.4,1.6822516377789753e-16,0.18631117045879364
20,A0S9V9,ES,0,A0S9V9_ES_slice000,14,4,0.8,0.19999999999999996,2.041429659254616e-15,0.18617944419384003
20,A0S9V9,ES,0,A0S9V9_ES_slice000,14,5,1.0,0.0,2.6486399878900002e-12,0.06854409724473953
20,A0S9V9,ES,1,A0S9V9_ES_slice001,15,0,0.0,1.0,0.3128892779350281,0.0685335248708725
20,A0S9V9,ES,1,A0S9V9_ES_slice001,15,1,0.2,0.8,1.1067995728808455e-06,0.18629276752471924
20,A0S9V9,ES,1,A0S9V9_ES_slice001,15,2,0.4,0.6,3.885884058973943e-09,0.18629342317581177
20,A0S9V9,ES,1,A0S9V9_ES_slice001,15,3,0.6,0.4,5.345730108574642e-11,0.18629342317581177
20,A0S9V9,ES,1,A0S9V9_ES_slice001,15,4,0.8,0.19999999999999996,6.683079789441063e-14,0.18629342317581177
20,A0S9V9,ES,1,A0S9V9_ES_slice001,15,5,1.0,0.0,4.0180283145813123e-13,0.18629342317581177
20,A0S9V9,ES,2,A0S9V9_ES_slice002,16,0,0.0,1.0,0.10128561407327652,0.07875625789165497
20,A0S9V9,ES,2,A0S9V9_ES_slice002,16,1,0.2,0.8,0.029647689312696457,0.17307846248149872
20,A0S9V9,ES,2,A0S9V9_ES_slice002,16,2,0.4,0.6,0.010303808376193047,0.21408167481422424
20,A0S9V9,ES,2,A0S9V9_ES_slice002,16,3,0.6,0.4,0.021441835910081863,0.1894143968820572
20,A0S9V9,ES,2,A0S9V9_ES_slice002,16,4,0.8,0.19999999999999996,0.03243089094758034,0.16786402463912964
20,A0S9V9,ES,2,A0S9V9_ES_slice002,16,5,1.0,0.0,0.027709439396858215,0.17680522799491882
20,A0S9V9,ES,3,A0S9V9_ES_slice003,17,0,0.0,1.0,0.016603266820311546,0.22765500843524933
20,A0S9V9,ES,3,A0S9V9_ES_slice003,17,1,0.2,0.8,0.02223135717213154,0.1730753630399704
20,A0S9V9,ES,3,A0S9V9_ES_slice003,17,2,0.4,0.6,0.03713593631982803,0.08374960720539093
20,A0S9V9,ES,3,A0S9V9_ES_slice003,17,3,0.6,0.4,0.026344360783696175,0.1416574865579605
20,A0S9V9,ES,3,A0S9V9_ES_slice003,17,4,0.8,0.19999999999999996,0.021667776629328728,0.17789174616336823
20,A0S9V9,ES,3,A0S9V9_ES_slice003,17,5,1.0,0.0,0.019680405035614967,0.19597084820270538
20,A0S9V9,ES,4,A0S9V9_ES_slice004,18,0,0.0,1.0,0.024279844015836716,0.09842549264431
20,A0S9V9,ES,4,A0S9V9_ES_slice004,18,1,0.2,0.8,0.023844439536333084,0.10898323357105255
20,A0S9V9,ES,4,A0S9V9_ES_slice004,18,2,0.4,0.6,0.021923262625932693,0.17085106670856476
20,A0S9V9,ES,4,A0S9V9_ES_slice004,18,3,0.6,0.4,0.02350321225821972,0.11804298311471939
20,A0S9V9,ES,4,A0S9V9_ES_slice004,18,4,0.8,0.19999999999999996,0.020540185272693634,0.23614905774593353
20,A0S9V9,ES,4,A0S9V9_ES_slice004,18,5,1.0,0.0,0.02000674605369568,0.26754820346832275
20,A0S9V9,ES,5,A0S9V9_ES_slice005,19,0,0.0,1.0,0.02056952938437462,0.08947425335645676
20,A0S9V9,ES,5,A0S9V9_ES_slice005,19,1,0.2,0.8,0.018462900072336197,0.24042728543281555
20,A0S9V9,ES,5,A0S9V9_ES_slice005,19,2,0.4,0.6,0.018947701901197433,0.19151006639003754
20,A0S9V9,ES,5,A0S9V9_ES_slice005,19,3,0.6,0.4,0.019486362114548683,0.1487387865781784
20,A0S9V9,ES,5,A0S9V9_ES_slice005,19,4,0.8,0.19999999999999996,0.0184565968811512,0.24113942682743073
20,A0S9V9,ES,5,A0S9V9_ES_slice005,19,5,1.0,0.0,0.020587805658578873,0.0887102484703064
20,A0S9V9,ES,6,A0S9V9_ES_slice006,20,0,0.0,1.0,0.019870474934577942,0.08981847018003464
20,A0S9V9,ES,6,A0S9V9_ES_slice006,20,1,0.2,0.8,0.017272908240556717,0.1988709270954132
20,A0S9V9,ES,6,A0S9V9_ES_slice006,20,2,0.4,0.6,0.016602542251348495,0.24415189027786255
20,A0S9V9,ES,6,A0S9V9_ES_slice006,20,3,0.6,0.4,0.017695147544145584,0.17476621270179749
20,A0S9V9,ES,6,A0S9V9_ES_slice006,20,4,0.8,0.19999999999999996,0.018451707437634468,0.13864807784557343
20,A0S9V9,ES,6,A0S9V9_ES_slice006,20,5,1.0,0.0,0.018113957718014717,0.1537444144487381
20,A0S9V9,ES,7,A0S9V9_ES_slice007,21,0,0.0,1.0,0.0282879825681448,0.135580375790596
20,A0S9V9,ES,7,A0S9V9_ES_slice007,21,1,0.2,0.8,0.02743707224726677,0.16868717968463898
20,A0S9V9,ES,7,A0S9V9_ES_slice007,21,2,0.4,0.6,0.027371030300855637,0.1715720295906067
20,A0S9V9,ES,7,A0S9V9_ES_slice007,21,3,0.6,0.4,0.029448827728629112,0.10063539445400238
20,A0S9V9,ES,7,A0S9V9_ES_slice007,21,4,0.8,0.19999999999999996,0.027895135805010796,0.14996962249279022
20,A0S9V9,ES,7,A0S9V9_ES_slice007,21,5,1.0,0.0,0.025554168969392776,0.27355533838272095
20,A0S9V9,ES,8,A0S9V9_ES_slice008,22,0,0.0,1.0,0.03795831277966499,0.0848851278424263
20,A0S9V9,ES,8,A0S9V9_ES_slice008,22,1,0.2,0.8,0.035868313163518906,0.10686149448156357
20,A0S9V9,ES,8,A0S9V9_ES_slice008,22,2,0.4,0.6,0.0315096415579319,0.17272241413593292
20,A0S9V9,ES,8,A0S9V9_ES_slice008,22,3,0.6,0.4,0.02888062410056591,0.2307416796684265
20,A0S9V9,ES,8,A0S9V9_ES_slice008,22,4,0.8,0.19999999999999996,0.03111593797802925,0.180378258228302
20,A0S9V9,ES,8,A0S9V9_ES_slice008,22,5,1.0,0.0,0.029133159667253494,0.2244110405445099
20,A0S9V9,ES,9,A0S9V9_ES_slice009,23,0,0.0,1.0,0.04406648129224777,0.10764344036579132
20,A0S9V9,ES,9,A0S9V9_ES_slice009,23,1,0.2,0.8,0.04546061158180237,0.09966627508401871
20,A0S9V9,ES,9,A0S9V9_ES_slice009,23,2,0.4,0.6,0.04130246117711067,0.12539637088775635
20,A0S9V9,ES,9,A0S9V9_ES_slice009,23,3,0.6,0.4,0.03661239147186279,0.162472665309906
20,A0S9V9,ES,9,A0S9V9_ES_slice009,23,4,0.8,0.19999999999999996,0.03001473657786846,0.233900249004364
20,A0S9V9,ES,9,A0S9V9_ES_slice009,23,5,1.0,0.0,0.02735433541238308,0.270920991897583
20,A0S9V9,ES,10,A0S9V9_ES_slice010,24,0,0.0,1.0,0.02689375728368759,0.10602200776338577
20,A0S9V9,ES,10,A0S9V9_ES_slice010,24,1,0.2,0.8,0.028825119137763977,0.09657464921474457
20,A0S9V9,ES,10,A0S9V9_ES_slice010,24,2,0.4,0.6,0.022737964987754822,0.12960219383239746
20,A0S9V9,ES,10,A0S9V9_ES_slice010,24,3,0.6,0.4,0.015251196920871735,0.18609507381916046
20,A0S9V9,ES,10,A0S9V9_ES_slice010,24,4,0.8,0.19999999999999996,0.011864103376865387,0.21918898820877075
20,A0S9V9,ES,10,A0S9V9_ES_slice010,24,5,1.0,0.0,0.008131316863000393,0.2625170946121216
20,A0S9V9,ES,11,A0S9V9_ES_slice011,25,0,0.0,1.0,0.055308710783720016,0.0906609445810318
20,A0S9V9,ES,11,A0S9V9_ES_slice011,25,1,0.2,0.8,0.05453066527843475,0.09267837554216385
20,A0S9V9,ES,11,A0S9V9_ES_slice011,25,2,0.4,0.6,0.04433329775929451,0.12366650998592377
20,A0S9V9,ES,11,A0S9V9_ES_slice011,25,3,0.6,0.4,0.026649832725524902,0.20393501222133636
20,A0S9V9,ES,11,A0S9V9_ES_slice011,25,4,0.8,0.19999999999999996,0.02050979994237423,0.2426171451807022
20,A0S9V9,ES,11,A0S9V9_ES_slice011,25,5,1.0,0.0,0.01995682716369629,0.24644197523593903
20,A0S9V9,ES,12,A0S9V9_ES_slice012,26,0,0.0,1.0,7.750890180331302e-15,0.20489586889743805
20,A0S9V9,ES,12,A0S9V9_ES_slice012,26,1,0.2,0.8,4.582256449281452e-12,0.20489586889743805
20,A0S9V9,ES,12,A0S9V9_ES_slice012,26,2,0.4,0.6,8.88707885060569e-10,0.20489586889743805
20,A0S9V9,ES,12,A0S9V9_ES_slice012,26,3,0.6,0.4,0.2985928952693939,0.07537698745727539
20,A0S9V9,ES,12,A0S9V9_ES_slice012,26,4,0.8,0.19999999999999996,0.0865127369761467,0.15335679054260254
20,A0S9V9,ES,12,A0S9V9_ES_slice012,26,5,1.0,0.0,0.08030468970537186,0.15657860040664673
20,A1D9Z7,ED,0,A1D9Z7_ED_slice000,27,0,0.0,1.0,4.213781124820271e-17,0.18650920689105988
20,A1D9Z7,ED,0,A1D9Z7_ED_slice000,27,1,0.2,0.8,6.877470780341491e-17,0.1865091621875763
20,A1D9Z7,ED,0,A1D9Z7_ED_slice000,27,2,0.4,0.6,1.2251269614475834e-15,0.18650774657726288
20,A1D9Z7,ED,0,A1D9Z7_ED_slice000,27,3,0.6,0.4,1.2356661477179714e-14,0.18649406731128693
20,A1D9Z7,ED,0,A1D9Z7_ED_slice000,27,4,0.8,0.19999999999999996,9.308192237822421e-13,0.18536698818206787
20,A1D9Z7,ED,0,A1D9Z7_ED_slice000,27,5,1.0,0.0,1.515193942536186e-10,0.06861291080713272
20,A1D9Z7,ED,1,A1D9Z7_ED_slice001,28,0,0.0,1.0,7.695581258216201e-16,0.1666666716337204
20,A1D9Z7,ED,1,A1D9Z7_ED_slice001,28,1,0.2,0.8,8.037419932926395e-16,0.1666666716337204
20,A1D9Z7,ED,1,A1D9Z7_ED_slice001,28,2,0.4,0.6,9.411503779137515e-16,0.1666666716337204
20,A1D9Z7,ED,1,A1D9Z7_ED_slice001,28,3,0.6,0.4,1.0756025646093867e-15,0.1666666716337204
20,A1D9Z7,ED,1,A1D9Z7_ED_slice001,28,4,0.8,0.19999999999999996,1.2989662115915298e-15,0.1666666716337204
20,A1D9Z7,ED,1,A1D9Z7_ED_slice001,28,5,1.0,0.0,6.198806658946898e-14,0.1666666716337204
20,A1D9Z7,ED,2,A1D9Z7_ED_slice002,29,0,0.0,1.0,6.76411105406508e-18,0.1862967610359192
20,A1D9Z7,ED,2,A1D9Z7_ED_slice002,29,1,0.2,0.8,5.18847550298784e-17,0.1862967610359192
20,A1D9Z7,ED,2,A1D9Z7_ED_slice002,29,2,0.4,0.6,3.617510428716034e-15,0.1862967610359192
20,A1D9Z7,ED,2,A1D9Z7_ED_slice002,29,3,0.6,0.4,3.4631238848836787e-12,0.1862967610359192
20,A1D9Z7,ED,2,A1D9Z7_ED_slice002,29,4,0.8,0.19999999999999996,8.338484803971369e-06,0.18627823889255524
20,A1D9Z7,ED,2,A1D9Z7_ED_slice002,29,5,1.0,0.0,0.083809994161129,0.06853475421667099
20,A1D9Z7,ED,3,A1D9Z7_ED_slice003,30,0,0.0,1.0,0.22879604995250702,0.07239210605621338
20,A1D9Z7,ED,3,A1D9Z7_ED_slice003,30,1,0.2,0.8,0.062104035168886185,0.18493397533893585
20,A1D9Z7,ED,3,A1D9Z7_ED_slice003,30,2,0.4,0.6,0.07393667846918106,0.17302252352237701
20,A1D9Z7,ED,3,A1D9Z7_ED_slice003,30,3,0.6,0.4,0.06381651014089584,0.18316063284873962
20,A1D9Z7,ED,3,A1D9Z7_ED_slice003,30,4,0.8,0.19999999999999996,0.05757362022995949,0.1897086501121521
20,A1D9Z7,ED,3,A1D9Z7_ED_slice003,30,5,1.0,0.0,0.051067378371953964,0.19678212702274323
20,A1D9Z7,ED,4,A1D9Z7_ED_slice004,31,0,0.0,1.0,0.025825340300798416,0.0979645699262619
20,A1D9Z7,ED,4,A1D9Z7_ED_slice004,31,1,0.2,0.8,0.02287275902926922,0.12963370978832245
20,A1D9Z7,ED,4,A1D9Z7_ED_slice004,31,2,0.4,0.6,0.019550230354070663,0.17766793072223663
20,A1D9Z7,ED,4,A1D9Z7_ED_slice004,31,3,0.6,0.4,0.01887500286102295,0.1894213855266571
20,A1D9Z7,ED,4,A1D9Z7_ED_slice004,31,4,0.8,0.19999999999999996,0.01528443768620491,0.26629528403282166
20,A1D9Z7,ED,4,A1D9Z7_ED_slice004,31,5,1.0,0.0,0.022136114537715912,0.13901713490486145
20,A1D9Z7,ED,5,A1D9Z7_ED_slice005,32,0,0.0,1.0,0.018877526745200157,0.2674148678779602
20,A1D9Z7,ED,5,A1D9Z7_ED_slice005,32,1,0.2,0.8,0.022509990260004997,0.15455730259418488
20,A1D9Z7,ED,5,A1D9Z7_ED_slice005,32,2,0.4,0.6,0.023439979180693626,0.13431726396083832
20,A1D9Z7,ED,5,A1D9Z7_ED_slice005,32,3,0.6,0.4,0.0255032517015934,0.09837644547224045
20,A1D9Z7,ED,5,A1D9Z7_ED_slice005,32,4,0.8,0.19999999999999996,0.021332476288080215,0.18461699783802032
20,A1D9Z7,ED,5,A1D9Z7_ED_slice005,32,5,1.0,0.0,0.022251052781939507,0.16071708500385284
20,A1D9Z7,ED,6,A1D9Z7_ED_slice006,33,0,0.0,1.0,0.019261442124843597,0.24062207341194153
20,A1D9Z7,ED,6,A1D9Z7_ED_slice006,33,1,0.2,0.8,0.021750951185822487,0.1898961067199707
20,A1D9Z7,ED,6,A1D9Z7_ED_slice006,33,2,0.4,0.6,0.02111382968723774,0.20175758004188538
20,A1D9Z7,ED,6,A1D9Z7_ED_slice006,33,3,0.6,0.4,0.02210059016942978,0.1836857944726944
20,A1D9Z7,ED,6,A1D9Z7_ED_slice006,33,4,0.8,0.19999999999999996,0.02897663787007332,0.09551848471164703
20,A1D9Z7,ED,6,A1D9Z7_ED_slice006,33,5,1.0,0.0,0.02977677248418331,0.08851992338895798
20,A1D9Z7,ED,7,A1D9Z7_ED_slice007,34,0,0.0,1.0,0.02230784483253956,0.29072245955467224
20,A1D9Z7,ED,7,A1D9Z7_ED_slice007,34,1,0.2,0.8,0.02555614896118641,0.13620567321777344
20,A1D9Z7,ED,7,A1D9Z7_ED_slice007,34,2,0.4,0.6,0.026592059060931206,0.10695082694292068
20,A1D9Z7,ED,7,A1D9Z7_ED_slice007,34,3,0.6,0.4,0.026329997926950455,0.1136971190571785
20,A1D9Z7,ED,7,A1D9Z7_ED_slice007,34,4,0.8,0.19999999999999996,0.023384833708405495,0.22610144317150116
20,A1D9Z7,ED,7,A1D9Z7_ED_slice007,34,5,1.0,0.0,0.025878867134451866,0.12632258236408234
20,A1D9Z7,ED,8,A1D9Z7_ED_slice008,35,0,0.0,1.0,0.02457638829946518,0.12382528185844421
20,A1D9Z7,ED,8,A1D9Z7_ED_slice008,35,1,0.2,0.8,0.024125125259160995,0.1379031389951706
20,A1D9Z7,ED,8,A1D9Z7_ED_slice008,35,2,0.4,0.6,0.02362925373017788,0.15522505342960358
20,A1D9Z7,ED,8,A1D9Z7_ED_slice008,35,3,0.6,0.4,0.02486990951001644,0.11544934660196304
20,A1D9Z7,ED,8,A1D9Z7_ED_slice008,35,4,0.8,0.19999999999999996,0.02366863191127777,0.15377332270145416
20,A1D9Z7,ED,8,A1D9Z7_ED_slice008,35,5,1.0,0.0,0.020679131150245667,0.3138238191604614
20,A1D9Z7,ED,9,A1D9Z7_ED_slice009,36,0,0.0,1.0,0.02357785403728485,0.15437547862529755
20,A1D9Z7,ED,9,A1D9Z7_ED_slice009,36,1,0.2,0.8,0.03034084290266037,0.112503781914711
20,A1D9Z7,ED,9,A1D9Z7_ED_slice009,36,2,0.4,0.6,0.03318627178668976,0.09848123043775558
20,A1D9Z7,ED,9,A1D9Z7_ED_slice009,36,3,0.6,0.4,0.02393242157995701,0.15183578431606293
20,A1D9Z7,ED,9,A1D9Z7_ED_slice009,36,4,0.8,0.19999999999999996,0.0164871234446764,0.21510399878025055
20,A1D9Z7,ED,9,A1D9Z7_ED_slice009,36,5,1.0,0.0,0.011811520904302597,0.2676997184753418
20,A1D9Z7,ED,10,A1D9Z7_ED_slice010,37,0,0.0,1.0,0.011560470797121525,0.23150533437728882
20,A1D9Z7,ED,10,A1D9Z7_ED_slice010,37,1,0.2,0.8,0.013828868977725506,0.21655327081680298
20,A1D9Z7,ED,10,A1D9Z7_ED_slice010,37,2,0.4,0.6,0.018538571894168854,0.18852205574512482
20,A1D9Z7,ED,10,A1D9Z7_ED_slice010,37,3,0.6,0.4,0.02942928671836853,0.1368200033903122
20,A1D9Z7,ED,10,A1D9Z7_ED_slice010,37,4,0.8,0.19999999999999996,0.04553569480776787,0.0851660668849945
20,A1D9Z7,ED,10,A1D9Z7_ED_slice010,37,5,1.0,0.0,0.028302611783146858,0.1414332538843155
20,A1D9Z7,ED,11,A1D9Z7_ED_slice011,38,0,0.0,1.0,0.019471727311611176,0.2248724400997162
20,A1D9Z7,ED,11,A1D9Z7_ED_slice011,38,1,0.2,0.8,0.01900460757315159,0.22894541919231415
20,A1D9Z7,ED,11,A1D9Z7_ED_slice011,38,2,0.4,0.6,0.024009572342038155,0.18888795375823975
20,A1D9Z7,ED,11,A1D9Z7_ED_slice011,38,3,0.6,0.4,0.02775070257484913,0.16359446942806244
20,A1D9Z7,ED,11,A1D9Z7_ED_slice011,38,4,0.8,0.19999999999999996,0.04502744972705841,0.08422432094812393
20,A1D9Z7,ED,11,A1D9Z7_ED_slice011,38,5,1.0,0.0,0.03820385783910751,0.10947532951831818
20,A1D9Z7,ED,12,A1D9Z7_ED_slice012,39,0,0.0,1.0,0.031028330326080322,0.22357547283172607
20,A1D9Z7,ED,12,A1D9Z7_ED_slice012,39,1,0.2,0.8,0.030897943302989006,0.22662253677845
20,A1D9Z7,ED,12,A1D9Z7_ED_slice012,39,2,0.4,0.6,0.03138584643602371,0.21542903780937195
20,A1D9Z7,ED,12,A1D9Z7_ED_slice012,39,3,0.6,0.4,0.03698010742664337,0.12052221596240997
