task_id,patient_id,phase,z_index,slice_id,batch_index,updated,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,reliable_pixels,graph_loss,commonality_loss,total_loss,detach_backbone
8,A1D9Z7,ED,1,A1D9Z7_ED_slice001,28,True,3,3,3,0,0,0,0,4.206881840218557e-06,0.0009104411001317203,0.00018629510304890573,False
8,A1D9Z7,ED,2,A1D9Z7_ED_slice002,29,True,3,3,3,0,0,0,0,4.236183940520277e-06,0.0008867051801644266,0.00018157721206080168,False
8,A1D9Z7,ED,3,A1D9Z7_ED_slice003,30,True,3,3,3,0,0,0,0,4.262336460669758e-06,0.0008569757337681949,0.00017565749294590205,False
8,A1D9Z7,ED,4,A1D9Z7_ED_slice004,31,True,3,3,3,0,0,0,0,4.2946408029820304e-06,0.000823246140498668,0.0001689438649918884,False
8,A1D9Z7,ED,5,A1D9Z7_ED_slice005,32,True,3,3,3,0,0,0,0,4.3110621845698915e-06,0.0007868475513532758,0.00016168058209586889,False
8,A1D9Z7,ED,6,A1D9Z7_ED_slice006,33,True,3,3,4,1,12,25,12,3.363580253790133e-05,0.0018169023096561432,0.0003970162651967257,False
8,A1D9Z7,ED,7,A1D9Z7_ED_slice007,34,True,3,3,3,0,0,0,0,4.496426845435053e-05,0.001893546897917986,0.00042367365676909685,False
8,A1D9Z7,ED,8,A1D9Z7_ED_slice008,35,True,3,3,3,0,0,0,0,4.499933493207209e-05,0.0017358396435156465,0.00039216724690049887,False
8,A1D9Z7,ED,9,A1D9Z7_ED_slice009,36,True,3,3,4,1,10,20,10,7.111729792086408e-05,0.0017191693186759949,0.00041495118057355285,False
8,A1D9Z7,ED,10,A1D9Z7_ED_slice010,37,True,3,3,3,0,0,0,0,9.520023741060868e-05,0.00038060214137658477,0.00017132065840996802,False
8,A1D9Z7,ED,11,A1D9Z7_ED_slice011,38,True,3,3,3,0,0,0,0,9.519489685771987e-05,0.0003443823952693492,0.0001640713744563982,False
8,A1D9Z7,ED,12,A1D9Z7_ED_slice012,39,True,3,3,3,0,0,0,0,9.518002480035648e-05,0.0003127985692117363,0.00015773973427712917,False
8,A1D9Z7,ES,0,A1D9Z7_ES_slice000,40,True,3,3,3,0,0,0,0,9.515784040559083e-05,0.00028547976398840547,0.00015225379320327193,False
8,A1D9Z7,ES,1,A1D9Z7_ES_slice001,41,True,3,3,3,0,0,0,0,9.513305121799931e-05,0.00026147233438678086,0.000147427519550547,False
8,A1D9Z7,ES,2,A1D9Z7_ES_slice002,42,True,3,3,3,0,0,0,0,9.509890514891595e-05,0.00024028618645388633,0.00014315613952931017,False
8,A1D9Z7,ES,3,A1D9Z7_ES_slice003,43,True,3,3,3,0,0,0,0,9.506219794275239e-05,0.00022178888320922852,0.00013941997895017266,False
8,A1D9Z7,ES,4,A1D9Z7_ES_slice004,44,True,3,3,3,0,0,0,0,9.502009925199673e-05,0.00020529825997073203,0.00013607974688056856,False
8,A1D9Z7,ES,5,A1D9Z7_ES_slice005,45,True,3,3,4,1,9,19,9,6.93864785716869e-05,0.00019559264183044434,0.00010850500257220119,False
8,A1D9Z7,ES,6,A1D9Z7_ES_slice006,46,True,3,3,3,0,0,0,0,9.436788241146132e-05,2.2278891265159473e-05,9.882365702651441e-05,False
8,A1D9Z7,ES,7,A1D9Z7_ES_slice007,47,True,3,3,3,0,0,0,0,9.43111881497316e-05,2.176231828343589e-05,9.86636514426209e-05,False
8,A1D9Z7,ES,8,A1D9Z7_ES_slice008,48,True,3,3,3,0,0,0,0,9.424953896086663e-05,2.1126536012161523e-05,9.847484761849046e-05,False
8,A1D9Z7,ES,9,A1D9Z7_ES_slice009,49,True,3,3,3,0,0,0,0,9.41805774345994e-05,2.0795398086193018e-05,9.833966032601893e-05,False
8,A1D9Z7,ES,10,A1D9Z7_ES_slice010,50,True,3,3,3,0,0,0,0,9.410658094566315e-05,2.0331806808826514e-05,9.817293903324753e-05,False
8,A1D9Z7,ES,11,A1D9Z7_ES_slice011,51,True,3,3,3,0,0,0,0,9.4028320745565e-05,2.006689646805171e-05,9.80417025857605e-05,False
8,A1D9Z7,ES,12,A1D9Z7_ES_slice012,52,True,3,3,3,0,0,0,0,9.394373773830011e-05,1.9722514480235986e-05,9.788823808776215e-05,False
8,A1E9Q1,ED,0,A1E9Q1_ED_slice000,53,True,3,3,4,1,11,239,119,6.459765427280217e-05,2.8368085622787476e-05,7.027127139735967e-05,False
8,A1E9Q1,ED,1,A1E9Q1_ED_slice001,54,True,3,3,4,1,12,24,12,3.889495928888209e-05,2.337247133255005e-05,4.356945282779634e-05,False
8,A1E9Q1,ED,2,A1E9Q1_ED_slice002,55,True,3,3,4,1,19,38,19,7.49664832255803e-05,0.0030945688486099243,0.0006938802544027567,False
8,A1E9Q1,ED,3,A1E9Q1_ED_slice003,56,True,3,3,4,1,10,1640,820,8.605115726822987e-05,0.0027656033635139465,0.0006391718634404242,False
8,A1E9Q1,ED,4,A1E9Q1_ED_slice004,57,True,3,3,4,1,11,3387,1693,0.0001105493211071007,0.0035371072590351105,0.0008179707801900804,False
8,A1E9Q1,ED,5,A1E9Q1_ED_slice005,58,True,3,3,4,1,11,3043,1521,0.009643512777984142,0.003555331379175186,0.01035457942634821,False
8,A1E9Q1,ED,6,A1E9Q1_ED_slice006,59,True,3,3,4,1,11,2753,1376,0.00021518004359677434,0.002330031245946884,0.0006811863277107477,False
8,A1E9Q1,ED,7,A1E9Q1_ED_slice007,60,True,3,3,4,1,11,2399,1199,0.00020804394443985075,0.002247169613838196,0.0006574778817594051,False
8,A1E9Q1,ED,8,A1E9Q1_ED_slice008,61,True,3,3,4,1,11,1865,932,0.0002083259169012308,0.0010410957038402557,0.0004165450809523463,False
8,A1E9Q1,ED,9,A1E9Q1_ED_slice009,62,True,3,3,4,1,11,912,456,0.00013249968469608575,0.0007081814110279083,0.00027413596399128437,False
8,A1E9Q1,ED,10,A1E9Q1_ED_slice010,63,True,3,3,4,1,11,604,302,0.0004265122697688639,0.0005151815712451935,0.0005295485607348382,False
8,A1E9Q1,ED,11,A1E9Q1_ED_slice011,64,True,3,3,4,1,11,125,62,0.0008807895355857909,0.0003387853503227234,0.0009485466289333999,False
8,A1E9Q1,ED,12,A1E9Q1_ED_slice012,65,True,3,3,4,1,12,73,36,0.000788884935900569,0.000208340585231781,0.0008305530645884573,False
8,A1E9Q1,ES,0,A1E9Q1_ES_slice000,66,True,3,3,4,1,11,317,158,0.000692795671056956,0.00018987059593200684,0.0007307697669602931,False
8,A1E9Q1,ES,1,A1E9Q1_ES_slice001,67,True,3,3,4,1,6,12,6,2.18035693251295e-05,5.903467535972595e-05,3.361050403327681e-05,False
8,A1E9Q1,ES,2,A1E9Q1_ES_slice002,68,True,3,3,4,1,7,14,7,1.2854230590164661e-05,4.4368207454681396e-05,2.172787208110094e-05,False
8,A1E9Q1,ES,3,A1E9Q1_ES_slice003,69,True,3,3,4,1,11,1224,612,1.1810738214990124e-05,0.0006027668714523315,0.00013236411905381829,False
8,A1E9Q1,ES,4,A1E9Q1_ES_slice004,70,True,3,3,4,1,11,2817,1408,1.099994005926419e-05,0.0006299316883087158,0.0001369862729916349,False
8,A1E9Q1,ES,5,A1E9Q1_ES_slice005,71,True,3,3,4,1,11,2782,1391,2.5820916562224738e-05,0.000628054141998291,0.00015143175551202148,False
8,A1E9Q1,ES,6,A1E9Q1_ES_slice006,72,True,3,3,4,1,11,2317,1158,0.0009976442670449615,0.0008471310138702393,0.0011670704698190093,False
8,A1E9Q1,ES,7,A1E9Q1_ES_slice007,73,True,3,3,4,1,11,2186,1093,0.00099960807710886,6.443262100219727e-05,0.0010124945547431707,False
8,A1E9Q1,ES,8,A1E9Q1_ES_slice008,74,True,3,3,4,1,11,1556,778,0.00020095861691515893,0.00011588633060455322,0.00022413588885683566,False
8,A1E9Q1,ES,9,A1E9Q1_ES_slice009,75,True,3,3,4,1,10,481,240,0.00023532685008831322,0.0001172088086605072,0.00025876861764118075,False
8,A1E9Q1,ES,10,A1E9Q1_ES_slice010,76,True,3,3,4,1,11,572,286,0.000231918937060982,6.948411464691162e-05,0.0002458157541695982,False
8,A1E9Q1,ES,11,A1E9Q1_ES_slice011,77,True,3,3,4,1,11,108,54,0.00022195953351911157,6.51627779006958e-05,0.00023499208327848464,False
8,A1E9Q1,ES,12,A1E9Q1_ES_slice012,78,True,3,3,4,1,11,83,41,0.0001468257250962779,3.33935022354126e-05,0.00015350442845374346,False
8,A2C0I1,ED,0,A2C0I1_ED_slice000,79,True,3,3,3,0,0,0,0,0.0001439378538634628,2.4404791474808007e-05,0.00014881881361361593,False
8,A2C0I1,ED,1,A2C0I1_ED_slice001,80,True,3,3,3,0,0,0,0,0.00014353034202940762,2.361668521189131e-05,0.00014825367543380708,False
8,A2C0I1,ED,2,A2C0I1_ED_slice002,81,True,3,3,3,0,0,0,0,0.00014312556595541537,2.2914675355423242e-05,0.00014770850248169154,False
8,A2C0I1,ED,3,A2C0I1_ED_slice003,82,True,3,3,3,0,0,0,0,0.0001427172974217683,2.2278891265159473e-05,0.000147173079312779,False
8,A2C0I1,ED,4,A2C0I1_ED_slice004,83,True,3,3,3,0,0,0,0,0.0001423046924173832,2.170933657907881e-05,0.00014664656191598624,False
8,A2C0I1,ED,5,A2C0I1_ED_slice005,84,True,3,3,3,0,0,0,0,0.0001418938918504864,2.1159648895263672e-05,0.00014612582162953913,False
8,A2C0I1,ED,6,A2C0I1_ED_slice006,85,True,3,3,3,0,0,0,0,0.00014148215996101499,2.0795398086193018e-05,0.00014564124285243452,False
8,A2C0I1,ED,7,A2C0I1_ED_slice007,86,True,3,3,3,0,0,0,0,0.00014107130118645728,2.0318560927989893e-05,0.0001451350108254701,False
8,A2C0I1,ED,8,A2C0I1_ED_slice008,87,True,3,3,3,0,0,0,0,0.0001406589726684615,1.9775496184593067e-05,0.00014461406681220978,False
8,A2C0I1,ED,9,A2C0I1_ED_slice009,88,True,3,3,3,0,0,0,0,0.0001402477646479383,1.9431114196777344e-05,0.00014413398457691073,False
8,A2C0I1,ED,10,A2C0I1_ED_slice010,89,True,3,3,3,0,0,0,0,0.00013983563985675573,1.9272169083706103e-05,0.0001436900784028694,False
8,A2C0I1,ED,11,A2C0I1_ED_slice011,90,True,3,3,3,0,0,0,0,0.00013942494115326554,1.8841690689441748e-05,0.00014319327601697296,False
8,A2C0I1,ES,0,A2C0I1_ES_slice000,91,True,3,3,3,0,0,0,0,0.0001390217075822875,1.8583403289085254e-05,0.0001427383831469342,False
8,A2C0I1,ES,1,A2C0I1_ES_slice001,92,True,3,3,3,0,0,0,0,0.00013861438492313027,1.8311871826881543e-05,0.00014227675274014473,False
8,A2C0I1,ES,2,A2C0I1_ES_slice002,93,True,3,3,3,0,0,0,0,0.00013820869207847863,1.807345324777998e-05,0.00014182338782120496,False
8,A2C0I1,ES,3,A2C0I1_ES_slice003,94,True,3,3,3,0,0,0,0,0.00013780163135379553,1.785490348993335e-05,0.00014137261314317584,False
8,A2C0I1,ES,4,A2C0I1_ES_slice004,95,True,3,3,3,0,0,0,0,0.00013739982387050986,1.7722448319545947e-05,0.00014094430662225932,False
8,A2C0I1,ES,5,A2C0I1_ES_slice005,96,True,3,3,3,0,0,0,0,0.0001370032550767064,1.7404556274414062e-05,0.00014048416051082313,False
8,A2C0I1,ES,6,A2C0I1_ES_slice006,97,True,3,3,3,0,0,0,0,0.0001366023934679106,1.727872404444497e-05,0.00014005813864059746,False
8,A2C0I1,ES,7,A2C0I1_ES_slice007,98,True,3,3,3,0,0,0,0,0.0001362057082587853,1.707342016743496e-05,0.00013962038792669773,False
8,A2C0I1,ES,8,A2C0I1_ES_slice008,99,True,3,3,3,0,0,0,0,0.00013580595259554684,1.6861491531017236e-05,0.00013917825708631426,False
8,A2C0I1,ES,9,A2C0I1_ES_slice009,100,True,3,3,3,0,0,0,0,0.00013541248335968703,1.6742282241466455e-05,0.00013876093726139516,False
8,A2C0I1,ES,10,A2C0I1_ES_slice010,101,True,3,3,3,0,0,0,0,0.00013502145884558558,1.6563468307140283e-05,0.0001383341586915776,False
8,A2C0I1,ES,11,A2C0I1_ES_slice011,102,True,3,3,3,0,0,0,0,0.00013463315553963184,1.643101313675288e-05,0.00013791935634799302,False
8,A2L1N6,ED,0,A2L1N6_ED_slice000,103,True,3,3,3,0,0,0,0,0.0001342438772553578,1.6305182725773193e-05,0.00013750491780228913,False
8,A2L1N6,ED,1,A2L1N6_ED_slice001,104,True,3,3,3,0,0,0,0,0.00013385649072006345,1.616610461496748e-05,0.00013708970800507814,False
8,A2L1N6,ED,2,A2L1N6_ED_slice002,105,True,3,3,3,0,0,0,0,0.00013347204367164522,1.5974044799804688e-05,0.00013666685845237225,False
8,A2L1N6,ED,3,A2L1N6_ED_slice003,106,True,3,3,4,1,11,106,53,9.980671893572435e-05,5.777180194854736e-05,0.0001113610778702423,False
8,A2L1N6,ED,4,A2L1N6_ED_slice004,107,True,3,3,3,0,0,0,0,0.0001366113283438608,7.512834417866543e-05,0.00015163699572440237,False
8,A2L1N6,ED,5,A2L1N6_ED_slice005,108,True,3,3,4,1,12,70,35,9.990025137085468e-05,6.370246410369873e-05,0.00011264074419159442,False
8,A2L1N6,ED,6,A2L1N6_ED_slice006,109,True,3,3,4,1,11,102,51,0.00010909086267929524,5.481019616127014e-05,0.00012005290045635775,False
8,A2L1N6,ED,7,A2L1N6_ED_slice007,110,True,3,3,4,1,5,10,5,6.88599466229789e-05,1.0009855031967163e-05,7.086191908456385e-05,False
8,A2L1N6,ED,8,A2L1N6_ED_slice008,111,True,3,3,4,1,11,227,113,3.6521494166663615e-06,7.878988981246948e-06,5.227947440289427e-06,False
8,A2L1N6,ED,9,A2L1N6_ED_slice009,112,True,3,3,4,1,11,83,41,2.6773413992486894e-05,0.0009696073830127716,0.00022069489932619035,False
8,A2L1N6,ED,10,A2L1N6_ED_slice010,113,True,3,3,3,0,0,0,0,3.760752224479802e-05,0.0010565784759819508,0.0002489232283551246,False
8,A2L1N6,ED,11,A2L1N6_ED_slice011,114,True,3,3,3,0,0,0,0,3.758620732696727e-05,0.0010244515724480152,0.00024247652618214488,False
8,A2L1N6,ED,12,A2L1N6_ED_slice012,115,True,3,3,3,0,0,0,0,3.757679587579332e-05,0.0009806023444980383,0.0002336972684133798,False
8,A2L1N6,ES,0,A2L1N6_ES_slice000,116,True,3,3,3,0,0,0,0,3.757418380700983e-05,0.0009277595672756433,0.00022312610235530883,False
8,A2L1N6,ES,1,A2L1N6_ES_slice001,117,True,3,3,3,0,0,0,0,3.7572219298454e-05,0.0008686118526384234,0.00021129459491930902,False
8,A2L1N6,ES,2,A2L1N6_ES_slice002,118,True,3,3,3,0,0,0,0,3.7572965084109455e-05,0.0008054706850089133,0.00019866711227223277,False
8,A2L1N6,ES,3,A2L1N6_ES_slice003,119,True,3,3,3,0,0,0,0,3.758017555810511e-05,0.0007405016222037375,0.00018568050290923566,False
8,A2L1N6,ES,4,A2L1N6_ES_slice004,120,True,3,3,3,0,0,0,0,3.758941966225393e-05,0.0006754133501090109,0.00017267209477722645,False
8,A2L1N6,ES,5,A2L1N6_ES_slice005,121,True,3,3,4,1,1,1,1,7.103222742443904e-06,0.0004791542887687683,0.00010293407831341028,False
8,A2L1N6,ES,6,A2L1N6_ES_slice006,122,True,3,3,4,1,11,108,54,8.439486009592656e-06,0.00044399499893188477,9.723848779685795e-05,False
8,A2L1N6,ES,7,A2L1N6_ES_slice007,123,True,3,3,4,1,13,76,38,2.5389457732671872e-05,0.00038836151361465454,0.00010306175681762397,False
8,A2L1N6,ES,8,A2L1N6_ES_slice008,124,True,3,3,4,1,10,41,20,2.6121146220248193e-05,1.4387071132659912e-05,2.8998560082982294e-05,False
8,A2L1N6,ES,9,A2L1N6_ES_slice009,125,True,3,3,4,1,11,111,55,2.0314615539973602e-05,5.025416612625122e-06,2.1319698134902865e-05,False
8,A2L1N6,ES,10,A2L1N6_ES_slice010,126,True,3,3,3,0,0,0,0,5.244936255621724e-05,6.357828624459216e-06,5.372092709876597e-05,False
8,A2L1N6,ES,11,A2L1N6_ES_slice011,127,True,3,3,3,0,0,0,0,5.243828854872845e-05,6.344583198369946e-06,5.370720464270562e-05,False
8,A2L1N6,ES,12,A2L1N6_ES_slice012,128,True,3,3,3,0,0,0,0,5.242417682893574e-05,6.311469860520447e-06,5.3686471801484004e-05,False
8,A2N8V0,ED,0,A2N8V0_ED_slice000,129,True,3,3,3,0,0,0,0,5.240616883384064e-05,6.225373908819165e-06,5.3651245252694935e-05,False
8,A2N8V0,ED,1,A2N8V0_ED_slice001,130,True,3,3,3,0,0,0,0,5.238118319539353e-05,6.046559974492993e-06,5.359049464459531e-05,False
8,A2N8V0,ED,2,A2N8V0_ED_slice002,131,True,3,3,4,1,11,273,136,0.0006632190197706223,4.507601261138916e-06,0.00066412054002285,False
8,A2N8V0,ED,3,A2N8V0_ED_slice003,132,True,3,3,4,1,11,675,337,0.00011597790580708534,4.7985464334487915e-05,0.00012557499576359987,False
8,A2N8V0,ED,4,A2N8V0_ED_slice004,133,True,3,3,4,1,11,750,375,0.0008248164667747915,4.1618943214416504e-05,0.0008331402787007391,False
8,A2N8V0,ED,5,A2N8V0_ED_slice005,134,True,3,3,4,1,11,710,355,0.000824251736048609,4.625692963600159e-05,0.0008335031452588737,False
8,A2N8V0,ED,6,A2N8V0_ED_slice006,135,True,3,3,4,1,11,951,475,0.0008283404167741537,4.608184099197388e-05,0.0008375567849725485,False
8,A2N8V0,ED,7,A2N8V0_ED_slice007,136,True,3,3,4,1,11,1578,789,0.0008279630565084517,8.333846926689148e-05,0.0008446307620033622,False
8,A2N8V0,ED,8,A2N8V0_ED_slice008,137,True,3,3,4,1,10,21,10,0.0016960544744506478,9.226426482200623e-05,0.0017145073506981134,False
8,A2N8V0,ED,9,A2N8V0_ED_slice009,138,True,3,3,3,0,0,0,0,0.0023109668400138617,9.907616913551465e-05,0.002330782124772668,False
8,A2N8V0,ED,10,A2N8V0_ED_slice010,139,True,3,3,3,0,0,0,0,0.0022921827621757984,9.583764767739922e-05,0.0023113503120839596,False
8,A2N8V0,ES,0,A2N8V0_ES_slice000,140,True,3,3,3,0,0,0,0,0.0022646384313702583,9.290377056458965e-05,0.0022832192480564117,False
8,A2N8V0,ES,1,A2N8V0_ES_slice001,141,True,3,3,3,0,0,0,0,0.0022295829840004444,9.020169818541035e-05,0.002247623400762677,False
8,A2N8V0,ES,2,A2N8V0_ES_slice002,142,True,3,3,4,1,13,99,49,0.006662662141025066,6.636977195739746e-05,0.006675936281681061,False
8,A2N8V0,ES,3,A2N8V0_ES_slice003,143,True,3,3,4,1,11,191,95,0.0002834626648109406,6.242841482162476e-05,0.00029594835359603167,False
8,A2N8V0,ES,4,A2N8V0_ES_slice004,144,True,3,3,4,1,11,366,183,0.0002706518571358174,4.898756742477417e-06,0.0002716316084843129,False
8,A2N8V0,ES,5,A2N8V0_ES_slice005,145,True,3,3,4,1,11,270,135,0.001347375800833106,7.897615432739258e-07,0.0013475337764248252,False
8,A2N8V0,ES,6,A2N8V0_ES_slice006,146,True,3,3,4,1,11,596,298,0.0013443607604131103,2.603977918624878e-06,0.001344881602562964,False
8,A2N8V0,ES,7,A2N8V0_ES_slice007,147,True,3,3,4,1,11,534,267,0.0013057667529210448,3.244727849960327e-06,0.0013064156519249082,False
8,A2N8V0,ES,8,A2N8V0_ES_slice008,148,True,3,3,4,1,6,12,6,4.936675395583734e-05,2.2567808628082275e-05,5.388031422626227e-05,False
8,A2N8V0,ES,9,A2N8V0_ES_slice009,149,True,3,3,3,0,0,0,0,5.731775672757067e-06,2.934535405074712e-05,1.1600846846704371e-05,False
8,A2N8V0,ES,10,A2N8V0_ES_slice010,150,True,3,3,3,0,0,0,0,5.640268682327587e-06,2.8530756026157178e-05,1.1346419341862202e-05,False
8,A3H1O5,ED,0,A3H1O5_ED_slice000,151,True,3,3,3,0,0,0,0,5.5570285439898726e-06,2.770291393972002e-05,1.1097611604782287e-05,False
8,A3H1O5,ED,1,A3H1O5_ED_slice001,152,True,3,3,3,0,0,0,0,5.490273451869143e-06,2.682209014892578e-05,1.085469193640165e-05,False
8,A3H1O5,ED,2,A3H1O5_ED_slice002,153,True,3,3,4,1,11,327,163,9.334061360277701e-06,2.0779669284820557e-05,1.3489994671544991e-05,False
8,A3H1O5,ED,3,A3H1O5_ED_slice003,154,True,3,3,4,1,11,495,247,9.239525752491318e-06,2.3439526557922363e-05,1.392743070027791e-05,False
8,A3H1O5,ED,4,A3H1O5_ED_slice004,155,True,3,3,4,1,11,1026,513,1.219037949340418e-05,2.117827534675598e-05,1.6426034562755376e-05,False
8,A3H1O5,ED,5,A3H1O5_ED_slice005,156,True,3,3,4,1,11,1884,942,0.00010682097490644082,2.6300549507141113e-05,0.00011208108480786905,False
8,A3H1O5,ED,6,A3H1O5_ED_slice006,157,True,3,3,4,1,11,1862,931,0.00010092384036397561,0.00010282546281814575,0.00012148893438279629,False
8,A3H1O5,ED,7,A3H1O5_ED_slice007,158,True,3,3,4,1,11,1765,882,0.00010042075882665813,6.923079490661621e-05,0.00011426692071836442,False
8,A3H1O5,ED,8,A3H1O5_ED_slice008,159,True,3,3,4,1,11,1443,721,9.644734382163733e-05,6.124377250671387e-05,0.0001086960983229801,False
8,A3H1O5,ED,9,A3H1O5_ED_slice009,160,True,3,3,3,0,0,0,0,0.0003661602677311748,7.353888940997422e-05,0.0003808680339716375,False
8,A3H1O5,ED,10,A3H1O5_ED_slice010,161,True,3,3,3,0,0,0,0,0.0003648623242042959,7.07639628672041e-05,0.0003790151095017791,False
8,A3H1O5,ES,0,A3H1O5_ES_slice000,162,True,3,3,3,0,0,0,0,0.00036364913103170693,6.777048110961914e-05,0.00037720322143286467,False
8,A3H1O5,ES,1,A3H1O5_ES_slice001,163,True,3,3,3,0,0,0,0,0.0003625114622991532,6.455845141317695e-05,0.00037542314385063946,False
8,A3H1O5,ES,2,A3H1O5_ES_slice002,164,True,3,3,4,1,9,19,9,0.00041992272599600255,5.500391125679016e-05,0.0004309235082473606,False
8,A3H1O5,ES,3,A3H1O5_ES_slice003,165,True,3,3,4,1,11,347,173,0.00037474892451427877,3.6306679248809814e-05,0.0003820102720055729,False
8,A3H1O5,ES,4,A3H1O5_ES_slice004,166,True,3,3,4,1,11,710,355,0.00036741088842973113,5.0924718379974365e-06,0.0003684293769765645,False
8,A3H1O5,ES,5,A3H1O5_ES_slice005,167,True,3,3,4,1,11,934,467,0.0002568540221545845,1.4103949069976807e-05,0.00025967482361011207,False
8,A3H1O5,ES,6,A3H1O5_ES_slice006,168,True,3,3,4,1,11,230,115,0.00024477409897372127,2.5391578674316406e-05,0.00024985242635011673,False
8,A3H1O5,ES,7,A3H1O5_ES_slice007,169,True,3,3,3,0,0,0,0,0.0003257226198911667,2.8371810913085938e-05,0.00033139699371531606,False
8,A3H1O5,ES,8,A3H1O5_ES_slice008,170,True,3,3,4,1,11,111,55,3.581395867513493e-05,2.0544975996017456e-05,3.992295387433842e-05,False
8,A3H1O5,ES,9,A3H1O5_ES_slice009,171,True,3,3,3,0,0,0,0,4.74341468361672e-05,2.5835302949417382e-05,5.260120815364644e-05,False
8,A3H1O5,ES,10,A3H1O5_ES_slice010,172,True,3,3,3,0,0,0,0,4.7376965085277334e-05,2.480215516698081e-05,5.233739648247138e-05,False
8,A4B5U4,ED,0,A4B5U4_ED_slice000,173,True,3,3,4,1,10,21,10,7.564488623756915e-05,1.784414052963257e-05,7.921371434349567e-05,False
