task_id,patient_id,phase,z_index,slice_id,batch_index,branch_index,test_fraction,paper_lambda,balanced_entropy,weight
3,A1K2P5,ED,5,A1K2P5_ED_slice005,6,0,0.0,1.0,0.0672125294804573,0.08162244409322739
3,A1K2P5,ED,5,A1K2P5_ED_slice005,6,1,0.2,0.8,0.05354311689734459,0.13562309741973877
3,A1K2P5,ED,5,A1K2P5_ED_slice005,6,2,0.4,0.6,0.04625635966658592,0.17778229713439941
3,A1K2P5,ED,5,A1K2P5_ED_slice005,6,3,0.6,0.4,0.04643429443240166,0.17661108076572418
3,A1K2P5,ED,5,A1K2P5_ED_slice005,6,4,0.8,0.19999999999999996,0.04222683608531952,0.20648831129074097
3,A1K2P5,ED,5,A1K2P5_ED_slice005,6,5,1.0,0.0,0.04029234126210213,0.22187279164791107
3,A1K2P5,ED,6,A1K2P5_ED_slice006,7,0,0.0,1.0,0.12009911984205246,0.08373761922121048
3,A1K2P5,ED,6,A1K2P5_ED_slice006,7,1,0.2,0.8,0.09995639324188232,0.11826162785291672
3,A1K2P5,ED,6,A1K2P5_ED_slice006,7,2,0.4,0.6,0.08781415969133377,0.14561934769153595
3,A1K2P5,ED,6,A1K2P5_ED_slice006,7,3,0.6,0.4,0.07004754990339279,0.19744984805583954
3,A1K2P5,ED,6,A1K2P5_ED_slice006,7,4,0.8,0.19999999999999996,0.06175011396408081,0.22762241959571838
3,A1K2P5,ED,6,A1K2P5_ED_slice006,7,5,1.0,0.0,0.06183047965168953,0.22730912268161774
3,A1K2P5,ED,7,A1K2P5_ED_slice007,8,0,0.0,1.0,0.13530956208705902,0.2747241258621216
3,A1K2P5,ED,7,A1K2P5_ED_slice007,8,1,0.2,0.8,0.15413331985473633,0.22212441265583038
3,A1K2P5,ED,7,A1K2P5_ED_slice007,8,2,0.4,0.6,0.17991863191127777,0.166020005941391
3,A1K2P5,ED,7,A1K2P5_ED_slice007,8,3,0.6,0.4,0.20273703336715698,0.1283135563135147
3,A1K2P5,ED,7,A1K2P5_ED_slice007,8,4,0.8,0.19999999999999996,0.22387953102588654,0.10106537491083145
3,A1K2P5,ED,7,A1K2P5_ED_slice007,8,5,1.0,0.0,0.21820491552352905,0.1077524796128273
3,A1K2P5,ED,8,A1K2P5_ED_slice008,9,0,0.0,1.0,0.12555697560310364,0.10922353714704514
3,A1K2P5,ED,8,A1K2P5_ED_slice008,9,1,0.2,0.8,0.13376343250274658,0.09596708416938782
3,A1K2P5,ED,8,A1K2P5_ED_slice008,9,2,0.4,0.6,0.11433002352714539,0.13037464022636414
3,A1K2P5,ED,8,A1K2P5_ED_slice008,9,3,0.6,0.4,0.09453994035720825,0.17811740934848785
3,A1K2P5,ED,8,A1K2P5_ED_slice008,9,4,0.8,0.19999999999999996,0.07959333807229996,0.2254517525434494
3,A1K2P5,ED,8,A1K2P5_ED_slice008,9,5,1.0,0.0,0.07033991068601608,0.26086556911468506
3,A1K2P5,ED,9,A1K2P5_ED_slice009,10,0,0.0,1.0,0.08769793063402176,0.08957576006650925
3,A1K2P5,ED,9,A1K2P5_ED_slice009,10,1,0.2,0.8,0.07354634255170822,0.13011710345745087
3,A1K2P5,ED,9,A1K2P5_ED_slice009,10,2,0.4,0.6,0.06970128417015076,0.14400902390480042
3,A1K2P5,ED,9,A1K2P5_ED_slice009,10,3,0.6,0.4,0.06120153144001961,0.1802091747522354
3,A1K2P5,ED,9,A1K2P5_ED_slice009,10,4,0.8,0.19999999999999996,0.0549367293715477,0.2125968486070633
3,A1K2P5,ED,9,A1K2P5_ED_slice009,10,5,1.0,0.0,0.04979360103607178,0.24349214136600494
3,A1K2P5,ED,10,A1K2P5_ED_slice010,11,0,0.0,1.0,0.26537173986434937,0.09367667138576508
3,A1K2P5,ED,10,A1K2P5_ED_slice010,11,1,0.2,0.8,0.24498023092746735,0.10751909762620926
3,A1K2P5,ED,10,A1K2P5_ED_slice010,11,2,0.4,0.6,0.21228186786174774,0.1341107189655304
3,A1K2P5,ED,10,A1K2P5_ED_slice010,11,3,0.6,0.4,0.16816216707229614,0.18070323765277863
3,A1K2P5,ED,10,A1K2P5_ED_slice010,11,4,0.8,0.19999999999999996,0.1328895092010498,0.22935067117214203
3,A1K2P5,ED,10,A1K2P5_ED_slice010,11,5,1.0,0.0,0.11741354316473007,0.25463956594467163
3,A1K2P5,ED,11,A1K2P5_ED_slice011,12,0,0.0,1.0,1.1442508453338857e-13,0.1865551471710205
3,A1K2P5,ED,11,A1K2P5_ED_slice011,12,1,0.2,0.8,6.113445389028041e-14,0.18657612800598145
3,A1K2P5,ED,11,A1K2P5_ED_slice011,12,2,0.4,0.6,4.71321477922966e-16,0.18660001456737518
3,A1K2P5,ED,11,A1K2P5_ED_slice011,12,3,0.6,0.4,1.6837752912324082e-14,0.18659356236457825
3,A1K2P5,ED,11,A1K2P5_ED_slice011,12,4,0.8,0.19999999999999996,4.007264138572442e-12,0.18502891063690186
3,A1K2P5,ED,11,A1K2P5_ED_slice011,12,5,1.0,0.0,4.738817671601225e-10,0.06864631175994873
3,A1K2P5,ED,12,A1K2P5_ED_slice012,13,0,0.0,1.0,1.3130610568623524e-05,0.2060202658176422
3,A1K2P5,ED,12,A1K2P5_ED_slice012,13,1,0.2,0.8,6.821520855737617e-06,0.20602424442768097
3,A1K2P5,ED,12,A1K2P5_ED_slice012,13,2,0.4,0.6,5.478063485497842e-06,0.20602507889270782
3,A1K2P5,ED,12,A1K2P5_ED_slice012,13,3,0.6,0.4,1.1463185728644021e-05,0.20602130889892578
3,A1K2P5,ED,12,A1K2P5_ED_slice012,13,4,0.8,0.19999999999999996,0.3267194330692291,0.07579240202903748
3,A1K2P5,ED,12,A1K2P5_ED_slice012,13,5,1.0,0.0,0.2357824295759201,0.10011667758226395
3,A1K2P5,ED,13,A1K2P5_ED_slice013,14,0,0.0,1.0,0.2775175869464874,0.12179527431726456
3,A1K2P5,ED,13,A1K2P5_ED_slice013,14,1,0.2,0.8,0.29764991998672485,0.10586338490247726
3,A1K2P5,ED,13,A1K2P5_ED_slice013,14,2,0.4,0.6,0.2640807032585144,0.1337416172027588
3,A1K2P5,ED,13,A1K2P5_ED_slice013,14,3,0.6,0.4,0.25078368186950684,0.14671674370765686
3,A1K2P5,ED,13,A1K2P5_ED_slice013,14,4,0.8,0.19999999999999996,0.20336709916591644,0.20411649346351624
3,A1K2P5,ED,13,A1K2P5_ED_slice013,14,5,1.0,0.0,0.15404465794563293,0.2877664864063263
3,A1K2P5,ES,0,A1K2P5_ES_slice000,15,0,0.0,1.0,1.3069777933137958e-17,0.19923067092895508
3,A1K2P5,ES,0,A1K2P5_ES_slice000,15,1,0.2,0.8,5.369446672972233e-16,0.19923067092895508
3,A1K2P5,ES,0,A1K2P5_ES_slice000,15,2,0.4,0.6,2.244528381786879e-14,0.1992306113243103
3,A1K2P5,ES,0,A1K2P5_ES_slice000,15,3,0.6,0.4,2.7069849833916138e-11,0.19919700920581818
3,A1K2P5,ES,0,A1K2P5_ES_slice000,15,4,0.8,0.19999999999999996,6.864482315904752e-08,0.1298181563615799
3,A1K2P5,ES,0,A1K2P5_ES_slice000,15,5,1.0,0.0,1.6026204718855297e-07,0.07329287379980087
3,A1K2P5,ES,1,A1K2P5_ES_slice001,16,0,0.0,1.0,7.783509419130065e-15,0.1874508261680603
3,A1K2P5,ES,1,A1K2P5_ES_slice001,16,1,0.2,0.8,3.0285490911982627e-13,0.1874508261680603
3,A1K2P5,ES,1,A1K2P5_ES_slice001,16,2,0.4,0.6,2.2392251247671524e-11,0.18745057284832
3,A1K2P5,ES,1,A1K2P5_ES_slice001,16,3,0.6,0.4,3.671876580568778e-09,0.1874121129512787
3,A1K2P5,ES,1,A1K2P5_ES_slice001,16,4,0.8,0.19999999999999996,5.954260586804594e-07,0.181276336312294
3,A1K2P5,ES,1,A1K2P5_ES_slice001,16,5,1.0,0.0,1.7777141692931764e-05,0.0689593106508255
3,A1K2P5,ES,2,A1K2P5_ES_slice002,17,0,0.0,1.0,0.00019987857376690954,0.07277767360210419
3,A1K2P5,ES,2,A1K2P5_ES_slice002,17,1,0.2,0.8,6.711202877340838e-05,0.1414102017879486
3,A1K2P5,ES,2,A1K2P5_ES_slice002,17,2,0.4,0.6,5.6269859669555444e-06,0.19234411418437958
3,A1K2P5,ES,2,A1K2P5_ES_slice002,17,3,0.6,0.4,2.023318756982917e-08,0.19781610369682312
3,A1K2P5,ES,2,A1K2P5_ES_slice002,17,4,0.8,0.19999999999999996,5.949288617301818e-09,0.1978302150964737
3,A1K2P5,ES,2,A1K2P5_ES_slice002,17,5,1.0,0.0,1.4581402751900896e-08,0.19782167673110962
3,A1K2P5,ES,3,A1K2P5_ES_slice003,18,0,0.0,1.0,0.11811593919992447,0.13645336031913757
3,A1K2P5,ES,3,A1K2P5_ES_slice003,18,1,0.2,0.8,0.11888735741376877,0.13152045011520386
3,A1K2P5,ES,3,A1K2P5_ES_slice003,18,2,0.4,0.6,0.1086956039071083,0.21392489969730377
3,A1K2P5,ES,3,A1K2P5_ES_slice003,18,3,0.6,0.4,0.10557007044553757,0.24834275245666504
3,A1K2P5,ES,3,A1K2P5_ES_slice003,18,4,0.8,0.19999999999999996,0.1125003844499588,0.17839837074279785
3,A1K2P5,ES,3,A1K2P5_ES_slice003,18,5,1.0,0.0,0.1265208125114441,0.09136020392179489
3,A1K2P5,ES,4,A1K2P5_ES_slice004,19,0,0.0,1.0,0.04599762335419655,0.29952549934387207
3,A1K2P5,ES,4,A1K2P5_ES_slice004,19,1,0.2,0.8,0.051238492131233215,0.14697539806365967
3,A1K2P5,ES,4,A1K2P5_ES_slice004,19,2,0.4,0.6,0.050422728061676025,0.16419927775859833
3,A1K2P5,ES,4,A1K2P5_ES_slice004,19,3,0.6,0.4,0.05335907265543938,0.1101892814040184
3,A1K2P5,ES,4,A1K2P5_ES_slice004,19,4,0.8,0.19999999999999996,0.05109529569745064,0.1498623788356781
3,A1K2P5,ES,4,A1K2P5_ES_slice004,19,5,1.0,0.0,0.05218466743826866,0.12924814224243164
3,A1K2P5,ES,5,A1K2P5_ES_slice005,20,0,0.0,1.0,0.039276205003261566,0.2901693284511566
3,A1K2P5,ES,5,A1K2P5_ES_slice005,20,1,0.2,0.8,0.045438241213560104,0.1881169229745865
3,A1K2P5,ES,5,A1K2P5_ES_slice005,20,2,0.4,0.6,0.05349407345056534,0.1067473366856575
3,A1K2P5,ES,5,A1K2P5_ES_slice005,20,3,0.6,0.4,0.04665941745042801,0.17263396084308624
3,A1K2P5,ES,5,A1K2P5_ES_slice005,20,4,0.8,0.19999999999999996,0.0501345694065094,0.13519959151744843
3,A1K2P5,ES,5,A1K2P5_ES_slice005,20,5,1.0,0.0,0.053442809730768204,0.1071329116821289
3,A1K2P5,ES,6,A1K2P5_ES_slice006,21,0,0.0,1.0,0.02349400334060192,0.218878373503685
3,A1K2P5,ES,6,A1K2P5_ES_slice006,21,1,0.2,0.8,0.024686207994818687,0.211736798286438
3,A1K2P5,ES,6,A1K2P5_ES_slice006,21,2,0.4,0.6,0.025453465059399605,0.20726445317268372
3,A1K2P5,ES,6,A1K2P5_ES_slice006,21,3,0.6,0.4,0.03262319415807724,0.1697799563407898
3,A1K2P5,ES,6,A1K2P5_ES_slice006,21,4,0.8,0.19999999999999996,0.047632306814193726,0.11181948333978653
3,A1K2P5,ES,6,A1K2P5_ES_slice006,21,5,1.0,0.0,0.059433866292238235,0.080520860850811
3,A1K2P5,ES,7,A1K2P5_ES_slice007,22,0,0.0,1.0,0.019194910302758217,0.17338745296001434
3,A1K2P5,ES,7,A1K2P5_ES_slice007,22,1,0.2,0.8,0.019051870331168175,0.18089784681797028
3,A1K2P5,ES,7,A1K2P5_ES_slice007,22,2,0.4,0.6,0.018080420792102814,0.2412700057029724
3,A1K2P5,ES,7,A1K2P5_ES_slice007,22,3,0.6,0.4,0.01938561536371708,0.1638570874929428
3,A1K2P5,ES,7,A1K2P5_ES_slice007,22,4,0.8,0.19999999999999996,0.01964278519153595,0.15182934701442719
3,A1K2P5,ES,7,A1K2P5_ES_slice007,22,5,1.0,0.0,0.021453695371747017,0.08875828981399536
3,A1K2P5,ES,8,A1K2P5_ES_slice008,23,0,0.0,1.0,0.055046338587999344,0.08281819522380829
3,A1K2P5,ES,8,A1K2P5_ES_slice008,23,1,0.2,0.8,0.04456620290875435,0.10847347229719162
3,A1K2P5,ES,8,A1K2P5_ES_slice008,23,2,0.4,0.6,0.02956288680434227,0.15962588787078857
3,A1K2P5,ES,8,A1K2P5_ES_slice008,23,3,0.6,0.4,0.020932544022798538,0.199349507689476
3,A1K2P5,ES,8,A1K2P5_ES_slice008,23,4,0.8,0.19999999999999996,0.016299251466989517,0.22460974752902985
3,A1K2P5,ES,8,A1K2P5_ES_slice008,23,5,1.0,0.0,0.01621057838201523,0.22512316703796387
3,A1K2P5,ES,9,A1K2P5_ES_slice009,24,0,0.0,1.0,0.048391010612249374,0.0852755606174469
3,A1K2P5,ES,9,A1K2P5_ES_slice009,24,1,0.2,0.8,0.043558456003665924,0.12054673582315445
3,A1K2P5,ES,9,A1K2P5_ES_slice009,24,2,0.4,0.6,0.03853389248251915,0.17276646196842194
3,A1K2P5,ES,9,A1K2P5_ES_slice009,24,3,0.6,0.4,0.037538498640060425,0.18553423881530762
3,A1K2P5,ES,9,A1K2P5_ES_slice009,24,4,0.8,0.19999999999999996,0.03620881587266922,0.20407402515411377
3,A1K2P5,ES,9,A1K2P5_ES_slice009,24,5,1.0,0.0,0.034430131316185,0.23180298507213593
3,A1K2P5,ES,10,A1K2P5_ES_slice010,25,0,0.0,1.0,0.00014353333972394466,0.25990980863571167
3,A1K2P5,ES,10,A1K2P5_ES_slice010,25,1,0.2,0.8,0.2815234959125519,0.09561549127101898
3,A1K2P5,ES,10,A1K2P5_ES_slice010,25,2,0.4,0.6,0.20303039252758026,0.12637989223003387
3,A1K2P5,ES,10,A1K2P5_ES_slice010,25,3,0.6,0.4,0.14471672475337982,0.15548264980316162
3,A1K2P5,ES,10,A1K2P5_ES_slice010,25,4,0.8,0.19999999999999996,0.1090984120965004,0.1764642745256424
3,A1K2P5,ES,10,A1K2P5_ES_slice010,25,5,1.0,0.0,0.094066321849823,0.18614785373210907
3,A1K2P5,ES,11,A1K2P5_ES_slice011,26,0,0.0,1.0,1.3222555645883705e-13,0.18695197999477386
3,A1K2P5,ES,11,A1K2P5_ES_slice011,26,1,0.2,0.8,1.124791228988278e-14,0.1870577186346054
3,A1K2P5,ES,11,A1K2P5_ES_slice011,26,2,0.4,0.6,2.9270890453212545e-14,0.1870419681072235
3,A1K2P5,ES,11,A1K2P5_ES_slice011,26,3,0.6,0.4,3.074050074821505e-13,0.18679897487163544
3,A1K2P5,ES,11,A1K2P5_ES_slice011,26,4,0.8,0.19999999999999996,4.3128890216126425e-12,0.1833346039056778
3,A1K2P5,ES,11,A1K2P5_ES_slice011,26,5,1.0,0.0,2.139768223718974e-10,0.06881469488143921
3,A1K2P5,ES,12,A1K2P5_ES_slice012,27,0,0.0,1.0,2.9576038286904804e-05,0.18628855049610138
3,A1K2P5,ES,12,A1K2P5_ES_slice012,27,1,0.2,0.8,1.2455181604309473e-05,0.18629863858222961
3,A1K2P5,ES,12,A1K2P5_ES_slice012,27,2,0.4,0.6,9.133996172749903e-06,0.1863006055355072
3,A1K2P5,ES,12,A1K2P5_ES_slice012,27,3,0.6,0.4,1.6792884707683697e-05,0.18629609048366547
3,A1K2P5,ES,12,A1K2P5_ES_slice012,27,4,0.8,0.19999999999999996,4.4111398892709985e-05,0.1862799972295761
3,A1K2P5,ES,12,A1K2P5_ES_slice012,27,5,1.0,0.0,0.3162560760974884,0.0685361698269844
3,A1K2P5,ES,13,A1K2P5_ES_slice013,28,0,0.0,1.0,0.2865225374698639,0.1012699156999588
3,A1K2P5,ES,13,A1K2P5_ES_slice013,28,1,0.2,0.8,0.28590553998947144,0.10166852921247482
3,A1K2P5,ES,13,A1K2P5_ES_slice013,28,2,0.4,0.6,0.26065030694007874,0.11940516531467438
3,A1K2P5,ES,13,A1K2P5_ES_slice013,28,3,0.6,0.4,0.19137190282344818,0.18560685217380524
3,A1K2P5,ES,13,A1K2P5_ES_slice013,28,4,0.8,0.19999999999999996,0.16699641942977905,0.21676935255527496
3,A1K2P5,ES,13,A1K2P5_ES_slice013,28,5,1.0,0.0,0.1294671893119812,0.2752801477909088
3,A3P9V7,ED,0,A3P9V7_ED_slice000,29,0,0.0,1.0,0.15656079351902008,0.1009582132101059
3,A3P9V7,ED,0,A3P9V7_ED_slice000,29,1,0.2,0.8,0.15377356112003326,0.10363950580358505
3,A3P9V7,ED,0,A3P9V7_ED_slice000,29,2,0.4,0.6,0.14228124916553497,0.11546826362609863
3,A3P9V7,ED,0,A3P9V7_ED_slice000,29,3,0.6,0.4,0.09737305343151093,0.17614823579788208
3,A3P9V7,ED,0,A3P9V7_ED_slice000,29,4,0.8,0.19999999999999996,0.0693075954914093,0.2293528914451599
3,A3P9V7,ED,0,A3P9V7_ED_slice000,29,5,1.0,0.0,0.05022645741701126,0.27443283796310425
3,A3P9V7,ED,1,A3P9V7_ED_slice001,30,0,0.0,1.0,0.24211877584457397,0.08757360279560089
3,A3P9V7,ED,1,A3P9V7_ED_slice001,30,1,0.2,0.8,0.2144838273525238,0.09942098706960678
3,A3P9V7,ED,1,A3P9V7_ED_slice001,30,2,0.4,0.6,0.1320815533399582,0.14514115452766418
3,A3P9V7,ED,1,A3P9V7_ED_slice001,30,3,0.6,0.4,0.060206037014722824,0.20188888907432556
3,A3P9V7,ED,1,A3P9V7_ED_slice001,30,4,0.8,0.19999999999999996,0.0337868370115757,0.22792558372020721
3,A3P9V7,ED,1,A3P9V7_ED_slice001,30,5,1.0,0.0,0.02432127855718136,0.23804971575737
3,A3P9V7,ED,2,A3P9V7_ED_slice002,31,0,0.0,1.0,0.04901872202754021,0.09654423594474792
3,A3P9V7,ED,2,A3P9V7_ED_slice002,31,1,0.2,0.8,0.04254082962870598,0.1296222060918808
3,A3P9V7,ED,2,A3P9V7_ED_slice002,31,2,0.4,0.6,0.04127267375588417,0.13731826841831207
3,A3P9V7,ED,2,A3P9V7_ED_slice002,31,3,0.6,0.4,0.034526385366916656,0.18663059175014496
3,A3P9V7,ED,2,A3P9V7_ED_slice002,31,4,0.8,0.19999999999999996,0.03443002700805664,0.18745028972625732
3,A3P9V7,ED,2,A3P9V7_ED_slice002,31,5,1.0,0.0,0.027031654492020607,0.2624344229698181
3,A3P9V7,ED,3,A3P9V7_ED_slice003,32,0,0.0,1.0,0.10765022784471512,0.09185004234313965
3,A3P9V7,ED,3,A3P9V7_ED_slice003,32,1,0.2,0.8,0.08072420209646225,0.12737518548965454
3,A3P9V7,ED,3,A3P9V7_ED_slice003,32,2,0.4,0.6,0.07100828737020493,0.14332623779773712
3,A3P9V7,ED,3,A3P9V7_ED_slice003,32,3,0.6,0.4,0.05391896143555641,0.17638160288333893
3,A3P9V7,ED,3,A3P9V7_ED_slice003,32,4,0.8,0.19999999999999996,0.0390084907412529,0.2113925963640213
3,A3P9V7,ED,3,A3P9V7_ED_slice003,32,5,1.0,0.0,0.02530253864824772,0.24967427551746368
3,A3P9V7,ED,4,A3P9V7_ED_slice004,33,0,0.0,1.0,0.04365186765789986,0.087693952023983
3,A3P9V7,ED,4,A3P9V7_ED_slice004,33,1,0.2,0.8,0.034448232501745224,0.11760976165533066
3,A3P9V7,ED,4,A3P9V7_ED_slice004,33,2,0.4,0.6,0.02515094354748726,0.1582028567790985
3,A3P9V7,ED,4,A3P9V7_ED_slice004,33,3,0.6,0.4,0.020985625684261322,0.1806780993938446
3,A3P9V7,ED,4,A3P9V7_ED_slice004,33,4,0.8,0.19999999999999996,0.015178493224084377,0.21743851900100708
3,A3P9V7,ED,4,A3P9V7_ED_slice004,33,5,1.0,0.0,0.012295713648200035,0.23837684094905853
3,A3P9V7,ED,5,A3P9V7_ED_slice005,34,0,0.0,1.0,0.11789900809526443,0.09298865497112274
3,A3P9V7,ED,5,A3P9V7_ED_slice005,34,1,0.2,0.8,0.10793334990739822,0.10227129608392715
3,A3P9V7,ED,5,A3P9V7_ED_slice005,34,2,0.4,0.6,0.08288878202438354,0.12989845871925354
3,A3P9V7,ED,5,A3P9V7_ED_slice005,34,3,0.6,0.4,0.04257025942206383,0.19089281558990479
3,A3P9V7,ED,5,A3P9V7_ED_slice005,34,4,0.8,0.19999999999999996,0.02251543290913105,0.23117946088314056
3,A3P9V7,ED,5,A3P9V7_ED_slice005,34,5,1.0,0.0,0.013164401054382324,0.2527693510055542
3,A3P9V7,ED,6,A3P9V7_ED_slice006,35,0,0.0,1.0,0.024236930534243584,0.08656883984804153
3,A3P9V7,ED,6,A3P9V7_ED_slice006,35,1,0.2,0.8,0.01884816586971283,0.11662118136882782
3,A3P9V7,ED,6,A3P9V7_ED_slice006,35,2,0.4,0.6,0.013595092110335827,0.155931755900383
3,A3P9V7,ED,6,A3P9V7_ED_slice006,35,3,0.6,0.4,0.009876519441604614,0.19153112173080444
3,A3P9V7,ED,6,A3P9V7_ED_slice006,35,4,0.8,0.19999999999999996,0.007868162356317043,0.21402859687805176
3,A3P9V7,ED,6,A3P9V7_ED_slice006,35,5,1.0,0.0,0.006153285503387451,0.23531848192214966
3,A3P9V7,ED,7,A3P9V7_ED_slice007,36,0,0.0,1.0,0.07657219469547272,0.08798163384199142
3,A3P9V7,ED,7,A3P9V7_ED_slice007,36,1,0.2,0.8,0.0562601163983345,0.12414979189634323
3,A3P9V7,ED,7,A3P9V7_ED_slice007,36,2,0.4,0.6,0.042821381241083145,0.15591678023338318
3,A3P9V7,ED,7,A3P9V7_ED_slice007,36,3,0.6,0.4,0.03296929597854614,0.18426035344600677
3,A3P9V7,ED,7,A3P9V7_ED_slice007,36,4,0.8,0.19999999999999996,0.025670189410448074,0.20853254199028015
3,A3P9V7,ED,7,A3P9V7_ED_slice007,36,5,1.0,0.0,0.017587320879101753,0.23915885388851166
3,A3P9V7,ED,8,A3P9V7_ED_slice008,37,0,0.0,1.0,0.24510826170444489,0.08785288780927658
3,A3P9V7,ED,8,A3P9V7_ED_slice008,37,1,0.2,0.8,0.202025905251503,0.10830134898424149
3,A3P9V7,ED,8,A3P9V7_ED_slice008,37,2,0.4,0.6,0.11592777818441391,0.16453155875205994
3,A3P9V7,ED,8,A3P9V7_ED_slice008,37,3,0.6,0.4,0.08496227115392685,0.19123521447181702
3,A3P9V7,ED,8,A3P9V7_ED_slice008,37,4,0.8,0.19999999999999996,0.06640749424695969,0.2092701494693756
3,A3P9V7,ED,8,A3P9V7_ED_slice008,37,5,1.0,0.0,0.03922288492321968,0.23880888521671295
3,A3P9V7,ED,9,A3P9V7_ED_slice009,38,0,0.0,1.0,6.229206661600983e-08,0.06946664303541183
3,A3P9V7,ED,9,A3P9V7_ED_slice009,38,1,0.2,0.8,2.0492918473280497e-09,0.18317553400993347
3,A3P9V7,ED,9,A3P9V7_ED_slice009,38,2,0.4,0.6,2.4089349959233175e-10,0.18858537077903748
3,A3P9V7,ED,9,A3P9V7_ED_slice009,38,3,0.6,0.4,9.408183121450975e-10,0.18647286295890808
3,A3P9V7,ED,9,A3P9V7_ED_slice009,38,4,0.8,0.19999999999999996,1.9495878245123777e-09,0.1834697127342224
3,A3P9V7,ED,9,A3P9V7_ED_slice009,38,5,1.0,0.0,1.6038255445938177e-10,0.18882989883422852
3,A3P9V7,ED,10,A3P9V7_ED_slice010,39,0,0.0,1.0,1.5770107442136805e-09,0.07097800821065903
3,A3P9V7,ED,10,A3P9V7_ED_slice010,39,1,0.2,0.8,9.274436253703389e-12,0.19194167852401733
3,A3P9V7,ED,10,A3P9V7_ED_slice010,39,2,0.4,0.6,1.1137653299631012e-12,0.19293822348117828
3,A3P9V7,ED,10,A3P9V7_ED_slice010,39,3,0.6,0.4,9.093086526801297e-12,0.1919637769460678
3,A3P9V7,ED,10,A3P9V7_ED_slice010,39,4,0.8,0.19999999999999996,2.967542184206806e-11,0.18947289884090424
