task_id,patient_id,phase,z_index,slice_id,batch_index,branch_index,test_fraction,paper_lambda,balanced_entropy,weight
15,A1K2P5,ED,5,A1K2P5_ED_slice005,6,3,0.6,0.4,0.01132357120513916,0.18809475004673004
15,A1K2P5,ED,5,A1K2P5_ED_slice005,6,4,0.8,0.19999999999999996,0.009015914052724838,0.21508590877056122
15,A1K2P5,ED,5,A1K2P5_ED_slice005,6,5,1.0,0.0,0.007142088375985622,0.23982761800289154
15,A1K2P5,ED,6,A1K2P5_ED_slice006,7,0,0.0,1.0,0.03424748405814171,0.08700418472290039
15,A1K2P5,ED,6,A1K2P5_ED_slice006,7,1,0.2,0.8,0.026040809229016304,0.11958485841751099
15,A1K2P5,ED,6,A1K2P5_ED_slice006,7,2,0.4,0.6,0.019539304077625275,0.1538546234369278
15,A1K2P5,ED,6,A1K2P5_ED_slice006,7,3,0.6,0.4,0.014716532081365585,0.18547621369361877
15,A1K2P5,ED,6,A1K2P5_ED_slice006,7,4,0.8,0.19999999999999996,0.01059779617935419,0.2175782471895218
15,A1K2P5,ED,6,A1K2P5_ED_slice006,7,5,1.0,0.0,0.008446015417575836,0.23650187253952026
15,A1K2P5,ED,7,A1K2P5_ED_slice007,8,0,0.0,1.0,0.04278113320469856,0.08903486281633377
15,A1K2P5,ED,7,A1K2P5_ED_slice007,8,1,0.2,0.8,0.03489090874791145,0.1180090382695198
15,A1K2P5,ED,7,A1K2P5_ED_slice007,8,2,0.4,0.6,0.02785135991871357,0.15173260867595673
15,A1K2P5,ED,7,A1K2P5_ED_slice007,8,3,0.6,0.4,0.022632433101534843,0.18281418085098267
15,A1K2P5,ED,7,A1K2P5_ED_slice007,8,4,0.8,0.19999999999999996,0.017910612747073174,0.21638746559619904
15,A1K2P5,ED,7,A1K2P5_ED_slice007,8,5,1.0,0.0,0.014775136485695839,0.2420218288898468
15,A1K2P5,ED,8,A1K2P5_ED_slice008,9,0,0.0,1.0,0.025210611522197723,0.08906573802232742
15,A1K2P5,ED,8,A1K2P5_ED_slice008,9,1,0.2,0.8,0.019820842891931534,0.12247765809297562
15,A1K2P5,ED,8,A1K2P5_ED_slice008,9,2,0.4,0.6,0.015157176181674004,0.1613486409187317
15,A1K2P5,ED,8,A1K2P5_ED_slice008,9,3,0.6,0.4,0.01321565080434084,0.18096767365932465
15,A1K2P5,ED,8,A1K2P5_ED_slice008,9,4,0.8,0.19999999999999996,0.011185801587998867,0.20403456687927246
15,A1K2P5,ED,8,A1K2P5_ED_slice008,9,5,1.0,0.0,0.00829112995415926,0.24210575222969055
15,A1K2P5,ED,9,A1K2P5_ED_slice009,10,0,0.0,1.0,0.0439622700214386,0.08921943604946136
15,A1K2P5,ED,9,A1K2P5_ED_slice009,10,1,0.2,0.8,0.033350635319948196,0.12226449698209763
15,A1K2P5,ED,9,A1K2P5_ED_slice009,10,2,0.4,0.6,0.02685786783695221,0.14826102554798126
15,A1K2P5,ED,9,A1K2P5_ED_slice009,10,3,0.6,0.4,0.02111150696873665,0.17584435641765594
15,A1K2P5,ED,9,A1K2P5_ED_slice009,10,4,0.8,0.19999999999999996,0.013278946280479431,0.22188717126846313
15,A1K2P5,ED,9,A1K2P5_ED_slice009,10,5,1.0,0.0,0.0102839395403862,0.24252353608608246
15,A1K2P5,ED,10,A1K2P5_ED_slice010,11,0,0.0,1.0,0.0418149009346962,0.0859297588467598
15,A1K2P5,ED,10,A1K2P5_ED_slice010,11,1,0.2,0.8,0.035095877945423126,0.10932261496782303
15,A1K2P5,ED,10,A1K2P5_ED_slice010,11,2,0.4,0.6,0.02472166158258915,0.15854820609092712
15,A1K2P5,ED,10,A1K2P5_ED_slice010,11,3,0.6,0.4,0.01990898698568344,0.188390851020813
15,A1K2P5,ED,10,A1K2P5_ED_slice010,11,4,0.8,0.19999999999999996,0.01504939328879118,0.22422726452350616
15,A1K2P5,ED,10,A1K2P5_ED_slice010,11,5,1.0,0.0,0.013908874243497849,0.2335812747478485
15,A1K2P5,ED,11,A1K2P5_ED_slice011,12,0,0.0,1.0,1.392057355956264e-16,0.19097484648227692
15,A1K2P5,ED,11,A1K2P5_ED_slice011,12,1,0.2,0.8,7.795443398672829e-17,0.19097484648227692
15,A1K2P5,ED,11,A1K2P5_ED_slice011,12,2,0.4,0.6,7.547425534271869e-17,0.19097484648227692
15,A1K2P5,ED,11,A1K2P5_ED_slice011,12,3,0.6,0.4,3.1294262320402666e-11,0.19097484648227692
15,A1K2P5,ED,11,A1K2P5_ED_slice011,12,4,0.8,0.19999999999999996,0.3237236738204956,0.07025572657585144
15,A1K2P5,ED,11,A1K2P5_ED_slice011,12,5,1.0,0.0,0.04567370563745499,0.16584493219852448
15,A1K2P5,ED,12,A1K2P5_ED_slice012,13,0,0.0,1.0,6.92175736859309e-17,0.18629305064678192
15,A1K2P5,ED,12,A1K2P5_ED_slice012,13,1,0.2,0.8,3.5128765810906083e-17,0.1862933188676834
15,A1K2P5,ED,12,A1K2P5_ED_slice012,13,2,0.4,0.6,2.1897599977175354e-17,0.18629340827465057
15,A1K2P5,ED,12,A1K2P5_ED_slice012,13,3,0.6,0.4,1.9822542964330954e-17,0.18629345297813416
15,A1K2P5,ED,12,A1K2P5_ED_slice012,13,4,0.8,0.19999999999999996,4.3130973922470627e-17,0.18629325926303864
15,A1K2P5,ED,12,A1K2P5_ED_slice012,13,5,1.0,0.0,2.277180874421525e-11,0.06853353977203369
15,A1K2P5,ED,13,A1K2P5_ED_slice013,14,0,0.0,1.0,4.7268564433685373e-17,0.1862935721874237
15,A1K2P5,ED,13,A1K2P5_ED_slice013,14,1,0.2,0.8,2.1534982194605583e-17,0.18629391491413116
15,A1K2P5,ED,13,A1K2P5_ED_slice013,14,2,0.4,0.6,1.3732298318594955e-17,0.18629400432109833
15,A1K2P5,ED,13,A1K2P5_ED_slice013,14,3,0.6,0.4,1.7225574689634997e-17,0.18629395961761475
15,A1K2P5,ED,13,A1K2P5_ED_slice013,14,4,0.8,0.19999999999999996,2.6749649875381547e-16,0.18629078567028046
15,A1K2P5,ED,13,A1K2P5_ED_slice013,14,5,1.0,0.0,1.4657788871552668e-11,0.06853374093770981
15,A1K2P5,ES,0,A1K2P5_ES_slice000,15,0,0.0,1.0,5.9734426031354815e-05,0.23018519580364227
15,A1K2P5,ES,0,A1K2P5_ES_slice000,15,1,0.2,0.8,0.2092096358537674,0.08468041568994522
15,A1K2P5,ES,0,A1K2P5_ES_slice000,15,2,0.4,0.6,0.09598024189472198,0.14551270008087158
15,A1K2P5,ES,0,A1K2P5_ES_slice000,15,3,0.6,0.4,0.05476304888725281,0.17720966041088104
15,A1K2P5,ES,0,A1K2P5_ES_slice000,15,4,0.8,0.19999999999999996,0.0665217787027359,0.16752153635025024
15,A1K2P5,ES,0,A1K2P5_ES_slice000,15,5,1.0,0.0,0.03487207368016243,0.19489042460918427
15,A1K2P5,ES,1,A1K2P5_ES_slice001,16,0,0.0,1.0,6.498579046400351e-18,0.22639328241348267
15,A1K2P5,ES,1,A1K2P5_ES_slice001,16,1,0.2,0.8,1.5308348338960442e-11,0.22639328241348267
15,A1K2P5,ES,1,A1K2P5_ES_slice001,16,2,0.4,0.6,0.26625365018844604,0.08328544348478317
15,A1K2P5,ES,1,A1K2P5_ES_slice001,16,3,0.6,0.4,0.11332957446575165,0.1479136198759079
15,A1K2P5,ES,1,A1K2P5_ES_slice001,16,4,0.8,0.19999999999999996,0.12102142721414566,0.14370164275169373
15,A1K2P5,ES,1,A1K2P5_ES_slice001,16,5,1.0,0.0,0.0726773664355278,0.1723126769065857
15,A1K2P5,ES,2,A1K2P5_ES_slice002,17,0,0.0,1.0,1.9958935121173598e-17,0.2262907177209854
15,A1K2P5,ES,2,A1K2P5_ES_slice002,17,1,0.2,0.8,3.410102235482202e-16,0.2262907177209854
15,A1K2P5,ES,2,A1K2P5_ES_slice002,17,2,0.4,0.6,0.2808184027671814,0.08324771374464035
15,A1K2P5,ES,2,A1K2P5_ES_slice002,17,3,0.6,0.4,0.16680417954921722,0.12493923306465149
15,A1K2P5,ES,2,A1K2P5_ES_slice002,17,4,0.8,0.19999999999999996,0.12576057016849518,0.14460192620754242
15,A1K2P5,ES,2,A1K2P5_ES_slice002,17,5,1.0,0.0,0.042325474321842194,0.19462968409061432
15,A1K2P5,ES,3,A1K2P5_ES_slice003,18,0,0.0,1.0,0.24017265439033508,0.08551814407110214
15,A1K2P5,ES,3,A1K2P5_ES_slice003,18,1,0.2,0.8,0.17850108444690704,0.11522665619850159
15,A1K2P5,ES,3,A1K2P5_ES_slice003,18,2,0.4,0.6,0.11833420395851135,0.15413035452365875
15,A1K2P5,ES,3,A1K2P5_ES_slice003,18,3,0.6,0.4,0.07135526835918427,0.19343368709087372
15,A1K2P5,ES,3,A1K2P5_ES_slice003,18,4,0.8,0.19999999999999996,0.04546395316720009,0.21922868490219116
15,A1K2P5,ES,3,A1K2P5_ES_slice003,18,5,1.0,0.0,0.03334089741110802,0.23246239125728607
15,A1K2P5,ES,4,A1K2P5_ES_slice004,19,0,0.0,1.0,0.03649817034602165,0.08714871108531952
15,A1K2P5,ES,4,A1K2P5_ES_slice004,19,1,0.2,0.8,0.028652695938944817,0.11710720509290695
15,A1K2P5,ES,4,A1K2P5_ES_slice004,19,2,0.4,0.6,0.021137911826372147,0.1554165929555893
15,A1K2P5,ES,4,A1K2P5_ES_slice004,19,3,0.6,0.4,0.016226259991526604,0.18699657917022705
15,A1K2P5,ES,4,A1K2P5_ES_slice004,19,4,0.8,0.19999999999999996,0.012344191782176495,0.21643616259098053
15,A1K2P5,ES,4,A1K2P5_ES_slice004,19,5,1.0,0.0,0.00994599424302578,0.23689472675323486
15,A1K2P5,ES,5,A1K2P5_ES_slice005,20,0,0.0,1.0,0.011034184135496616,0.08748455345630646
15,A1K2P5,ES,5,A1K2P5_ES_slice005,20,1,0.2,0.8,0.007773369550704956,0.13810338079929352
15,A1K2P5,ES,5,A1K2P5_ES_slice005,20,2,0.4,0.6,0.006365586072206497,0.1681915670633316
15,A1K2P5,ES,5,A1K2P5_ES_slice005,20,3,0.6,0.4,0.005831110291182995,0.1812603622674942
15,A1K2P5,ES,5,A1K2P5_ES_slice005,20,4,0.8,0.19999999999999996,0.005602627992630005,0.18715251982212067
15,A1K2P5,ES,5,A1K2P5_ES_slice005,20,5,1.0,0.0,0.003891738597303629,0.23780766129493713
15,A1K2P5,ES,6,A1K2P5_ES_slice006,21,0,0.0,1.0,0.015284023247659206,0.09341774135828018
15,A1K2P5,ES,6,A1K2P5_ES_slice006,21,1,0.2,0.8,0.013349466025829315,0.11644881218671799
15,A1K2P5,ES,6,A1K2P5_ES_slice006,21,2,0.4,0.6,0.011595827527344227,0.14219698309898376
15,A1K2P5,ES,6,A1K2P5_ES_slice006,21,3,0.6,0.4,0.009393568150699139,0.18274259567260742
15,A1K2P5,ES,6,A1K2P5_ES_slice006,21,4,0.8,0.19999999999999996,0.00812064204365015,0.2112581580877304
15,A1K2P5,ES,6,A1K2P5_ES_slice006,21,5,1.0,0.0,0.00650536734610796,0.25393572449684143
15,A1K2P5,ES,7,A1K2P5_ES_slice007,22,0,0.0,1.0,0.029310932382941246,0.08979739993810654
15,A1K2P5,ES,7,A1K2P5_ES_slice007,22,1,0.2,0.8,0.023434078320860863,0.12022937834262848
15,A1K2P5,ES,7,A1K2P5_ES_slice007,22,2,0.4,0.6,0.01868092641234398,0.15223775804042816
15,A1K2P5,ES,7,A1K2P5_ES_slice007,22,3,0.6,0.4,0.015048647299408913,0.18233086168766022
15,A1K2P5,ES,7,A1K2P5_ES_slice007,22,4,0.8,0.19999999999999996,0.012078397907316685,0.21130995452404022
15,A1K2P5,ES,7,A1K2P5_ES_slice007,22,5,1.0,0.0,0.00917405728250742,0.2440946102142334
15,A1K2P5,ES,8,A1K2P5_ES_slice008,23,0,0.0,1.0,0.02792719192802906,0.0840912014245987
15,A1K2P5,ES,8,A1K2P5_ES_slice008,23,1,0.2,0.8,0.022593094035983086,0.1144743263721466
15,A1K2P5,ES,8,A1K2P5_ES_slice008,23,2,0.4,0.6,0.017493052408099174,0.1537402868270874
15,A1K2P5,ES,8,A1K2P5_ES_slice008,23,3,0.6,0.4,0.013131269253790379,0.19784589111804962
15,A1K2P5,ES,8,A1K2P5_ES_slice008,23,4,0.8,0.19999999999999996,0.010633883997797966,0.22858355939388275
15,A1K2P5,ES,8,A1K2P5_ES_slice008,23,5,1.0,0.0,0.011196639388799667,0.2212647646665573
15,A1K2P5,ES,9,A1K2P5_ES_slice009,24,0,0.0,1.0,0.015285038389265537,0.09556642174720764
15,A1K2P5,ES,9,A1K2P5_ES_slice009,24,1,0.2,0.8,0.013929222710430622,0.1096099391579628
15,A1K2P5,ES,9,A1K2P5_ES_slice009,24,2,0.4,0.6,0.011013788171112537,0.14719392359256744
15,A1K2P5,ES,9,A1K2P5_ES_slice009,24,3,0.6,0.4,0.008811568841338158,0.18391068279743195
15,A1K2P5,ES,9,A1K2P5_ES_slice009,24,4,0.8,0.19999999999999996,0.007789186667650938,0.20394261181354523
15,A1K2P5,ES,9,A1K2P5_ES_slice009,24,5,1.0,0.0,0.005396275781095028,0.25977644324302673
15,A1K2P5,ES,10,A1K2P5_ES_slice010,25,0,0.0,1.0,0.03585480898618698,0.08594073355197906
15,A1K2P5,ES,10,A1K2P5_ES_slice010,25,1,0.2,0.8,0.02907682955265045,0.11268165707588196
15,A1K2P5,ES,10,A1K2P5_ES_slice010,25,2,0.4,0.6,0.021715620532631874,0.1512276977300644
15,A1K2P5,ES,10,A1K2P5_ES_slice010,25,3,0.6,0.4,0.015935149043798447,0.19053314626216888
15,A1K2P5,ES,10,A1K2P5_ES_slice010,25,4,0.8,0.19999999999999996,0.01166348997503519,0.2260056436061859
15,A1K2P5,ES,10,A1K2P5_ES_slice010,25,5,1.0,0.0,0.010835399851202965,0.2336111217737198
15,A1K2P5,ES,11,A1K2P5_ES_slice011,26,0,0.0,1.0,1.2456066828649755e-16,0.18631741404533386
15,A1K2P5,ES,11,A1K2P5_ES_slice011,26,1,0.2,0.8,6.791704723965053e-17,0.18631741404533386
15,A1K2P5,ES,11,A1K2P5_ES_slice011,26,2,0.4,0.6,5.102342773989469e-16,0.18631741404533386
15,A1K2P5,ES,11,A1K2P5_ES_slice011,26,3,0.6,0.4,1.2825305054087188e-12,0.1863173246383667
15,A1K2P5,ES,11,A1K2P5_ES_slice011,26,4,0.8,0.19999999999999996,1.8341419494305455e-09,0.18618808686733246
15,A1K2P5,ES,11,A1K2P5_ES_slice011,26,5,1.0,0.0,2.64151708506688e-06,0.06854235380887985
15,A1K2P5,ES,12,A1K2P5_ES_slice012,27,0,0.0,1.0,6.691715131519643e-17,0.18629205226898193
15,A1K2P5,ES,12,A1K2P5_ES_slice012,27,1,0.2,0.8,3.5352971461577356e-17,0.18629339337348938
15,A1K2P5,ES,12,A1K2P5_ES_slice012,27,2,0.4,0.6,2.2576119690040352e-17,0.18629395961761475
15,A1K2P5,ES,12,A1K2P5_ES_slice012,27,3,0.6,0.4,2.1055078472981918e-17,0.18629401922225952
15,A1K2P5,ES,12,A1K2P5_ES_slice012,27,4,0.8,0.19999999999999996,4.7989746813823406e-17,0.1862928569316864
15,A1K2P5,ES,12,A1K2P5_ES_slice012,27,5,1.0,0.0,4.316433929035801e-12,0.0685337483882904
15,A1K2P5,ES,13,A1K2P5_ES_slice013,28,0,0.0,1.0,4.6548990092658144e-17,0.1666666716337204
15,A1K2P5,ES,13,A1K2P5_ES_slice013,28,1,0.2,0.8,2.041687058008908e-17,0.1666666716337204
15,A1K2P5,ES,13,A1K2P5_ES_slice013,28,2,0.4,0.6,1.1981802162697987e-17,0.1666666716337204
15,A1K2P5,ES,13,A1K2P5_ES_slice013,28,3,0.6,0.4,1.9537527958108458e-17,0.1666666716337204
15,A1K2P5,ES,13,A1K2P5_ES_slice013,28,4,0.8,0.19999999999999996,3.2660883703010456e-16,0.1666666716337204
15,A1K2P5,ES,13,A1K2P5_ES_slice013,28,5,1.0,0.0,7.418937968302342e-13,0.1666666716337204
15,A3P9V7,ED,0,A3P9V7_ED_slice000,29,0,0.0,1.0,0.09067145735025406,0.08368025720119476
15,A3P9V7,ED,0,A3P9V7_ED_slice000,29,1,0.2,0.8,0.061002716422080994,0.12598830461502075
15,A3P9V7,ED,0,A3P9V7_ED_slice000,29,2,0.4,0.6,0.04463498666882515,0.15789495408535004
15,A3P9V7,ED,0,A3P9V7_ED_slice000,29,3,0.6,0.4,0.03215755894780159,0.187544584274292
15,A3P9V7,ED,0,A3P9V7_ED_slice000,29,4,0.8,0.19999999999999996,0.021438241004943848,0.21742534637451172
15,A3P9V7,ED,0,A3P9V7_ED_slice000,29,5,1.0,0.0,0.01816474460065365,0.22746650874614716
15,A3P9V7,ED,1,A3P9V7_ED_slice001,30,0,0.0,1.0,0.0600162111222744,0.09111126512289047
15,A3P9V7,ED,1,A3P9V7_ED_slice001,30,1,0.2,0.8,0.05159047991037369,0.11215133965015411
15,A3P9V7,ED,1,A3P9V7_ED_slice001,30,2,0.4,0.6,0.04066199064254761,0.14683830738067627
15,A3P9V7,ED,1,A3P9V7_ED_slice001,30,3,0.6,0.4,0.031385425478219986,0.1845795065164566
15,A3P9V7,ED,1,A3P9V7_ED_slice001,30,4,0.8,0.19999999999999996,0.02470121718943119,0.21765351295471191
15,A3P9V7,ED,1,A3P9V7_ED_slice001,30,5,1.0,0.0,0.01946263574063778,0.24766606092453003
15,A3P9V7,ED,2,A3P9V7_ED_slice002,31,0,0.0,1.0,0.03480483964085579,0.09197056293487549
15,A3P9V7,ED,2,A3P9V7_ED_slice002,31,1,0.2,0.8,0.028726862743496895,0.1181272566318512
15,A3P9V7,ED,2,A3P9V7_ED_slice002,31,2,0.4,0.6,0.023371238261461258,0.1472761631011963
15,A3P9V7,ED,2,A3P9V7_ED_slice002,31,3,0.6,0.4,0.018414270132780075,0.18062803149223328
15,A3P9V7,ED,2,A3P9V7_ED_slice002,31,4,0.8,0.19999999999999996,0.014525823295116425,0.21199610829353333
15,A3P9V7,ED,2,A3P9V7_ED_slice002,31,5,1.0,0.0,0.010521483607590199,0.2500019073486328
15,A3P9V7,ED,3,A3P9V7_ED_slice003,32,0,0.0,1.0,0.03867000341415405,0.08672858774662018
15,A3P9V7,ED,3,A3P9V7_ED_slice003,32,1,0.2,0.8,0.03130113705992699,0.11410509794950485
15,A3P9V7,ED,3,A3P9V7_ED_slice003,32,2,0.4,0.6,0.02399299666285515,0.14978419244289398
15,A3P9V7,ED,3,A3P9V7_ED_slice003,32,3,0.6,0.4,0.017760371789336205,0.18890245258808136
15,A3P9V7,ED,3,A3P9V7_ED_slice003,32,4,0.8,0.19999999999999996,0.01309586875140667,0.22472694516181946
15,A3P9V7,ED,3,A3P9V7_ED_slice003,32,5,1.0,0.0,0.011809311807155609,0.23575271666049957
15,A3P9V7,ED,4,A3P9V7_ED_slice004,33,0,0.0,1.0,0.029514309018850327,0.08883760869503021
15,A3P9V7,ED,4,A3P9V7_ED_slice004,33,1,0.2,0.8,0.0244786124676466,0.11438151448965073
15,A3P9V7,ED,4,A3P9V7_ED_slice004,33,2,0.4,0.6,0.01905721239745617,0.15014874935150146
15,A3P9V7,ED,4,A3P9V7_ED_slice004,33,3,0.6,0.4,0.014835827983915806,0.1855802685022354
15,A3P9V7,ED,4,A3P9V7_ED_slice004,33,4,0.8,0.19999999999999996,0.011485069058835506,0.2195662558078766
15,A3P9V7,ED,4,A3P9V7_ED_slice004,33,5,1.0,0.0,0.009589063934981823,0.2414856255054474
15,A3P9V7,ED,5,A3P9V7_ED_slice005,34,0,0.0,1.0,0.028286870568990707,0.08910825848579407
15,A3P9V7,ED,5,A3P9V7_ED_slice005,34,1,0.2,0.8,0.02189945988357067,0.12503162026405334
15,A3P9V7,ED,5,A3P9V7_ED_slice005,34,2,0.4,0.6,0.018527798354625702,0.14950963854789734
15,A3P9V7,ED,5,A3P9V7_ED_slice005,34,3,0.6,0.4,0.014111610129475594,0.18896174430847168
15,A3P9V7,ED,5,A3P9V7_ED_slice005,34,4,0.8,0.19999999999999996,0.012559954077005386,0.20516745746135712
15,A3P9V7,ED,5,A3P9V7_ED_slice005,34,5,1.0,0.0,0.0094290841370821,0.24222132563591003
15,A3P9V7,ED,6,A3P9V7_ED_slice006,35,0,0.0,1.0,0.020925868302583694,0.09376173466444016
15,A3P9V7,ED,6,A3P9V7_ED_slice006,35,1,0.2,0.8,0.016812916845083237,0.12831100821495056
15,A3P9V7,ED,6,A3P9V7_ED_slice006,35,2,0.4,0.6,0.014773957431316376,0.149900421500206
15,A3P9V7,ED,6,A3P9V7_ED_slice006,35,3,0.6,0.4,0.012667636387050152,0.17602449655532837
15,A3P9V7,ED,6,A3P9V7_ED_slice006,35,4,0.8,0.19999999999999996,0.011182833462953568,0.19713152945041656
15,A3P9V7,ED,6,A3P9V7_ED_slice006,35,5,1.0,0.0,0.007814786396920681,0.25487077236175537
15,A3P9V7,ED,7,A3P9V7_ED_slice007,36,0,0.0,1.0,0.0222941804677248,0.0887579470872879
15,A3P9V7,ED,7,A3P9V7_ED_slice007,36,1,0.2,0.8,0.017926283180713654,0.11544808745384216
15,A3P9V7,ED,7,A3P9V7_ED_slice007,36,2,0.4,0.6,0.01392764039337635,0.1468634307384491
15,A3P9V7,ED,7,A3P9V7_ED_slice007,36,3,0.6,0.4,0.010800104588270187,0.17728392779827118
15,A3P9V7,ED,7,A3P9V7_ED_slice007,36,4,0.8,0.19999999999999996,0.006447844672948122,0.23037749528884888
15,A3P9V7,ED,7,A3P9V7_ED_slice007,36,5,1.0,0.0,0.005680393893271685,0.2412690967321396
15,A3P9V7,ED,8,A3P9V7_ED_slice008,37,0,0.0,1.0,0.066004179418087,0.0840848758816719
15,A3P9V7,ED,8,A3P9V7_ED_slice008,37,1,0.2,0.8,0.04672792926430702,0.12288117408752441
15,A3P9V7,ED,8,A3P9V7_ED_slice008,37,2,0.4,0.6,0.033116452395915985,0.16063199937343597
15,A3P9V7,ED,8,A3P9V7_ED_slice008,37,3,0.6,0.4,0.024624435231089592,0.1898537576198578
15,A3P9V7,ED,8,A3P9V7_ED_slice008,37,4,0.8,0.19999999999999996,0.01854586973786354,0.21398183703422546
15,A3P9V7,ED,8,A3P9V7_ED_slice008,37,5,1.0,0.0,0.015195795334875584,0.22856637835502625
15,A3P9V7,ED,9,A3P9V7_ED_slice009,38,0,0.0,1.0,1.245160931776483e-16,0.18629372119903564
15,A3P9V7,ED,9,A3P9V7_ED_slice009,38,1,0.2,0.8,5.691943615029671e-17,0.18629372119903564
15,A3P9V7,ED,9,A3P9V7_ED_slice009,38,2,0.4,0.6,2.601887749409382e-16,0.18629372119903564
15,A3P9V7,ED,9,A3P9V7_ED_slice009,38,3,0.6,0.4,9.070152127196168e-14,0.18629372119903564
15,A3P9V7,ED,9,A3P9V7_ED_slice009,38,4,0.8,0.19999999999999996,5.296285188194361e-09,0.18629154562950134
15,A3P9V7,ED,9,A3P9V7_ED_slice009,38,5,1.0,0.0,0.00045166819472797215,0.06853363662958145
15,A3P9V7,ED,10,A3P9V7_ED_slice010,39,0,0.0,1.0,1.801026462230795e-15,0.1666666716337204
15,A3P9V7,ED,10,A3P9V7_ED_slice010,39,1,0.2,0.8,1.0101051066882375e-15,0.1666666716337204
15,A3P9V7,ED,10,A3P9V7_ED_slice010,39,2,0.4,0.6,1.735643565515762e-15,0.1666666716337204
15,A3P9V7,ED,10,A3P9V7_ED_slice010,39,3,0.6,0.4,3.4998325648704677e-15,0.1666666716337204
15,A3P9V7,ED,10,A3P9V7_ED_slice010,39,4,0.8,0.19999999999999996,1.1286536992277576e-14,0.1666666716337204
