domain,seed,step,backbone_id,patient_id,phase,n_slices,z_indices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_B_Philips,1,6,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A5C2D2,ED,10,0|1|2|3|4|5|6|7|8|9,0.8447640118137202,0.6906206253397698,0.9248618784599575,0.8200821718711492,1.5,4.527692569068709,1.0,2.3425641896895697
vendor_B_Philips,1,6,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A5C2D2,ES,10,0|1|2|3|4|5|6|7|8|9,0.8902729437826941,0.751155115544402,0.8152946093156509,0.818907556214249,1.8027756377319946,4.242640687119285,2.5,2.84847210828376
vendor_B_Philips,1,7,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A5D0G0,ED,10,0|1|2|3|4|5|6|7|8|9,0.8328640901160911,0.871988540182837,0.9185276723525,0.8744601008838093,1.8027756377319946,1.5,1.5,1.6009252125773317
vendor_B_Philips,1,7,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A5D0G0,ES,10,0|1|2|3|4|5|6|7|8|9,0.8496332518796964,0.8513802951064148,0.7750218850962878,0.8253451440274663,1.8027756377319946,2.0,3.3541019662496847,2.3856258679938933
vendor_B_Philips,1,8,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A5E0T8,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.7947123800449862,0.8030303030507441,0.9584939895691487,0.852078890888293,3.1622776601683795,1.8027756377319946,1.0,1.9883510993001245
vendor_B_Philips,1,8,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A5E0T8,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.6278445230207994,0.838832233569403,0.8783865141664078,0.78168775691887,7.566372975210778,2.0,1.8027756377319946,3.789716204314258
vendor_B_Philips,1,9,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A6J0Y2,ED,10,0|1|2|3|4|5|6|7|8|9,0.9248826291131674,0.6868135061494268,0.7464298401601116,0.7860419918075686,1.5,6.0,3.0,3.5
vendor_B_Philips,1,9,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A6J0Y2,ES,10,0|1|2|3|4|5|6|7|8|9,0.870506984795086,0.7054615756546417,0.5607476636515277,0.7122387413670852,2.345207879911715,5.0,6.082762530298219,4.475990136736645
vendor_B_Philips,1,10,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A6M1Q7,ED,10,0|1|2|3|4|5|6|7|8|9,0.8952204463056737,0.7795051822317365,0.8774301055473588,0.8507185780282563,1.5,3.0,2.345207879911715,2.2817359599705718
vendor_B_Philips,1,10,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A6M1Q7,ES,10,0|1|2|3|4|5|6|7|8|9,0.7993175517595824,0.8026464175774268,0.7095933264573532,0.7705190985981208,2.1213203435596424,2.1213203435596424,3.6742346141747673,2.638958433764684
vendor_B_Philips,1,11,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A7E4J0,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.6634248430590037,0.28319442860819743,0.0506753220055138,0.33243153122423835,4.6097722286464435,10.111874208078342,46.76002566295275,20.493890699892514
vendor_B_Philips,1,11,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A7E4J0,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.4832202942408861,0.2498573059628333,0.006554690758672986,0.24654409698746413,7.648529270389178,10.392304845413264,48.94511951596939,22.328651210590607
vendor_B_Philips,1,12,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A7G0P5,ED,10,0|1|2|3|4|5|6|7|8|9,0.8216976393899909,0.7231278343103856,0.8170611439992553,0.7872955392332107,1.8027756377319946,6.670832032063167,3.1622776601683795,3.87862844332118
vendor_B_Philips,1,12,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A7G0P5,ES,10,0|1|2|3|4|5|6|7|8|9,0.742845028674402,0.691056459241045,0.4163449165327076,0.6167488014827182,6.670832032063167,4.924428900898052,6.18465843842649,5.92663979046257
vendor_B_Philips,1,13,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A8C9U8,ED,10,0|1|2|3|4|5|6|7|8|9,0.8551207893940034,0.5515351312884166,0.11291236831278625,0.506522762998402,2.9154759474226504,6.0,12.459935794377111,7.125137247266586
vendor_B_Philips,1,13,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A8C9U8,ES,10,0|1|2|3|4|5|6|7|8|9,0.69425966994475,0.6108412170966147,0.0039933447574065405,0.43636474393292374,3.905124837953327,6.708203932499369,20.23610634484806,10.283145038433586
vendor_B_Philips,1,14,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A8E1F4,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.0418260648608496,0.36183817890008363,7.7333539550125e-11,0.13455474794608893,39.05764969887461,8.077747210701755,541.0697736891241,196.0683901995668
vendor_B_Philips,1,14,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A8E1F4,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,1.9245573514386917e-10,0.45354569589611865,1.9770660336146567e-10,0.15118189876209367,541.0697736891241,5.766281297335398,541.0697736891241,362.6352762251945
vendor_B_Philips,1,15,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A9C5P4,ED,10,0|1|2|3|4|5|6|7|8|9,0.08985558939385709,0.5726481133929402,0.030147895611448268,0.2308838661327485,25.059928172283335,6.082762530298219,21.482551058940835,17.541747253840796
vendor_B_Philips,1,15,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A9C5P4,ES,10,0|1|2|3|4|5|6|7|8|9,0.03556242789502805,0.7855660440660396,0.0032206127188239833,0.27478302822663053,28.8704000665041,3.0,26.26475679592866,19.37838562081092
vendor_B_Philips,1,16,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A9E3G9,ED,10,0|1|2|3|4|5|6|7|8|9,0.03508771944293181,0.26584493652394087,0.02384823865874467,0.10826029820853912,30.054117854297438,9.340770846134703,45.3596737201669,28.25152080686635
vendor_B_Philips,1,16,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A9E3G9,ES,10,0|1|2|3|4|5|6|7|8|9,2.966478788796654e-10,0.31922611855548355,5.399568031641701e-10,0.1064087064640294,541.0115525568747,17.585505395068974,541.0115525568747,366.5362035029395
vendor_B_Philips,1,17,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A9J5Q7,ED,10,0|1|2|3|4|5|6|7|8|9,1.690617074946641e-10,0.2967179579029869,0.001039861524949764,0.0992526065323328,55.887715203878216,8.0,31.794849670500728,31.894188291459646
vendor_B_Philips,1,17,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A9J5Q7,ES,10,0|1|2|3|4|5|6|7|8|9,3.9401103215365996e-10,0.33323919802944185,4.1580041562752583e-10,0.11107973294641776,46.4055486674593,16.070158679988197,45.97893104131709,36.15154612958819
vendor_B_Philips,1,18,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A9J8W7,ED,10,0|1|2|3|4|5|6|7|8|9,1.4575134817872738e-10,0.40147796255468576,0.002896451966823986,0.1347914715557537,541.0115525568747,8.54400374531753,41.83300132670378,197.129519209632
vendor_B_Philips,1,18,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A9J8W7,ES,10,0|1|2|3|4|5|6|7|8|9,0.010155506502648204,0.49714808819821504,0.0014919809766907942,0.16959852522585137,36.32182464601839,8.0,27.693634728245833,24.00515312475474
vendor_B_Philips,1,19,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,B0N3W8,ED,8,0|1|2|3|4|5|6|7,0.00347739716754163,0.2997876858344129,2.883506342882495e-10,0.10108836109676839,66.58453273846712,11.674088160669065,33.05600910143512,37.1048766668571
vendor_B_Philips,1,19,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,B0N3W8,ES,8,0|1|2|3|4|5|6|7,0.009180328518570275,0.3436932199154926,7.127583744028806e-10,0.11762451638227374,48.25243877592176,13.536986370680884,540.9819775186601,200.9238008884209
vendor_B_Philips,1,20,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,B1G9J3,ED,11,0|1|2|3|4|5|6|7|8|9|10,1.6567263085393095e-10,0.5021459227773056,0.0026666668144197533,0.16827086325246599,541.0291119708809,4.847679857416329,41.0,195.62559727609906
vendor_B_Philips,1,20,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,B1G9J3,ES,11,0|1|2|3|4|5|6|7|8|9|10,4.800768120594927e-10,0.6460093896969297,3.8328861618118487e-10,0.2153364635200984,541.0291119708809,3.478115294937373,541.0291119708809,361.84544641223306
vendor_B_Philips,1,21,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,B2D9O2,ED,10,0|1|2|3|4|5|6|7|8|9,2.1021652297451825e-10,0.1332395029009525,2.1635655555682462e-10,0.044413167775841846,541.0115525568747,22.572106680591425,541.0115525568747,368.1984039314469
vendor_B_Philips,1,21,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,B2D9O2,ES,10,0|1|2|3|4|5|6|7|8|9,5.589714921414357e-10,0.16632860059357027,5.232862372981234e-10,0.055442867225276,541.0115525568747,21.656407827707714,541.0115525568747,367.89317098048576
vendor_B_Philips,1,22,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,B2F4K5,ED,10,0|1|2|3|4|5|6|7|8|9,1.6553550733892806e-10,0.33849658321885,1.6730801402588118e-10,0.11283219451723119,541.0115525568747,14.186260959111108,541.0115525568747,365.40312202428686
vendor_B_Philips,1,22,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,B2F4K5,ES,10,0|1|2|3|4|5|6|7|8|9,0.001004520843292556,0.5359366157985375,0.004446421074056727,0.1804625192386289,36.1074650071401,5.408326913195984,45.021932230681415,28.845908050339165
vendor_B_Philips,1,23,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,B3D0N1,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,9.22253988663446e-11,0.27409638558970034,1.0006003601160095e-10,0.09136546192732858,541.0485190812373,9.12414379544733,541.0485190812373,363.740393985974
vendor_B_Philips,1,23,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,B3D0N1,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,1.9837333858393702e-10,0.34013022623885103,2.374169040272039e-10,0.11337674222488042,541.0485190812373,7.566372975210778,541.0485190812373,363.2211370458951
vendor_B_Philips,1,24,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,B3S2Z4,ED,10,0|1|2|3|4|5|6|7|8|9,0.07723794285865136,0.24811563365716804,1.9496977964613573e-10,0.10845119223692973,42.638011210655684,9.219544457292887,541.0115525568747,197.62303607494107
vendor_B_Philips,1,24,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,B3S2Z4,ES,10,0|1|2|3|4|5|6|7|8|9,5.586592175649948e-10,0.282071247879884,4.5392646370679687e-10,0.09402374963082323,541.0115525568747,9.0,541.0115525568747,363.6743683712498
vendor_B_Philips,1,25,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,B4E1K1,ED,11,0|1|2|3|4|5|6|7|8|9|10,1.412828482422601e-10,0.37418661576179413,0.00026075632330368234,0.1248157907421269,541.0291119708809,8.136327143682436,47.2911017209323,198.8188469451652
vendor_B_Philips,1,25,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,B4E1K1,ES,11,0|1|2|3|4|5|6|7|8|9|10,2.638522426744453e-10,0.4660065129616531,2.808988763255902e-10,0.1553355045021347,24.864619813224344,9.5,541.0291119708809,191.79791059470173
vendor_B_Philips,1,26,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,B4S1Y2,ED,10,0|1|2|3|4|5|6|7|8|9,1.5271838727050726e-10,0.34206920183778095,1.4046916699810798e-10,0.11402306737698951,541.0115525568747,7.762087348130012,541.0115525568747,363.2617308206265
vendor_B_Philips,1,26,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,B4S1Y2,ES,10,0|1|2|3|4|5|6|7|8|9,2.836879431819325e-10,0.4878048780901466,3.370407818210176e-10,0.16260162623695845,541.0115525568747,5.612486080160912,541.0115525568747,362.5451970646368
vendor_B_Philips,1,27,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,B5L5Y4,ED,9,0|1|2|3|4|5|6|7|8,1.841620625811856e-10,0.14866760188203187,1.847404396481174e-10,0.04955586741697813,540.9958410191339,7.762087348130012,540.9958410191339,363.25125646213263
vendor_B_Philips,1,27,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,B5L5Y4,ES,9,0|1|2|3|4|5|6|7|8,3.8789759488444624e-10,0.11783140109124682,4.823926673987493e-10,0.039277133987179025,540.9958410191339,21.220270579396082,540.9958410191339,367.7373175392213
vendor_B_Philips,1,28,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,B5T6V0,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,1.9700551611564114e-10,0.5181193087010724,1.3071895423127855e-10,0.17270643634293228,541.0697736891241,7.762087348130012,48.373546489791295,199.06846917568177
vendor_B_Philips,1,28,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,B5T6V0,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.19456681380522511,0.7268390777848366,0.008642420234554405,0.3100161039415387,15.033296378372908,3.3541019662496847,30.18691769624716,16.191438680289917
vendor_B_Philips,1,29,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,B6D0U7,ED,9,0|1|2|3|4|5|6|7|8,1.8433179720104482e-10,0.34372084350217197,2.344116267617413e-10,0.11457361464030512,540.9958410191339,7.566372975210778,540.9958410191339,363.1860183378262
vendor_B_Philips,1,29,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,B6D0U7,ES,9,0|1|2|3|4|5|6|7|8,4.2301184415270227e-10,0.45685012485789434,0.031250000720796124,0.16270004200056745,540.9958410191339,9.0,26.315394733881533,192.1037452510051
vendor_B_Philips,1,30,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,B7F5P0,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,1.1887779361401833e-10,0.014135437293381374,4.273139047762023e-11,0.004711812484996853,541.0485190812373,30.53480995359671,541.0485190812373,370.877282705357
vendor_B_Philips,1,30,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,B7F5P0,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,1.910219674897761e-10,0.021063118265063466,5.40452899500597e-11,0.0070210395033769085,541.0485190812373,28.81405906844782,541.0485190812373,370.30369907697406
vendor_B_Philips,1,31,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,B9O1Q0,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.001495513584060878,0.40080275233652507,1.3518994185004865e-10,0.13409942201859196,47.734811690867936,6.0,541.0291119708809,198.25464122058293
vendor_B_Philips,1,31,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,B9O1Q0,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.0036890648211623015,0.5321518576105885,3.0731407489019235e-10,0.1786136409130216,42.96510211788167,4.743416490252569,541.0291119708809,196.2458768596717
vendor_B_Philips,1,32,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,C0S7W0,ED,11,0|1|2|3|4|5|6|7|8|9|10,1.0680337497524261e-10,0.27088265137690887,9.200478424031605e-11,0.09029421719190568,541.0291119708809,8.32165848854662,541.0291119708809,363.4599608101028
vendor_B_Philips,1,32,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,C0S7W0,ES,11,0|1|2|3|4|5|6|7|8|9|10,2.0140986904301913e-10,0.43009445951333514,2.5310048082685383e-10,0.14336481998928183,541.0291119708809,9.12414379544733,541.0291119708809,363.727455912403
vendor_B_Philips,1,33,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,C1G5Q0,ED,11,0|1|2|3|4|5|6|7|8|9|10,1.5408320490692091e-10,0.05954529067853748,1.754078231581463e-10,0.0198484303360095,541.0291119708809,8.077747210701755,541.0291119708809,363.3786570508212
vendor_B_Philips,1,33,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,C1G5Q0,ES,11,0|1|2|3|4|5|6|7|8|9|10,3.683241250945399e-10,0.19346447745188353,4.1946308707237287e-10,0.06448815941322357,541.0291119708809,6.0,541.0291119708809,362.6860746472539
vendor_B_Philips,1,34,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,C2L5P7,ED,10,0|1|2|3|4|5|6|7|8|9,0.007267833242628824,0.4048637694548039,1.3781697903282564e-10,0.13737720094508324,42.0787930132711,7.0,541.0115525568747,196.69678185671526
vendor_B_Philips,1,34,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,C2L5P7,ES,10,0|1|2|3|4|5|6|7|8|9,0.07043286901304738,0.6294322461714323,0.0007662839077523817,0.23354379969741068,22.522211259110417,5.0,34.45415986380613,20.658790374305514
vendor_B_Philips,1,35,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,C2M6P8,ED,11,0|1|2|3|4|5|6|7|8|9|10,1.3612850529048071e-10,0.2744710628735926,1.3997760356383291e-10,0.09149035438323289,541.0291119708809,8.717797887081348,541.0291119708809,363.59200727628104
vendor_B_Philips,1,35,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,C2M6P8,ES,11,0|1|2|3|4|5|6|7|8|9|10,2.935133547714959e-10,0.4073998365282706,3.32115576110224e-10,0.13579994571796652,541.0291119708809,7.0,541.0291119708809,363.01940798058723
vendor_B_Philips,1,36,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,C3I2K3,ED,10,0|1|2|3|4|5|6|7|8|9,1.5197568386748088e-10,0.4150557913393796,1.5429717633786494e-10,0.13835193054855083,541.0115525568747,5.220153254455275,541.0115525568747,362.4144194560682
vendor_B_Philips,1,36,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,C3I2K3,ES,10,0|1|2|3|4|5|6|7|8|9,3.262642739555418e-10,0.6161875428117567,3.8834951441229145e-10,0.20539584784212347,541.0115525568747,2.1213203435596424,541.0115525568747,361.3814751524363
vendor_B_Philips,1,37,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,C4R8T7,ED,10,0|1|2|3|4|5|6|7|8|9,1.5073861921152567e-10,0.4271494339039972,1.6843523662313705e-10,0.142383144741057,541.0115525568747,7.800617210351291,541.0115525568747,363.2745741080336
vendor_B_Philips,1,37,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,C4R8T7,ES,10,0|1|2|3|4|5|6|7|8|9,3.310162196851982e-10,0.6024313998192128,4.814636492626559e-10,0.2008104668772309,541.0115525568747,6.708203932499369,541.0115525568747,362.91043634874956
vendor_B_Philips,1,38,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,C4S8W9,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,9.147457006115307e-11,0.26013086905865396,8.911067545097926e-11,0.08671028974641305,541.0485190812373,10.062305898749054,541.0485190812373,364.0531146870746
vendor_B_Philips,1,38,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,C4S8W9,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,1.6059097476142747e-10,0.39675284812083,2.0416496525027255e-10,0.1322509494951953,541.0485190812373,7.0,541.0485190812373,363.03234605415815
vendor_B_Philips,1,39,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,C7L8Z8,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,9.616309259581084e-11,0.2574758473196231,0.0003630753380808682,0.08594630758462235,541.0485190812373,9.486832980505138,59.24715125248019,203.2608344380742
vendor_B_Philips,1,39,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,C7L8Z8,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,2.6301946337111535e-10,0.5414420062983422,0.015295197609270358,0.18557906805687732,541.0485190812373,4.527692569068709,28.27320422752511,191.28313862594368
vendor_B_Philips,1,40,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,C8I7P7,ED,10,0|1|2|3|4|5|6|7|8|9,2.2311468089622606e-10,0.37440758298199,1.6567263085393095e-10,0.12480252779025912,541.0115525568747,8.0,541.0115525568747,363.34103503791647
vendor_B_Philips,1,40,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,C8I7P7,ES,10,0|1|2|3|4|5|6|7|8|9,0.20415430314293512,0.4951145038553348,0.007718696823448244,0.23566250127390606,34.94704419226528,9.539392014169456,23.42007685726074,22.63550435456516
vendor_B_Philips,1,41,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,D0H9I4,ED,10,0|1|2|3|4|5|6|7|8|9,2.1097046409051254e-10,0.44840878534752054,0.0013995803588990948,0.14993612197246337,541.0115525568747,6.892024376045111,33.804565263920765,193.9027140656135
vendor_B_Philips,1,41,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,D0H9I4,ES,10,0|1|2|3|4|5|6|7|8|9,4.885197848126429e-10,0.5573840110885037,0.02225130954041144,0.19321177370581163,541.0115525568747,6.363961030678928,14.188460384693435,187.1879913240824
vendor_B_Philips,1,42,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,D1L4Q9,ED,11,0|1|2|3|4|5|6|7|8|9|10,1.2575452714716367e-10,0.28194190541519987,1.4084507040269786e-10,0.09398063522726648,541.0291119708809,10.816653826391969,541.0291119708809,364.2916259227179
vendor_B_Philips,1,42,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,D1L4Q9,ES,11,0|1|2|3|4|5|6|7|8|9|10,3.080714724867309e-10,0.4398299219381163,3.0030030021012004e-10,0.14660997418216268,541.0291119708809,4.0,541.0291119708809,362.01940798058723
vendor_B_Philips,1,43,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,D1R0Y5,ED,11,0|1|2|3|4|5|6|7|8|9|10,1.2289541598587987e-10,0.07128842395825892,1.3506212856090462e-10,0.023762808072072154,541.0291119708809,18.24828759089466,541.0291119708809,366.7688371775521
vendor_B_Philips,1,43,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,D1R0Y5,ES,11,0|1|2|3|4|5|6|7|8|9|10,3.6363636350413225e-10,0.2994106091290883,3.6873156328586595e-10,0.0998035366204854,541.0291119708809,6.0,541.0291119708809,362.6860746472539
vendor_B_Philips,1,44,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,D3Q0W9,ED,10,0|1|2|3|4|5|6|7|8|9,1.8021265089561855e-10,0.3659772912240493,0.0012554929376560743,0.1224109281139727,541.0115525568747,7.615773105863909,36.54774242066161,195.05835602780007
vendor_B_Philips,1,44,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,D3Q0W9,ES,10,0|1|2|3|4|5|6|7|8|9,2.8776978408985044e-10,0.6043856470093888,0.0028409094450138816,0.20240885224739083,541.0115525568747,9.656603957913983,33.13608305156178,194.60141318878345
vendor_B_Philips,1,45,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,D6E9U8,ED,10,0|1|2|3|4|5|6|7|8|9,1.709693964487999e-10,0.1726244344827348,1.7091095536303008e-10,0.057541478274871716,541.0115525568747,8.0,541.0115525568747,363.34103503791647
vendor_B_Philips,1,45,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,D6E9U8,ES,10,0|1|2|3|4|5|6|7|8|9,3.2970656105186067e-10,0.28726752513772996,4.128819156016177e-10,0.09575584196010613,541.0115525568747,6.0,541.0115525568747,362.6743683712498
vendor_B_Philips,1,46,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,D6H6O2,ED,8,0|1|2|3|4|5|6|7,2.4844720490721806e-10,0.3017502917967619,2.0876826717979782e-10,0.1005834307513258,540.9819775186601,6.0,540.9819775186601,362.65465167910673
vendor_B_Philips,1,46,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,D6H6O2,ES,8,0|1|2|3|4|5|6|7,7.112375528369575e-10,0.48055749136159476,6.476683933629089e-10,0.16018583090683358,540.9819775186601,5.220153254455275,540.9819775186601,362.3947027639251
vendor_B_Philips,1,47,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,D8O0W2,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.0006610479258534047,0.3088235294688678,1.7838030678230818e-10,0.10316152585770051,43.706406853000395,8.077747210701755,541.0291119708809,197.60442201152765
vendor_B_Philips,1,47,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,D8O0W2,ES,11,0|1|2|3|4|5|6|7|8|9|10,4.384042084882051e-10,0.4301732926070189,0.0031168836347444757,0.1444300588933892,541.0291119708809,7.810249675906654,30.382966985603936,193.0741095441305
