task_id,patient_id,phase,z_index,slice_id,batch_index,updated,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,reliable_pixels,graph_loss,commonality_loss,total_loss,detach_backbone
40,A0S9V9,ES,0,A0S9V9_ES_slice000,14,True,3,3,3,0,0,0,0,7.291710062418133e-07,0.0006569888792000711,0.00013212695193942636,False
40,A0S9V9,ES,1,A0S9V9_ES_slice001,15,True,3,3,4,1,11,130,65,9.910172593663447e-07,0.0006674677133560181,0.000134484565933235,False
40,A0S9V9,ES,2,A0S9V9_ES_slice002,16,True,3,3,4,1,11,943,471,0.18629296123981476,0.001496724784374237,0.18659231066703796,False
40,A0S9V9,ES,3,A0S9V9_ES_slice003,17,True,3,3,4,1,11,1873,936,6.50421327463846e-07,0.0021223612129688263,0.00042512264917604625,False
40,A0S9V9,ES,4,A0S9V9_ES_slice004,18,True,3,3,4,1,11,2494,1247,2.350047907384578e-05,0.0028664618730545044,0.0005967928445897996,False
40,A0S9V9,ES,5,A0S9V9_ES_slice005,19,True,3,3,4,1,11,3083,1541,0.002248151693493128,0.00040034204721450806,0.0023282200563699007,False
40,A0S9V9,ES,6,A0S9V9_ES_slice006,20,True,3,3,4,1,11,2499,1249,0.0031269884202629328,2.1088868379592896e-05,0.0031312061473727226,False
40,A0S9V9,ES,7,A0S9V9_ES_slice007,21,True,3,3,4,1,11,1528,764,0.0031562906224280596,0.0006107091903686523,0.0032784324139356613,False
40,A0S9V9,ES,8,A0S9V9_ES_slice008,22,True,3,3,4,1,11,1606,803,0.002682115649804473,0.0026017874479293823,0.0032024732790887356,False
40,A0S9V9,ES,9,A0S9V9_ES_slice009,23,True,3,3,4,1,11,1590,795,0.01954919844865799,0.005657471716403961,0.020680692046880722,False
40,A0S9V9,ES,10,A0S9V9_ES_slice010,24,True,3,3,4,1,11,1089,544,0.019625935703516006,0.005811095237731934,0.020788155496120453,False
40,A0S9V9,ES,11,A0S9V9_ES_slice011,25,True,3,3,4,1,2,4,2,0.000310933159198612,0.008430056273937225,0.0019969444256275892,False
40,A0S9V9,ES,12,A0S9V9_ES_slice012,26,True,3,3,3,0,0,0,0,0.0008101471466943622,0.0017119977856054902,0.0011525467270985246,False
40,A1D9Z7,ED,0,A1D9Z7_ED_slice000,27,True,3,3,3,0,0,0,0,0.0007968460558913648,0.0012385977897793055,0.0010445655789226294,False
40,A1D9Z7,ED,1,A1D9Z7_ED_slice001,28,True,3,3,3,0,0,0,0,0.000783316558226943,0.0008971757488325238,0.0009627516847103834,False
40,A1D9Z7,ED,2,A1D9Z7_ED_slice002,29,True,3,3,3,0,0,0,0,0.0007695918902754784,0.0006591545534320176,0.0009014228126034141,False
40,A1D9Z7,ED,3,A1D9Z7_ED_slice003,30,True,3,3,3,0,0,0,0,0.000755762099288404,0.0004977583885192871,0.0008553137886337936,False
40,A1D9Z7,ED,4,A1D9Z7_ED_slice004,31,True,3,3,3,0,0,0,0,0.0007418274763040245,0.00039090050267986953,0.0008200075826607645,False
40,A1D9Z7,ED,5,A1D9Z7_ED_slice005,32,True,3,3,4,1,11,1179,589,0.0004990100278519094,0.0003512464463710785,0.0005692593404091895,False
40,A1D9Z7,ED,6,A1D9Z7_ED_slice006,33,True,3,3,4,1,11,1845,922,1.6035544376791222e-06,0.00028608739376068115,5.882103505427949e-05,False
40,A1D9Z7,ED,7,A1D9Z7_ED_slice007,34,True,3,3,4,1,11,2493,1246,0.00015858841652516276,0.0001779496669769287,0.0001941783557413146,False
40,A1D9Z7,ED,8,A1D9Z7_ED_slice008,35,True,3,3,4,1,11,2649,1324,9.56913354457356e-05,0.00014455243945121765,0.0001246018218807876,False
40,A1D9Z7,ED,9,A1D9Z7_ED_slice009,36,True,3,3,4,1,10,2600,1300,9.83443678705953e-05,6.462633609771729e-05,0.00011126963363494724,False
40,A1D9Z7,ED,10,A1D9Z7_ED_slice010,37,True,3,3,4,1,12,139,69,5.537072524930409e-07,9.173527359962463e-05,1.89007623703219e-05,False
40,A1D9Z7,ED,11,A1D9Z7_ED_slice011,38,True,3,3,3,0,0,0,0,5.793714308310882e-08,0.00015358792734332383,3.077552537433803e-05,False
40,A1D9Z7,ED,12,A1D9Z7_ED_slice012,39,True,3,3,3,0,0,0,0,5.811035208580506e-08,0.0001816418516682461,3.638648195192218e-05,False
40,A1D9Z7,ES,0,A1D9Z7_ES_slice000,40,True,3,3,3,0,0,0,0,5.825719640029092e-08,0.0002028478484135121,4.062783045810647e-05,False
40,A1D9Z7,ES,1,A1D9Z7_ES_slice001,41,True,3,3,3,0,0,0,0,5.8386742551874704e-08,0.00021659665799234062,4.337771679274738e-05,False
40,A1D9Z7,ES,2,A1D9Z7_ES_slice002,42,True,3,3,3,0,0,0,0,5.849152273640357e-08,0.00022325251484289765,4.470899511943571e-05,False
40,A1D9Z7,ES,3,A1D9Z7_ES_slice003,43,True,3,3,3,0,0,0,0,5.52434222811371e-08,0.00022333860397338867,4.4722964958054945e-05,False
40,A1D9Z7,ES,4,A1D9Z7_ES_slice004,44,True,3,3,3,0,0,0,0,5.5307854296415826e-08,0.00021760993695352226,4.357729631010443e-05,False
40,A1D9Z7,ES,5,A1D9Z7_ES_slice005,45,True,3,3,3,0,0,0,0,5.5354057337808626e-08,0.00020727847004309297,4.1511051676934585e-05,False
40,A1D9Z7,ES,6,A1D9Z7_ES_slice006,46,True,3,3,4,1,11,43,21,4.182826174314869e-08,0.000375211238861084,7.508407725254074e-05,False
40,A1D9Z7,ES,7,A1D9Z7_ES_slice007,47,True,3,3,4,1,11,1159,579,3.332682751988614e-07,0.00011922046542167664,2.4177361410693265e-05,False
40,A1D9Z7,ES,8,A1D9Z7_ES_slice008,48,True,3,3,4,1,11,2034,1017,0.1239369735121727,0.00016741454601287842,0.12397045642137527,False
40,A1D9Z7,ES,9,A1D9Z7_ES_slice009,49,True,3,3,4,1,11,2026,1013,6.268016363719653e-07,0.00017964094877243042,3.6554993130266666e-05,False
40,A1D9Z7,ES,10,A1D9Z7_ES_slice010,50,True,3,3,4,1,11,1359,679,1.3751686900320692e-08,2.323836088180542e-05,4.6614236453024205e-06,False
40,A1D9Z7,ES,11,A1D9Z7_ES_slice011,51,True,3,3,4,1,10,80,40,1.1104930308647454e-08,1.7218291759490967e-05,3.454763373156311e-06,False
40,A1D9Z7,ES,12,A1D9Z7_ES_slice012,52,True,3,3,4,1,11,185,92,6.568082522306895e-09,1.9475817680358887e-05,3.90173136111116e-06,False
40,A1E9Q1,ED,0,A1E9Q1_ED_slice000,53,True,3,3,3,0,0,0,0,1.4043291685084114e-07,2.3126602172851562e-05,4.765753146784846e-06,False
40,A1E9Q1,ED,1,A1E9Q1_ED_slice001,54,True,3,3,3,0,0,0,0,1.404353042744333e-07,2.2172927856445312e-05,4.575021193886641e-06,False
40,A1E9Q1,ED,2,A1E9Q1_ED_slice002,55,True,3,3,3,0,0,0,0,1.4044252338862862e-07,2.1417936295620166e-05,4.424029611982405e-06,False
40,A1E9Q1,ED,3,A1E9Q1_ED_slice003,56,True,3,3,4,1,11,1507,753,5.587125087913591e-06,3.9789825677871704e-05,1.3545090041588992e-05,False
40,A1E9Q1,ED,4,A1E9Q1_ED_slice004,57,True,3,3,4,1,11,2856,1428,7.923415523691801e-07,0.0001590736210346222,3.2607065804768354e-05,False
40,A1E9Q1,ED,5,A1E9Q1_ED_slice005,58,True,3,3,4,1,11,2229,1114,7.793552754264965e-07,0.0001287125051021576,2.652185685292352e-05,False
40,A1E9Q1,ED,6,A1E9Q1_ED_slice006,59,True,3,3,4,1,11,2215,1107,4.976519448973704e-06,0.00015297532081604004,3.557158197509125e-05,False
40,A1E9Q1,ED,7,A1E9Q1_ED_slice007,60,True,3,3,4,1,11,1690,845,8.310939847433474e-07,0.00014386698603630066,2.9604492738144472e-05,False
40,A1E9Q1,ED,8,A1E9Q1_ED_slice008,61,True,3,3,4,1,11,1278,639,0.0007264341693371534,5.874410271644592e-05,0.0007381829782389104,False
40,A1E9Q1,ED,9,A1E9Q1_ED_slice009,62,True,3,3,4,1,11,984,492,0.0008241237956099212,4.104152321815491e-05,0.0008323321235366166,False
40,A1E9Q1,ED,10,A1E9Q1_ED_slice010,63,True,3,3,4,1,11,315,157,1.656295296470489e-07,0.00010510534048080444,2.1186699086683802e-05,False
40,A1E9Q1,ED,11,A1E9Q1_ED_slice011,64,True,3,3,4,1,18,37,18,0.0039909640327095985,0.00010014697909355164,0.004010993521660566,False
40,A1E9Q1,ED,12,A1E9Q1_ED_slice012,65,True,3,3,3,0,0,0,0,0.2720746099948883,9.955962741514668e-05,0.2720945179462433,False
40,A1E9Q1,ES,0,A1E9Q1_ES_slice000,66,True,3,3,3,0,0,0,0,0.27193447947502136,8.361207437701523e-05,0.27195119857788086,False
40,A1E9Q1,ES,1,A1E9Q1_ES_slice001,67,True,3,3,3,0,0,0,0,0.2716693580150604,6.520748138427734e-05,0.27168241143226624,False
40,A1E9Q1,ES,2,A1E9Q1_ES_slice002,68,True,3,3,3,0,0,0,0,0.2712917923927307,4.7359200834762305e-05,0.27130126953125,False
40,A1E9Q1,ES,3,A1E9Q1_ES_slice003,69,True,3,3,3,0,0,0,0,0.2708131968975067,3.251764428569004e-05,0.27081969380378723,False
40,A1E9Q1,ES,4,A1E9Q1_ES_slice004,70,True,3,3,4,1,11,2532,1266,0.6775728464126587,1.8171966075897217e-05,0.67757648229599,False
40,A1E9Q1,ES,5,A1E9Q1_ES_slice005,71,True,3,3,4,1,11,2613,1306,5.437432264443487e-07,7.390975952148438e-05,1.5325695130741224e-05,False
40,A1E9Q1,ES,6,A1E9Q1_ES_slice006,72,True,3,3,4,1,11,2172,1086,2.8742802896886133e-05,8.35806131362915e-05,4.545892443275079e-05,False
40,A1E9Q1,ES,7,A1E9Q1_ES_slice007,73,True,3,3,4,1,11,1871,935,3.9662183553446084e-05,8.700042963027954e-05,5.706227238988504e-05,False
40,A1E9Q1,ES,8,A1E9Q1_ES_slice008,74,True,3,3,4,1,11,1213,606,7.1157987804326694e-06,1.642853021621704e-05,1.0401505278423429e-05,False
40,A1E9Q1,ES,9,A1E9Q1_ES_slice009,75,True,3,3,4,1,11,799,399,7.292746886378154e-06,2.3134052753448486e-05,1.1919557437067851e-05,False
40,A1E9Q1,ES,10,A1E9Q1_ES_slice010,76,True,3,3,4,1,11,530,265,6.00928979110904e-06,0.00013076886534690857,3.216306504327804e-05,False
40,A1E9Q1,ES,11,A1E9Q1_ES_slice011,77,True,3,3,4,1,11,22,11,8.801787771517411e-05,0.00011184811592102051,0.00011038750380976126,False
40,A1E9Q1,ES,12,A1E9Q1_ES_slice012,78,True,3,3,3,0,0,0,0,0.2720887362957001,0.00014130937051959336,0.2721169888973236,False
40,A2C0I1,ED,0,A2C0I1_ED_slice000,79,True,3,3,3,0,0,0,0,0.27185845375061035,0.00013754765677731484,0.2718859612941742,False
40,A2C0I1,ED,1,A2C0I1_ED_slice001,80,True,3,3,3,0,0,0,0,0.2715606689453125,0.0001327196805505082,0.27158722281455994,False
40,A2C0I1,ED,2,A2C0I1_ED_slice002,81,True,3,3,4,1,11,302,151,0.17966073751449585,9.534507989883423e-05,0.17967981100082397,False
40,A2C0I1,ED,3,A2C0I1_ED_slice003,82,True,3,3,4,1,11,856,428,0.20952071249485016,8.469447493553162e-05,0.20953765511512756,False
40,A2C0I1,ED,4,A2C0I1_ED_slice004,83,True,3,3,4,1,10,1720,860,0.0001461418578401208,2.240017056465149e-05,0.00015062189777381718,False
40,A2C0I1,ED,5,A2C0I1_ED_slice005,84,True,3,3,4,1,11,1956,978,5.828947541886009e-05,1.068413257598877e-05,6.0426300478866324e-05,False
40,A2C0I1,ED,6,A2C0I1_ED_slice006,85,True,3,3,4,1,10,3161,1580,7.702493348915596e-06,2.5101006031036377e-05,1.272269400942605e-05,False
40,A2C0I1,ED,7,A2C0I1_ED_slice007,86,True,3,3,4,1,10,3520,1760,3.444124013185501e-05,2.3405998945236206e-05,3.912243846571073e-05,False
40,A2C0I1,ED,8,A2C0I1_ED_slice008,87,True,3,3,4,1,11,3510,1755,8.304405128001235e-06,6.616115570068359e-06,9.627628060115967e-06,False
40,A2C0I1,ED,9,A2C0I1_ED_slice009,88,True,3,3,4,1,11,3526,1763,5.464102059704601e-07,2.1927058696746826e-05,4.9318223318550736e-06,False
40,A2C0I1,ED,10,A2C0I1_ED_slice010,89,True,3,3,3,0,0,0,0,7.105061285983538e-07,1.809994319046382e-05,4.330494903115323e-06,False
40,A2C0I1,ED,11,A2C0I1_ED_slice011,90,True,3,3,4,1,9,18,9,4.5113463897905604e-07,1.280754804611206e-05,3.012644356203964e-06,False
40,A2C0I1,ES,0,A2C0I1_ES_slice000,91,True,3,3,3,0,0,0,0,5.97675182234525e-07,6.4902837948466185e-06,1.8957318843604298e-06,False
40,A2C0I1,ES,1,A2C0I1_ES_slice001,92,True,3,3,3,0,0,0,0,6.01848853420961e-07,6.258487701416016e-06,1.8535463368607452e-06,False
40,A2C0I1,ES,2,A2C0I1_ES_slice002,93,True,3,3,3,0,0,0,0,6.043351277185138e-07,5.933973625360522e-06,1.7911298755279859e-06,False
40,A2C0I1,ES,3,A2C0I1_ES_slice003,94,True,3,3,3,0,0,0,0,6.056328061276872e-07,5.529986538022058e-06,1.7116301478381502e-06,False
40,A2C0I1,ES,4,A2C0I1_ES_slice004,95,True,3,3,3,0,0,0,0,6.045714258107182e-07,5.039903953729663e-06,1.6125522961374372e-06,False
40,A2C0I1,ES,5,A2C0I1_ES_slice005,96,True,3,3,4,1,11,929,464,4.2745051587189664e-07,1.3414770364761353e-05,3.1104045774554834e-06,False
40,A2C0I1,ES,6,A2C0I1_ES_slice006,97,True,3,3,4,1,11,2539,1269,8.047356459428556e-06,3.410130739212036e-05,1.4867618119751569e-05,False
40,A2C0I1,ES,7,A2C0I1_ES_slice007,98,True,3,3,4,1,11,2404,1202,-3.4688009842992473e-12,3.0316412448883057e-05,6.063278760848334e-06,False
40,A2C0I1,ES,8,A2C0I1_ES_slice008,99,True,3,3,4,1,11,1493,746,-1.7366472843116654e-12,5.581602454185486e-05,1.1163203453179449e-05,False
40,A2C0I1,ES,9,A2C0I1_ES_slice009,100,True,3,3,4,1,11,1291,645,-3.0759310029604414e-12,6.509199738502502e-05,1.301839711231878e-05,False
40,A2C0I1,ES,10,A2C0I1_ES_slice010,101,True,3,3,3,0,0,0,0,6.032558417246037e-07,2.966986721730791e-05,6.537229637615383e-06,False
40,A2C0I1,ES,11,A2C0I1_ES_slice011,102,True,3,3,3,0,0,0,0,6.031562520547595e-07,2.7908219635719433e-05,6.184800440678373e-06,False
40,A2L1N6,ED,0,A2L1N6_ED_slice000,103,True,3,3,3,0,0,0,0,6.030804229339992e-07,2.6358498871559277e-05,5.874780526937684e-06,False
40,A2L1N6,ED,1,A2L1N6_ED_slice001,104,True,3,3,4,1,13,26,13,7.635896395186137e-07,6.379187107086182e-05,1.3521964319807012e-05,False
40,A2L1N6,ED,2,A2L1N6_ED_slice002,105,True,3,3,3,0,0,0,0,0.131170392036438,8.207559585571289e-05,0.1311868131160736,False
40,A2L1N6,ED,3,A2L1N6_ED_slice003,106,True,3,3,4,1,11,663,331,7.307276064238977e-07,6.45369291305542e-05,1.3638113159686327e-05,False
40,A2L1N6,ED,4,A2L1N6_ED_slice004,107,True,3,3,4,1,11,1267,633,5.816925840917975e-05,6.344914436340332e-05,7.085908873705193e-05,False
40,A2L1N6,ED,5,A2L1N6_ED_slice005,108,True,3,3,4,1,11,2135,1067,4.627625912689837e-06,5.5067241191864014e-05,1.564107515150681e-05,False
40,A2L1N6,ED,6,A2L1N6_ED_slice006,109,True,3,3,4,1,11,2315,1157,4.826894837606233e-06,2.1357089281082153e-05,9.098312148125842e-06,False
40,A2L1N6,ED,7,A2L1N6_ED_slice007,110,True,3,3,4,1,11,2928,1464,4.460772743186681e-06,1.6607344150543213e-05,7.782241482345853e-06,False
40,A2L1N6,ED,8,A2L1N6_ED_slice008,111,True,3,3,4,1,11,3098,1549,2.398814785919967e-06,1.4074146747589111e-05,5.213644271861995e-06,False
40,A2L1N6,ED,9,A2L1N6_ED_slice009,112,True,3,3,4,1,11,3046,1523,1.8132508330381825e-06,7.547438144683838e-06,3.3227383937628474e-06,False
40,A2L1N6,ED,10,A2L1N6_ED_slice010,113,True,3,3,4,1,11,2382,1191,7.514319349866128e-06,7.491558790206909e-06,9.01263138075592e-06,False
40,A2L1N6,ED,11,A2L1N6_ED_slice011,114,True,3,3,4,1,11,1295,647,4.667882421927061e-06,7.3015689849853516e-06,6.128196218924131e-06,False
40,A2L1N6,ED,12,A2L1N6_ED_slice012,115,True,3,3,3,0,0,0,0,6.229892278497573e-06,4.861090019403491e-06,7.202110282378271e-06,False
40,A2L1N6,ES,0,A2L1N6_ES_slice000,116,True,3,3,3,0,0,0,0,6.232857231225353e-06,4.827976226806641e-06,7.1984522946877405e-06,False
40,A2L1N6,ES,1,A2L1N6_ES_slice001,117,True,3,3,3,0,0,0,0,6.2376043388212565e-06,4.682276085077319e-06,7.1740596467861906e-06,False
40,A2L1N6,ES,2,A2L1N6_ES_slice002,118,True,3,3,3,0,0,0,0,6.239829417609144e-06,4.609426014212659e-06,7.161714620451676e-06,False
40,A2L1N6,ES,3,A2L1N6_ES_slice003,119,True,3,3,4,1,11,106,53,4.677769993577385e-06,1.1049211025238037e-05,6.887612471473403e-06,False
40,A2L1N6,ES,4,A2L1N6_ES_slice004,120,True,3,3,4,1,11,776,388,4.679209723690292e-06,1.130625605583191e-05,6.940460934856674e-06,False
40,A2L1N6,ES,5,A2L1N6_ES_slice005,121,True,3,3,4,1,11,1214,607,0.0018671900033950806,1.6335397958755493e-05,0.0018704570829868317,False
40,A2L1N6,ES,6,A2L1N6_ES_slice006,122,True,3,3,4,1,11,1856,928,0.0013484973460435867,8.907169103622437e-06,0.0013502787332981825,False
40,A2L1N6,ES,7,A2L1N6_ES_slice007,123,True,3,3,4,1,11,2182,1091,0.00022231934417504817,8.124858140945435e-06,0.00022394431289285421,False
40,A2L1N6,ES,8,A2L1N6_ES_slice008,124,True,3,3,4,1,11,2442,1221,0.008394595235586166,1.099705696105957e-05,0.008396795019507408,False
40,A2L1N6,ES,9,A2L1N6_ES_slice009,125,True,3,3,4,1,11,1566,783,0.012965457513928413,9.801238775253296e-06,0.012967417947947979,False
40,A2L1N6,ES,10,A2L1N6_ES_slice010,126,True,3,3,4,1,11,448,224,0.006063998676836491,4.9326568841934204e-05,0.006073864176869392,False
40,A2L1N6,ES,11,A2L1N6_ES_slice011,127,True,3,3,4,1,11,1009,504,0.02276563085615635,4.857778549194336e-05,0.022775346413254738,False
40,A2L1N6,ES,12,A2L1N6_ES_slice012,128,True,3,3,4,1,1,1,1,0.0001209378388011828,2.1055340766906738e-05,0.00012514890113379806,False
40,A2N8V0,ED,0,A2N8V0_ED_slice000,129,True,3,3,3,0,0,0,0,0.13337525725364685,8.278422683360986e-06,0.13337691128253937,False
40,A2N8V0,ED,1,A2N8V0_ED_slice001,130,True,3,3,4,1,1,2,1,0.13766497373580933,8.668750524520874e-06,0.1376667022705078,False
40,A2N8V0,ED,2,A2N8V0_ED_slice002,131,True,3,3,4,1,11,493,246,0.19436106085777283,1.9297003746032715e-06,0.19436144828796387,False
40,A2N8V0,ED,3,A2N8V0_ED_slice003,132,True,3,3,4,1,11,994,497,4.1096126324191573e-07,2.339482307434082e-06,8.788576906226808e-07,False
40,A2N8V0,ED,4,A2N8V0_ED_slice004,133,True,3,3,4,1,11,1563,781,3.868321073241532e-05,9.592622518539429e-06,4.0601735236123204e-05,False
40,A2N8V0,ED,5,A2N8V0_ED_slice005,134,True,3,3,4,1,11,2256,1128,3.8574162317672744e-05,3.02046537399292e-05,4.461509161046706e-05,False
40,A2N8V0,ED,6,A2N8V0_ED_slice006,135,True,3,3,4,1,11,2598,1299,1.980419438041281e-05,4.409626126289368e-05,2.8623446269193664e-05,False
40,A2N8V0,ED,7,A2N8V0_ED_slice007,136,True,3,3,4,1,11,2754,1377,0.00022988551063463092,6.242096424102783e-05,0.00024236970057245344,False
40,A2N8V0,ED,8,A2N8V0_ED_slice008,137,True,3,3,4,1,11,1152,576,0.002540736924856901,5.380809307098389e-05,0.0025514985900372267,False
40,A2N8V0,ED,9,A2N8V0_ED_slice009,138,True,3,3,4,1,11,727,363,-2.324841652523446e-09,7.053464651107788e-05,1.4104604815656785e-05,False
40,A2N8V0,ED,10,A2N8V0_ED_slice010,139,True,3,3,3,0,0,0,0,1.9363957104445717e-09,6.479686999227852e-05,1.2961310858372599e-05,False
40,A2N8V0,ES,0,A2N8V0_ES_slice000,140,True,3,3,3,0,0,0,0,1.1353011586390238e-10,4.7008197725517675e-05,9.401753231941257e-06,False
40,A2N8V0,ES,1,A2N8V0_ES_slice001,141,True,3,3,3,0,0,0,0,7.429381003627722e-13,2.8762553483829834e-05,5.752511697210139e-06,False
40,A2N8V0,ES,2,A2N8V0_ES_slice002,142,True,3,3,3,0,0,0,0,7.484202602277279e-13,1.3596481949207373e-05,2.719297071962501e-06,False
40,A2N8V0,ES,3,A2N8V0_ES_slice003,143,True,3,3,4,1,11,475,237,0.013089011423289776,5.9194862842559814e-06,0.013090195134282112,False
40,A2N8V0,ES,4,A2N8V0_ES_slice004,144,True,3,3,4,1,10,920,460,1.8050710082206933e-07,1.2069940567016602e-06,4.2190592353108514e-07,False
40,A2N8V0,ES,5,A2N8V0_ES_slice005,145,True,3,3,4,1,11,685,342,1.464101870851664e-07,1.0579824447631836e-06,3.580066731956322e-07,False
40,A2N8V0,ES,6,A2N8V0_ES_slice006,146,True,3,3,4,1,11,913,456,0.0023553359787911177,5.4389238357543945e-06,0.0023564237635582685,False
40,A2N8V0,ES,7,A2N8V0_ES_slice007,147,True,3,3,4,1,11,955,477,7.173590432785204e-08,5.245208740234375e-06,1.1207777106392314e-06,False
40,A2N8V0,ES,8,A2N8V0_ES_slice008,148,True,3,3,4,1,11,446,223,7.511009130212187e-07,1.2770295143127441e-05,3.305160134914331e-06,False
40,A2N8V0,ES,9,A2N8V0_ES_slice009,149,True,3,3,4,1,11,543,271,6.036505055817543e-07,1.7680227756500244e-05,4.139696102356538e-06,False
40,A2N8V0,ES,10,A2N8V0_ES_slice010,150,True,3,3,3,0,0,0,0,0.16088367998600006,9.410910934093408e-06,0.16088555753231049,False
40,A3H1O5,ED,0,A3H1O5_ED_slice000,151,True,3,3,3,0,0,0,0,0.1608073115348816,9.232096999767236e-06,0.16080915927886963,False
40,A3H1O5,ED,1,A3H1O5_ED_slice001,152,True,3,3,3,0,0,0,0,0.1606866419315338,9.020169272844214e-06,0.16068844497203827,False
40,A3H1O5,ED,2,A3H1O5_ED_slice002,153,True,3,3,3,0,0,0,0,0.1605270504951477,8.900959983293433e-06,0.16052882373332977,False
40,A3H1O5,ED,3,A3H1O5_ED_slice003,154,True,3,3,4,1,11,1117,558,1.2669813258980867e-05,1.5750527381896973e-05,1.581991818966344e-05,False
40,A3H1O5,ED,4,A3H1O5_ED_slice004,155,True,3,3,4,1,11,2105,1052,1.0749477041827049e-05,2.3268163204193115e-05,1.5403109500766732e-05,False
40,A3H1O5,ED,5,A3H1O5_ED_slice005,156,True,3,3,4,1,11,2579,1289,1.0941913387796376e-05,2.24970281124115e-05,1.5441319192177616e-05,False
40,A3H1O5,ED,6,A3H1O5_ED_slice006,157,True,3,3,4,1,11,2822,1411,1.0930239113804419e-05,3.4496188163757324e-06,1.1620162695180625e-05,False
40,A3H1O5,ED,7,A3H1O5_ED_slice007,158,True,3,3,4,1,11,2972,1486,7.30172723706346e-06,3.3043324947357178e-06,7.962593372212723e-06,False
40,A3H1O5,ED,8,A3H1O5_ED_slice008,159,True,3,3,4,1,10,2840,1420,7.491450560337398e-06,1.0050833225250244e-05,9.501617569185328e-06,False
40,A3H1O5,ED,9,A3H1O5_ED_slice009,160,True,3,3,4,1,11,1648,824,7.75009880271682e-07,9.644776582717896e-06,2.7039650376536883e-06,False
40,A3H1O5,ED,10,A3H1O5_ED_slice010,161,True,3,3,4,1,6,13,6,2.256292646052316e-06,1.562759280204773e-05,5.381811206461862e-06,False
40,A3H1O5,ES,0,A3H1O5_ES_slice000,162,True,3,3,3,0,0,0,0,6.362707836160553e-07,1.600053656147793e-05,3.836378255073214e-06,False
40,A3H1O5,ES,1,A3H1O5_ES_slice001,163,True,3,3,3,0,0,0,0,6.362803333104239e-07,1.5464094758499414e-05,3.729099262272939e-06,False
40,A3H1O5,ES,2,A3H1O5_ES_slice002,164,True,3,3,3,0,0,0,0,6.360263569149538e-07,1.4662742614746094e-05,3.56857481165207e-06,False
40,A3H1O5,ES,3,A3H1O5_ES_slice003,165,True,3,3,4,1,11,863,431,9.556877103022998e-07,1.1563301086425781e-05,3.268347882112721e-06,False
40,A3H1O5,ES,4,A3H1O5_ES_slice004,166,True,3,3,4,1,10,1581,790,4.747284765471704e-05,1.0088086128234863e-05,4.949046342517249e-05,False
40,A3H1O5,ES,5,A3H1O5_ES_slice005,167,True,3,3,4,1,11,1888,944,0.008685288019478321,5.0924718379974365e-06,0.00868630688637495,False
40,A3H1O5,ES,6,A3H1O5_ES_slice006,168,True,3,3,4,1,11,1907,953,0.009919020347297192,4.94346022605896e-06,0.009920009411871433,False
40,A3H1O5,ES,7,A3H1O5_ES_slice007,169,True,3,3,4,1,11,1078,539,0.001653309678658843,1.1164695024490356e-05,0.0016555426409468055,False
40,A3H1O5,ES,8,A3H1O5_ES_slice008,170,True,3,3,4,1,11,983,491,0.0014835871988907456,1.2610107660293579e-05,0.0014861092204228044,False
