task_id,patient_id,phase,z_index,slice_id,batch_index,branch_index,test_fraction,paper_lambda,balanced_entropy,weight
35,A1K2P5,ED,2,A1K2P5_ED_slice002,3,5,1.0,0.0,0.02903696522116661,0.21515409648418427
35,A1K2P5,ED,3,A1K2P5_ED_slice003,4,0,0.0,1.0,0.03182283788919449,0.08032829314470291
35,A1K2P5,ED,3,A1K2P5_ED_slice003,4,1,0.2,0.8,0.020428325980901718,0.12469881027936935
35,A1K2P5,ED,3,A1K2P5_ED_slice003,4,2,0.4,0.6,0.013256269507110119,0.16446734964847565
35,A1K2P5,ED,3,A1K2P5_ED_slice003,4,3,0.6,0.4,0.008777743205428123,0.19550074636936188
35,A1K2P5,ED,3,A1K2P5_ED_slice003,4,4,0.8,0.19999999999999996,0.005913238041102886,0.21835491061210632
35,A1K2P5,ED,3,A1K2P5_ED_slice003,4,5,1.0,0.0,0.006116348318755627,0.2166498750448227
35,A1K2P5,ED,4,A1K2P5_ED_slice004,5,0,0.0,1.0,0.015557783655822277,0.0814918726682663
35,A1K2P5,ED,4,A1K2P5_ED_slice004,5,1,0.2,0.8,0.012469237670302391,0.1125226840376854
35,A1K2P5,ED,4,A1K2P5_ED_slice004,5,2,0.4,0.6,0.008791743777692318,0.16522899270057678
35,A1K2P5,ED,4,A1K2P5_ED_slice004,5,3,0.6,0.4,0.006857707165181637,0.2022239714860916
35,A1K2P5,ED,4,A1K2P5_ED_slice004,5,4,0.8,0.19999999999999996,0.006181998644024134,0.21701470017433167
35,A1K2P5,ED,4,A1K2P5_ED_slice004,5,5,1.0,0.0,0.005985400639474392,0.22151784598827362
35,A1K2P5,ED,5,A1K2P5_ED_slice005,6,0,0.0,1.0,0.04020719230175018,0.08247066289186478
35,A1K2P5,ED,5,A1K2P5_ED_slice005,6,1,0.2,0.8,0.028669601306319237,0.12214680761098862
35,A1K2P5,ED,5,A1K2P5_ED_slice005,6,2,0.4,0.6,0.02056424506008625,0.16096054017543793
35,A1K2P5,ED,5,A1K2P5_ED_slice005,6,3,0.6,0.4,0.014467177912592888,0.19809077680110931
35,A1K2P5,ED,5,A1K2P5_ED_slice005,6,4,0.8,0.19999999999999996,0.012452674098312855,0.21215271949768066
35,A1K2P5,ED,5,A1K2P5_ED_slice005,6,5,1.0,0.0,0.01083310041576624,0.2241784781217575
35,A1K2P5,ED,6,A1K2P5_ED_slice006,7,0,0.0,1.0,0.0475243479013443,0.08035397529602051
35,A1K2P5,ED,6,A1K2P5_ED_slice006,7,1,0.2,0.8,0.03032117336988449,0.12407216429710388
35,A1K2P5,ED,6,A1K2P5_ED_slice006,7,2,0.4,0.6,0.01752701960504055,0.17139087617397308
35,A1K2P5,ED,6,A1K2P5_ED_slice006,7,3,0.6,0.4,0.011734708212316036,0.19838643074035645
35,A1K2P5,ED,6,A1K2P5_ED_slice006,7,4,0.8,0.19999999999999996,0.009980559349060059,0.2073718011379242
35,A1K2P5,ED,6,A1K2P5_ED_slice006,7,5,1.0,0.0,0.007924196310341358,0.2184247374534607
35,A1K2P5,ED,7,A1K2P5_ED_slice007,8,0,0.0,1.0,0.05938808247447014,0.08649474382400513
35,A1K2P5,ED,7,A1K2P5_ED_slice007,8,1,0.2,0.8,0.047294653952121735,0.11404671519994736
35,A1K2P5,ED,7,A1K2P5_ED_slice007,8,2,0.4,0.6,0.03333025798201561,0.15694788098335266
35,A1K2P5,ED,7,A1K2P5_ED_slice007,8,3,0.6,0.4,0.02558394894003868,0.18736125528812408
35,A1K2P5,ED,7,A1K2P5_ED_slice007,8,4,0.8,0.19999999999999996,0.018554367125034332,0.22003240883350372
35,A1K2P5,ED,7,A1K2P5_ED_slice007,8,5,1.0,0.0,0.015654446557164192,0.23511706292629242
35,A1K2P5,ED,8,A1K2P5_ED_slice008,9,0,0.0,1.0,0.018912537023425102,0.0832362174987793
35,A1K2P5,ED,8,A1K2P5_ED_slice008,9,1,0.2,0.8,0.013932895846664906,0.12944301962852478
35,A1K2P5,ED,8,A1K2P5_ED_slice008,9,2,0.4,0.6,0.011509137228131294,0.16047883033752441
35,A1K2P5,ED,8,A1K2P5_ED_slice008,9,3,0.6,0.4,0.008846969343721867,0.20320670306682587
35,A1K2P5,ED,8,A1K2P5_ED_slice008,9,4,0.8,0.19999999999999996,0.00763511098921299,0.22625946998596191
35,A1K2P5,ED,8,A1K2P5_ED_slice008,9,5,1.0,0.0,0.009175307117402554,0.19737571477890015
35,A1K2P5,ED,9,A1K2P5_ED_slice009,10,0,0.0,1.0,0.021358920261263847,0.08577161282300949
35,A1K2P5,ED,9,A1K2P5_ED_slice009,10,1,0.2,0.8,0.015795746818184853,0.1342528909444809
35,A1K2P5,ED,9,A1K2P5_ED_slice009,10,2,0.4,0.6,0.01287897676229477,0.16980163753032684
35,A1K2P5,ED,9,A1K2P5_ED_slice009,10,3,0.6,0.4,0.01060006208717823,0.20400945842266083
35,A1K2P5,ED,9,A1K2P5_ED_slice009,10,4,0.8,0.19999999999999996,0.01264633983373642,0.17301298677921295
35,A1K2P5,ED,9,A1K2P5_ED_slice009,10,5,1.0,0.0,0.008942154236137867,0.2331513911485672
35,A1K2P5,ED,10,A1K2P5_ED_slice010,11,0,0.0,1.0,0.050124600529670715,0.08305437117815018
35,A1K2P5,ED,10,A1K2P5_ED_slice010,11,1,0.2,0.8,0.035769108682870865,0.12031598389148712
35,A1K2P5,ED,10,A1K2P5_ED_slice010,11,2,0.4,0.6,0.022832943126559258,0.1680234670639038
35,A1K2P5,ED,10,A1K2P5_ED_slice010,11,3,0.6,0.4,0.01693018525838852,0.19568367302417755
35,A1K2P5,ED,10,A1K2P5_ED_slice010,11,4,0.8,0.19999999999999996,0.014723203144967556,0.20715732872486115
35,A1K2P5,ED,10,A1K2P5_ED_slice010,11,5,1.0,0.0,0.01139150932431221,0.2257651686668396
35,A1K2P5,ED,11,A1K2P5_ED_slice011,12,0,0.0,1.0,0.07774916291236877,0.08234064280986786
35,A1K2P5,ED,11,A1K2P5_ED_slice011,12,1,0.2,0.8,0.05134035646915436,0.12774230539798737
35,A1K2P5,ED,11,A1K2P5_ED_slice011,12,2,0.4,0.6,0.04269445315003395,0.14749397337436676
35,A1K2P5,ED,11,A1K2P5_ED_slice011,12,3,0.6,0.4,0.0234688650816679,0.20305733382701874
35,A1K2P5,ED,11,A1K2P5_ED_slice011,12,4,0.8,0.19999999999999996,0.01988106593489647,0.21554069221019745
35,A1K2P5,ED,11,A1K2P5_ED_slice011,12,5,1.0,0.0,0.01761302910745144,0.22382503747940063
35,A1K2P5,ED,12,A1K2P5_ED_slice012,13,0,0.0,1.0,8.711995968385677e-13,0.1666666716337204
35,A1K2P5,ED,12,A1K2P5_ED_slice012,13,1,0.2,0.8,4.9545545617590836e-14,0.1666666716337204
35,A1K2P5,ED,12,A1K2P5_ED_slice012,13,2,0.4,0.6,5.419400652794792e-15,0.1666666716337204
35,A1K2P5,ED,12,A1K2P5_ED_slice012,13,3,0.6,0.4,9.888147218007639e-16,0.1666666716337204
35,A1K2P5,ED,12,A1K2P5_ED_slice012,13,4,0.8,0.19999999999999996,3.2891066494613588e-15,0.1666666716337204
35,A1K2P5,ED,12,A1K2P5_ED_slice012,13,5,1.0,0.0,7.599699949206729e-13,0.1666666716337204
35,A1K2P5,ED,13,A1K2P5_ED_slice013,14,0,0.0,1.0,5.009084510024242e-13,0.1666666716337204
35,A1K2P5,ED,13,A1K2P5_ED_slice013,14,1,0.2,0.8,8.461466797409292e-14,0.1666666716337204
35,A1K2P5,ED,13,A1K2P5_ED_slice013,14,2,0.4,0.6,1.1538366663759857e-14,0.1666666716337204
35,A1K2P5,ED,13,A1K2P5_ED_slice013,14,3,0.6,0.4,2.7552147947851584e-15,0.1666666716337204
35,A1K2P5,ED,13,A1K2P5_ED_slice013,14,4,0.8,0.19999999999999996,4.295283323219349e-15,0.1666666716337204
35,A1K2P5,ED,13,A1K2P5_ED_slice013,14,5,1.0,0.0,1.565745417434622e-13,0.1666666716337204
35,A1K2P5,ES,0,A1K2P5_ES_slice000,15,0,0.0,1.0,3.8129954191390425e-05,0.08240630477666855
35,A1K2P5,ES,0,A1K2P5_ES_slice000,15,1,0.2,0.8,4.058196282130666e-05,0.07757465541362762
35,A1K2P5,ES,0,A1K2P5_ES_slice000,15,2,0.4,0.6,6.645278745054384e-07,0.2074454128742218
35,A1K2P5,ES,0,A1K2P5_ES_slice000,15,3,0.6,0.4,6.227232951516726e-09,0.2108379453420639
35,A1K2P5,ES,0,A1K2P5_ES_slice000,15,4,0.8,0.19999999999999996,1.0679455930695525e-10,0.21086975932121277
35,A1K2P5,ES,0,A1K2P5_ES_slice000,15,5,1.0,0.0,8.450160571271681e-10,0.21086592972278595
35,A1K2P5,ES,1,A1K2P5_ES_slice001,16,0,0.0,1.0,0.26023998856544495,0.08027420938014984
35,A1K2P5,ES,1,A1K2P5_ES_slice001,16,1,0.2,0.8,0.15586863458156586,0.12751126289367676
35,A1K2P5,ES,1,A1K2P5_ES_slice001,16,2,0.4,0.6,0.08604657649993896,0.17377793788909912
35,A1K2P5,ES,1,A1K2P5_ES_slice001,16,3,0.6,0.4,0.06815425306558609,0.188125342130661
35,A1K2P5,ES,1,A1K2P5_ES_slice001,16,4,0.8,0.19999999999999996,0.04109692946076393,0.21210336685180664
35,A1K2P5,ES,1,A1K2P5_ES_slice001,16,5,1.0,0.0,0.034697264432907104,0.21820789575576782
35,A1K2P5,ES,2,A1K2P5_ES_slice002,17,0,0.0,1.0,1.9987641763918873e-08,0.25646379590034485
35,A1K2P5,ES,2,A1K2P5_ES_slice002,17,1,0.2,0.8,2.9942759738332825e-06,0.256460040807724
35,A1K2P5,ES,2,A1K2P5_ES_slice002,17,2,0.4,0.6,0.20296135544776917,0.09434777498245239
35,A1K2P5,ES,2,A1K2P5_ES_slice002,17,3,0.6,0.4,0.14290225505828857,0.1268368363380432
35,A1K2P5,ES,2,A1K2P5_ES_slice002,17,4,0.8,0.19999999999999996,0.13901133835315704,0.1292918473482132
35,A1K2P5,ES,2,A1K2P5_ES_slice002,17,5,1.0,0.0,0.1278521865606308,0.1365995854139328
35,A1K2P5,ES,3,A1K2P5_ES_slice003,18,0,0.0,1.0,0.08671867847442627,0.094577357172966
35,A1K2P5,ES,3,A1K2P5_ES_slice003,18,1,0.2,0.8,0.07578925043344498,0.11183706670999527
35,A1K2P5,ES,3,A1K2P5_ES_slice003,18,2,0.4,0.6,0.057313501834869385,0.14847347140312195
35,A1K2P5,ES,3,A1K2P5_ES_slice003,18,3,0.6,0.4,0.04789731279015541,0.17154107987880707
35,A1K2P5,ES,3,A1K2P5_ES_slice003,18,4,0.8,0.19999999999999996,0.03272554278373718,0.21648313105106354
35,A1K2P5,ES,3,A1K2P5_ES_slice003,18,5,1.0,0.0,0.021517030894756317,0.2570878863334656
35,A1K2P5,ES,4,A1K2P5_ES_slice004,19,0,0.0,1.0,0.025792108848690987,0.08608462661504745
35,A1K2P5,ES,4,A1K2P5_ES_slice004,19,1,0.2,0.8,0.01922008953988552,0.12199929356575012
35,A1K2P5,ES,4,A1K2P5_ES_slice004,19,2,0.4,0.6,0.014462871477007866,0.15702639520168304
35,A1K2P5,ES,4,A1K2P5_ES_slice004,19,3,0.6,0.4,0.011478336527943611,0.18396787345409393
35,A1K2P5,ES,4,A1K2P5_ES_slice004,19,4,0.8,0.19999999999999996,0.008372827433049679,0.21691963076591492
35,A1K2P5,ES,4,A1K2P5_ES_slice004,19,5,1.0,0.0,0.006944072432816029,0.2340022474527359
35,A1K2P5,ES,5,A1K2P5_ES_slice005,20,0,0.0,1.0,0.010996690951287746,0.08163714408874512
35,A1K2P5,ES,5,A1K2P5_ES_slice005,20,1,0.2,0.8,0.00875829067081213,0.11638498306274414
35,A1K2P5,ES,5,A1K2P5_ES_slice005,20,2,0.4,0.6,0.00693306140601635,0.15540988743305206
35,A1K2P5,ES,5,A1K2P5_ES_slice005,20,3,0.6,0.4,0.0047073340974748135,0.22111381590366364
35,A1K2P5,ES,5,A1K2P5_ES_slice005,20,4,0.8,0.19999999999999996,0.00523002864792943,0.20354144275188446
35,A1K2P5,ES,5,A1K2P5_ES_slice005,20,5,1.0,0.0,0.004684568382799625,0.22191274166107178
35,A1K2P5,ES,6,A1K2P5_ES_slice006,21,0,0.0,1.0,0.013712211512029171,0.08229014277458191
35,A1K2P5,ES,6,A1K2P5_ES_slice006,21,1,0.2,0.8,0.010508842766284943,0.12858536839485168
35,A1K2P5,ES,6,A1K2P5_ES_slice006,21,2,0.4,0.6,0.008503192104399204,0.17004288733005524
35,A1K2P5,ES,6,A1K2P5_ES_slice006,21,3,0.6,0.4,0.007953342981636524,0.18358245491981506
35,A1K2P5,ES,6,A1K2P5_ES_slice006,21,4,0.8,0.19999999999999996,0.006926809903234243,0.2118113487958908
35,A1K2P5,ES,6,A1K2P5_ES_slice006,21,5,1.0,0.0,0.006535270716995001,0.2236877679824829
35,A1K2P5,ES,7,A1K2P5_ES_slice007,22,0,0.0,1.0,0.01685941591858864,0.09026800096035004
35,A1K2P5,ES,7,A1K2P5_ES_slice007,22,1,0.2,0.8,0.012483745813369751,0.13136279582977295
35,A1K2P5,ES,7,A1K2P5_ES_slice007,22,2,0.4,0.6,0.009756254963576794,0.16597285866737366
35,A1K2P5,ES,7,A1K2P5_ES_slice007,22,3,0.6,0.4,0.009143130853772163,0.1749316155910492
35,A1K2P5,ES,7,A1K2P5_ES_slice007,22,4,0.8,0.19999999999999996,0.008051792159676552,0.1920909434556961
35,A1K2P5,ES,7,A1K2P5_ES_slice007,22,5,1.0,0.0,0.005196561571210623,0.24537383019924164
35,A1K2P5,ES,8,A1K2P5_ES_slice008,23,0,0.0,1.0,0.02323242649435997,0.08385683596134186
35,A1K2P5,ES,8,A1K2P5_ES_slice008,23,1,0.2,0.8,0.016124112531542778,0.13231509923934937
35,A1K2P5,ES,8,A1K2P5_ES_slice008,23,2,0.4,0.6,0.012940577231347561,0.16229966282844543
35,A1K2P5,ES,8,A1K2P5_ES_slice008,23,3,0.6,0.4,0.011036800220608711,0.18338583409786224
35,A1K2P5,ES,8,A1K2P5_ES_slice008,23,4,0.8,0.19999999999999996,0.00891014002263546,0.21019603312015533
35,A1K2P5,ES,8,A1K2P5_ES_slice008,23,5,1.0,0.0,0.007646590005606413,0.22794650495052338
35,A1K2P5,ES,9,A1K2P5_ES_slice009,24,0,0.0,1.0,0.019334087148308754,0.08811759948730469
35,A1K2P5,ES,9,A1K2P5_ES_slice009,24,1,0.2,0.8,0.013682450167834759,0.1314917653799057
35,A1K2P5,ES,9,A1K2P5_ES_slice009,24,2,0.4,0.6,0.010982749983668327,0.15919791162014008
35,A1K2P5,ES,9,A1K2P5_ES_slice009,24,3,0.6,0.4,0.009243128821253777,0.18007174134254456
35,A1K2P5,ES,9,A1K2P5_ES_slice009,24,4,0.8,0.19999999999999996,0.007649132050573826,0.2015925794839859
35,A1K2P5,ES,9,A1K2P5_ES_slice009,24,5,1.0,0.0,0.005214602220803499,0.23952844738960266
35,A1K2P5,ES,10,A1K2P5_ES_slice010,25,0,0.0,1.0,0.04137245938181877,0.08485779166221619
35,A1K2P5,ES,10,A1K2P5_ES_slice010,25,1,0.2,0.8,0.02729908563196659,0.1259080469608307
35,A1K2P5,ES,10,A1K2P5_ES_slice010,25,2,0.4,0.6,0.015598776750266552,0.1747913807630539
35,A1K2P5,ES,10,A1K2P5_ES_slice010,25,3,0.6,0.4,0.014559738337993622,0.17995822429656982
35,A1K2P5,ES,10,A1K2P5_ES_slice010,25,4,0.8,0.19999999999999996,0.010119200684130192,0.20381730794906616
35,A1K2P5,ES,10,A1K2P5_ES_slice010,25,5,1.0,0.0,0.005705293733626604,0.2306673675775528
35,A1K2P5,ES,11,A1K2P5_ES_slice011,26,0,0.0,1.0,0.02644312009215355,0.0899922102689743
35,A1K2P5,ES,11,A1K2P5_ES_slice011,26,1,0.2,0.8,0.025477785617113113,0.09572761505842209
35,A1K2P5,ES,11,A1K2P5_ES_slice011,26,2,0.4,0.6,0.014574088156223297,0.19236043095588684
35,A1K2P5,ES,11,A1K2P5_ES_slice011,26,3,0.6,0.4,0.014254741370677948,0.19633254408836365
35,A1K2P5,ES,11,A1K2P5_ES_slice011,26,4,0.8,0.19999999999999996,0.015528394840657711,0.18096305429935455
35,A1K2P5,ES,11,A1K2P5_ES_slice011,26,5,1.0,0.0,0.010818732902407646,0.24462416768074036
35,A1K2P5,ES,12,A1K2P5_ES_slice012,27,0,0.0,1.0,1.1573990463947803e-12,0.07276787608861923
35,A1K2P5,ES,12,A1K2P5_ES_slice012,27,1,0.2,0.8,9.73415480707597e-14,0.18195153772830963
35,A1K2P5,ES,12,A1K2P5_ES_slice012,27,2,0.4,0.6,6.595458042695868e-15,0.19680123031139374
35,A1K2P5,ES,12,A1K2P5_ES_slice012,27,3,0.6,0.4,7.1927544427596705e-16,0.1978035718202591
35,A1K2P5,ES,12,A1K2P5_ES_slice012,27,4,0.8,0.19999999999999996,1.4516119248403586e-15,0.1976783722639084
35,A1K2P5,ES,12,A1K2P5_ES_slice012,27,5,1.0,0.0,2.9781662162428613e-13,0.15299740433692932
35,A1K2P5,ES,13,A1K2P5_ES_slice013,28,0,0.0,1.0,8.154080709255052e-13,0.1666666716337204
35,A1K2P5,ES,13,A1K2P5_ES_slice013,28,1,0.2,0.8,4.933285225640349e-14,0.1666666716337204
35,A1K2P5,ES,13,A1K2P5_ES_slice013,28,2,0.4,0.6,1.1511730018667551e-14,0.1666666716337204
35,A1K2P5,ES,13,A1K2P5_ES_slice013,28,3,0.6,0.4,1.6909073086482894e-14,0.1666666716337204
35,A1K2P5,ES,13,A1K2P5_ES_slice013,28,4,0.8,0.19999999999999996,5.80433121813613e-14,0.1666666716337204
35,A1K2P5,ES,13,A1K2P5_ES_slice013,28,5,1.0,0.0,1.400950481924429e-13,0.1666666716337204
35,A3P9V7,ED,0,A3P9V7_ED_slice000,29,0,0.0,1.0,0.06915511190891266,0.07569301128387451
35,A3P9V7,ED,0,A3P9V7_ED_slice000,29,1,0.2,0.8,0.04302729666233063,0.13241468369960785
35,A3P9V7,ED,0,A3P9V7_ED_slice000,29,2,0.4,0.6,0.027733173221349716,0.1836995631456375
35,A3P9V7,ED,0,A3P9V7_ED_slice000,29,3,0.6,0.4,0.023053010925650597,0.2030552625656128
35,A3P9V7,ED,0,A3P9V7_ED_slice000,29,4,0.8,0.19999999999999996,0.023905767127871513,0.19938254356384277
35,A3P9V7,ED,0,A3P9V7_ED_slice000,29,5,1.0,0.0,0.02243596501648426,0.20575490593910217
35,A3P9V7,ED,1,A3P9V7_ED_slice001,30,0,0.0,1.0,0.06327806413173676,0.08432099968194962
35,A3P9V7,ED,1,A3P9V7_ED_slice001,30,1,0.2,0.8,0.044445205479860306,0.12286987155675888
35,A3P9V7,ED,1,A3P9V7_ED_slice001,30,2,0.4,0.6,0.030890895053744316,0.1611112803220749
35,A3P9V7,ED,1,A3P9V7_ED_slice001,30,3,0.6,0.4,0.02424483932554722,0.1840043067932129
35,A3P9V7,ED,1,A3P9V7_ED_slice001,30,4,0.8,0.19999999999999996,0.015653131529688835,0.21848542988300323
35,A3P9V7,ED,1,A3P9V7_ED_slice001,30,5,1.0,0.0,0.013256528414785862,0.22920821607112885
35,A3P9V7,ED,2,A3P9V7_ED_slice002,31,0,0.0,1.0,0.05648486688733101,0.08517587929964066
35,A3P9V7,ED,2,A3P9V7_ED_slice002,31,1,0.2,0.8,0.04384775832295418,0.11783202737569809
35,A3P9V7,ED,2,A3P9V7_ED_slice002,31,2,0.4,0.6,0.0338752381503582,0.15222671627998352
35,A3P9V7,ED,2,A3P9V7_ED_slice002,31,3,0.6,0.4,0.02463097684085369,0.1930171698331833
35,A3P9V7,ED,2,A3P9V7_ED_slice002,31,4,0.8,0.19999999999999996,0.019497722387313843,0.22021614015102386
35,A3P9V7,ED,2,A3P9V7_ED_slice002,31,5,1.0,0.0,0.017546575516462326,0.231532022356987
35,A3P9V7,ED,3,A3P9V7_ED_slice003,32,0,0.0,1.0,0.02679619938135147,0.08487658947706223
35,A3P9V7,ED,3,A3P9V7_ED_slice003,32,1,0.2,0.8,0.02018359676003456,0.12078214436769485
35,A3P9V7,ED,3,A3P9V7_ED_slice003,32,2,0.4,0.6,0.01494584884494543,0.1597210168838501
35,A3P9V7,ED,3,A3P9V7_ED_slice003,32,3,0.6,0.4,0.011588690802454948,0.19105035066604614
35,A3P9V7,ED,3,A3P9V7_ED_slice003,32,4,0.8,0.19999999999999996,0.009563286788761616,0.21285147964954376
35,A3P9V7,ED,3,A3P9V7_ED_slice003,32,5,1.0,0.0,0.008052476681768894,0.2307184785604477
35,A3P9V7,ED,4,A3P9V7_ED_slice004,33,0,0.0,1.0,0.0245079156011343,0.08310191333293915
35,A3P9V7,ED,4,A3P9V7_ED_slice004,33,1,0.2,0.8,0.01779724471271038,0.12326095998287201
35,A3P9V7,ED,4,A3P9V7_ED_slice004,33,2,0.4,0.6,0.012662895955145359,0.16665644943714142
35,A3P9V7,ED,4,A3P9V7_ED_slice004,33,3,0.6,0.4,0.010243589989840984,0.19210900366306305
35,A3P9V7,ED,4,A3P9V7_ED_slice004,33,4,0.8,0.19999999999999996,0.008810977451503277,0.20897729694843292
35,A3P9V7,ED,4,A3P9V7_ED_slice004,33,5,1.0,0.0,0.007485954090952873,0.22589439153671265
35,A3P9V7,ED,5,A3P9V7_ED_slice005,34,0,0.0,1.0,0.019389137625694275,0.09185723960399628
35,A3P9V7,ED,5,A3P9V7_ED_slice005,34,1,0.2,0.8,0.01648721657693386,0.11637010425329208
35,A3P9V7,ED,5,A3P9V7_ED_slice005,34,2,0.4,0.6,0.013306347653269768,0.15081490576267242
35,A3P9V7,ED,5,A3P9V7_ED_slice005,34,3,0.6,0.4,0.01147809810936451,0.17505088448524475
35,A3P9V7,ED,5,A3P9V7_ED_slice005,34,4,0.8,0.19999999999999996,0.008887207135558128,0.21621307730674744
35,A3P9V7,ED,5,A3P9V7_ED_slice005,34,5,1.0,0.0,0.007120940834283829,0.24969382584095
35,A3P9V7,ED,6,A3P9V7_ED_slice006,35,0,0.0,1.0,0.015530970878899097,0.09054137021303177
35,A3P9V7,ED,6,A3P9V7_ED_slice006,35,1,0.2,0.8,0.01226460188627243,0.1214158833026886
35,A3P9V7,ED,6,A3P9V7_ED_slice006,35,2,0.4,0.6,0.010082727298140526,0.1477050632238388
35,A3P9V7,ED,6,A3P9V7_ED_slice006,35,3,0.6,0.4,0.008431915193796158,0.1713157445192337
35,A3P9V7,ED,6,A3P9V7_ED_slice006,35,4,0.8,0.19999999999999996,0.0055014947429299355,0.22290493547916412
35,A3P9V7,ED,6,A3P9V7_ED_slice006,35,5,1.0,0.0,0.004398718476295471,0.24611692130565643
35,A3P9V7,ED,7,A3P9V7_ED_slice007,36,0,0.0,1.0,0.017852170392870903,0.08221854269504547
35,A3P9V7,ED,7,A3P9V7_ED_slice007,36,1,0.2,0.8,0.01260327361524105,0.13816283643245697
35,A3P9V7,ED,7,A3P9V7_ED_slice007,36,2,0.4,0.6,0.009873030707240105,0.1809862107038498
35,A3P9V7,ED,7,A3P9V7_ED_slice007,36,3,0.6,0.4,0.009145132265985012,0.19449396431446075
35,A3P9V7,ED,7,A3P9V7_ED_slice007,36,4,0.8,0.19999999999999996,0.009892101399600506,0.18064522743225098
35,A3P9V7,ED,7,A3P9V7_ED_slice007,36,5,1.0,0.0,0.007739705964922905,0.22349314391613007
35,A3P9V7,ED,8,A3P9V7_ED_slice008,37,0,0.0,1.0,0.04971276596188545,0.07796604186296463
35,A3P9V7,ED,8,A3P9V7_ED_slice008,37,1,0.2,0.8,0.02916475012898445,0.12865757942199707
35,A3P9V7,ED,8,A3P9V7_ED_slice008,37,2,0.4,0.6,0.015197917819023132,0.18083986639976501
35,A3P9V7,ED,8,A3P9V7_ED_slice008,37,3,0.6,0.4,0.013024210929870605,0.1906803697347641
35,A3P9V7,ED,8,A3P9V7_ED_slice008,37,4,0.8,0.19999999999999996,0.008689037524163723,0.2119336575269699
35,A3P9V7,ED,8,A3P9V7_ED_slice008,37,5,1.0,0.0,0.009080197662115097,0.20992247760295868
35,A3P9V7,ED,9,A3P9V7_ED_slice009,38,0,0.0,1.0,8.830601180842557e-13,0.1666666716337204
35,A3P9V7,ED,9,A3P9V7_ED_slice009,38,1,0.2,0.8,7.116383220553968e-14,0.1666666716337204
35,A3P9V7,ED,9,A3P9V7_ED_slice009,38,2,0.4,0.6,4.44323245053389e-15,0.1666666716337204
35,A3P9V7,ED,9,A3P9V7_ED_slice009,38,3,0.6,0.4,7.507456828817797e-16,0.1666666716337204
35,A3P9V7,ED,9,A3P9V7_ED_slice009,38,4,0.8,0.19999999999999996,4.157784464891559e-15,0.1666666716337204
35,A3P9V7,ED,9,A3P9V7_ED_slice009,38,5,1.0,0.0,3.586269193937841e-13,0.1666666716337204
35,A3P9V7,ED,10,A3P9V7_ED_slice010,39,0,0.0,1.0,5.708678430145497e-13,0.1666666716337204
35,A3P9V7,ED,10,A3P9V7_ED_slice010,39,1,0.2,0.8,6.958494923933051e-14,0.1666666716337204
35,A3P9V7,ED,10,A3P9V7_ED_slice010,39,2,0.4,0.6,1.402644844280469e-15,0.1666666716337204
35,A3P9V7,ED,10,A3P9V7_ED_slice010,39,3,0.6,0.4,7.010919762390222e-16,0.1666666716337204
35,A3P9V7,ED,10,A3P9V7_ED_slice010,39,4,0.8,0.19999999999999996,6.495353147890513e-15,0.1666666716337204
35,A3P9V7,ED,10,A3P9V7_ED_slice010,39,5,1.0,0.0,9.145992069161529e-14,0.1666666716337204
