domain,seed,step,backbone_id,patient_id,phases,n_volumes,n_slices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_A_Siemens,0,50,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,D9F5P1,ED|ES,2,18,0.11153441949297914,0.4192863411570358,0.5504833163825746,0.3604346923441965,282.04402374832245,89.92496055665549,13.367692030835672,128.44555877860452
vendor_A_Siemens,0,51,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,D9L1Z3,ED|ES,2,24,0.024727992209804785,0.25135680186343706,0.3326898502258232,0.20292488143302168,99.88925732735305,97.79720346526061,91.88924717624178,96.52523598961848
vendor_A_Siemens,0,52,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,E0J7L9,ED|ES,2,18,0.5121243044143124,0.5798461427828976,0.8046092537202802,0.6321932336391635,11.205806946318052,68.13071419807547,2.0,27.112173714797837
vendor_A_Siemens,0,53,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,E0M3U7,ED|ES,2,20,1.437467967431117e-10,0.36141314705260597,0.4645555755591676,0.27532290758517347,541.0115525568747,120.38204886193154,81.59323121904004,247.66227754594874
vendor_A_Siemens,0,54,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,E0O0S0,ED|ES,2,22,0.12182132656943402,0.2443534646741546,0.29158332219009053,0.21925270447789305,34.499230050217996,11.380356170208398,7.099066686036515,17.65955096882097
vendor_A_Siemens,0,55,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,E9H1U4,ED|ES,2,22,0.12731949321513814,0.5707261033724085,0.8735712828581428,0.5238722931485631,276.56124929666436,121.36528484625993,2.1213203435596424,133.349284828828
vendor_A_Siemens,0,56,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,E9V4Z8,ED|ES,2,26,1.3893961292611048e-10,0.08963869508142643,0.18306640944077784,0.09090170155371463,541.0697736891241,125.37430389754877,106.65024584681012,257.698107811161
vendor_A_Siemens,0,57,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,F0K4T6,ED|ES,2,24,0.22257692789761357,0.35490385762191434,0.6733928504057406,0.4169578786417561,18.779022279824886,14.586589563706877,76.43732003757086,36.60097729370087
vendor_A_Siemens,0,58,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,F2H5S1,ED|ES,2,22,0.2611975485865349,0.4648135444580279,0.6633435281677427,0.4631182070707685,274.5534295907913,90.07871543673363,60.079561116216944,141.57056871458065
vendor_A_Siemens,0,59,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,F3G5K5,ED|ES,2,30,0.50219584452434,0.6596480818857374,0.8465990920116588,0.6694810061405786,7.612486080160912,9.538092043704513,3.1726039399558577,6.7743940212737614
vendor_A_Siemens,0,60,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,G4S9U3,ED|ES,2,28,2.497824150478572e-10,0.298377847888735,0.6591682015766622,0.31918201657172657,541.0928755768274,115.17605750648775,45.188954342961935,233.819295808759
vendor_A_Siemens,0,61,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,G5P4U3,ED|ES,2,20,0.08303172274660692,0.2779173350693191,0.3435462732906309,0.23483177703551897,282.36431750406877,48.943751908647926,13.648024956261963,114.98536478965956
vendor_A_Siemens,0,62,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,G7I5V7,ED|ES,2,26,0.06354842676907586,0.36652650535785536,0.4853266555743311,0.3051338625670874,281.03488684456204,13.596543449303788,9.084192304988484,101.23854086628478
vendor_A_Siemens,0,63,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,G7S6V0,ED|ES,2,22,0.42502875714274313,0.5100300566835549,0.794051145708585,0.5763699865116277,180.29464036693741,68.6907902101837,3.25,84.07847685904038
vendor_A_Siemens,0,64,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,G9N5V9,ED|ES,2,26,3.038680406561295e-10,0.15779200038923302,0.10398287590901023,0.08725829220070376,130.00497852195429,84.56402701347625,18.747635180093756,77.77221357184143
vendor_A_Siemens,0,65,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,H1I3W0,ED|ES,2,22,0.032786885808153775,0.5851225611344752,0.5655015005745361,0.394470315839055,89.89029394136074,61.68787164464492,110.79399916605016,87.45738825068527
