task_id,patient_id,phase,z_index,slice_id,batch_index,branch_index,test_fraction,paper_lambda,balanced_entropy,weight
47,A1K2P5,ED,9,A1K2P5_ED_slice009,10,1,0.2,0.8,0.012059896253049374,0.15153707563877106
47,A1K2P5,ED,9,A1K2P5_ED_slice009,10,2,0.4,0.6,0.01268048956990242,0.1314011961221695
47,A1K2P5,ED,9,A1K2P5_ED_slice009,10,3,0.6,0.4,0.012249468825757504,0.14507894217967987
47,A1K2P5,ED,9,A1K2P5_ED_slice009,10,4,0.8,0.19999999999999996,0.01029911171644926,0.22709161043167114
47,A1K2P5,ED,9,A1K2P5_ED_slice009,10,5,1.0,0.0,0.009843755513429642,0.25213563442230225
47,A1K2P5,ED,10,A1K2P5_ED_slice010,11,0,0.0,1.0,0.025169286876916885,0.10948546975851059
47,A1K2P5,ED,10,A1K2P5_ED_slice010,11,1,0.2,0.8,0.02663315273821354,0.09955035150051117
47,A1K2P5,ED,10,A1K2P5_ED_slice010,11,2,0.4,0.6,0.026036424562335014,0.10348652303218842
47,A1K2P5,ED,10,A1K2P5_ED_slice010,11,3,0.6,0.4,0.017624590545892715,0.1787661612033844
47,A1K2P5,ED,10,A1K2P5_ED_slice010,11,4,0.8,0.19999999999999996,0.01124481949955225,0.2706058919429779
47,A1K2P5,ED,10,A1K2P5_ED_slice010,11,5,1.0,0.0,0.013213738799095154,0.2381056696176529
47,A1K2P5,ED,11,A1K2P5_ED_slice011,12,0,0.0,1.0,6.712547923400974e-19,0.1862972229719162
47,A1K2P5,ED,11,A1K2P5_ED_slice011,12,1,0.2,0.8,1.058402512577552e-18,0.1862972229719162
47,A1K2P5,ED,11,A1K2P5_ED_slice011,12,2,0.4,0.6,3.358298018065484e-15,0.1862972229719162
47,A1K2P5,ED,11,A1K2P5_ED_slice011,12,3,0.6,0.4,1.3552632627256145e-10,0.1862972229719162
47,A1K2P5,ED,11,A1K2P5_ED_slice011,12,4,0.8,0.19999999999999996,1.4762447790417355e-05,0.1862761676311493
47,A1K2P5,ED,11,A1K2P5_ED_slice011,12,5,1.0,0.0,0.13062173128128052,0.06853492558002472
47,A1K2P5,ED,12,A1K2P5_ED_slice012,13,0,0.0,1.0,1.8234727437227813e-19,0.1666666716337204
47,A1K2P5,ED,12,A1K2P5_ED_slice012,13,1,0.2,0.8,2.792495573530017e-19,0.1666666716337204
47,A1K2P5,ED,12,A1K2P5_ED_slice012,13,2,0.4,0.6,6.539855358966747e-19,0.1666666716337204
47,A1K2P5,ED,12,A1K2P5_ED_slice012,13,3,0.6,0.4,8.545383705423002e-19,0.1666666716337204
47,A1K2P5,ED,12,A1K2P5_ED_slice012,13,4,0.8,0.19999999999999996,1.1509078368791282e-17,0.1666666716337204
47,A1K2P5,ED,12,A1K2P5_ED_slice012,13,5,1.0,0.0,6.000553451916875e-16,0.1666666716337204
47,A1K2P5,ED,13,A1K2P5_ED_slice013,14,0,0.0,1.0,1.3534414485593308e-19,0.1666666716337204
47,A1K2P5,ED,13,A1K2P5_ED_slice013,14,1,0.2,0.8,1.467698355607632e-19,0.1666666716337204
47,A1K2P5,ED,13,A1K2P5_ED_slice013,14,2,0.4,0.6,2.1043324856863e-19,0.1666666716337204
47,A1K2P5,ED,13,A1K2P5_ED_slice013,14,3,0.6,0.4,4.0696389163632224e-19,0.1666666716337204
47,A1K2P5,ED,13,A1K2P5_ED_slice013,14,4,0.8,0.19999999999999996,2.567914382860645e-18,0.1666666716337204
47,A1K2P5,ED,13,A1K2P5_ED_slice013,14,5,1.0,0.0,4.829124355918714e-16,0.1666666716337204
47,A1K2P5,ES,0,A1K2P5_ES_slice000,15,0,0.0,1.0,1.0544033011110113e-18,0.1666666716337204
47,A1K2P5,ES,0,A1K2P5_ES_slice000,15,1,0.2,0.8,9.183917507477187e-19,0.1666666716337204
47,A1K2P5,ES,0,A1K2P5_ES_slice000,15,2,0.4,0.6,1.189912339252178e-18,0.1666666716337204
47,A1K2P5,ES,0,A1K2P5_ES_slice000,15,3,0.6,0.4,4.179835452278442e-18,0.1666666716337204
47,A1K2P5,ES,0,A1K2P5_ES_slice000,15,4,0.8,0.19999999999999996,6.725106758487183e-17,0.1666666716337204
47,A1K2P5,ES,0,A1K2P5_ES_slice000,15,5,1.0,0.0,5.55078435675988e-15,0.1666666716337204
47,A1K2P5,ES,1,A1K2P5_ES_slice001,16,0,0.0,1.0,2.6975575730854685e-18,0.18629345297813416
47,A1K2P5,ES,1,A1K2P5_ES_slice001,16,1,0.2,0.8,4.0535257999222075e-18,0.18629345297813416
47,A1K2P5,ES,1,A1K2P5_ES_slice001,16,2,0.4,0.6,9.367109889016855e-18,0.18629339337348938
47,A1K2P5,ES,1,A1K2P5_ES_slice001,16,3,0.6,0.4,1.8117156275958953e-17,0.18629328906536102
47,A1K2P5,ES,1,A1K2P5_ES_slice001,16,4,0.8,0.19999999999999996,5.342768179158376e-17,0.1862928867340088
47,A1K2P5,ES,1,A1K2P5_ES_slice001,16,5,1.0,0.0,1.6618144360602827e-11,0.06853353977203369
47,A1K2P5,ES,2,A1K2P5_ES_slice002,17,0,0.0,1.0,8.406414260586797e-19,0.1666666716337204
47,A1K2P5,ES,2,A1K2P5_ES_slice002,17,1,0.2,0.8,7.222669173186661e-19,0.1666666716337204
47,A1K2P5,ES,2,A1K2P5_ES_slice002,17,2,0.4,0.6,6.786980736845793e-19,0.1666666716337204
47,A1K2P5,ES,2,A1K2P5_ES_slice002,17,3,0.6,0.4,1.074860821827943e-18,0.1666666716337204
47,A1K2P5,ES,2,A1K2P5_ES_slice002,17,4,0.8,0.19999999999999996,5.627288200502321e-18,0.1666666716337204
47,A1K2P5,ES,2,A1K2P5_ES_slice002,17,5,1.0,0.0,1.9478787877577597e-16,0.1666666716337204
47,A1K2P5,ES,3,A1K2P5_ES_slice003,18,0,0.0,1.0,5.469903957471883e-19,0.1666666716337204
47,A1K2P5,ES,3,A1K2P5_ES_slice003,18,1,0.2,0.8,3.487583197076569e-19,0.1666666716337204
47,A1K2P5,ES,3,A1K2P5_ES_slice003,18,2,0.4,0.6,3.317195364624068e-19,0.1666666716337204
47,A1K2P5,ES,3,A1K2P5_ES_slice003,18,3,0.6,0.4,1.1131756210062462e-18,0.1666666716337204
47,A1K2P5,ES,3,A1K2P5_ES_slice003,18,4,0.8,0.19999999999999996,9.856910826669717e-18,0.1666666716337204
47,A1K2P5,ES,3,A1K2P5_ES_slice003,18,5,1.0,0.0,5.745289379470832e-15,0.1666666716337204
47,A1K2P5,ES,4,A1K2P5_ES_slice004,19,0,0.0,1.0,0.009280703961849213,0.08582533150911331
47,A1K2P5,ES,4,A1K2P5_ES_slice004,19,1,0.2,0.8,0.007487776223570108,0.2332974225282669
47,A1K2P5,ES,4,A1K2P5_ES_slice004,19,2,0.4,0.6,0.008062257431447506,0.1693383902311325
47,A1K2P5,ES,4,A1K2P5_ES_slice004,19,3,0.6,0.4,0.007963155396282673,0.1789618879556656
47,A1K2P5,ES,4,A1K2P5_ES_slice004,19,4,0.8,0.19999999999999996,0.008521998301148415,0.13103702664375305
47,A1K2P5,ES,4,A1K2P5_ES_slice004,19,5,1.0,0.0,0.007750128395855427,0.2015400230884552
47,A1K2P5,ES,5,A1K2P5_ES_slice005,20,0,0.0,1.0,0.008186680264770985,0.20196907222270966
47,A1K2P5,ES,5,A1K2P5_ES_slice005,20,1,0.2,0.8,0.007945982739329338,0.2284608781337738
47,A1K2P5,ES,5,A1K2P5_ES_slice005,20,2,0.4,0.6,0.008358421735465527,0.18496626615524292
47,A1K2P5,ES,5,A1K2P5_ES_slice005,20,3,0.6,0.4,0.00858980230987072,0.16429997980594635
47,A1K2P5,ES,5,A1K2P5_ES_slice005,20,4,0.8,0.19999999999999996,0.008955282159149647,0.13625770807266235
47,A1K2P5,ES,5,A1K2P5_ES_slice005,20,5,1.0,0.0,0.009898897260427475,0.08404606580734253
47,A1K2P5,ES,6,A1K2P5_ES_slice006,21,0,0.0,1.0,0.009904676117002964,0.13659948110580444
47,A1K2P5,ES,6,A1K2P5_ES_slice006,21,1,0.2,0.8,0.009825301356613636,0.14149484038352966
47,A1K2P5,ES,6,A1K2P5_ES_slice006,21,2,0.4,0.6,0.010028661228716373,0.12928950786590576
47,A1K2P5,ES,6,A1K2P5_ES_slice006,21,3,0.6,0.4,0.010279337875545025,0.11568320542573929
47,A1K2P5,ES,6,A1K2P5_ES_slice006,21,4,0.8,0.19999999999999996,0.009513639844954014,0.1624734103679657
47,A1K2P5,ES,6,A1K2P5_ES_slice006,21,5,1.0,0.0,0.008025024086236954,0.31445953249931335
47,A1K2P5,ES,7,A1K2P5_ES_slice007,22,0,0.0,1.0,0.014864637516438961,0.09275595843791962
47,A1K2P5,ES,7,A1K2P5_ES_slice007,22,1,0.2,0.8,0.014347424730658531,0.11483854800462723
47,A1K2P5,ES,7,A1K2P5_ES_slice007,22,2,0.4,0.6,0.014108681119978428,0.12673567235469818
47,A1K2P5,ES,7,A1K2P5_ES_slice007,22,3,0.6,0.4,0.01314595341682434,0.18859660625457764
47,A1K2P5,ES,7,A1K2P5_ES_slice007,22,4,0.8,0.19999999999999996,0.012719194404780865,0.22493642568588257
47,A1K2P5,ES,7,A1K2P5_ES_slice007,22,5,1.0,0.0,0.012442722916603088,0.25213679671287537
47,A1K2P5,ES,8,A1K2P5_ES_slice008,23,0,0.0,1.0,0.011352121829986572,0.12328272312879562
47,A1K2P5,ES,8,A1K2P5_ES_slice008,23,1,0.2,0.8,0.01206289418041706,0.0953345075249672
47,A1K2P5,ES,8,A1K2P5_ES_slice008,23,2,0.4,0.6,0.011863965541124344,0.10244692862033844
47,A1K2P5,ES,8,A1K2P5_ES_slice008,23,3,0.6,0.4,0.010082247667014599,0.19515572488307953
47,A1K2P5,ES,8,A1K2P5_ES_slice008,23,4,0.8,0.19999999999999996,0.00929819606244564,0.2591460347175598
47,A1K2P5,ES,8,A1K2P5_ES_slice008,23,5,1.0,0.0,0.009693323634564877,0.2246341109275818
47,A1K2P5,ES,9,A1K2P5_ES_slice009,24,0,0.0,1.0,0.015772510319948196,0.08761729300022125
47,A1K2P5,ES,9,A1K2P5_ES_slice009,24,1,0.2,0.8,0.01459588948637247,0.1060652807354927
47,A1K2P5,ES,9,A1K2P5_ES_slice009,24,2,0.4,0.6,0.013338115066289902,0.13010086119174957
47,A1K2P5,ES,9,A1K2P5_ES_slice009,24,3,0.6,0.4,0.009614656679332256,0.23816847801208496
47,A1K2P5,ES,9,A1K2P5_ES_slice009,24,4,0.8,0.19999999999999996,0.00975686777383089,0.2327311784029007
47,A1K2P5,ES,9,A1K2P5_ES_slice009,24,5,1.0,0.0,0.010528627783060074,0.20531688630580902
47,A1K2P5,ES,10,A1K2P5_ES_slice010,25,0,0.0,1.0,0.01960224285721779,0.11780916899442673
47,A1K2P5,ES,10,A1K2P5_ES_slice010,25,1,0.2,0.8,0.018656693398952484,0.1310231238603592
47,A1K2P5,ES,10,A1K2P5_ES_slice010,25,2,0.4,0.6,0.021396448835730553,0.0962880402803421
47,A1K2P5,ES,10,A1K2P5_ES_slice010,25,3,0.6,0.4,0.0171599630266428,0.15503498911857605
47,A1K2P5,ES,10,A1K2P5_ES_slice010,25,4,0.8,0.19999999999999996,0.01334364339709282,0.2381065934896469
47,A1K2P5,ES,10,A1K2P5_ES_slice010,25,5,1.0,0.0,0.012502000667154789,0.26173800230026245
47,A1K2P5,ES,11,A1K2P5_ES_slice011,26,0,0.0,1.0,4.480167878891466e-19,0.1666666716337204
47,A1K2P5,ES,11,A1K2P5_ES_slice011,26,1,0.2,0.8,6.585977915946939e-19,0.1666666716337204
47,A1K2P5,ES,11,A1K2P5_ES_slice011,26,2,0.4,0.6,1.1655687240174721e-18,0.1666666716337204
47,A1K2P5,ES,11,A1K2P5_ES_slice011,26,3,0.6,0.4,2.4569588570346196e-18,0.1666666716337204
47,A1K2P5,ES,11,A1K2P5_ES_slice011,26,4,0.8,0.19999999999999996,8.074887508905903e-18,0.1666666716337204
47,A1K2P5,ES,11,A1K2P5_ES_slice011,26,5,1.0,0.0,4.0372867224854644e-16,0.1666666716337204
47,A1K2P5,ES,12,A1K2P5_ES_slice012,27,0,0.0,1.0,1.8776229593008288e-19,0.1666666716337204
47,A1K2P5,ES,12,A1K2P5_ES_slice012,27,1,0.2,0.8,2.1496839552392267e-19,0.1666666716337204
47,A1K2P5,ES,12,A1K2P5_ES_slice012,27,2,0.4,0.6,4.1596335820695776e-19,0.1666666716337204
47,A1K2P5,ES,12,A1K2P5_ES_slice012,27,3,0.6,0.4,1.1719420472396166e-18,0.1666666716337204
47,A1K2P5,ES,12,A1K2P5_ES_slice012,27,4,0.8,0.19999999999999996,1.2682826151308102e-17,0.1666666716337204
47,A1K2P5,ES,12,A1K2P5_ES_slice012,27,5,1.0,0.0,3.0723015256502466e-16,0.1666666716337204
47,A1K2P5,ES,13,A1K2P5_ES_slice013,28,0,0.0,1.0,1.399557284697045e-19,0.1666666716337204
47,A1K2P5,ES,13,A1K2P5_ES_slice013,28,1,0.2,0.8,1.7426316069761496e-19,0.1666666716337204
47,A1K2P5,ES,13,A1K2P5_ES_slice013,28,2,0.4,0.6,2.7667056329942623e-19,0.1666666716337204
47,A1K2P5,ES,13,A1K2P5_ES_slice013,28,3,0.6,0.4,5.937673559894855e-19,0.1666666716337204
47,A1K2P5,ES,13,A1K2P5_ES_slice013,28,4,0.8,0.19999999999999996,1.7616548223603086e-18,0.1666666716337204
47,A1K2P5,ES,13,A1K2P5_ES_slice013,28,5,1.0,0.0,1.3039788500029848e-17,0.1666666716337204
47,A3P9V7,ED,0,A3P9V7_ED_slice000,29,0,0.0,1.0,0.06765637546777725,0.14290721714496613
47,A3P9V7,ED,0,A3P9V7_ED_slice000,29,1,0.2,0.8,0.07251925766468048,0.11190751940011978
47,A3P9V7,ED,0,A3P9V7_ED_slice000,29,2,0.4,0.6,0.06783527135848999,0.1416274756193161
47,A3P9V7,ED,0,A3P9V7_ED_slice000,29,3,0.6,0.4,0.06965956836938858,0.12921375036239624
47,A3P9V7,ED,0,A3P9V7_ED_slice000,29,4,0.8,0.19999999999999996,0.06418660283088684,0.1701478809118271
47,A3P9V7,ED,0,A3P9V7_ED_slice000,29,5,1.0,0.0,0.052632030099630356,0.30419614911079407
47,A3P9V7,ED,1,A3P9V7_ED_slice001,30,0,0.0,1.0,0.0328914076089859,0.08332107961177826
47,A3P9V7,ED,1,A3P9V7_ED_slice001,30,1,0.2,0.8,0.02987167239189148,0.11297167092561722
47,A3P9V7,ED,1,A3P9V7_ED_slice001,30,2,0.4,0.6,0.026850512251257896,0.15319570899009705
47,A3P9V7,ED,1,A3P9V7_ED_slice001,30,3,0.6,0.4,0.024242781102657318,0.19926099479198456
47,A3P9V7,ED,1,A3P9V7_ED_slice001,30,4,0.8,0.19999999999999996,0.02304832451045513,0.22476041316986084
47,A3P9V7,ED,1,A3P9V7_ED_slice001,30,5,1.0,0.0,0.02297228015959263,0.22649015486240387
47,A3P9V7,ED,2,A3P9V7_ED_slice002,31,0,0.0,1.0,0.016525588929653168,0.10390446335077286
47,A3P9V7,ED,2,A3P9V7_ED_slice002,31,1,0.2,0.8,0.015531639568507671,0.1422071009874344
47,A3P9V7,ED,2,A3P9V7_ED_slice002,31,2,0.4,0.6,0.015060669742524624,0.16500575840473175
47,A3P9V7,ED,2,A3P9V7_ED_slice002,31,3,0.6,0.4,0.013358255848288536,0.2824415862560272
47,A3P9V7,ED,2,A3P9V7_ED_slice002,31,4,0.8,0.19999999999999996,0.014802804216742516,0.1790015697479248
47,A3P9V7,ED,2,A3P9V7_ED_slice002,31,5,1.0,0.0,0.015878913924098015,0.12743952870368958
47,A3P9V7,ED,3,A3P9V7_ED_slice003,32,0,0.0,1.0,0.011721864342689514,0.10272552818059921
47,A3P9V7,ED,3,A3P9V7_ED_slice003,32,1,0.2,0.8,0.011795935221016407,0.09329988062381744
47,A3P9V7,ED,3,A3P9V7_ED_slice003,32,2,0.4,0.6,0.01113930344581604,0.2189832180738449
47,A3P9V7,ED,3,A3P9V7_ED_slice003,32,3,0.6,0.4,0.01102630328387022,0.2536153495311737
47,A3P9V7,ED,3,A3P9V7_ED_slice003,32,4,0.8,0.19999999999999996,0.011468494310975075,0.14277499914169312
47,A3P9V7,ED,3,A3P9V7_ED_slice003,32,5,1.0,0.0,0.011254256591200829,0.1886010617017746
47,A3P9V7,ED,4,A3P9V7_ED_slice004,33,0,0.0,1.0,0.012745432555675507,0.18787406384944916
47,A3P9V7,ED,4,A3P9V7_ED_slice004,33,1,0.2,0.8,0.01321376021951437,0.1590319275856018
47,A3P9V7,ED,4,A3P9V7_ED_slice004,33,2,0.4,0.6,0.013010469265282154,0.17096374928951263
47,A3P9V7,ED,4,A3P9V7_ED_slice004,33,3,0.6,0.4,0.012372101657092571,0.2145690768957138
47,A3P9V7,ED,4,A3P9V7_ED_slice004,33,4,0.8,0.19999999999999996,0.012734214775264263,0.18862560391426086
47,A3P9V7,ED,4,A3P9V7_ED_slice004,33,5,1.0,0.0,0.015182062983512878,0.07893555611371994
47,A3P9V7,ED,5,A3P9V7_ED_slice005,34,0,0.0,1.0,0.01125006191432476,0.1869349330663681
47,A3P9V7,ED,5,A3P9V7_ED_slice005,34,1,0.2,0.8,0.011853710748255253,0.10267236083745956
47,A3P9V7,ED,5,A3P9V7_ED_slice005,34,2,0.4,0.6,0.011874519288539886,0.1005733385682106
47,A3P9V7,ED,5,A3P9V7_ED_slice005,34,3,0.6,0.4,0.011040465906262398,0.23016996681690216
47,A3P9V7,ED,5,A3P9V7_ED_slice005,34,4,0.8,0.19999999999999996,0.01181908417493105,0.10626280307769775
47,A3P9V7,ED,5,A3P9V7_ED_slice005,34,5,1.0,0.0,0.010867124423384666,0.2733866572380066
47,A3P9V7,ED,6,A3P9V7_ED_slice006,35,0,0.0,1.0,0.011710472404956818,0.10277695208787918
47,A3P9V7,ED,6,A3P9V7_ED_slice006,35,1,0.2,0.8,0.011193638667464256,0.12752024829387665
47,A3P9V7,ED,6,A3P9V7_ED_slice006,35,2,0.4,0.6,0.009314551949501038,0.27937668561935425
47,A3P9V7,ED,6,A3P9V7_ED_slice006,35,3,0.6,0.4,0.009859469719231129,0.2225441187620163
47,A3P9V7,ED,6,A3P9V7_ED_slice006,35,4,0.8,0.19999999999999996,0.011339998804032803,0.11996354162693024
47,A3P9V7,ED,6,A3P9V7_ED_slice006,35,5,1.0,0.0,0.010839738883078098,0.14781838655471802
47,A3P9V7,ED,7,A3P9V7_ED_slice007,36,0,0.0,1.0,0.010213376954197884,0.1521245539188385
47,A3P9V7,ED,7,A3P9V7_ED_slice007,36,1,0.2,0.8,0.00885595753788948,0.26195135712623596
47,A3P9V7,ED,7,A3P9V7_ED_slice007,36,2,0.4,0.6,0.009269170463085175,0.22201035916805267
47,A3P9V7,ED,7,A3P9V7_ED_slice007,36,3,0.6,0.4,0.011196750216186047,0.10261604189872742
47,A3P9V7,ED,7,A3P9V7_ED_slice007,36,4,0.8,0.19999999999999996,0.011353696696460247,0.0963665321469307
47,A3P9V7,ED,7,A3P9V7_ED_slice007,36,5,1.0,0.0,0.010011488571763039,0.16493114829063416
47,A3P9V7,ED,8,A3P9V7_ED_slice008,37,0,0.0,1.0,0.018802355974912643,0.17136849462985992
47,A3P9V7,ED,8,A3P9V7_ED_slice008,37,1,0.2,0.8,0.01839534193277359,0.26101112365722656
47,A3P9V7,ED,8,A3P9V7_ED_slice008,37,2,0.4,0.6,0.01891138404607773,0.1531027853488922
47,A3P9V7,ED,8,A3P9V7_ED_slice008,37,3,0.6,0.4,0.019268546253442764,0.10583662241697311
47,A3P9V7,ED,8,A3P9V7_ED_slice008,37,4,0.8,0.19999999999999996,0.018593521788716316,0.21266040205955505
47,A3P9V7,ED,8,A3P9V7_ED_slice008,37,5,1.0,0.0,0.01936270296573639,0.09602063149213791
47,A3P9V7,ED,9,A3P9V7_ED_slice009,38,0,0.0,1.0,6.860350623203481e-18,0.1862933486700058
47,A3P9V7,ED,9,A3P9V7_ED_slice009,38,1,0.2,0.8,1.8556263449771503e-17,0.1862933486700058
47,A3P9V7,ED,9,A3P9V7_ED_slice009,38,2,0.4,0.6,5.3229916142012135e-17,0.1862933486700058
47,A3P9V7,ED,9,A3P9V7_ED_slice009,38,3,0.6,0.4,3.2238481607104537e-16,0.1862933486700058
47,A3P9V7,ED,9,A3P9V7_ED_slice009,38,4,0.8,0.19999999999999996,3.91560207516203e-15,0.1862930953502655
47,A3P9V7,ED,9,A3P9V7_ED_slice009,38,5,1.0,0.0,2.894527062480279e-09,0.0685335025191307
47,A3P9V7,ED,10,A3P9V7_ED_slice010,39,0,0.0,1.0,8.050378147355957e-18,0.1666666716337204
47,A3P9V7,ED,10,A3P9V7_ED_slice010,39,1,0.2,0.8,5.3737199541911305e-17,0.1666666716337204
47,A3P9V7,ED,10,A3P9V7_ED_slice010,39,2,0.4,0.6,2.4999888917613016e-16,0.1666666716337204
47,A3P9V7,ED,10,A3P9V7_ED_slice010,39,3,0.6,0.4,1.4490695554491748e-15,0.1666666716337204
